Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,41,8.997803e1,1.954136e0
GD,44,8.786621e1,1.943822e0
GD,47,8.578093e1,1.933391e0
GD,50,8.372216e1,1.922840e0
GD,53,8.168988e1,1.912168e0
GD,56,7.968405e1,1.901371e0
GD,59,7.770465e1,1.890447e0
GD,62,7.575163e1,1.879392e0
GD,65,7.382497e1,1.868203e0
GD,68,7.192463e1,1.856878e0
GD,71,7.005059e1,1.845412e0
GD,74,6.820279e1,1.833802e0
GD,77,6.638122e1,1.822045e0
GD,80,6.458583e1,1.810137e0
GD,83,6.281660e1,1.798074e0
GD,86,6.107347e1,1.785853e0
GD,89,5.935642e1,1.773468e0
GD,92,5.766540e1,1.760915e0
GD,95,5.600039e1,1.748191e0
GD,98,5.436133e1,1.735290e0
GD,101,5.274819e1,1.722208e0
GD,104,5.116093e1,1.708938e0
GD,107,4.959951e1,1.695477e0
GD,110,4.806389e1,1.681819e0
GD,113,4.655402e1,1.667957e0
GD,116,4.506986e1,1.653886e0
GD,119,4.361137e1,1.639600e0
GD,122,4.217849e1,1.625091e0
GD,125,4.077119e1,1.610353e0
GD,128,3.938942e1,1.595380e0
GD,131,3.803313e1,1.580162e0
GD,134,3.670227e1,1.564693e0
GD,137,3.539679e1,1.548964e0
GD,140,3.411664e1,1.532966e0
GD,143,3.286177e1,1.516691e0
GD,146,3.163213e1,1.500128e0
GD,149,3.042766e1,1.483268e0
GD,152,2.924830e1,1.466101e0
GD,155,2.809401e1,1.448614e0
GD,158,2.696472e1,1.430796e0
GD,161,2.586037e1,1.412635e0
GD,164,2.478090e1,1.394117e0
GD,167,2.372626e1,1.375229e0
GD,170,2.269638e1,1.355957e0
GD,173,2.169119e1,1.336283e0
GD,176,2.071754e1,1.316338e0
GD,179,1.979116e1,1.296471e0
GD,182,1.890964e1,1.276683e0
GD,185,1.807068e1,1.256974e0
GD,188,1.727212e1,1.237346e0
GD,191,1.651191e1,1.217797e0
GD,194,1.578812e1,1.198330e0
GD,197,1.509889e1,1.178945e0
GD,200,1.444249e1,1.159642e0
GD,203,1.381726e1,1.140422e0
GD,206,1.322166e1,1.121286e0
GD,209,1.265419e1,1.102234e0
GD,212,1.211345e1,1.083268e0
GD,215,1.159812e1,1.064387e0
GD,218,1.110693e1,1.045594e0
GD,221,1.063869e1,1.026888e0
GD,224,1.019226e1,1.008271e0
GD,227,9.766579e0,9.897425e-1
GD,230,9.360623e0,9.713047e-1
GD,233,8.973426e0,9.529583e-1
GD,236,8.604072e0,9.347040e-1
GD,239,8.251693e0,9.165431e-1
GD,242,7.915464e0,8.984764e-1
GD,245,7.594603e0,8.805051e-1
GD,248,7.288368e0,8.626303e-1
GD,251,6.996054e0,8.448532e-1
GD,254,6.716992e0,8.271749e-1
GD,257,6.450548e0,8.095966e-1
GD,260,6.196117e0,7.921196e-1
GD,263,5.953129e0,7.747453e-1
GD,266,5.721038e0,7.574748e-1
GD,269,5.499328e0,7.403096e-1
GD,272,5.287509e0,7.232511e-1
GD,275,5.085114e0,7.063007e-1
GD,278,4.891700e0,6.894598e-1
GD,281,4.706845e0,6.727299e-1
GD,284,4.530151e0,6.561127e-1
GD,287,4.361235e0,6.396095e-1
GD,290,4.199737e0,6.232221e-1
GD,293,4.045312e0,6.069520e-1
GD,296,3.897632e0,5.908009e-1
GD,299,3.756388e0,5.747704e-1
GD,302,3.621282e0,5.588623e-1
GD,305,3.492033e0,5.430783e-1
GD,308,3.368372e0,5.274201e-1
GD,311,3.250046e0,5.118895e-1
GD,314,3.136811e0,4.964883e-1
GD,317,3.028435e0,4.812182e-1
GD,320,2.924699e0,4.660812e-1
GD,323,2.825394e0,4.510790e-1
GD,326,2.730319e0,4.362134e-1
GD,329,2.639285e0,4.214863e-1
GD,332,2.552111e0,4.068995e-1
GD,335,2.468624e0,3.924549e-1
GD,338,2.388660e0,3.781543e-1
GD,341,2.312062e0,3.639995e-1
GD,344,2.238681e0,3.499923e-1
GD,347,2.168376e0,3.361345e-1
GD,350,2.101009e0,3.224280e-1
GD,353,2.036453e0,3.088744e-1
GD,356,1.974583e0,2.954754e-1
GD,359,1.915282e0,2.822328e-1
GD,362,1.858439e0,2.691483e-1
GD,365,1.803945e0,2.562233e-1
GD,368,1.751699e0,2.434596e-1
GD,371,1.701604e0,2.308586e-1
GD,374,1.653567e0,2.184217e-1
GD,377,1.607498e0,2.061504e-1
GD,380,1.563314e0,1.940461e-1
GD,383,1.520933e0,1.821100e-1
GD,386,1.480278e0,1.703432e-1
GD,389,1.441276e0,1.587470e-1
GD,392,1.403856e0,1.473224e-1
GD,395,1.367950e0,1.360704e-1
GD,398,1.333496e0,1.249918e-1
GD,401,1.300431e0,1.140874e-1
GD,404,1.268697e0,1.033580e-1
GD,407,1.238238e0,9.280408e-2
GD,410,1.209000e0,8.242623e-2
GD,413,1.180932e0,7.222484e-2
GD,416,1.153985e0,6.220021e-2
GD,419,1.128113e0,5.235252e-2
GD,422,1.103270e0,4.268189e-2
GD,425,1.079415e0,3.318828e-2
GD,428,1.056505e0,2.387157e-2
GD,431,1.034502e0,1.473153e-2
GD,434,1.013369e0,5.767813e-3
GD,437,9.930702e-1,-3.020037e-3
GD,440,9.735705e-1,-1.163258e-2
GD,443,9.548376e-1,-2.007050e-2
GD,446,9.368400e-1,-2.833457e-2
GD,449,9.195478e-1,-3.642567e-2
GD,452,9.029323e-1,-4.434481e-2
GD,455,8.869659e-1,-5.209308e-2
GD,458,8.716223e-1,-5.967166e-2
GD,461,8.568763e-1,-6.708187e-2
GD,464,8.427037e-1,-7.432509e-2
GD,467,8.290815e-1,-8.140280e-2
GD,470,8.159874e-1,-8.831657e-2
GD,473,8.034002e-1,-9.506807e-2
GD,476,7.912996e-1,-1.016590e-1
GD,479,7.796662e-1,-1.080913e-1
GD,482,7.684812e-1,-1.143667e-1
GD,485,7.577268e-1,-1.204873e-1
GD,488,7.473859e-1,-1.264551e-1
GD,491,7.374419e-1,-1.322722e-1
GD,494,7.278792e-1,-1.379407e-1
GD,497,7.186827e-1,-1.434628e-1
GD,500,7.098379e-1,-1.488408e-1
GD,503,7.013308e-1,-1.540771e-1
GD,506,6.931483e-1,-1.591738e-1
GD,509,6.852775e-1,-1.641335e-1
GD,512,6.777062e-1,-1.689586e-1
GD,515,6.704226e-1,-1.736513e-1
GD,518,6.634155e-1,-1.782144e-1
GD,521,6.566741e-1,-1.826501e-1
GD,524,6.501881e-1,-1.869610e-1
GD,527,6.439473e-1,-1.911496e-1
GD,530,6.379425e-1,-1.952185e-1
GD,533,6.321642e-1,-1.991701e-1
GD,536,6.266038e-1,-2.030069e-1
GD,539,6.212529e-1,-2.067316e-1
GD,542,6.161033e-1,-2.103465e-1
GD,545,6.111473e-1,-2.138541e-1
GD,548,6.063773e-1,-2.172571e-1
GD,551,6.017863e-1,-2.205577e-1
GD,554,5.973673e-1,-2.237586e-1
GD,557,5.931137e-1,-2.268620e-1
GD,560,5.890192e-1,-2.298705e-1
GD,563,5.850778e-1,-2.327864e-1
GD,566,5.812834e-1,-2.356121e-1
GD,569,5.776306e-1,-2.383498e-1
GD,572,5.741139e-1,-2.410019e-1
GD,575,5.707281e-1,-2.435707e-1
GD,578,5.674683e-1,-2.460584e-1
GD,581,5.643297e-1,-2.484671e-1
GD,584,5.613076e-1,-2.507991e-1
GD,587,5.583976e-1,-2.530565e-1
GD,590,5.555955e-1,-2.552413e-1
GD,593,5.528972e-1,-2.573556e-1
GD,596,5.502988e-1,-2.594014e-1
GD,599,5.477965e-1,-2.613807e-1
GD,602,5.453867e-1,-2.632955e-1
GD,605,5.430659e-1,-2.651475e-1
GD,608,5.408307e-1,-2.669387e-1
GD,611,5.386779e-1,-2.686708e-1
GD,614,5.366045e-1,-2.703457e-1
GD,617,5.346074e-1,-2.719650e-1
GD,620,5.326839e-1,-2.735305e-1
GD,623,5.308310e-1,-2.750437e-1
GD,626,5.290463e-1,-2.765063e-1
GD,629,5.273271e-1,-2.779199e-1
GD,632,5.256709e-1,-2.792860e-1
GD,635,5.240756e-1,-2.806061e-1
GD,638,5.225387e-1,-2.818816e-1
GD,641,5.210581e-1,-2.831139e-1
GD,644,5.196317e-1,-2.843044e-1
GD,647,5.182575e-1,-2.854544e-1
GD,650,5.169335e-1,-2.865653e-1
GD,653,5.156580e-1,-2.876383e-1
GD,656,5.144290e-1,-2.886746e-1
GD,659,5.132449e-1,-2.896754e-1
GD,662,5.121040e-1,-2.906419e-1
GD,665,5.110047e-1,-2.915751e-1
GD,668,5.099454e-1,-2.924763e-1
GD,671,5.089248e-1,-2.933464e-1
GD,674,5.079412e-1,-2.941865e-1
GD,677,5.069935e-1,-2.949976e-1
GD,680,5.060803e-1,-2.957806e-1
GD,683,5.052002e-1,-2.965364e-1
GD,686,5.043522e-1,-2.972661e-1
GD,689,5.035349e-1,-2.979704e-1
GD,692,5.027473e-1,-2.986502e-1
GD,695,5.019883e-1,-2.993064e-1
GD,698,5.012568e-1,-2.999397e-1
GD,701,5.005518e-1,-3.005509e-1
GD,704,4.998724e-1,-3.011408e-1
GD,707,4.992176e-1,-3.017101e-1
GD,710,4.985865e-1,-3.022595e-1
GD,713,4.979782e-1,-3.027897e-1
GD,716,4.973920e-1,-3.033012e-1
GD,719,4.968269e-1,-3.037949e-1
GD,722,4.962823e-1,-3.042712e-1
GD,725,4.957573e-1,-3.047309e-1
GD,728,4.952513e-1,-3.051744e-1
GD,731,4.947636e-1,-3.056023e-1
GD,734,4.942935e-1,-3.060151e-1
GD,737,4.938403e-1,-3.064134e-1
GD,740,4.934035e-1,-3.067978e-1
GD,743,4.929825e-1,-3.071685e-1
GD,746,4.925766e-1,-3.075262e-1
GD,749,4.921853e-1,-3.078713e-1
GD,752,4.918082e-1,-3.082043e-1
GD,755,4.914446e-1,-3.085255e-1
GD,758,4.910941e-1,-3.088353e-1
GD,761,4.907562e-1,-3.091342e-1
GD,764,4.904305e-1,-3.094226e-1
GD,767,4.901165e-1,-3.097007e-1
GD,770,4.898137e-1,-3.099690e-1
GD,773,4.895219e-1,-3.102279e-1
GD,776,4.892405e-1,-3.104776e-1
GD,779,4.889693e-1,-3.107184e-1
GD,782,4.887078e-1,-3.109507e-1
GD,785,4.884557e-1,-3.111748e-1
GD,788,4.882126e-1,-3.113910e-1
GD,791,4.879783e-1,-3.115995e-1
GD,794,4.877523e-1,-3.118007e-1
GD,797,4.875345e-1,-3.119947e-1
GD,800,4.873245e-1,-3.121818e-1
GD,803,4.871220e-1,-3.123623e-1
GD,806,4.869267e-1,-3.125364e-1
GD,809,4.867385e-1,-3.127043e-1
GD,812,4.865570e-1,-3.128663e-1
GD,815,4.863820e-1,-3.130225e-1
GD,818,4.862132e-1,-3.131732e-1
GD,821,4.860505e-1,-3.133186e-1
GD,824,4.858937e-1,-3.134588e-1
GD,827,4.857424e-1,-3.135940e-1
GD,830,4.855966e-1,-3.137244e-1
GD,833,4.854559e-1,-3.138502e-1
GD,836,4.853203e-1,-3.139715e-1
GD,839,4.851896e-1,-3.140885e-1
GD,842,4.850635e-1,-3.142014e-1
GD,845,4.849419e-1,-3.143103e-1
GD,848,4.848247e-1,-3.144153e-1
GD,851,4.847117e-1,-3.145165e-1
GD,854,4.846026e-1,-3.146142e-1
GD,857,4.844975e-1,-3.147084e-1
GD,860,4.843962e-1,-3.147993e-1
GD,863,4.842984e-1,-3.148869e-1
GD,866,4.842042e-1,-3.149715e-1
GD,869,4.841133e-1,-3.150530e-1
GD,872,4.840256e-1,-3.151316e-1
GD,875,4.839411e-1,-3.152075e-1
GD,878,4.838596e-1,-3.152806e-1
GD,881,4.837810e-1,-3.153512e-1
GD,884,4.837052e-1,-3.154192e-1
GD,887,4.836321e-1,-3.154848e-1
GD,890,4.835616e-1,-3.155482e-1
GD,893,4.834937e-1,-3.156092e-1
GD,896,4.834281e-1,-3.156681e-1
GD,899,4.833649e-1,-3.157249e-1
GD,902,4.833039e-1,-3.157797e-1
GD,905,4.832451e-1,-3.158325e-1
GD,908,4.831884e-1,-3.158835e-1
GD,911,4.831338e-1,-3.159326e-1
GD,914,4.830810e-1,-3.159800e-1
GD,917,4.830302e-1,-3.160257e-1
GD,920,4.829811e-1,-3.160698e-1
GD,923,4.829338e-1,-3.161124e-1
GD,926,4.828882e-1,-3.161534e-1
GD,929,4.828442e-1,-3.161930e-1
GD,932,4.828018e-1,-3.162311e-1
GD,935,4.827609e-1,-3.162679e-1
GD,938,4.827214e-1,-3.163034e-1
GD,941,4.826833e-1,-3.163377e-1
GD,944,4.826466e-1,-3.163707e-1
GD,947,4.826112e-1,-3.164026e-1
GD,950,4.825771e-1,-3.164333e-1
GD,953,4.825442e-1,-3.164629e-1
GD,956,4.825124e-1,-3.164915e-1
GD,959,4.824818e-1,-3.165191e-1
GD,962,4.824522e-1,-3.165457e-1
GD,965,4.824237e-1,-3.165713e-1
GD,968,4.823963e-1,-3.165961e-1
GD,971,4.823698e-1,-3.166199e-1
GD,974,4.823442e-1,-3.166429e-1
GD,977,4.823196e-1,-3.166651e-1
GD,980,4.822958e-1,-3.166865e-1
GD,983,4.822728e-1,-3.167072e-1
GD,986,4.822507e-1,-3.167271e-1
GD,989,4.822294e-1,-3.167463e-1
GD,992,4.822088e-1,-3.167649e-1
GD,995,4.821890e-1,-3.167827e-1
GD,998,4.821698e-1,-3.168000e-1
GD,1001,4.821514e-1,-3.168166e-1
GD,2,1.156406e2,2.063111e0
GD,5,1.156406e2,2.063111e0
GD,8,1.132305e2,2.053963e0
GD,11,1.108471e2,2.044724e0
GD,14,1.084904e2,2.035391e0
GD,17,1.061605e2,2.025963e0
GD,20,1.038572e2,2.016437e0
GD,23,1.015806e2,2.006811e0
GD,26,9.933058e1,1.997083e0
GD,29,9.710718e1,1.987251e0
GD,32,9.491036e1,1.977314e0
GD,35,9.274009e1,1.967268e0
GD,38,9.059633e1,1.957111e0
GD,41,8.847907e1,1.946841e0
GD,44,8.638826e1,1.936455e0
GD,47,8.432389e1,1.925951e0
GD,50,8.228592e1,1.915326e0
GD,53,8.027433e1,1.904577e0
GD,56,7.828907e1,1.893701e0
GD,59,7.633013e1,1.882696e0
GD,62,7.439746e1,1.871558e0
GD,65,7.249105e1,1.860284e0
GD,68,7.061085e1,1.848871e0
GD,71,6.875683e1,1.837316e0
GD,74,6.692896e1,1.825614e0
GD,77,6.512720e1,1.813762e0
GD,80,6.335153e1,1.801757e0
GD,83,6.160190e1,1.789594e0
GD,86,5.987828e1,1.777269e0
GD,89,5.818064e1,1.764778e0
GD,92,5.650893e1,1.752117e0
GD,95,5.486312e1,1.739281e0
GD,98,5.324317e1,1.726264e0
GD,101,5.164905e1,1.713062e0
GD,104,5.008070e1,1.699670e0
GD,107,4.853810e1,1.686083e0
GD,110,4.702120e1,1.672294e0
GD,113,4.552996e1,1.658297e0
GD,116,4.406433e1,1.644087e0
GD,119,4.262428e1,1.629657e0
GD,122,4.120976e1,1.615000e0
GD,125,3.982072e1,1.600109e0
GD,128,3.845712e1,1.584977e0
GD,131,3.711891e1,1.569595e0
GD,134,3.580604e1,1.553956e0
GD,137,3.451847e1,1.538051e0
GD,140,3.325614e1,1.521872e0
GD,143,3.201900e1,1.505408e0
GD,146,3.080701e1,1.488650e0
GD,149,2.962010e1,1.471587e0
GD,152,2.845823e1,1.454208e0
GD,155,2.732134e1,1.436502e0
GD,158,2.620937e1,1.418457e0
GD,161,2.512226e1,1.400059e0
GD,164,2.405995e1,1.381295e0
GD,167,2.302239e1,1.362150e0
GD,170,2.200951e1,1.342610e0
GD,173,2.102124e1,1.322658e0
GD,176,2.008039e1,1.302772e0
GD,179,1.918507e1,1.282963e0
GD,182,1.833298e1,1.263233e0
GD,185,1.752191e1,1.243581e0
GD,188,1.674978e1,1.224009e0
GD,191,1.601463e1,1.204517e0
GD,194,1.531459e1,1.185105e0
GD,197,1.464790e1,1.165775e0
GD,200,1.401287e1,1.146527e0
GD,203,1.340794e1,1.127362e0
GD,206,1.283158e1,1.108280e0
GD,209,1.228238e1,1.089283e0
GD,212,1.175899e1,1.070370e0
GD,215,1.126014e1,1.051544e0
GD,218,1.078460e1,1.032804e0
GD,221,1.033122e1,1.014152e0
GD,224,9.898928e0,9.955882e-1
GD,227,9.486676e0,9.771141e-1
GD,230,9.093486e0,9.587304e-1
GD,233,8.718427e0,9.404382e-1
GD,236,8.360618e0,9.222384e-1
GD,239,8.019221e0,9.041322e-1
GD,242,7.693441e0,8.861206e-1
GD,245,7.382523e0,8.682048e-1
GD,248,7.085751e0,8.503859e-1
GD,251,6.802447e0,8.326652e-1
GD,254,6.531964e0,8.150438e-1
GD,257,6.273689e0,7.975230e-1
GD,260,6.027042e0,7.801042e-1
GD,263,5.791468e0,7.627886e-1
GD,266,5.566443e0,7.455777e-1
GD,269,5.351467e0,7.284729e-1
GD,272,5.146068e0,7.114755e-1
GD,275,4.949793e0,6.945871e-1
GD,278,4.762216e0,6.778091e-1
GD,281,4.582930e0,6.611432e-1
GD,284,4.411546e0,6.445908e-1
GD,287,4.247698e0,6.281537e-1
GD,290,4.091036e0,6.118333e-1
GD,293,3.941226e0,5.956314e-1
GD,296,3.797954e0,5.795497e-1
GD,299,3.660916e0,5.635898e-1
GD,302,3.529828e0,5.477535e-1
GD,305,3.404416e0,5.320427e-1
GD,308,3.284422e0,5.164589e-1
GD,311,3.169598e0,5.010042e-1
GD,314,3.059709e0,4.856801e-1
GD,317,2.954532e0,4.704887e-1
GD,320,2.853854e0,4.554317e-1
GD,323,2.757471e0,4.405110e-1
GD,326,2.665192e0,4.257285e-1
GD,329,2.576831e0,4.110859e-1
GD,332,2.492213e0,3.965851e-1
GD,335,2.411171e0,3.822281e-1
GD,338,2.333547e0,3.680166e-1
GD,341,2.259188e0,3.539524e-1
GD,344,2.187950e0,3.400374e-1
GD,347,2.119695e0,3.262734e-1
GD,350,2.054292e0,3.126622e-1
GD,353,1.991615e0,2.992054e-1
GD,356,1.931545e0,2.859048e-1
GD,359,1.873968e0,2.727621e-1
GD,362,1.818775e0,2.597790e-1
GD,365,1.765862e0,2.469569e-1
GD,368,1.715132e0,2.342974e-1
GD,371,1.666488e0,2.218021e-1
GD,374,1.619841e0,2.094724e-1
GD,377,1.575105e0,1.973096e-1
GD,380,1.532198e0,1.853150e-1
GD,383,1.491042e0,1.734899e-1
GD,386,1.451561e0,1.618354e-1
GD,389,1.413685e0,1.503526e-1
GD,392,1.377344e0,1.390425e-1
GD,395,1.342475e0,1.279061e-1
GD,398,1.309013e0,1.169440e-1
GD,401,1.276901e0,1.061572e-1
GD,404,1.246080e0,9.554607e-2
GD,407,1.216498e0,8.511132e-2
GD,410,1.188101e0,7.485332e-2
GD,413,1.160840e0,6.477243e-2
GD,416,1.134668e0,5.486885e-2
GD,419,1.109539e0,4.514271e-2
GD,422,1.085410e0,3.559402e-2
GD,425,1.062240e0,2.622267e-2
GD,428,1.039988e0,1.702847e-2
GD,431,1.018617e0,8.011092e-3
GD,434,9.980909e-1,-8.298961e-4
GD,437,9.783741e-1,-9.495032e-3
GD,440,9.594338e-1,-1.798497e-2
GD,443,9.412382e-1,-2.630045e-2
GD,446,9.237568e-1,-3.444237e-2
GD,449,9.069604e-1,-4.241167e-2
GD,452,8.908212e-1,-5.020944e-2
GD,455,8.753125e-1,-5.783686e-2
GD,458,8.604087e-1,-6.529521e-2
GD,461,8.460853e-1,-7.258585e-2
GD,464,8.323189e-1,-7.971026e-2
GD,467,8.190870e-1,-8.666999e-2
GD,470,8.063680e-1,-9.346669e-2
GD,473,7.941415e-1,-1.001021e-1
GD,476,7.823876e-1,-1.065780e-1
GD,479,7.710875e-1,-1.128963e-1
GD,482,7.602230e-1,-1.190590e-1
GD,485,7.497767e-1,-1.250681e-1
GD,488,7.397320e-1,-1.309256e-1
GD,491,7.300730e-1,-1.366337e-1
GD,494,7.207843e-1,-1.421947e-1
GD,497,7.118513e-1,-1.476107e-1
GD,500,7.032599e-1,-1.528842e-1
GD,503,6.949966e-1,-1.580173e-1
GD,506,6.870486e-1,-1.630125e-1
GD,509,6.794034e-1,-1.678723e-1
GD,512,6.720491e-1,-1.725990e-1
GD,515,6.649743e-1,-1.771951e-1
GD,518,6.581681e-1,-1.816631e-1
GD,521,6.516201e-1,-1.860056e-1
GD,524,6.453200e-1,-1.902249e-1
GD,527,6.392582e-1,-1.943237e-1
GD,530,6.334256e-1,-1.983044e-1
GD,533,6.278131e-1,-2.021696e-1
GD,536,6.224123e-1,-2.059218e-1
GD,539,6.172149e-1,-2.095636e-1
GD,542,6.122131e-1,-2.130974e-1
GD,545,6.073994e-1,-2.165257e-1
GD,548,6.027664e-1,-2.198510e-1
GD,551,5.983072e-1,-2.230758e-1
GD,554,5.940151e-1,-2.262025e-1
GD,557,5.898837e-1,-2.292336e-1
GD,560,5.859069e-1,-2.321714e-1
GD,563,5.820787e-1,-2.350183e-1
GD,566,5.783935e-1,-2.377766e-1
GD,569,5.748457e-1,-2.404487e-1
GD,572,5.714302e-1,-2.430368e-1
GD,575,5.681418e-1,-2.455433e-1
GD,578,5.649758e-1,-2.479702e-1
GD,581,5.619275e-1,-2.503197e-1
GD,584,5.589924e-1,-2.525941e-1
GD,587,5.561662e-1,-2.547954e-1
GD,590,5.534448e-1,-2.569257e-1
GD,593,5.508243e-1,-2.589869e-1
GD,596,5.483008e-1,-2.609812e-1
GD,599,5.458706e-1,-2.629103e-1
GD,602,5.435303e-1,-2.647763e-1
GD,605,5.412764e-1,-2.665809e-1
GD,608,5.391057e-1,-2.683261e-1
GD,611,5.370151e-1,-2.700135e-1
GD,614,5.350015e-1,-2.716450e-1
GD,617,5.330621e-1,-2.732222e-1
GD,620,5.311941e-1,-2.747468e-1
GD,623,5.293948e-1,-2.762203e-1
GD,626,5.276616e-1,-2.776445e-1
GD,629,5.259921e-1,-2.790207e-1
GD,632,5.243839e-1,-2.803506e-1
GD,635,5.228347e-1,-2.816356e-1
GD,638,5.213423e-1,-2.828770e-1
GD,641,5.199046e-1,-2.840764e-1
GD,644,5.185195e-1,-2.852349e-1
GD,647,5.171851e-1,-2.863540e-1
GD,650,5.158995e-1,-2.874349e-1
GD,653,5.146609e-1,-2.884788e-1
GD,656,5.134676e-1,-2.894869e-1
GD,659,5.123178e-1,-2.904605e-1
GD,662,5.112100e-1,-2.914006e-1
GD,665,5.101426e-1,-2.923084e-1
GD,668,5.091142e-1,-2.931848e-1
GD,671,5.081232e-1,-2.940310e-1
GD,674,5.071682e-1,-2.948480e-1
GD,677,5.062481e-1,-2.956366e-1
GD,680,5.053614e-1,-2.963979e-1
GD,683,5.045070e-1,-2.971328e-1
GD,686,5.036836e-1,-2.978422e-1
GD,689,5.028901e-1,-2.985269e-1
GD,692,5.021254e-1,-2.991878e-1
GD,695,5.013885e-1,-2.998256e-1
GD,698,5.006784e-1,-3.004412e-1
GD,701,4.999940e-1,-3.010352e-1
GD,704,4.993344e-1,-3.016086e-1
GD,707,4.986986e-1,-3.021618e-1
GD,710,4.980860e-1,-3.026957e-1
GD,713,4.974955e-1,-3.032109e-1
GD,716,4.969263e-1,-3.037080e-1
GD,719,4.963778e-1,-3.041877e-1
GD,722,4.958491e-1,-3.046505e-1
GD,725,4.953395e-1,-3.050970e-1
GD,728,4.948483e-1,-3.055279e-1
GD,731,4.943749e-1,-3.059436e-1
GD,734,4.939185e-1,-3.063447e-1
GD,737,4.934787e-1,-3.067316e-1
GD,740,4.930547e-1,-3.071049e-1
GD,743,4.926459e-1,-3.074651e-1
GD,746,4.922520e-1,-3.078125e-1
GD,749,4.918722e-1,-3.081477e-1
GD,752,4.915061e-1,-3.084711e-1
GD,755,4.911532e-1,-3.087830e-1
GD,758,4.908130e-1,-3.090839e-1
GD,761,4.904851e-1,-3.093742e-1
GD,764,4.901689e-1,-3.096542e-1
GD,767,4.898641e-1,-3.099243e-1
GD,770,4.895703e-1,-3.101849e-1
GD,773,4.892871e-1,-3.104362e-1
GD,776,4.890140e-1,-3.106787e-1
GD,779,4.887508e-1,-3.109125e-1
GD,782,4.884970e-1,-3.111381e-1
GD,785,4.882523e-1,-3.113557e-1
GD,788,4.880164e-1,-3.115656e-1
GD,791,4.877890e-1,-3.117680e-1
GD,794,4.875697e-1,-3.119633e-1
GD,797,4.873583e-1,-3.121516e-1
GD,800,4.871545e-1,-3.123333e-1
GD,803,4.869580e-1,-3.125085e-1
GD,806,4.867685e-1,-3.126775e-1
GD,809,4.865859e-1,-3.128405e-1
GD,812,4.864097e-1,-3.129977e-1
GD,815,4.862399e-1,-3.131494e-1
GD,818,4.860762e-1,-3.132957e-1
GD,821,4.859183e-1,-3.134367e-1
GD,824,4.857661e-1,-3.135728e-1
GD,827,4.856193e-1,-3.137040e-1
GD,830,4.854778e-1,-3.138306e-1
GD,833,4.853414e-1,-3.139527e-1
GD,836,4.852098e-1,-3.140705e-1
GD,839,4.850829e-1,-3.141840e-1
GD,842,4.849606e-1,-3.142936e-1
GD,845,4.848426e-1,-3.143992e-1
GD,848,4.847289e-1,-3.145011e-1
GD,851,4.846192e-1,-3.145994e-1
GD,854,4.845135e-1,-3.146942e-1
GD,857,4.844115e-1,-3.147856e-1
GD,860,4.843131e-1,-3.148737e-1
GD,863,4.842183e-1,-3.149588e-1
GD,866,4.841269e-1,-3.150408e-1
GD,869,4.840387e-1,-3.151199e-1
GD,872,4.839537e-1,-3.151962e-1
GD,875,4.838717e-1,-3.152698e-1
GD,878,4.837926e-1,-3.153408e-1
GD,881,4.837164e-1,-3.154092e-1
GD,884,4.836429e-1,-3.154752e-1
GD,887,4.835720e-1,-3.155389e-1
GD,890,4.835036e-1,-3.156003e-1
GD,893,4.834376e-1,-3.156595e-1
GD,896,4.833741e-1,-3.157167e-1
GD,899,4.833127e-1,-3.157718e-1
GD,902,4.832536e-1,-3.158249e-1
GD,905,4.831966e-1,-3.158762e-1
GD,908,4.831416e-1,-3.159256e-1
GD,911,4.830885e-1,-3.159733e-1
GD,914,4.830374e-1,-3.160193e-1
GD,917,4.829881e-1,-3.160636e-1
GD,920,4.829405e-1,-3.161064e-1
GD,923,4.828946e-1,-3.161476e-1
GD,926,4.828504e-1,-3.161874e-1
GD,929,4.828077e-1,-3.162258e-1
GD,932,4.827666e-1,-3.162628e-1
GD,935,4.827269e-1,-3.162985e-1
GD,938,4.826886e-1,-3.163330e-1
GD,941,4.826517e-1,-3.163662e-1
GD,944,4.826161e-1,-3.163982e-1
GD,947,4.825818e-1,-3.164291e-1
GD,950,4.825487e-1,-3.164589e-1
GD,953,4.825167e-1,-3.164876e-1
GD,956,4.824859e-1,-3.165153e-1
GD,959,4.824562e-1,-3.165421e-1
GD,962,4.824276e-1,-3.165679e-1
GD,965,4.824000e-1,-3.165927e-1
GD,968,4.823733e-1,-3.166167e-1
GD,971,4.823476e-1,-3.166399e-1
GD,974,4.823228e-1,-3.166622e-1
GD,977,4.822989e-1,-3.166837e-1
GD,980,4.822759e-1,-3.167045e-1
GD,983,4.822536e-1,-3.167245e-1
GD,986,4.822322e-1,-3.167438e-1
GD,989,4.822115e-1,-3.167624e-1
GD,992,4.821916e-1,-3.167804e-1
GD,995,4.821723e-1,-3.167977e-1
GD,998,4.821538e-1,-3.168144e-1
GD,1001,4.821359e-1,-3.168306e-1
GD,2,1.154127e2,2.062254e0
GD,5,1.154127e2,2.062254e0
GD,8,1.129957e2,2.053062e0
GD,11,1.106056e2,2.043777e0
GD,14,1.082425e2,2.034398e0
GD,17,1.059063e2,2.024922e0
GD,20,1.035969e2,2.015347e0
GD,23,1.013144e2,2.005671e0
GD,26,9.905875e1,1.995893e0
GD,29,9.682988e1,1.986009e0
GD,32,9.462778e1,1.976019e0
GD,35,9.245241e1,1.965918e0
