Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,912,8.483637e0
QQN-GoldenSection,964,8.255884e0
QQN-GoldenSection,1016,7.928624e0
QQN-GoldenSection,2,2.116515e3
QQN-GoldenSection,55,2.116515e3
QQN-GoldenSection,110,3.133989e2
QQN-GoldenSection,168,1.026718e2
QQN-GoldenSection,216,6.032712e1
QQN-GoldenSection,264,2.001917e1
QQN-GoldenSection,312,1.089490e1
QQN-GoldenSection,360,9.453553e0
QQN-GoldenSection,408,9.324163e0
QQN-GoldenSection,456,9.298364e0
QQN-GoldenSection,504,9.280555e0
QQN-GoldenSection,552,9.266083e0
QQN-GoldenSection,613,9.210406e0
QQN-GoldenSection,670,9.176310e0
QQN-GoldenSection,723,8.737078e0
QQN-GoldenSection,775,8.222578e0
QQN-GoldenSection,828,8.181685e0
QQN-GoldenSection,880,8.143135e0
QQN-GoldenSection,933,8.105153e0
QQN-GoldenSection,985,8.068256e0
QQN-GoldenSection,1038,8.030930e0
QQN-GoldenSection,2,2.227973e3
QQN-GoldenSection,55,2.227973e3
QQN-GoldenSection,110,3.130788e2
QQN-GoldenSection,168,1.055387e2
QQN-GoldenSection,216,6.015496e1
QQN-GoldenSection,264,2.031762e1
QQN-GoldenSection,312,1.103078e1
QQN-GoldenSection,360,9.373080e0
QQN-GoldenSection,408,9.212324e0
QQN-GoldenSection,456,9.172088e0
QQN-GoldenSection,504,9.155315e0
QQN-GoldenSection,552,9.136158e0
QQN-GoldenSection,613,9.066680e0
QQN-GoldenSection,672,9.023379e0
QQN-GoldenSection,733,8.970047e0
QQN-GoldenSection,791,8.904844e0
QQN-GoldenSection,843,8.722106e0
QQN-GoldenSection,895,8.218994e0
QQN-GoldenSection,947,8.179529e0
QQN-GoldenSection,999,8.142918e0
QQN-GoldenSection,1051,8.106909e0
QQN-GoldenSection,2,1.918235e3
QQN-GoldenSection,55,1.918235e3
QQN-GoldenSection,110,2.530624e2
QQN-GoldenSection,168,6.712995e1
QQN-GoldenSection,216,4.302183e1
QQN-GoldenSection,264,1.496518e1
QQN-GoldenSection,312,1.069375e1
QQN-GoldenSection,360,9.576089e0
QQN-GoldenSection,408,9.448877e0
QQN-GoldenSection,456,9.442161e0
QQN-GoldenSection,504,9.426692e0
QQN-GoldenSection,566,9.377584e0
QQN-GoldenSection,624,9.324705e0
QQN-GoldenSection,686,9.275767e0
QQN-GoldenSection,744,9.217608e0
QQN-GoldenSection,806,9.145461e0
QQN-GoldenSection,865,9.060600e0
QQN-GoldenSection,927,8.964513e0
QQN-GoldenSection,986,8.867040e0
QQN-GoldenSection,1048,8.770488e0
QQN-GoldenSection,2,1.938398e3
QQN-GoldenSection,55,1.938398e3
QQN-GoldenSection,110,1.567393e2
QQN-GoldenSection,168,4.464134e1
QQN-GoldenSection,216,2.566790e1
QQN-GoldenSection,264,1.106584e1
QQN-GoldenSection,312,9.553233e0
QQN-GoldenSection,360,9.317155e0
QQN-GoldenSection,408,9.297046e0
QQN-GoldenSection,456,9.280871e0
QQN-GoldenSection,504,9.225592e0
QQN-GoldenSection,552,9.175638e0
QQN-GoldenSection,600,9.097798e0
QQN-GoldenSection,648,8.921768e0
QQN-GoldenSection,709,8.790799e0
QQN-GoldenSection,770,8.743982e0
QQN-GoldenSection,831,8.699372e0
QQN-GoldenSection,892,8.653317e0
QQN-GoldenSection,953,8.609307e0
QQN-GoldenSection,1014,8.563842e0
QQN-GoldenSection,2,2.335861e3
QQN-GoldenSection,55,2.335861e3
QQN-GoldenSection,110,2.437762e2
QQN-GoldenSection,168,7.153308e1
QQN-GoldenSection,216,4.748719e1
QQN-GoldenSection,264,1.589533e1
QQN-GoldenSection,312,1.024424e1
QQN-GoldenSection,360,9.704839e0
QQN-GoldenSection,408,9.550133e0
QQN-GoldenSection,456,9.516658e0
QQN-GoldenSection,504,9.511993e0
QQN-GoldenSection,552,9.503588e0
QQN-GoldenSection,600,9.492478e0
QQN-GoldenSection,648,9.465515e0
QQN-GoldenSection,696,9.431864e0
QQN-GoldenSection,744,9.391769e0
QQN-GoldenSection,792,9.216359e0
QQN-GoldenSection,853,9.073142e0
QQN-GoldenSection,913,9.031049e0
QQN-GoldenSection,974,8.990961e0
QQN-GoldenSection,1034,8.948535e0
QQN-GoldenSection,2,1.666790e3
QQN-GoldenSection,55,1.666790e3
QQN-GoldenSection,110,2.564289e2
QQN-GoldenSection,168,8.478009e1
QQN-GoldenSection,216,5.161224e1
QQN-GoldenSection,264,1.696246e1
QQN-GoldenSection,312,1.103766e1
QQN-GoldenSection,360,9.435799e0
QQN-GoldenSection,408,9.301345e0
QQN-GoldenSection,456,9.279180e0
QQN-GoldenSection,504,9.260837e0
QQN-GoldenSection,552,9.236257e0
QQN-GoldenSection,614,9.132848e0
QQN-GoldenSection,671,9.077425e0
QQN-GoldenSection,733,8.995720e0
QQN-GoldenSection,788,8.840066e0
QQN-GoldenSection,843,8.702666e0
QQN-GoldenSection,898,8.157638e0
QQN-GoldenSection,952,8.105286e0
QQN-GoldenSection,1007,8.067908e0
QQN-GoldenSection,2,2.182156e3
QQN-GoldenSection,55,2.182156e3
QQN-GoldenSection,110,3.028130e2
QQN-GoldenSection,168,6.102120e1
QQN-GoldenSection,216,3.954157e1
QQN-GoldenSection,264,1.378585e1
QQN-GoldenSection,312,1.088266e1
QQN-GoldenSection,360,9.718667e0
QQN-GoldenSection,408,9.608223e0
QQN-GoldenSection,456,9.582497e0
QQN-GoldenSection,504,9.581952e0
QQN-GoldenSection,552,9.580106e0
QQN-GoldenSection,600,9.576440e0
QQN-GoldenSection,661,9.556811e0
QQN-GoldenSection,722,9.470156e0
QQN-GoldenSection,784,9.281516e0
QQN-GoldenSection,845,9.171951e0
QQN-GoldenSection,906,9.134181e0
QQN-GoldenSection,966,9.100122e0
QQN-GoldenSection,1027,9.063703e0
QQN-GoldenSection,2,2.500772e3
QQN-GoldenSection,55,2.500772e3
QQN-GoldenSection,110,2.742054e2
QQN-GoldenSection,168,4.992260e1
QQN-GoldenSection,216,2.571455e1
QQN-GoldenSection,264,1.133723e1
QQN-GoldenSection,312,9.845883e0
QQN-GoldenSection,360,9.446495e0
QQN-GoldenSection,408,9.417371e0
QQN-GoldenSection,456,9.407348e0
QQN-GoldenSection,504,9.387536e0
QQN-GoldenSection,552,9.357673e0
QQN-GoldenSection,600,9.313756e0
QQN-GoldenSection,648,9.222120e0
QQN-GoldenSection,696,8.995237e0
QQN-GoldenSection,758,8.739811e0
QQN-GoldenSection,817,8.583625e0
QQN-GoldenSection,879,8.494892e0
QQN-GoldenSection,939,8.417481e0
QQN-GoldenSection,1001,8.359268e0
QQN-GoldenSection,2,2.397736e3
QQN-GoldenSection,55,2.397736e3
QQN-GoldenSection,110,3.304789e2
QQN-GoldenSection,168,1.096712e2
QQN-GoldenSection,216,6.957023e1
QQN-GoldenSection,264,3.031581e1
QQN-GoldenSection,312,1.550655e1
QQN-GoldenSection,360,1.021312e1
QQN-GoldenSection,408,9.410674e0
QQN-GoldenSection,456,9.238420e0
QQN-GoldenSection,504,9.192657e0
QQN-GoldenSection,552,9.178810e0
QQN-GoldenSection,600,9.139720e0
QQN-GoldenSection,662,9.002838e0
QQN-GoldenSection,721,8.906709e0
QQN-GoldenSection,783,8.811832e0
QQN-GoldenSection,842,8.717203e0
QQN-GoldenSection,904,8.630560e0
QQN-GoldenSection,964,8.549583e0
QQN-GoldenSection,1026,8.482835e0
QQN-GoldenSection,2,2.323978e3
QQN-GoldenSection,55,2.323978e3
QQN-GoldenSection,110,1.987765e2
QQN-GoldenSection,168,6.606058e1
QQN-GoldenSection,216,4.436781e1
QQN-GoldenSection,264,1.505243e1
QQN-GoldenSection,312,1.033473e1
QQN-GoldenSection,360,9.234852e0
QQN-GoldenSection,408,9.107702e0
QQN-GoldenSection,456,9.089756e0
QQN-GoldenSection,504,9.051049e0
QQN-GoldenSection,565,8.972838e0
QQN-GoldenSection,624,8.914055e0
QQN-GoldenSection,686,8.840085e0
QQN-GoldenSection,744,8.749232e0
QQN-GoldenSection,806,8.613294e0
QQN-GoldenSection,865,8.422017e0
QQN-GoldenSection,927,8.350631e0
QQN-GoldenSection,986,8.271714e0
QQN-GoldenSection,1048,8.166732e0
QQN-GoldenSection,2,1.958194e3
QQN-GoldenSection,55,1.958194e3
QQN-GoldenSection,110,2.978205e2
QQN-GoldenSection,168,1.056411e2
QQN-GoldenSection,216,6.390650e1
QQN-GoldenSection,264,2.300801e1
QQN-GoldenSection,312,1.216604e1
QQN-GoldenSection,360,9.561686e0
QQN-GoldenSection,408,9.258630e0
QQN-GoldenSection,456,9.184168e0
QQN-GoldenSection,504,9.163874e0
QQN-GoldenSection,552,9.147932e0
QQN-GoldenSection,600,9.094135e0
QQN-GoldenSection,648,8.813618e0
QQN-GoldenSection,696,8.663573e0
QQN-GoldenSection,744,8.570121e0
QQN-GoldenSection,792,8.430124e0
QQN-GoldenSection,853,8.342141e0
QQN-GoldenSection,914,8.287770e0
QQN-GoldenSection,975,8.245290e0
QQN-GoldenSection,1036,8.205976e0
QQN-GoldenSection,2,2.155450e3
QQN-GoldenSection,55,2.155450e3
QQN-GoldenSection,110,2.680128e2
QQN-GoldenSection,164,9.671525e1
QQN-GoldenSection,222,3.391229e1
QQN-GoldenSection,270,2.517078e1
QQN-GoldenSection,318,1.073592e1
QQN-GoldenSection,366,1.018798e1
QQN-GoldenSection,414,6.016706e0
QQN-GoldenSection,462,5.791662e0
QQN-GoldenSection,510,5.734391e0
QQN-GoldenSection,558,5.663698e0
QQN-GoldenSection,606,5.485243e0
QQN-GoldenSection,654,5.298822e0
QQN-GoldenSection,715,4.893274e0
QQN-GoldenSection,763,4.751460e0
QQN-GoldenSection,824,4.689568e0
QQN-GoldenSection,872,4.262299e0
QQN-GoldenSection,920,4.057291e0
QQN-GoldenSection,981,3.826455e0
QQN-GoldenSection,1042,3.771213e0
QQN-GoldenSection,2,1.685418e3
QQN-GoldenSection,55,1.685418e3
QQN-GoldenSection,110,1.583605e2
QQN-GoldenSection,168,4.871948e1
QQN-GoldenSection,216,2.980320e1
QQN-GoldenSection,264,1.240663e1
QQN-GoldenSection,312,9.796118e0
QQN-GoldenSection,360,9.378251e0
QQN-GoldenSection,408,9.326645e0
QQN-GoldenSection,456,9.316382e0
QQN-GoldenSection,517,9.245077e0
QQN-GoldenSection,576,9.205388e0
QQN-GoldenSection,638,9.162776e0
QQN-GoldenSection,696,9.111116e0
QQN-GoldenSection,758,9.043056e0
QQN-GoldenSection,816,8.938607e0
QQN-GoldenSection,868,8.684162e0
QQN-GoldenSection,917,8.446174e0
QQN-GoldenSection,969,8.342086e0
QQN-GoldenSection,1019,8.233112e0
QQN-GoldenSection,2,2.016010e3
QQN-GoldenSection,55,2.016010e3
QQN-GoldenSection,110,2.474668e2
QQN-GoldenSection,168,7.135974e1
QQN-GoldenSection,216,4.309454e1
QQN-GoldenSection,264,1.254081e1
QQN-GoldenSection,312,9.885993e0
QQN-GoldenSection,360,9.024588e0
QQN-GoldenSection,408,8.892087e0
QQN-GoldenSection,456,8.869532e0
QQN-GoldenSection,504,8.843621e0
QQN-GoldenSection,565,8.742356e0
QQN-GoldenSection,624,8.675158e0
QQN-GoldenSection,686,8.601527e0
QQN-GoldenSection,745,8.523743e0
QQN-GoldenSection,807,8.443134e0
QQN-GoldenSection,867,8.358667e0
QQN-GoldenSection,929,8.286505e0
QQN-GoldenSection,988,8.212096e0
QQN-GoldenSection,1050,8.122381e0
QQN-GoldenSection,2,2.304406e3
QQN-GoldenSection,55,2.304406e3
QQN-GoldenSection,110,2.478558e2
QQN-GoldenSection,168,7.559969e1
QQN-GoldenSection,216,4.424754e1
QQN-GoldenSection,264,1.710978e1
QQN-GoldenSection,312,1.133348e1
QQN-GoldenSection,360,9.561790e0
QQN-GoldenSection,408,9.364307e0
QQN-GoldenSection,456,9.338675e0
QQN-GoldenSection,504,9.326212e0
QQN-GoldenSection,552,9.296380e0
QQN-GoldenSection,614,9.204547e0
QQN-GoldenSection,671,9.148325e0
QQN-GoldenSection,733,9.075332e0
QQN-GoldenSection,788,8.941476e0
QQN-GoldenSection,843,8.753445e0
QQN-GoldenSection,897,8.279359e0
QQN-GoldenSection,952,8.238950e0
QQN-GoldenSection,1006,8.200567e0
QQN-Bisection-1,2,2.365678e3
QQN-Bisection-1,76,2.365678e3
QQN-Bisection-1,143,2.674333e2
QQN-Bisection-1,183,1.166451e2
QQN-Bisection-1,204,8.468989e1
QQN-Bisection-1,225,2.554224e1
QQN-Bisection-1,246,1.876136e1
QQN-Bisection-1,267,1.614873e1
QQN-Bisection-1,288,8.142788e0
QQN-Bisection-1,309,7.274280e0
QQN-Bisection-1,330,7.179000e0
QQN-Bisection-1,413,7.152181e0
QQN-Bisection-1,484,7.132865e0
QQN-Bisection-1,569,7.066696e0
QQN-Bisection-1,654,7.025667e0
QQN-Bisection-1,739,7.006322e0
QQN-Bisection-1,812,6.995451e0
QQN-Bisection-1,897,6.971276e0
QQN-Bisection-1,982,6.953377e0
QQN-Bisection-1,1055,6.944571e0
QQN-Bisection-1,2,2.169319e3
QQN-Bisection-1,76,2.169319e3
QQN-Bisection-1,143,3.360714e2
QQN-Bisection-1,183,1.885522e2
QQN-Bisection-1,204,1.199590e2
QQN-Bisection-1,225,4.875498e1
QQN-Bisection-1,246,3.316790e1
QQN-Bisection-1,267,9.766717e0
QQN-Bisection-1,288,7.805378e0
QQN-Bisection-1,309,7.263128e0
QQN-Bisection-1,330,7.181222e0
QQN-Bisection-1,351,7.100763e0
QQN-Bisection-1,372,6.998697e0
QQN-Bisection-1,393,6.850380e0
QQN-Bisection-1,478,6.631488e0
QQN-Bisection-1,551,6.571020e0
QQN-Bisection-1,626,6.500615e0
QQN-Bisection-1,711,6.395894e0
QQN-Bisection-1,784,6.387252e0
QQN-Bisection-1,859,6.372198e0
QQN-Bisection-1,932,6.341672e0
QQN-Bisection-1,1007,6.333086e0
QQN-Bisection-1,2,2.267584e3
QQN-Bisection-1,76,2.267584e3
QQN-Bisection-1,143,3.314566e2
QQN-Bisection-1,210,1.063255e2
QQN-Bisection-1,250,9.432175e1
QQN-Bisection-1,271,3.306717e1
QQN-Bisection-1,292,1.671331e1
QQN-Bisection-1,313,7.128161e0
QQN-Bisection-1,334,6.712989e0
QQN-Bisection-1,355,6.644439e0
QQN-Bisection-1,376,6.600193e0
QQN-Bisection-1,397,6.504982e0
QQN-Bisection-1,418,6.374279e0
QQN-Bisection-1,439,6.195849e0
QQN-Bisection-1,460,5.716345e0
QQN-Bisection-1,545,5.106865e0
QQN-Bisection-1,618,5.041982e0
QQN-Bisection-1,639,4.939087e0
QQN-Bisection-1,724,4.735112e0
QQN-Bisection-1,797,4.649509e0
QQN-Bisection-1,872,4.631474e0
QQN-Bisection-1,947,4.502124e0
QQN-Bisection-1,1022,4.472463e0
QQN-Bisection-1,2,2.038902e3
QQN-Bisection-1,76,2.038902e3
QQN-Bisection-1,143,3.325087e2
QQN-Bisection-1,222,1.260582e2
QQN-Bisection-1,262,8.504923e1
QQN-Bisection-1,283,3.476699e1
QQN-Bisection-1,304,1.886015e1
QQN-Bisection-1,325,8.001915e0
QQN-Bisection-1,346,7.164384e0
QQN-Bisection-1,367,7.009328e0
QQN-Bisection-1,388,6.951409e0
QQN-Bisection-1,409,6.894719e0
QQN-Bisection-1,430,6.753507e0
QQN-Bisection-1,451,6.583878e0
QQN-Bisection-1,472,6.281579e0
QQN-Bisection-1,547,5.889863e0
QQN-Bisection-1,622,5.608719e0
QQN-Bisection-1,697,5.478187e0
QQN-Bisection-1,718,5.405848e0
QQN-Bisection-1,803,5.271264e0
QQN-Bisection-1,876,5.218427e0
QQN-Bisection-1,961,5.196979e0
QQN-Bisection-1,1046,5.147499e0
QQN-Bisection-1,2,2.189181e3
QQN-Bisection-1,76,2.189181e3
QQN-Bisection-1,143,3.341946e2
QQN-Bisection-1,183,1.298122e2
QQN-Bisection-1,204,5.448782e1
QQN-Bisection-1,225,2.732465e1
QQN-Bisection-1,246,1.256184e1
QQN-Bisection-1,267,8.582621e0
QQN-Bisection-1,288,7.064198e0
QQN-Bisection-1,309,6.843298e0
QQN-Bisection-1,330,6.806974e0
QQN-Bisection-1,351,6.756786e0
QQN-Bisection-1,372,6.675544e0
QQN-Bisection-1,393,6.557290e0
QQN-Bisection-1,414,6.369856e0
QQN-Bisection-1,435,5.944331e0
QQN-Bisection-1,456,5.711488e0
QQN-Bisection-1,477,5.279265e0
QQN-Bisection-1,498,5.127022e0
QQN-Bisection-1,519,4.906270e0
QQN-Bisection-1,540,4.671725e0
QQN-Bisection-1,561,4.511625e0
QQN-Bisection-1,636,4.148863e0
QQN-Bisection-1,711,4.024180e0
QQN-Bisection-1,732,3.963759e0
QQN-Bisection-1,753,3.867267e0
QQN-Bisection-1,838,3.642725e0
QQN-Bisection-1,859,3.536131e0
QQN-Bisection-1,880,3.166476e0
QQN-Bisection-1,901,2.919818e0
QQN-Bisection-1,922,2.669416e0
QQN-Bisection-1,943,2.198141e0
QQN-Bisection-1,964,2.150530e0
QQN-Bisection-1,985,1.806770e0
QQN-Bisection-1,1006,1.645038e0
QQN-Bisection-1,2,2.186952e3
QQN-Bisection-1,76,2.186952e3
QQN-Bisection-1,143,2.636571e2
QQN-Bisection-1,222,1.138090e2
QQN-Bisection-1,262,7.377812e1
QQN-Bisection-1,283,3.025684e1
QQN-Bisection-1,304,1.917054e1
QQN-Bisection-1,325,8.543518e0
QQN-Bisection-1,346,7.427663e0
QQN-Bisection-1,367,6.757596e0
QQN-Bisection-1,388,6.592098e0
QQN-Bisection-1,409,6.513317e0
QQN-Bisection-1,430,6.477401e0
QQN-Bisection-1,451,6.344530e0
QQN-Bisection-1,472,6.179768e0
QQN-Bisection-1,493,5.944079e0
QQN-Bisection-1,566,5.553914e0
QQN-Bisection-1,587,5.456968e0
QQN-Bisection-1,608,5.097562e0
QQN-Bisection-1,629,4.763650e0
QQN-Bisection-1,650,4.573967e0
QQN-Bisection-1,735,4.284761e0
QQN-Bisection-1,756,4.176458e0
QQN-Bisection-1,777,3.958868e0
QQN-Bisection-1,798,3.806416e0
QQN-Bisection-1,819,3.447042e0
QQN-Bisection-1,840,3.238416e0
QQN-Bisection-1,861,2.943850e0
QQN-Bisection-1,882,2.606510e0
QQN-Bisection-1,903,2.605410e0
QQN-Bisection-1,924,2.139541e0
QQN-Bisection-1,945,1.820500e0
QQN-Bisection-1,966,1.664293e0
QQN-Bisection-1,987,1.407332e0
QQN-Bisection-1,1008,1.158331e0
QQN-Bisection-1,2,2.231695e3
QQN-Bisection-1,76,2.231695e3
QQN-Bisection-1,143,3.330738e2
QQN-Bisection-1,222,1.734876e2
QQN-Bisection-1,262,1.040953e2
QQN-Bisection-1,283,4.890079e1
QQN-Bisection-1,304,3.115734e1
QQN-Bisection-1,325,1.152770e1
QQN-Bisection-1,346,1.032799e1
QQN-Bisection-1,367,7.461958e0
QQN-Bisection-1,388,7.135965e0
QQN-Bisection-1,409,7.043985e0
QQN-Bisection-1,430,6.998393e0
QQN-Bisection-1,451,6.946394e0
QQN-Bisection-1,472,6.853472e0
QQN-Bisection-1,493,6.680488e0
QQN-Bisection-1,514,6.439852e0
QQN-Bisection-1,535,6.243199e0
QQN-Bisection-1,556,5.724722e0
QQN-Bisection-1,577,5.356107e0
QQN-Bisection-1,598,5.118127e0
QQN-Bisection-1,671,4.943937e0
QQN-Bisection-1,746,4.689763e0
QQN-Bisection-1,821,4.628362e0
QQN-Bisection-1,896,4.611942e0
QQN-Bisection-1,971,4.600390e0
QQN-Bisection-1,992,4.590029e0
QQN-Bisection-1,1013,4.433632e0
QQN-Bisection-1,2,2.424121e3
QQN-Bisection-1,76,2.424121e3
QQN-Bisection-1,143,1.508970e2
QQN-Bisection-1,183,2.880094e1
QQN-Bisection-1,204,1.406583e1
QQN-Bisection-1,225,1.072080e1
QQN-Bisection-1,246,9.615790e0
QQN-Bisection-1,267,9.561022e0
QQN-Bisection-1,288,9.557426e0
QQN-Bisection-1,309,9.555526e0
QQN-Bisection-1,330,9.549627e0
QQN-Bisection-1,403,9.535217e0
QQN-Bisection-1,476,9.520341e0
QQN-Bisection-1,549,9.516865e0
QQN-Bisection-1,622,9.513740e0
QQN-Bisection-1,695,9.510495e0
QQN-Bisection-1,768,9.507117e0
QQN-Bisection-1,841,9.503533e0
QQN-Bisection-1,914,9.499756e0
QQN-Bisection-1,987,9.495703e0
QQN-Bisection-1,1060,9.491411e0
QQN-Bisection-1,2,2.651856e3
QQN-Bisection-1,76,2.651856e3
QQN-Bisection-1,143,4.005191e2
QQN-Bisection-1,183,2.451821e2
QQN-Bisection-1,204,1.343130e2
QQN-Bisection-1,225,5.843491e1
QQN-Bisection-1,246,3.748483e1
QQN-Bisection-1,267,8.782454e0
QQN-Bisection-1,288,7.706273e0
QQN-Bisection-1,309,7.409016e0
QQN-Bisection-1,330,7.316817e0
QQN-Bisection-1,351,7.254362e0
QQN-Bisection-1,372,7.203158e0
QQN-Bisection-1,393,7.089231e0
QQN-Bisection-1,414,6.936752e0
QQN-Bisection-1,435,6.584267e0
QQN-Bisection-1,456,6.396058e0
QQN-Bisection-1,477,6.094219e0
QQN-Bisection-1,498,6.014973e0
QQN-Bisection-1,519,5.667219e0
QQN-Bisection-1,604,5.388299e0
QQN-Bisection-1,677,5.370685e0
QQN-Bisection-1,752,5.346768e0
QQN-Bisection-1,827,5.312220e0
QQN-Bisection-1,902,5.297554e0
QQN-Bisection-1,987,5.286075e0
QQN-Bisection-1,1070,5.280441e0
QQN-Bisection-1,2,2.852830e3
QQN-Bisection-1,76,2.852830e3
QQN-Bisection-1,143,3.071288e2
QQN-Bisection-1,183,1.634050e2
QQN-Bisection-1,204,6.083581e1
QQN-Bisection-1,225,3.811049e1
QQN-Bisection-1,298,2.597412e1
QQN-Bisection-1,319,1.088807e1
QQN-Bisection-1,340,7.449046e0
QQN-Bisection-1,361,7.049986e0
QQN-Bisection-1,382,6.936479e0
QQN-Bisection-1,403,6.890758e0
QQN-Bisection-1,424,6.832355e0
QQN-Bisection-1,445,6.682730e0
QQN-Bisection-1,518,6.523404e0
QQN-Bisection-1,539,6.385104e0
QQN-Bisection-1,560,5.989484e0
QQN-Bisection-1,581,5.817746e0
QQN-Bisection-1,666,5.514277e0
QQN-Bisection-1,739,5.501081e0
QQN-Bisection-1,814,5.474261e0
QQN-Bisection-1,889,5.445613e0
QQN-Bisection-1,974,5.433122e0
QQN-Bisection-1,1057,5.427521e0
QQN-Bisection-1,2,1.635256e3
QQN-Bisection-1,76,1.635256e3
QQN-Bisection-1,143,2.275764e2
QQN-Bisection-1,183,9.155282e1
QQN-Bisection-1,204,5.469537e1
QQN-Bisection-1,225,1.646187e1
QQN-Bisection-1,246,1.201177e1
QQN-Bisection-1,267,8.240497e0
QQN-Bisection-1,288,7.435079e0
QQN-Bisection-1,309,7.378943e0
QQN-Bisection-1,330,7.343985e0
QQN-Bisection-1,351,7.255031e0
QQN-Bisection-1,372,7.066565e0
QQN-Bisection-1,393,6.861552e0
QQN-Bisection-1,414,6.372156e0
QQN-Bisection-1,435,6.045829e0
QQN-Bisection-1,456,5.708743e0
QQN-Bisection-1,477,5.600953e0
QQN-Bisection-1,498,5.347071e0
QQN-Bisection-1,519,4.923390e0
QQN-Bisection-1,604,4.704006e0
QQN-Bisection-1,677,4.554944e0
QQN-Bisection-1,698,4.463984e0
QQN-Bisection-1,719,4.377255e0
QQN-Bisection-1,740,4.247652e0
QQN-Bisection-1,761,3.869556e0
QQN-Bisection-1,846,3.675860e0
QQN-Bisection-1,919,3.657862e0
QQN-Bisection-1,994,3.627525e0
QQN-Bisection-1,1079,3.590023e0
QQN-Bisection-1,2,2.237630e3
