Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,806,8.302754e0,9.192222e-1
QQN-GoldenSection,868,7.988768e0,9.024798e-1
QQN-GoldenSection,930,7.939519e0,8.997942e-1
QQN-GoldenSection,992,7.906891e0,8.980057e-1
QQN-GoldenSection,1054,7.874936e0,8.962470e-1
QQN-GoldenSection,2,1.970539e3,3.294585e0
QQN-GoldenSection,55,1.970539e3,3.294585e0
QQN-GoldenSection,110,3.459806e2,2.539052e0
QQN-GoldenSection,168,1.271091e2,2.104177e0
QQN-GoldenSection,216,7.401404e1,1.869314e0
QQN-GoldenSection,264,2.483282e1,1.395026e0
QQN-GoldenSection,312,1.178688e1,1.071399e0
QQN-GoldenSection,360,9.370610e0,9.717679e-1
QQN-GoldenSection,408,9.174647e0,9.625894e-1
QQN-GoldenSection,456,9.106239e0,9.593390e-1
QQN-GoldenSection,504,9.092967e0,9.587056e-1
QQN-GoldenSection,552,9.072147e0,9.577101e-1
QQN-GoldenSection,613,9.010369e0,9.547426e-1
QQN-GoldenSection,673,8.967367e0,9.526649e-1
QQN-GoldenSection,734,8.918210e0,9.502777e-1
QQN-GoldenSection,793,8.864148e0,9.476370e-1
QQN-GoldenSection,854,8.800907e0,9.445274e-1
QQN-GoldenSection,913,8.729748e0,9.410017e-1
QQN-GoldenSection,975,8.643659e0,9.366976e-1
QQN-GoldenSection,1033,8.544267e0,9.316748e-1
QQN-GoldenSection,2,2.245443e3,3.351302e0
QQN-GoldenSection,55,2.245443e3,3.351302e0
QQN-GoldenSection,110,2.881045e2,2.459550e0
QQN-GoldenSection,168,9.896624e1,1.995487e0
QQN-GoldenSection,216,6.794176e1,1.832137e0
QQN-GoldenSection,264,1.958677e1,1.291963e0
QQN-GoldenSection,312,1.354895e1,1.131906e0
QQN-GoldenSection,360,9.664232e0,9.851674e-1
QQN-GoldenSection,408,9.183183e0,9.629932e-1
QQN-GoldenSection,456,9.092514e0,9.586840e-1
QQN-GoldenSection,504,9.075126e0,9.578527e-1
QQN-GoldenSection,552,9.040522e0,9.561935e-1
QQN-GoldenSection,613,8.960434e0,9.523291e-1
QQN-GoldenSection,672,8.907465e0,9.497541e-1
QQN-GoldenSection,734,8.840954e0,9.464991e-1
QQN-GoldenSection,792,8.761810e0,9.425938e-1
QQN-GoldenSection,854,8.645089e0,9.367694e-1
QQN-GoldenSection,912,8.483637e0,9.285821e-1
QQN-GoldenSection,964,8.255884e0,9.167636e-1
QQN-GoldenSection,1016,7.928624e0,8.991978e-1
QQN-GoldenSection,2,2.116515e3,3.325621e0
QQN-GoldenSection,55,2.116515e3,3.325621e0
QQN-GoldenSection,110,3.133989e2,2.496097e0
QQN-GoldenSection,168,1.026718e2,2.011451e0
QQN-GoldenSection,216,6.032712e1,1.780513e0
QQN-GoldenSection,264,2.001917e1,1.301446e0
QQN-GoldenSection,312,1.089490e1,1.037223e0
QQN-GoldenSection,360,9.453553e0,9.755950e-1
QQN-GoldenSection,408,9.324163e0,9.696098e-1
QQN-GoldenSection,456,9.298364e0,9.684065e-1
QQN-GoldenSection,504,9.280555e0,9.675740e-1
QQN-GoldenSection,552,9.266083e0,9.668962e-1
QQN-GoldenSection,613,9.210406e0,9.642788e-1
QQN-GoldenSection,670,9.176310e0,9.626681e-1
QQN-GoldenSection,723,8.737078e0,9.413662e-1
QQN-GoldenSection,775,8.222578e0,9.150080e-1
QQN-GoldenSection,828,8.181685e0,9.128428e-1
QQN-GoldenSection,880,8.143135e0,9.107916e-1
QQN-GoldenSection,933,8.105153e0,9.087612e-1
QQN-GoldenSection,985,8.068256e0,9.067797e-1
QQN-GoldenSection,1038,8.030930e0,9.047658e-1
QQN-GoldenSection,2,2.227973e3,3.347910e0
QQN-GoldenSection,55,2.227973e3,3.347910e0
QQN-GoldenSection,110,3.130788e2,2.495654e0
QQN-GoldenSection,168,1.055387e2,2.023412e0
QQN-GoldenSection,216,6.015496e1,1.779271e0
QQN-GoldenSection,264,2.031762e1,1.307873e0
QQN-GoldenSection,312,1.103078e1,1.042606e0
QQN-GoldenSection,360,9.373080e0,9.718823e-1
QQN-GoldenSection,408,9.212324e0,9.643692e-1
QQN-GoldenSection,456,9.172088e0,9.624682e-1
QQN-GoldenSection,504,9.155315e0,9.616733e-1
QQN-GoldenSection,552,9.136158e0,9.607636e-1
QQN-GoldenSection,613,9.066680e0,9.574483e-1
QQN-GoldenSection,672,9.023379e0,9.553692e-1
QQN-GoldenSection,733,8.970047e0,9.527947e-1
QQN-GoldenSection,791,8.904844e0,9.496263e-1
QQN-GoldenSection,843,8.722106e0,9.406213e-1
QQN-GoldenSection,895,8.218994e0,9.148187e-1
QQN-GoldenSection,947,8.179529e0,9.127283e-1
QQN-GoldenSection,999,8.142918e0,9.107801e-1
QQN-GoldenSection,1051,8.106909e0,9.088553e-1
QQN-GoldenSection,2,1.918235e3,3.282902e0
QQN-GoldenSection,55,1.918235e3,3.282902e0
QQN-GoldenSection,110,2.530624e2,2.403228e0
QQN-GoldenSection,168,6.712995e1,1.826916e0
QQN-GoldenSection,216,4.302183e1,1.633689e0
QQN-GoldenSection,264,1.496518e1,1.175082e0
QQN-GoldenSection,312,1.069375e1,1.029130e0
QQN-GoldenSection,360,9.576089e0,9.811882e-1
QQN-GoldenSection,408,9.448877e0,9.753802e-1
QQN-GoldenSection,456,9.442161e0,9.750714e-1
QQN-GoldenSection,504,9.426692e0,9.743593e-1
QQN-GoldenSection,566,9.377584e0,9.720910e-1
QQN-GoldenSection,624,9.324705e0,9.696351e-1
QQN-GoldenSection,686,9.275767e0,9.673498e-1
QQN-GoldenSection,744,9.217608e0,9.646182e-1
QQN-GoldenSection,806,9.145461e0,9.612056e-1
QQN-GoldenSection,865,9.060600e0,9.571570e-1
QQN-GoldenSection,927,8.964513e0,9.525267e-1
QQN-GoldenSection,986,8.867040e0,9.477787e-1
QQN-GoldenSection,1048,8.770488e0,9.430238e-1
QQN-GoldenSection,2,1.938398e3,3.287443e0
QQN-GoldenSection,55,1.938398e3,3.287443e0
QQN-GoldenSection,110,1.567393e2,2.195178e0
QQN-GoldenSection,168,4.464134e1,1.649737e0
QQN-GoldenSection,216,2.566790e1,1.409390e0
QQN-GoldenSection,264,1.106584e1,1.043985e0
QQN-GoldenSection,312,9.553233e0,9.801504e-1
QQN-GoldenSection,360,9.317155e0,9.692833e-1
QQN-GoldenSection,408,9.297046e0,9.683450e-1
QQN-GoldenSection,456,9.280871e0,9.675887e-1
QQN-GoldenSection,504,9.225592e0,9.649943e-1
QQN-GoldenSection,552,9.175638e0,9.626363e-1
QQN-GoldenSection,600,9.097798e0,9.589363e-1
QQN-GoldenSection,648,8.921768e0,9.504509e-1
QQN-GoldenSection,709,8.790799e0,9.440283e-1
QQN-GoldenSection,770,8.743982e0,9.417092e-1
QQN-GoldenSection,831,8.699372e0,9.394879e-1
QQN-GoldenSection,892,8.653317e0,9.371826e-1
QQN-GoldenSection,953,8.609307e0,9.349682e-1
QQN-GoldenSection,1014,8.563842e0,9.326686e-1
QQN-GoldenSection,2,2.335861e3,3.368447e0
QQN-GoldenSection,55,2.335861e3,3.368447e0
QQN-GoldenSection,110,2.437762e2,2.386991e0
QQN-GoldenSection,168,7.153308e1,1.854507e0
QQN-GoldenSection,216,4.748719e1,1.676576e0
QQN-GoldenSection,264,1.589533e1,1.201270e0
QQN-GoldenSection,312,1.024424e1,1.010480e0
QQN-GoldenSection,360,9.704839e0,9.869883e-1
QQN-GoldenSection,408,9.550133e0,9.800094e-1
QQN-GoldenSection,456,9.516658e0,9.784844e-1
QQN-GoldenSection,504,9.511993e0,9.782715e-1
QQN-GoldenSection,552,9.503588e0,9.778876e-1
QQN-GoldenSection,600,9.492478e0,9.773796e-1
QQN-GoldenSection,648,9.465515e0,9.761442e-1
QQN-GoldenSection,696,9.431864e0,9.745975e-1
QQN-GoldenSection,744,9.391769e0,9.727474e-1
QQN-GoldenSection,792,9.216359e0,9.645594e-1
QQN-GoldenSection,853,9.073142e0,9.577577e-1
QQN-GoldenSection,913,9.031049e0,9.557382e-1
QQN-GoldenSection,974,8.990961e0,9.538061e-1
QQN-GoldenSection,1034,8.948535e0,9.517519e-1
QQN-GoldenSection,2,1.666790e3,3.221881e0
QQN-GoldenSection,55,1.666790e3,3.221881e0
QQN-GoldenSection,110,2.564289e2,2.408967e0
QQN-GoldenSection,168,8.478009e1,1.928294e0
QQN-GoldenSection,216,5.161224e1,1.712753e0
QQN-GoldenSection,264,1.696246e1,1.229489e0
QQN-GoldenSection,312,1.103766e1,1.042877e0
QQN-GoldenSection,360,9.435799e0,9.747787e-1
QQN-GoldenSection,408,9.301345e0,9.685457e-1
QQN-GoldenSection,456,9.279180e0,9.675096e-1
QQN-GoldenSection,504,9.260837e0,9.666502e-1
QQN-GoldenSection,552,9.236257e0,9.654960e-1
QQN-GoldenSection,614,9.132848e0,9.606062e-1
QQN-GoldenSection,671,9.077425e0,9.579627e-1
QQN-GoldenSection,733,8.995720e0,9.540359e-1
QQN-GoldenSection,788,8.840066e0,9.464555e-1
QQN-GoldenSection,843,8.702666e0,9.396523e-1
QQN-GoldenSection,898,8.157638e0,9.115644e-1
QQN-GoldenSection,952,8.105286e0,9.087683e-1
QQN-GoldenSection,1007,8.067908e0,9.067610e-1
QQN-GoldenSection,2,2.182156e3,3.338886e0
QQN-GoldenSection,55,2.182156e3,3.338886e0
QQN-GoldenSection,110,3.028130e2,2.481175e0
QQN-GoldenSection,168,6.102120e1,1.785481e0
QQN-GoldenSection,216,3.954157e1,1.597054e0
QQN-GoldenSection,264,1.378585e1,1.139434e0
QQN-GoldenSection,312,1.088266e1,1.036735e0
QQN-GoldenSection,360,9.718667e0,9.876067e-1
QQN-GoldenSection,408,9.608223e0,9.826431e-1
QQN-GoldenSection,456,9.582497e0,9.814787e-1
QQN-GoldenSection,504,9.581952e0,9.814540e-1
QQN-GoldenSection,552,9.580106e0,9.813703e-1
QQN-GoldenSection,600,9.576440e0,9.812041e-1
QQN-GoldenSection,661,9.556811e0,9.803130e-1
QQN-GoldenSection,722,9.470156e0,9.763571e-1
QQN-GoldenSection,784,9.281516e0,9.676189e-1
QQN-GoldenSection,845,9.171951e0,9.624617e-1
QQN-GoldenSection,906,9.134181e0,9.606696e-1
QQN-GoldenSection,966,9.100122e0,9.590472e-1
QQN-GoldenSection,1027,9.063703e0,9.573057e-1
QQN-GoldenSection,2,2.500772e3,3.398074e0
QQN-GoldenSection,55,2.500772e3,3.398074e0
QQN-GoldenSection,110,2.742054e2,2.438076e0
QQN-GoldenSection,168,4.992260e1,1.698297e0
QQN-GoldenSection,216,2.571455e1,1.410179e0
QQN-GoldenSection,264,1.133723e1,1.054507e0
QQN-GoldenSection,312,9.845883e0,9.932547e-1
QQN-GoldenSection,360,9.446495e0,9.752707e-1
QQN-GoldenSection,408,9.417371e0,9.739297e-1
QQN-GoldenSection,456,9.407348e0,9.734672e-1
QQN-GoldenSection,504,9.387536e0,9.725516e-1
QQN-GoldenSection,552,9.357673e0,9.711679e-1
QQN-GoldenSection,600,9.313756e0,9.691249e-1
QQN-GoldenSection,648,9.222120e0,9.648308e-1
QQN-GoldenSection,696,8.995237e0,9.540126e-1
QQN-GoldenSection,758,8.739811e0,9.415020e-1
QQN-GoldenSection,817,8.583625e0,9.336707e-1
QQN-GoldenSection,879,8.494892e0,9.291579e-1
QQN-GoldenSection,939,8.417481e0,9.251822e-1
QQN-GoldenSection,1001,8.359268e0,9.221683e-1
QQN-GoldenSection,2,2.397736e3,3.379801e0
QQN-GoldenSection,55,2.397736e3,3.379801e0
QQN-GoldenSection,110,3.304789e2,2.519144e0
QQN-GoldenSection,168,1.096712e2,2.040093e0
QQN-GoldenSection,216,6.957023e1,1.842423e0
QQN-GoldenSection,264,3.031581e1,1.481669e0
QQN-GoldenSection,312,1.550655e1,1.190515e0
QQN-GoldenSection,360,1.021312e1,1.009158e0
QQN-GoldenSection,408,9.410674e0,9.736207e-1
QQN-GoldenSection,456,9.238420e0,9.655977e-1
QQN-GoldenSection,504,9.192657e0,9.634411e-1
QQN-GoldenSection,552,9.178810e0,9.627864e-1
QQN-GoldenSection,600,9.139720e0,9.609329e-1
QQN-GoldenSection,662,9.002838e0,9.543794e-1
QQN-GoldenSection,721,8.906709e0,9.497173e-1
QQN-GoldenSection,783,8.811832e0,9.450662e-1
QQN-GoldenSection,842,8.717203e0,9.403772e-1
QQN-GoldenSection,904,8.630560e0,9.360390e-1
QQN-GoldenSection,964,8.549583e0,9.319450e-1
QQN-GoldenSection,1026,8.482835e0,9.285410e-1
QQN-GoldenSection,2,2.323978e3,3.366232e0
QQN-GoldenSection,55,2.323978e3,3.366232e0
QQN-GoldenSection,110,1.987765e2,2.298365e0
QQN-GoldenSection,168,6.606058e1,1.819942e0
QQN-GoldenSection,216,4.436781e1,1.647068e0
QQN-GoldenSection,264,1.505243e1,1.177607e0
QQN-GoldenSection,312,1.033473e1,1.014299e0
QQN-GoldenSection,360,9.234852e0,9.654300e-1
QQN-GoldenSection,408,9.107702e0,9.594088e-1
QQN-GoldenSection,456,9.089756e0,9.585522e-1
QQN-GoldenSection,504,9.051049e0,9.566989e-1
QQN-GoldenSection,565,8.972838e0,9.529298e-1
QQN-GoldenSection,624,8.914055e0,9.500753e-1
QQN-GoldenSection,686,8.840085e0,9.464565e-1
QQN-GoldenSection,744,8.749232e0,9.419699e-1
QQN-GoldenSection,806,8.613294e0,9.351693e-1
QQN-GoldenSection,865,8.422017e0,9.254161e-1
QQN-GoldenSection,927,8.350631e0,9.217193e-1
QQN-GoldenSection,986,8.271714e0,9.175955e-1
QQN-GoldenSection,1048,8.166732e0,9.120483e-1
QQN-GoldenSection,2,1.958194e3,3.291856e0
QQN-GoldenSection,55,1.958194e3,3.291856e0
QQN-GoldenSection,110,2.978205e2,2.473955e0
QQN-GoldenSection,168,1.056411e2,2.023833e0
QQN-GoldenSection,216,6.390650e1,1.805545e0
QQN-GoldenSection,264,2.300801e1,1.361879e0
QQN-GoldenSection,312,1.216604e1,1.085149e0
QQN-GoldenSection,360,9.561686e0,9.805345e-1
QQN-GoldenSection,408,9.258630e0,9.665467e-1
QQN-GoldenSection,456,9.184168e0,9.630398e-1
QQN-GoldenSection,504,9.163874e0,9.620791e-1
QQN-GoldenSection,552,9.147932e0,9.613229e-1
QQN-GoldenSection,600,9.094135e0,9.587614e-1
QQN-GoldenSection,648,8.813618e0,9.451542e-1
QQN-GoldenSection,696,8.663573e0,9.376970e-1
QQN-GoldenSection,744,8.570121e0,9.329869e-1
QQN-GoldenSection,792,8.430124e0,9.258340e-1
QQN-GoldenSection,853,8.342141e0,9.212775e-1
QQN-GoldenSection,914,8.287770e0,9.184377e-1
QQN-GoldenSection,975,8.245290e0,9.162059e-1
QQN-GoldenSection,1036,8.205976e0,9.141303e-1
QQN-GoldenSection,2,2.155450e3,3.333538e0
QQN-GoldenSection,55,2.155450e3,3.333538e0
QQN-GoldenSection,110,2.680128e2,2.428155e0
QQN-GoldenSection,164,9.671525e1,1.985495e0
QQN-GoldenSection,222,3.391229e1,1.530357e0
QQN-GoldenSection,270,2.517078e1,1.400897e0
QQN-GoldenSection,318,1.073592e1,1.030839e0
QQN-GoldenSection,366,1.018798e1,1.008088e0
QQN-GoldenSection,414,6.016706e0,7.793588e-1
QQN-GoldenSection,462,5.791662e0,7.628032e-1
QQN-GoldenSection,510,5.734391e0,7.584873e-1
QQN-GoldenSection,558,5.663698e0,7.531001e-1
QQN-GoldenSection,606,5.485243e0,7.391959e-1
QQN-GoldenSection,654,5.298822e0,7.241793e-1
QQN-GoldenSection,715,4.893274e0,6.895996e-1
QQN-GoldenSection,763,4.751460e0,6.768271e-1
QQN-GoldenSection,824,4.689568e0,6.711329e-1
QQN-GoldenSection,872,4.262299e0,6.296439e-1
QQN-GoldenSection,920,4.057291e0,6.082362e-1
QQN-GoldenSection,981,3.826455e0,5.827966e-1
QQN-GoldenSection,1042,3.771213e0,5.764810e-1
QQN-GoldenSection,2,1.685418e3,3.226708e0
QQN-GoldenSection,55,1.685418e3,3.226708e0
QQN-GoldenSection,110,1.583605e2,2.199647e0
QQN-GoldenSection,168,4.871948e1,1.687703e0
QQN-GoldenSection,216,2.980320e1,1.474263e0
QQN-GoldenSection,264,1.240663e1,1.093654e0
QQN-GoldenSection,312,9.796118e0,9.910540e-1
QQN-GoldenSection,360,9.378251e0,9.721219e-1
QQN-GoldenSection,408,9.326645e0,9.697254e-1
QQN-GoldenSection,456,9.316382e0,9.692473e-1
QQN-GoldenSection,517,9.245077e0,9.659105e-1
QQN-GoldenSection,576,9.205388e0,9.640421e-1
QQN-GoldenSection,638,9.162776e0,9.620271e-1
QQN-GoldenSection,696,9.111116e0,9.595716e-1
QQN-GoldenSection,758,9.043056e0,9.563152e-1
QQN-GoldenSection,816,8.938607e0,9.512699e-1
QQN-GoldenSection,868,8.684162e0,9.387279e-1
QQN-GoldenSection,917,8.446174e0,9.266600e-1
QQN-GoldenSection,969,8.342086e0,9.212747e-1
QQN-GoldenSection,1019,8.233112e0,9.155640e-1
QQN-GoldenSection,2,2.016010e3,3.304493e0
QQN-GoldenSection,55,2.016010e3,3.304493e0
QQN-GoldenSection,110,2.474668e2,2.393517e0
QQN-GoldenSection,168,7.135974e1,1.853453e0
QQN-GoldenSection,216,4.309454e1,1.634422e0
QQN-GoldenSection,264,1.254081e1,1.098325e0
QQN-GoldenSection,312,9.885993e0,9.950203e-1
QQN-GoldenSection,360,9.024588e0,9.554274e-1
QQN-GoldenSection,408,8.892087e0,9.490037e-1
QQN-GoldenSection,456,8.869532e0,9.479007e-1
QQN-GoldenSection,504,8.843621e0,9.466301e-1
QQN-GoldenSection,565,8.742356e0,9.416285e-1
QQN-GoldenSection,624,8.675158e0,9.382774e-1
QQN-GoldenSection,686,8.601527e0,9.345755e-1
QQN-GoldenSection,745,8.523743e0,9.306303e-1
QQN-GoldenSection,807,8.443134e0,9.265037e-1
QQN-GoldenSection,867,8.358667e0,9.221370e-1
QQN-GoldenSection,929,8.286505e0,9.183714e-1
QQN-GoldenSection,988,8.212096e0,9.144540e-1
QQN-GoldenSection,1050,8.122381e0,9.096833e-1
QQN-GoldenSection,2,2.304406e3,3.362559e0
QQN-GoldenSection,55,2.304406e3,3.362559e0
QQN-GoldenSection,110,2.478558e2,2.394199e0
QQN-GoldenSection,168,7.559969e1,1.878520e0
QQN-GoldenSection,216,4.424754e1,1.645889e0
QQN-GoldenSection,264,1.710978e1,1.233244e0
QQN-GoldenSection,312,1.133348e1,1.054363e0
QQN-GoldenSection,360,9.561790e0,9.805392e-1
QQN-GoldenSection,408,9.364307e0,9.714756e-1
QQN-GoldenSection,456,9.338675e0,9.702853e-1
QQN-GoldenSection,504,9.326212e0,9.697053e-1
QQN-GoldenSection,552,9.296380e0,9.683139e-1
QQN-GoldenSection,614,9.204547e0,9.640024e-1
QQN-GoldenSection,671,9.148325e0,9.613416e-1
QQN-GoldenSection,733,9.075332e0,9.578625e-1
QQN-GoldenSection,788,8.941476e0,9.514092e-1
QQN-GoldenSection,843,8.753445e0,9.421790e-1
QQN-GoldenSection,897,8.279359e0,9.179967e-1
QQN-GoldenSection,952,8.238950e0,9.158718e-1
QQN-GoldenSection,1006,8.200567e0,9.138439e-1
QQN-Bisection-1,2,2.365678e3,3.373956e0
QQN-Bisection-1,76,2.365678e3,3.373956e0
QQN-Bisection-1,143,2.674333e2,2.427215e0
QQN-Bisection-1,183,1.166451e2,2.066867e0
QQN-Bisection-1,204,8.468989e1,1.927832e0
QQN-Bisection-1,225,2.554224e1,1.407259e0
QQN-Bisection-1,246,1.876136e1,1.273264e0
QQN-Bisection-1,267,1.614873e1,1.208138e0
QQN-Bisection-1,288,8.142788e0,9.107731e-1
QQN-Bisection-1,309,7.274280e0,8.617900e-1
QQN-Bisection-1,330,7.179000e0,8.560639e-1
QQN-Bisection-1,413,7.152181e0,8.544385e-1
QQN-Bisection-1,484,7.132865e0,8.532640e-1
QQN-Bisection-1,569,7.066696e0,8.492164e-1
QQN-Bisection-1,654,7.025667e0,8.466876e-1
QQN-Bisection-1,739,7.006322e0,8.454901e-1
QQN-Bisection-1,812,6.995451e0,8.448157e-1
QQN-Bisection-1,897,6.971276e0,8.433123e-1
QQN-Bisection-1,982,6.953377e0,8.421958e-1
QQN-Bisection-1,1055,6.944571e0,8.416455e-1
QQN-Bisection-1,2,2.169319e3,3.336324e0
QQN-Bisection-1,76,2.169319e3,3.336324e0
QQN-Bisection-1,143,3.360714e2,2.526432e0
QQN-Bisection-1,183,1.885522e2,2.275432e0
QQN-Bisection-1,204,1.199590e2,2.079033e0
QQN-Bisection-1,225,4.875498e1,1.688019e0
QQN-Bisection-1,246,3.316790e1,1.520718e0
QQN-Bisection-1,267,9.766717e0,9.897486e-1
QQN-Bisection-1,288,7.805378e0,8.923939e-1
QQN-Bisection-1,309,7.263128e0,8.611237e-1
QQN-Bisection-1,330,7.181222e0,8.561983e-1
QQN-Bisection-1,351,7.100763e0,8.513050e-1
QQN-Bisection-1,372,6.998697e0,8.450172e-1
QQN-Bisection-1,393,6.850380e0,8.357147e-1
QQN-Bisection-1,478,6.631488e0,8.216110e-1
QQN-Bisection-1,551,6.571020e0,8.176328e-1
QQN-Bisection-1,626,6.500615e0,8.129544e-1
QQN-Bisection-1,711,6.395894e0,8.059012e-1
QQN-Bisection-1,784,6.387252e0,8.053141e-1
QQN-Bisection-1,859,6.372198e0,8.042893e-1
QQN-Bisection-1,932,6.341672e0,8.022038e-1
QQN-Bisection-1,1007,6.333086e0,8.016154e-1
QQN-Bisection-1,2,2.267584e3,3.355563e0
QQN-Bisection-1,76,2.267584e3,3.355563e0
QQN-Bisection-1,143,3.314566e2,2.520427e0
QQN-Bisection-1,210,1.063255e2,2.026637e0
QQN-Bisection-1,250,9.432175e1,1.974612e0
QQN-Bisection-1,271,3.306717e1,1.519397e0
QQN-Bisection-1,292,1.671331e1,1.223062e0
QQN-Bisection-1,313,7.128161e0,8.529775e-1
QQN-Bisection-1,334,6.712989e0,8.269159e-1
QQN-Bisection-1,355,6.644439e0,8.224583e-1
QQN-Bisection-1,376,6.600193e0,8.195566e-1
QQN-Bisection-1,397,6.504982e0,8.132461e-1
QQN-Bisection-1,418,6.374279e0,8.044311e-1
QQN-Bisection-1,439,6.195849e0,7.921008e-1
QQN-Bisection-1,460,5.716345e0,7.571184e-1
QQN-Bisection-1,545,5.106865e0,7.081544e-1
QQN-Bisection-1,618,5.041982e0,7.026013e-1
QQN-Bisection-1,639,4.939087e0,6.936467e-1
QQN-Bisection-1,724,4.735112e0,6.753302e-1
QQN-Bisection-1,797,4.649509e0,6.674071e-1
QQN-Bisection-1,872,4.631474e0,6.657192e-1
QQN-Bisection-1,947,4.502124e0,6.534175e-1
QQN-Bisection-1,1022,4.472463e0,6.505467e-1
QQN-Bisection-1,2,2.038902e3,3.309396e0
QQN-Bisection-1,76,2.038902e3,3.309396e0
QQN-Bisection-1,143,3.325087e2,2.521803e0
QQN-Bisection-1,222,1.260582e2,2.100571e0
QQN-Bisection-1,262,8.504923e1,1.929670e0
QQN-Bisection-1,283,3.476699e1,1.541167e0
QQN-Bisection-1,304,1.886015e1,1.275545e0
QQN-Bisection-1,325,8.001915e0,9.031940e-1
QQN-Bisection-1,346,7.164384e0,8.551789e-1
QQN-Bisection-1,367,7.009328e0,8.456764e-1
QQN-Bisection-1,388,6.951409e0,8.420729e-1
QQN-Bisection-1,409,6.894719e0,8.385166e-1
QQN-Bisection-1,430,6.753507e0,8.295293e-1
QQN-Bisection-1,451,6.583878e0,8.184818e-1
QQN-Bisection-1,472,6.281579e0,7.980689e-1
QQN-Bisection-1,547,5.889863e0,7.701052e-1
QQN-Bisection-1,622,5.608719e0,7.488637e-1
QQN-Bisection-1,697,5.478187e0,7.386369e-1
QQN-Bisection-1,718,5.405848e0,7.328638e-1
QQN-Bisection-1,803,5.271264e0,7.219148e-1
QQN-Bisection-1,876,5.218427e0,7.175396e-1
QQN-Bisection-1,961,5.196979e0,7.157510e-1
QQN-Bisection-1,1046,5.147499e0,7.115963e-1
QQN-Bisection-1,2,2.189181e3,3.340282e0
QQN-Bisection-1,76,2.189181e3,3.340282e0
QQN-Bisection-1,143,3.341946e2,2.523999e0
QQN-Bisection-1,183,1.298122e2,2.113315e0
QQN-Bisection-1,204,5.448782e1,1.736299e0
QQN-Bisection-1,225,2.732465e1,1.436555e0
QQN-Bisection-1,246,1.256184e1,1.099053e0
