Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,4.492957e-1
QQN-GoldenSection,50,4.492957e-1
QQN-GoldenSection,108,2.253627e-1
QQN-GoldenSection,156,2.232207e-1
QQN-GoldenSection,204,2.210284e-1
QQN-GoldenSection,252,2.167975e-1
QQN-GoldenSection,307,2.133415e-1
QQN-GoldenSection,355,2.100826e-1
QQN-GoldenSection,413,2.085140e-1
QQN-GoldenSection,461,2.070921e-1
QQN-GoldenSection,509,2.055725e-1
QQN-GoldenSection,557,2.018215e-1
QQN-GoldenSection,605,2.016239e-1
QQN-GoldenSection,653,1.976616e-1
QQN-GoldenSection,701,1.956211e-1
QQN-GoldenSection,749,1.934790e-1
QQN-GoldenSection,797,1.901301e-1
QQN-GoldenSection,845,1.869462e-1
QQN-GoldenSection,893,1.817256e-1
QQN-GoldenSection,941,1.798042e-1
QQN-GoldenSection,989,1.779935e-1
QQN-GoldenSection,1037,1.755226e-1
QQN-GoldenSection,2,4.099299e-1
QQN-GoldenSection,50,4.099299e-1
QQN-GoldenSection,108,2.212782e-1
QQN-GoldenSection,156,2.191057e-1
QQN-GoldenSection,204,2.155657e-1
QQN-GoldenSection,252,2.106653e-1
QQN-GoldenSection,300,2.089217e-1
QQN-GoldenSection,348,2.063498e-1
QQN-GoldenSection,396,2.046459e-1
QQN-GoldenSection,444,2.025520e-1
QQN-GoldenSection,492,2.004990e-1
QQN-GoldenSection,540,1.982505e-1
QQN-GoldenSection,588,1.949952e-1
QQN-GoldenSection,636,1.918034e-1
QQN-GoldenSection,684,1.892322e-1
QQN-GoldenSection,732,1.863227e-1
QQN-GoldenSection,780,1.831285e-1
QQN-GoldenSection,828,1.821193e-1
QQN-GoldenSection,876,1.798829e-1
QQN-GoldenSection,924,1.792697e-1
QQN-GoldenSection,972,1.785691e-1
QQN-GoldenSection,1020,1.772052e-1
QQN-GoldenSection,2,3.639254e-1
QQN-GoldenSection,50,3.639254e-1
QQN-GoldenSection,108,2.232009e-1
QQN-GoldenSection,156,2.216672e-1
QQN-GoldenSection,204,2.192767e-1
QQN-GoldenSection,259,2.135133e-1
QQN-GoldenSection,318,2.104897e-1
QQN-GoldenSection,366,2.092494e-1
QQN-GoldenSection,414,2.063520e-1
QQN-GoldenSection,462,2.035538e-1
QQN-GoldenSection,510,1.968825e-1
QQN-GoldenSection,558,1.945787e-1
QQN-GoldenSection,606,1.921072e-1
QQN-GoldenSection,654,1.902978e-1
QQN-GoldenSection,702,1.878535e-1
QQN-GoldenSection,750,1.859242e-1
QQN-GoldenSection,798,1.814818e-1
QQN-GoldenSection,846,1.799461e-1
QQN-GoldenSection,894,1.785620e-1
QQN-GoldenSection,942,1.750689e-1
QQN-GoldenSection,990,1.730596e-1
QQN-GoldenSection,1038,1.684528e-1
QQN-GoldenSection,2,2.865503e-1
QQN-GoldenSection,50,2.865503e-1
QQN-GoldenSection,108,2.237754e-1
QQN-GoldenSection,156,2.206917e-1
QQN-GoldenSection,204,2.119768e-1
QQN-GoldenSection,252,2.066150e-1
QQN-GoldenSection,300,2.010600e-1
QQN-GoldenSection,348,1.990271e-1
QQN-GoldenSection,396,1.931489e-1
QQN-GoldenSection,444,1.888527e-1
QQN-GoldenSection,492,1.875256e-1
QQN-GoldenSection,540,1.843802e-1
QQN-GoldenSection,588,1.819678e-1
QQN-GoldenSection,636,1.791600e-1
QQN-GoldenSection,691,1.764552e-1
QQN-GoldenSection,740,1.740524e-1
QQN-GoldenSection,798,1.721516e-1
QQN-GoldenSection,846,1.702285e-1
QQN-GoldenSection,894,1.686917e-1
QQN-GoldenSection,942,1.667431e-1
QQN-GoldenSection,990,1.653172e-1
QQN-GoldenSection,1038,1.637877e-1
QQN-GoldenSection,2,3.917114e-1
QQN-GoldenSection,50,3.917114e-1
QQN-GoldenSection,108,2.238510e-1
QQN-GoldenSection,156,2.217677e-1
QQN-GoldenSection,204,2.168525e-1
QQN-GoldenSection,260,2.080849e-1
QQN-GoldenSection,320,2.067194e-1
QQN-GoldenSection,375,2.050003e-1
QQN-GoldenSection,423,2.009323e-1
QQN-GoldenSection,472,2.001609e-1
QQN-GoldenSection,530,1.995090e-1
QQN-GoldenSection,578,1.968088e-1
QQN-GoldenSection,626,1.941136e-1
QQN-GoldenSection,674,1.929094e-1
QQN-GoldenSection,722,1.886283e-1
QQN-GoldenSection,770,1.868292e-1
QQN-GoldenSection,818,1.848874e-1
QQN-GoldenSection,866,1.828442e-1
QQN-GoldenSection,914,1.816295e-1
QQN-GoldenSection,962,1.804954e-1
QQN-GoldenSection,1010,1.791775e-1
QQN-GoldenSection,2,4.053170e-1
QQN-GoldenSection,50,4.053170e-1
QQN-GoldenSection,108,2.211266e-1
QQN-GoldenSection,156,2.197445e-1
QQN-GoldenSection,204,2.123726e-1
QQN-GoldenSection,252,2.096807e-1
QQN-GoldenSection,300,2.076700e-1
QQN-GoldenSection,348,2.056577e-1
QQN-GoldenSection,396,2.022408e-1
QQN-GoldenSection,444,1.992734e-1
QQN-GoldenSection,492,1.951766e-1
QQN-GoldenSection,540,1.925771e-1
QQN-GoldenSection,588,1.905574e-1
QQN-GoldenSection,636,1.891607e-1
QQN-GoldenSection,684,1.877545e-1
QQN-GoldenSection,732,1.860110e-1
QQN-GoldenSection,780,1.842597e-1
QQN-GoldenSection,828,1.827994e-1
QQN-GoldenSection,883,1.810848e-1
QQN-GoldenSection,942,1.792960e-1
QQN-GoldenSection,990,1.775083e-1
QQN-GoldenSection,1038,1.764331e-1
QQN-GoldenSection,2,4.159379e-1
QQN-GoldenSection,50,4.159379e-1
QQN-GoldenSection,108,2.220604e-1
QQN-GoldenSection,156,2.208744e-1
QQN-GoldenSection,212,2.126152e-1
QQN-GoldenSection,261,2.112016e-1
QQN-GoldenSection,309,2.095410e-1
QQN-GoldenSection,365,2.030185e-1
QQN-GoldenSection,413,2.000901e-1
QQN-GoldenSection,461,1.950713e-1
QQN-GoldenSection,509,1.915878e-1
QQN-GoldenSection,557,1.865308e-1
QQN-GoldenSection,605,1.831986e-1
QQN-GoldenSection,653,1.797915e-1
QQN-GoldenSection,701,1.773285e-1
QQN-GoldenSection,749,1.745289e-1
QQN-GoldenSection,797,1.722974e-1
QQN-GoldenSection,845,1.697871e-1
QQN-GoldenSection,893,1.669770e-1
QQN-GoldenSection,941,1.648583e-1
QQN-GoldenSection,989,1.632545e-1
QQN-GoldenSection,1037,1.621816e-1
QQN-GoldenSection,2,4.118113e-1
QQN-GoldenSection,50,4.118113e-1
QQN-GoldenSection,108,2.220281e-1
QQN-GoldenSection,156,2.206983e-1
QQN-GoldenSection,204,2.134843e-1
QQN-GoldenSection,252,2.108157e-1
QQN-GoldenSection,300,2.077995e-1
QQN-GoldenSection,348,2.063232e-1
QQN-GoldenSection,396,2.040763e-1
QQN-GoldenSection,444,2.015881e-1
QQN-GoldenSection,492,1.981208e-1
QQN-GoldenSection,540,1.947860e-1
QQN-GoldenSection,588,1.930646e-1
QQN-GoldenSection,636,1.916568e-1
QQN-GoldenSection,684,1.892488e-1
QQN-GoldenSection,732,1.870365e-1
QQN-GoldenSection,780,1.843287e-1
QQN-GoldenSection,828,1.820567e-1
QQN-GoldenSection,876,1.794767e-1
QQN-GoldenSection,924,1.766036e-1
QQN-GoldenSection,972,1.744263e-1
QQN-GoldenSection,1020,1.725909e-1
QQN-GoldenSection,2,3.275644e-1
QQN-GoldenSection,50,3.275644e-1
QQN-GoldenSection,108,2.206472e-1
QQN-GoldenSection,156,2.183315e-1
QQN-GoldenSection,211,2.102123e-1
QQN-GoldenSection,269,2.074152e-1
QQN-GoldenSection,317,2.049461e-1
QQN-GoldenSection,365,2.031922e-1
QQN-GoldenSection,413,2.020005e-1
QQN-GoldenSection,461,1.995637e-1
QQN-GoldenSection,509,1.982424e-1
QQN-GoldenSection,557,1.962232e-1
QQN-GoldenSection,605,1.937811e-1
QQN-GoldenSection,653,1.923851e-1
QQN-GoldenSection,701,1.906887e-1
QQN-GoldenSection,749,1.886079e-1
QQN-GoldenSection,804,1.871450e-1
QQN-GoldenSection,863,1.856717e-1
QQN-GoldenSection,911,1.839412e-1
QQN-GoldenSection,959,1.831187e-1
QQN-GoldenSection,1007,1.820611e-1
QQN-GoldenSection,2,2.911603e-1
QQN-GoldenSection,50,2.911603e-1
QQN-GoldenSection,108,2.229578e-1
QQN-GoldenSection,156,2.205562e-1
QQN-GoldenSection,204,2.147992e-1
QQN-GoldenSection,252,2.089499e-1
QQN-GoldenSection,300,2.083896e-1
QQN-GoldenSection,348,2.042671e-1
QQN-GoldenSection,396,2.007555e-1
QQN-GoldenSection,444,1.986348e-1
QQN-GoldenSection,492,1.964306e-1
QQN-GoldenSection,540,1.936963e-1
QQN-GoldenSection,588,1.906731e-1
QQN-GoldenSection,636,1.875030e-1
QQN-GoldenSection,691,1.817226e-1
QQN-GoldenSection,750,1.799946e-1
QQN-GoldenSection,798,1.785974e-1
QQN-GoldenSection,846,1.764728e-1
QQN-GoldenSection,894,1.733392e-1
QQN-GoldenSection,942,1.705792e-1
QQN-GoldenSection,990,1.689756e-1
QQN-GoldenSection,1038,1.660935e-1
QQN-GoldenSection,2,2.854115e-1
QQN-GoldenSection,50,2.854115e-1
QQN-GoldenSection,108,2.220774e-1
QQN-GoldenSection,156,2.208169e-1
QQN-GoldenSection,204,2.164154e-1
QQN-GoldenSection,252,2.115502e-1
QQN-GoldenSection,300,2.106889e-1
QQN-GoldenSection,348,2.082038e-1
QQN-GoldenSection,396,2.056848e-1
QQN-GoldenSection,444,2.037423e-1
QQN-GoldenSection,492,1.984998e-1
QQN-GoldenSection,540,1.934399e-1
QQN-GoldenSection,588,1.847698e-1
QQN-GoldenSection,636,1.807523e-1
QQN-GoldenSection,684,1.786762e-1
QQN-GoldenSection,732,1.762833e-1
QQN-GoldenSection,780,1.739184e-1
QQN-GoldenSection,828,1.709572e-1
QQN-GoldenSection,876,1.683372e-1
QQN-GoldenSection,924,1.662994e-1
QQN-GoldenSection,972,1.635460e-1
QQN-GoldenSection,1020,1.616621e-1
QQN-GoldenSection,2,3.338299e-1
QQN-GoldenSection,50,3.338299e-1
QQN-GoldenSection,108,2.197525e-1
QQN-GoldenSection,156,2.176321e-1
QQN-GoldenSection,204,2.142152e-1
QQN-GoldenSection,252,2.093576e-1
QQN-GoldenSection,300,2.055697e-1
QQN-GoldenSection,348,2.031094e-1
QQN-GoldenSection,396,1.997555e-1
QQN-GoldenSection,444,1.967248e-1
QQN-GoldenSection,492,1.941828e-1
QQN-GoldenSection,540,1.915276e-1
QQN-GoldenSection,588,1.881851e-1
QQN-GoldenSection,636,1.846091e-1
QQN-GoldenSection,684,1.815176e-1
QQN-GoldenSection,732,1.785165e-1
QQN-GoldenSection,780,1.780517e-1
QQN-GoldenSection,828,1.749921e-1
QQN-GoldenSection,876,1.739800e-1
QQN-GoldenSection,924,1.729999e-1
QQN-GoldenSection,972,1.717801e-1
QQN-GoldenSection,1020,1.708350e-1
QQN-GoldenSection,2,3.444948e-1
QQN-GoldenSection,50,3.444948e-1
QQN-GoldenSection,108,2.232127e-1
QQN-GoldenSection,156,2.210624e-1
QQN-GoldenSection,204,2.165812e-1
QQN-GoldenSection,252,2.102413e-1
QQN-GoldenSection,300,2.084909e-1
QQN-GoldenSection,348,2.062335e-1
QQN-GoldenSection,396,2.023143e-1
QQN-GoldenSection,444,1.993994e-1
QQN-GoldenSection,492,1.983394e-1
QQN-GoldenSection,540,1.940339e-1
QQN-GoldenSection,588,1.915043e-1
QQN-GoldenSection,636,1.897580e-1
QQN-GoldenSection,684,1.873855e-1
QQN-GoldenSection,732,1.868186e-1
QQN-GoldenSection,780,1.840002e-1
QQN-GoldenSection,835,1.829857e-1
QQN-GoldenSection,894,1.816148e-1
QQN-GoldenSection,942,1.803478e-1
QQN-GoldenSection,990,1.770832e-1
QQN-GoldenSection,1038,1.751032e-1
QQN-GoldenSection,2,3.752034e-1
QQN-GoldenSection,50,3.752034e-1
QQN-GoldenSection,108,2.223791e-1
QQN-GoldenSection,156,2.207549e-1
QQN-GoldenSection,204,2.188003e-1
QQN-GoldenSection,252,2.148247e-1
QQN-GoldenSection,300,2.104944e-1
QQN-GoldenSection,348,2.101239e-1
QQN-GoldenSection,396,2.050272e-1
QQN-GoldenSection,444,2.027687e-1
QQN-GoldenSection,492,2.006520e-1
QQN-GoldenSection,547,1.997640e-1
QQN-GoldenSection,606,1.977148e-1
QQN-GoldenSection,654,1.947864e-1
QQN-GoldenSection,702,1.904622e-1
QQN-GoldenSection,750,1.872161e-1
QQN-GoldenSection,798,1.849322e-1
QQN-GoldenSection,846,1.805333e-1
QQN-GoldenSection,894,1.783549e-1
QQN-GoldenSection,942,1.758616e-1
QQN-GoldenSection,990,1.742123e-1
QQN-GoldenSection,1038,1.731994e-1
QQN-GoldenSection,2,3.236785e-1
QQN-GoldenSection,50,3.236785e-1
QQN-GoldenSection,108,2.214999e-1
QQN-GoldenSection,156,2.198012e-1
QQN-GoldenSection,204,2.106218e-1
QQN-GoldenSection,252,2.079191e-1
QQN-GoldenSection,300,2.062817e-1
QQN-GoldenSection,348,2.042618e-1
QQN-GoldenSection,396,1.978676e-1
QQN-GoldenSection,444,1.971099e-1
QQN-GoldenSection,492,1.944797e-1
QQN-GoldenSection,540,1.927422e-1
QQN-GoldenSection,588,1.905049e-1
QQN-GoldenSection,636,1.899502e-1
QQN-GoldenSection,684,1.875310e-1
QQN-GoldenSection,732,1.865863e-1
QQN-GoldenSection,780,1.859569e-1
QQN-GoldenSection,828,1.846913e-1
QQN-GoldenSection,876,1.835748e-1
QQN-GoldenSection,924,1.821033e-1
QQN-GoldenSection,972,1.813172e-1
QQN-GoldenSection,1027,1.798426e-1
QQN-GoldenSection,2,2.670429e-1
QQN-GoldenSection,50,2.670429e-1
QQN-GoldenSection,108,2.242341e-1
QQN-GoldenSection,156,2.214255e-1
QQN-GoldenSection,204,2.138941e-1
QQN-GoldenSection,252,2.109273e-1
QQN-GoldenSection,300,2.061803e-1
QQN-GoldenSection,348,2.050271e-1
QQN-GoldenSection,396,2.020985e-1
QQN-GoldenSection,444,1.999351e-1
QQN-GoldenSection,492,1.981114e-1
QQN-GoldenSection,540,1.955063e-1
QQN-GoldenSection,588,1.939480e-1
QQN-GoldenSection,636,1.911351e-1
QQN-GoldenSection,684,1.878759e-1
QQN-GoldenSection,732,1.858633e-1
QQN-GoldenSection,780,1.845406e-1
QQN-GoldenSection,828,1.821077e-1
QQN-GoldenSection,876,1.788206e-1
QQN-GoldenSection,924,1.758156e-1
QQN-GoldenSection,972,1.733284e-1
QQN-GoldenSection,1020,1.712370e-1
QQN-GoldenSection,2,3.940384e-1
QQN-GoldenSection,50,3.940384e-1
QQN-GoldenSection,108,2.231748e-1
QQN-GoldenSection,156,2.199907e-1
QQN-GoldenSection,212,2.114074e-1
QQN-GoldenSection,261,2.102319e-1
QQN-GoldenSection,319,2.094145e-1
QQN-GoldenSection,367,2.077356e-1
QQN-GoldenSection,415,2.049974e-1
QQN-GoldenSection,463,2.025302e-1
QQN-GoldenSection,511,2.008669e-1
QQN-GoldenSection,559,1.970455e-1
QQN-GoldenSection,607,1.937512e-1
QQN-GoldenSection,655,1.925758e-1
QQN-GoldenSection,703,1.906623e-1
QQN-GoldenSection,751,1.885155e-1
QQN-GoldenSection,799,1.864834e-1
QQN-GoldenSection,847,1.861522e-1
QQN-GoldenSection,895,1.843859e-1
QQN-GoldenSection,943,1.830360e-1
QQN-GoldenSection,991,1.820162e-1
QQN-GoldenSection,1039,1.808816e-1
QQN-GoldenSection,2,3.142910e-1
QQN-GoldenSection,50,3.142910e-1
QQN-GoldenSection,108,2.195323e-1
QQN-GoldenSection,156,2.169386e-1
QQN-GoldenSection,212,2.108249e-1
QQN-GoldenSection,271,2.094361e-1
QQN-GoldenSection,319,2.083677e-1
QQN-GoldenSection,367,2.072188e-1
QQN-GoldenSection,415,2.043388e-1
QQN-GoldenSection,463,2.005186e-1
QQN-GoldenSection,511,1.983294e-1
QQN-GoldenSection,559,1.955735e-1
QQN-GoldenSection,607,1.933168e-1
QQN-GoldenSection,655,1.913157e-1
QQN-GoldenSection,703,1.897049e-1
QQN-GoldenSection,751,1.878104e-1
QQN-GoldenSection,799,1.858009e-1
QQN-GoldenSection,847,1.839999e-1
QQN-GoldenSection,895,1.829839e-1
QQN-GoldenSection,943,1.820050e-1
QQN-GoldenSection,991,1.799703e-1
QQN-GoldenSection,1039,1.782593e-1
QQN-GoldenSection,2,3.514305e-1
QQN-GoldenSection,50,3.514305e-1
QQN-GoldenSection,108,2.191419e-1
QQN-GoldenSection,156,2.164794e-1
QQN-GoldenSection,204,2.121692e-1
QQN-GoldenSection,252,2.059598e-1
QQN-GoldenSection,300,2.043762e-1
QQN-GoldenSection,348,2.023926e-1
QQN-GoldenSection,396,2.006095e-1
QQN-GoldenSection,444,1.982672e-1
QQN-GoldenSection,492,1.953972e-1
QQN-GoldenSection,540,1.935692e-1
QQN-GoldenSection,588,1.927389e-1
QQN-GoldenSection,636,1.916913e-1
QQN-GoldenSection,684,1.902499e-1
QQN-GoldenSection,732,1.882397e-1
QQN-GoldenSection,780,1.873979e-1
QQN-GoldenSection,828,1.843736e-1
QQN-GoldenSection,876,1.811009e-1
QQN-GoldenSection,924,1.776794e-1
QQN-GoldenSection,972,1.749937e-1
QQN-GoldenSection,1020,1.723007e-1
QQN-GoldenSection,2,3.203793e-1
QQN-GoldenSection,50,3.203793e-1
QQN-GoldenSection,108,2.244614e-1
QQN-GoldenSection,156,2.221352e-1
QQN-GoldenSection,204,2.173130e-1
QQN-GoldenSection,252,2.135454e-1
QQN-GoldenSection,308,2.116993e-1
QQN-GoldenSection,357,2.080956e-1
QQN-GoldenSection,414,2.042973e-1
QQN-GoldenSection,462,1.981905e-1
QQN-GoldenSection,510,1.980662e-1
QQN-GoldenSection,558,1.948098e-1
QQN-GoldenSection,606,1.937758e-1
QQN-GoldenSection,654,1.920113e-1
QQN-GoldenSection,702,1.901866e-1
QQN-GoldenSection,750,1.881728e-1
QQN-GoldenSection,798,1.861852e-1
QQN-GoldenSection,846,1.845423e-1
QQN-GoldenSection,894,1.819262e-1
QQN-GoldenSection,942,1.804921e-1
QQN-GoldenSection,990,1.783929e-1
QQN-GoldenSection,1038,1.754950e-1
QQN-Bisection-1,2,4.512309e-1
QQN-Bisection-1,63,4.512309e-1
QQN-Bisection-1,103,2.183771e-1
QQN-Bisection-1,124,2.171745e-1
QQN-Bisection-1,145,2.154257e-1
QQN-Bisection-1,166,2.095754e-1
QQN-Bisection-1,187,2.067329e-1
QQN-Bisection-1,208,2.048849e-1
QQN-Bisection-1,229,2.025542e-1
QQN-Bisection-1,250,1.996664e-1
QQN-Bisection-1,271,1.956046e-1
QQN-Bisection-1,292,1.920847e-1
QQN-Bisection-1,313,1.885187e-1
QQN-Bisection-1,334,1.864702e-1
QQN-Bisection-1,355,1.837751e-1
QQN-Bisection-1,376,1.824352e-1
QQN-Bisection-1,397,1.780787e-1
QQN-Bisection-1,418,1.744669e-1
QQN-Bisection-1,439,1.709849e-1
QQN-Bisection-1,460,1.694784e-1
QQN-Bisection-1,481,1.651964e-1
QQN-Bisection-1,502,1.631550e-1
QQN-Bisection-1,523,1.611485e-1
QQN-Bisection-1,544,1.594877e-1
QQN-Bisection-1,565,1.569404e-1
QQN-Bisection-1,586,1.555511e-1
QQN-Bisection-1,607,1.536057e-1
QQN-Bisection-1,628,1.528680e-1
QQN-Bisection-1,649,1.522706e-1
QQN-Bisection-1,670,1.517554e-1
QQN-Bisection-1,691,1.509674e-1
QQN-Bisection-1,712,1.503554e-1
QQN-Bisection-1,733,1.497322e-1
QQN-Bisection-1,754,1.488951e-1
QQN-Bisection-1,775,1.482302e-1
QQN-Bisection-1,796,1.476288e-1
QQN-Bisection-1,817,1.466080e-1
QQN-Bisection-1,838,1.453766e-1
QQN-Bisection-1,859,1.441809e-1
QQN-Bisection-1,880,1.431896e-1
QQN-Bisection-1,901,1.422979e-1
QQN-Bisection-1,922,1.415303e-1
QQN-Bisection-1,943,1.408005e-1
QQN-Bisection-1,964,1.404242e-1
QQN-Bisection-1,985,1.399503e-1
QQN-Bisection-1,1006,1.396669e-1
QQN-Bisection-1,2,3.588291e-1
QQN-Bisection-1,63,3.588291e-1
QQN-Bisection-1,103,2.241406e-1
QQN-Bisection-1,124,2.217880e-1
QQN-Bisection-1,201,2.146605e-1
QQN-Bisection-1,263,2.137813e-1
QQN-Bisection-1,323,2.041590e-1
QQN-Bisection-1,366,2.023250e-1
QQN-Bisection-1,387,2.013178e-1
QQN-Bisection-1,408,2.003385e-1
QQN-Bisection-1,429,1.987327e-1
QQN-Bisection-1,450,1.960869e-1
QQN-Bisection-1,471,1.917842e-1
QQN-Bisection-1,492,1.873541e-1
QQN-Bisection-1,513,1.843620e-1
QQN-Bisection-1,534,1.811670e-1
QQN-Bisection-1,555,1.789272e-1
QQN-Bisection-1,576,1.759950e-1
QQN-Bisection-1,597,1.730079e-1
QQN-Bisection-1,618,1.703934e-1
QQN-Bisection-1,639,1.675683e-1
QQN-Bisection-1,660,1.653569e-1
QQN-Bisection-1,681,1.629822e-1
QQN-Bisection-1,702,1.618035e-1
QQN-Bisection-1,723,1.603294e-1
QQN-Bisection-1,744,1.593572e-1
QQN-Bisection-1,765,1.588255e-1
QQN-Bisection-1,786,1.581532e-1
QQN-Bisection-1,807,1.574141e-1
QQN-Bisection-1,828,1.570755e-1
QQN-Bisection-1,849,1.564908e-1
QQN-Bisection-1,870,1.558011e-1
QQN-Bisection-1,891,1.553676e-1
QQN-Bisection-1,912,1.549818e-1
QQN-Bisection-1,933,1.546757e-1
QQN-Bisection-1,954,1.543049e-1
QQN-Bisection-1,975,1.539431e-1
QQN-Bisection-1,996,1.535074e-1
QQN-Bisection-1,1017,1.530235e-1
QQN-Bisection-1,2,3.606756e-1
QQN-Bisection-1,63,3.606756e-1
QQN-Bisection-1,103,2.180152e-1
QQN-Bisection-1,124,2.161047e-1
QQN-Bisection-1,145,2.113540e-1
QQN-Bisection-1,166,2.109182e-1
QQN-Bisection-1,187,2.076932e-1
QQN-Bisection-1,208,2.061835e-1
QQN-Bisection-1,229,2.033284e-1
QQN-Bisection-1,250,1.979554e-1
QQN-Bisection-1,271,1.949791e-1
QQN-Bisection-1,292,1.906102e-1
QQN-Bisection-1,313,1.893956e-1
QQN-Bisection-1,334,1.876555e-1
QQN-Bisection-1,355,1.863295e-1
QQN-Bisection-1,422,1.835841e-1
QQN-Bisection-1,494,1.809010e-1
QQN-Bisection-1,543,1.804519e-1
QQN-Bisection-1,564,1.791393e-1
QQN-Bisection-1,585,1.760260e-1
QQN-Bisection-1,606,1.727343e-1
QQN-Bisection-1,627,1.700894e-1
QQN-Bisection-1,648,1.674072e-1
QQN-Bisection-1,669,1.657635e-1
QQN-Bisection-1,690,1.627831e-1
QQN-Bisection-1,711,1.604050e-1
QQN-Bisection-1,732,1.588335e-1
QQN-Bisection-1,753,1.573891e-1
QQN-Bisection-1,774,1.564045e-1
QQN-Bisection-1,795,1.552007e-1
QQN-Bisection-1,816,1.544736e-1
QQN-Bisection-1,837,1.540080e-1
QQN-Bisection-1,858,1.525738e-1
QQN-Bisection-1,879,1.519511e-1
QQN-Bisection-1,900,1.513112e-1
QQN-Bisection-1,921,1.510234e-1
QQN-Bisection-1,942,1.501268e-1
QQN-Bisection-1,963,1.497505e-1
QQN-Bisection-1,984,1.493773e-1
QQN-Bisection-1,1005,1.488633e-1
QQN-Bisection-1,2,3.396789e-1
QQN-Bisection-1,63,3.396789e-1
QQN-Bisection-1,103,2.220236e-1
QQN-Bisection-1,124,2.204339e-1
QQN-Bisection-1,145,2.164338e-1
QQN-Bisection-1,212,2.109459e-1
QQN-Bisection-1,257,2.096866e-1
QQN-Bisection-1,278,2.080416e-1
QQN-Bisection-1,299,2.041916e-1
QQN-Bisection-1,320,2.019593e-1
QQN-Bisection-1,341,1.995546e-1
QQN-Bisection-1,362,1.985356e-1
QQN-Bisection-1,383,1.969391e-1
QQN-Bisection-1,404,1.940389e-1
QQN-Bisection-1,425,1.922244e-1
QQN-Bisection-1,446,1.903780e-1
QQN-Bisection-1,467,1.878031e-1
QQN-Bisection-1,488,1.863461e-1
QQN-Bisection-1,509,1.844655e-1
QQN-Bisection-1,530,1.826157e-1
QQN-Bisection-1,551,1.816850e-1
QQN-Bisection-1,572,1.779522e-1
QQN-Bisection-1,593,1.762831e-1
QQN-Bisection-1,614,1.749491e-1
QQN-Bisection-1,635,1.741045e-1
QQN-Bisection-1,656,1.721004e-1
QQN-Bisection-1,677,1.715925e-1
QQN-Bisection-1,698,1.706156e-1
QQN-Bisection-1,775,1.699138e-1
QQN-Bisection-1,824,1.697296e-1
QQN-Bisection-1,845,1.697214e-1
QQN-Bisection-1,912,1.692170e-1
QQN-Bisection-1,957,1.690895e-1
QQN-Bisection-1,1024,1.688869e-1
QQN-Bisection-1,2,3.453682e-1
QQN-Bisection-1,63,3.453682e-1
QQN-Bisection-1,103,2.221827e-1
QQN-Bisection-1,124,2.194457e-1
QQN-Bisection-1,201,2.147331e-1
QQN-Bisection-1,250,2.136305e-1
QQN-Bisection-1,271,2.104841e-1
QQN-Bisection-1,292,2.072902e-1
QQN-Bisection-1,313,2.061612e-1
QQN-Bisection-1,334,2.039406e-1
QQN-Bisection-1,355,2.016528e-1
QQN-Bisection-1,376,1.988349e-1
QQN-Bisection-1,397,1.959044e-1
QQN-Bisection-1,418,1.937182e-1
QQN-Bisection-1,439,1.906933e-1
QQN-Bisection-1,460,1.889172e-1
QQN-Bisection-1,481,1.859592e-1
QQN-Bisection-1,502,1.837432e-1
QQN-Bisection-1,523,1.821244e-1
QQN-Bisection-1,544,1.801244e-1
QQN-Bisection-1,565,1.780569e-1
QQN-Bisection-1,586,1.749397e-1
QQN-Bisection-1,607,1.745007e-1
QQN-Bisection-1,628,1.700110e-1
QQN-Bisection-1,649,1.688061e-1
QQN-Bisection-1,670,1.666927e-1
QQN-Bisection-1,691,1.650858e-1
QQN-Bisection-1,712,1.642382e-1
QQN-Bisection-1,733,1.621947e-1
QQN-Bisection-1,754,1.614792e-1
QQN-Bisection-1,775,1.605724e-1
QQN-Bisection-1,796,1.598471e-1
QQN-Bisection-1,817,1.586945e-1
QQN-Bisection-1,838,1.579305e-1
QQN-Bisection-1,859,1.572494e-1
QQN-Bisection-1,880,1.565612e-1
QQN-Bisection-1,901,1.560041e-1
QQN-Bisection-1,922,1.552321e-1
QQN-Bisection-1,943,1.545726e-1
QQN-Bisection-1,1020,1.535953e-1
QQN-Bisection-1,2,3.557438e-1
QQN-Bisection-1,63,3.557438e-1
QQN-Bisection-1,103,2.233684e-1
QQN-Bisection-1,124,2.194337e-1
QQN-Bisection-1,201,2.111119e-1
QQN-Bisection-1,263,2.105033e-1
QQN-Bisection-1,306,2.069771e-1
QQN-Bisection-1,327,2.046414e-1
QQN-Bisection-1,348,2.012302e-1
QQN-Bisection-1,369,1.980800e-1
QQN-Bisection-1,390,1.978378e-1
QQN-Bisection-1,411,1.955525e-1
QQN-Bisection-1,432,1.941514e-1
QQN-Bisection-1,453,1.921962e-1
QQN-Bisection-1,474,1.908492e-1
QQN-Bisection-1,495,1.903258e-1
QQN-Bisection-1,516,1.893508e-1
QQN-Bisection-1,537,1.882826e-1
QQN-Bisection-1,558,1.868291e-1
QQN-Bisection-1,579,1.850466e-1
QQN-Bisection-1,600,1.830512e-1
QQN-Bisection-1,621,1.807410e-1
QQN-Bisection-1,642,1.793564e-1
QQN-Bisection-1,663,1.765516e-1
QQN-Bisection-1,684,1.752304e-1
QQN-Bisection-1,705,1.707409e-1
QQN-Bisection-1,726,1.672202e-1
