Optimizer,MaxEvaluation,ObjectiveValue
GD,242,6.719362e-1
GD,245,6.714199e-1
GD,248,6.709046e-1
GD,251,6.703902e-1
GD,254,6.698768e-1
GD,257,6.693644e-1
GD,260,6.688529e-1
GD,263,6.683424e-1
GD,266,6.678328e-1
GD,269,6.673242e-1
GD,272,6.668165e-1
GD,275,6.663098e-1
GD,278,6.658040e-1
GD,281,6.652991e-1
GD,284,6.647952e-1
GD,287,6.642923e-1
GD,290,6.637902e-1
GD,293,6.632892e-1
GD,296,6.627890e-1
GD,299,6.622898e-1
GD,302,6.617915e-1
GD,305,6.612941e-1
GD,308,6.607976e-1
GD,311,6.603021e-1
GD,314,6.598075e-1
GD,317,6.593138e-1
GD,320,6.588211e-1
GD,323,6.583292e-1
GD,326,6.578383e-1
GD,329,6.573483e-1
GD,332,6.568592e-1
GD,335,6.563710e-1
GD,338,6.558837e-1
GD,341,6.553973e-1
GD,344,6.549118e-1
GD,347,6.544273e-1
GD,350,6.539436e-1
GD,353,6.534608e-1
GD,356,6.529789e-1
GD,359,6.524979e-1
GD,362,6.520179e-1
GD,365,6.515387e-1
GD,368,6.510603e-1
GD,371,6.505829e-1
GD,374,6.501064e-1
GD,377,6.496307e-1
GD,380,6.491560e-1
GD,383,6.486821e-1
GD,386,6.482091e-1
GD,389,6.477369e-1
GD,392,6.472657e-1
GD,395,6.467953e-1
GD,398,6.463258e-1
GD,401,6.458571e-1
GD,404,6.453893e-1
GD,407,6.449224e-1
GD,410,6.444564e-1
GD,413,6.439912e-1
GD,416,6.435269e-1
GD,419,6.430634e-1
GD,422,6.426008e-1
GD,425,6.421391e-1
GD,428,6.416782e-1
GD,431,6.412181e-1
GD,434,6.407590e-1
GD,437,6.403006e-1
GD,440,6.398431e-1
GD,443,6.393865e-1
GD,446,6.389307e-1
GD,449,6.384757e-1
GD,452,6.380216e-1
GD,455,6.375683e-1
GD,458,6.371159e-1
GD,461,6.366643e-1
GD,464,6.362135e-1
GD,467,6.357635e-1
GD,470,6.353144e-1
GD,473,6.348661e-1
GD,476,6.344187e-1
GD,479,6.339721e-1
GD,482,6.335263e-1
GD,485,6.330813e-1
GD,488,6.326371e-1
GD,491,6.321937e-1
GD,494,6.317512e-1
GD,497,6.313095e-1
GD,500,6.308686e-1
GD,503,6.304285e-1
GD,506,6.299892e-1
GD,509,6.295508e-1
GD,512,6.291131e-1
GD,515,6.286762e-1
GD,518,6.282402e-1
GD,521,6.278049e-1
GD,524,6.273705e-1
GD,527,6.269368e-1
GD,530,6.265039e-1
GD,533,6.260719e-1
GD,536,6.256406e-1
GD,539,6.252101e-1
GD,542,6.247804e-1
GD,545,6.243515e-1
GD,548,6.239234e-1
GD,551,6.234961e-1
GD,554,6.230695e-1
GD,557,6.226438e-1
GD,560,6.222188e-1
GD,563,6.217946e-1
GD,566,6.213712e-1
GD,569,6.209485e-1
GD,572,6.205266e-1
GD,575,6.201055e-1
GD,578,6.196852e-1
GD,581,6.192656e-1
GD,584,6.188469e-1
GD,587,6.184288e-1
GD,590,6.180116e-1
GD,593,6.175951e-1
GD,596,6.171793e-1
GD,599,6.167643e-1
GD,602,6.163501e-1
GD,605,6.159366e-1
GD,608,6.155239e-1
GD,611,6.151120e-1
GD,614,6.147008e-1
GD,617,6.142903e-1
GD,620,6.138806e-1
GD,623,6.134716e-1
GD,626,6.130634e-1
GD,629,6.126560e-1
GD,632,6.122492e-1
GD,635,6.118432e-1
GD,638,6.114380e-1
GD,641,6.110335e-1
GD,644,6.106297e-1
GD,647,6.102267e-1
GD,650,6.098244e-1
GD,653,6.094228e-1
GD,656,6.090220e-1
GD,659,6.086218e-1
GD,662,6.082225e-1
GD,665,6.078238e-1
GD,668,6.074259e-1
GD,671,6.070286e-1
GD,674,6.066322e-1
GD,677,6.062364e-1
GD,680,6.058413e-1
GD,683,6.054470e-1
GD,686,6.050534e-1
GD,689,6.046604e-1
GD,692,6.042683e-1
GD,695,6.038768e-1
GD,698,6.034860e-1
GD,701,6.030959e-1
GD,704,6.027065e-1
GD,707,6.023179e-1
GD,710,6.019299e-1
GD,713,6.015427e-1
GD,716,6.011561e-1
GD,719,6.007703e-1
GD,722,6.003851e-1
GD,725,6.000006e-1
GD,728,5.996169e-1
GD,731,5.992338e-1
GD,734,5.988514e-1
GD,737,5.984697e-1
GD,740,5.980887e-1
GD,743,5.977084e-1
GD,746,5.973288e-1
GD,749,5.969498e-1
GD,752,5.965716e-1
GD,755,5.961940e-1
GD,758,5.958171e-1
GD,761,5.954408e-1
GD,764,5.950653e-1
GD,767,5.946904e-1
GD,770,5.943162e-1
GD,773,5.939427e-1
GD,776,5.935698e-1
GD,779,5.931977e-1
GD,782,5.928261e-1
GD,785,5.924553e-1
GD,788,5.920851e-1
GD,791,5.917156e-1
GD,794,5.913467e-1
GD,797,5.909785e-1
GD,800,5.906110e-1
GD,803,5.902441e-1
GD,806,5.898779e-1
GD,809,5.895123e-1
GD,812,5.891474e-1
GD,815,5.887832e-1
GD,818,5.884196e-1
GD,821,5.880566e-1
GD,824,5.876943e-1
GD,827,5.873327e-1
GD,830,5.869717e-1
GD,833,5.866113e-1
GD,836,5.862516e-1
GD,839,5.858925e-1
GD,842,5.855341e-1
GD,845,5.851763e-1
GD,848,5.848191e-1
GD,851,5.844626e-1
GD,854,5.841067e-1
GD,857,5.837515e-1
GD,860,5.833968e-1
GD,863,5.830429e-1
GD,866,5.826895e-1
GD,869,5.823368e-1
GD,872,5.819847e-1
GD,875,5.816332e-1
GD,878,5.812823e-1
GD,881,5.809321e-1
GD,884,5.805825e-1
GD,887,5.802335e-1
GD,890,5.798852e-1
GD,893,5.795374e-1
GD,896,5.791903e-1
GD,899,5.788438e-1
GD,902,5.784979e-1
GD,905,5.781526e-1
GD,908,5.778079e-1
GD,911,5.774639e-1
GD,914,5.771204e-1
GD,917,5.767776e-1
GD,920,5.764353e-1
GD,923,5.760937e-1
GD,926,5.757527e-1
GD,929,5.754122e-1
GD,932,5.750724e-1
GD,935,5.747332e-1
GD,938,5.743946e-1
GD,941,5.740565e-1
GD,944,5.737191e-1
GD,947,5.733823e-1
GD,950,5.730460e-1
GD,953,5.727104e-1
GD,956,5.723753e-1
GD,959,5.720408e-1
GD,962,5.717070e-1
GD,965,5.713737e-1
GD,968,5.710410e-1
GD,971,5.707089e-1
GD,974,5.703773e-1
GD,977,5.700464e-1
GD,980,5.697160e-1
GD,983,5.693862e-1
GD,986,5.690570e-1
GD,989,5.687284e-1
GD,992,5.684003e-1
GD,995,5.680728e-1
GD,998,5.677459e-1
GD,1001,5.674196e-1
GD,2,6.783404e-1
GD,5,6.783404e-1
GD,8,6.778072e-1
GD,11,6.772750e-1
GD,14,6.767439e-1
GD,17,6.762137e-1
GD,20,6.756845e-1
GD,23,6.751563e-1
GD,26,6.746292e-1
GD,29,6.741030e-1
GD,32,6.735778e-1
GD,35,6.730535e-1
GD,38,6.725303e-1
GD,41,6.720081e-1
GD,44,6.714868e-1
GD,47,6.709665e-1
GD,50,6.704472e-1
GD,53,6.699289e-1
GD,56,6.694115e-1
GD,59,6.688951e-1
GD,62,6.683797e-1
GD,65,6.678653e-1
GD,68,6.673518e-1
GD,71,6.668393e-1
GD,74,6.663277e-1
GD,77,6.658171e-1
GD,80,6.653075e-1
GD,83,6.647988e-1
GD,86,6.642911e-1
GD,89,6.637843e-1
GD,92,6.632785e-1
GD,95,6.627736e-1
GD,98,6.622697e-1
GD,101,6.617667e-1
GD,104,6.612647e-1
GD,107,6.607636e-1
GD,110,6.602635e-1
GD,113,6.597642e-1
GD,116,6.592660e-1
GD,119,6.587686e-1
GD,122,6.582722e-1
GD,125,6.577767e-1
GD,128,6.572822e-1
GD,131,6.567886e-1
GD,134,6.562959e-1
GD,137,6.558041e-1
GD,140,6.553132e-1
GD,143,6.548233e-1
GD,146,6.543343e-1
GD,149,6.538462e-1
GD,152,6.533590e-1
GD,155,6.528727e-1
GD,158,6.523873e-1
GD,161,6.519029e-1
GD,164,6.514193e-1
GD,167,6.509367e-1
GD,170,6.504549e-1
GD,173,6.499741e-1
GD,176,6.494941e-1
GD,179,6.490151e-1
GD,182,6.485369e-1
GD,185,6.480596e-1
GD,188,6.475833e-1
GD,191,6.471078e-1
GD,194,6.466332e-1
GD,197,6.461595e-1
GD,200,6.456867e-1
GD,203,6.452147e-1
GD,206,6.447437e-1
GD,209,6.442735e-1
GD,212,6.438042e-1
GD,215,6.433358e-1
GD,218,6.428682e-1
GD,221,6.424015e-1
GD,224,6.419357e-1
GD,227,6.414708e-1
GD,230,6.410067e-1
GD,233,6.405435e-1
GD,236,6.400811e-1
GD,239,6.396196e-1
GD,242,6.391590e-1
GD,245,6.386992e-1
GD,248,6.382403e-1
GD,251,6.377823e-1
GD,254,6.373250e-1
GD,257,6.368687e-1
GD,260,6.364132e-1
GD,263,6.359585e-1
GD,266,6.355047e-1
GD,269,6.350517e-1
GD,272,6.345996e-1
GD,275,6.341483e-1
GD,278,6.336978e-1
GD,281,6.332482e-1
GD,284,6.327994e-1
GD,287,6.323515e-1
GD,290,6.319044e-1
GD,293,6.314581e-1
GD,296,6.310126e-1
GD,299,6.305680e-1
GD,302,6.301242e-1
GD,305,6.296812e-1
GD,308,6.292390e-1
GD,311,6.287977e-1
GD,314,6.283572e-1
GD,317,6.279174e-1
GD,320,6.274785e-1
GD,323,6.270405e-1
GD,326,6.266032e-1
GD,329,6.261667e-1
GD,332,6.257311e-1
GD,335,6.252962e-1
GD,338,6.248622e-1
GD,341,6.244289e-1
GD,344,6.239965e-1
GD,347,6.235648e-1
GD,350,6.231340e-1
GD,353,6.227039e-1
GD,356,6.222747e-1
GD,359,6.218462e-1
GD,362,6.214186e-1
GD,365,6.209917e-1
GD,368,6.205656e-1
GD,371,6.201403e-1
GD,374,6.197157e-1
GD,377,6.192920e-1
GD,380,6.188690e-1
GD,383,6.184469e-1
GD,386,6.180254e-1
GD,389,6.176048e-1
GD,392,6.171850e-1
GD,395,6.167659e-1
GD,398,6.163476e-1
GD,401,6.159300e-1
GD,404,6.155133e-1
GD,407,6.150973e-1
GD,410,6.146820e-1
GD,413,6.142676e-1
GD,416,6.138538e-1
GD,419,6.134409e-1
GD,422,6.130287e-1
GD,425,6.126172e-1
GD,428,6.122066e-1
GD,431,6.117966e-1
GD,434,6.113875e-1
GD,437,6.109790e-1
GD,440,6.105714e-1
GD,443,6.101644e-1
GD,446,6.097582e-1
GD,449,6.093528e-1
GD,452,6.089481e-1
GD,455,6.085441e-1
GD,458,6.081409e-1
GD,461,6.077384e-1
GD,464,6.073367e-1
GD,467,6.069357e-1
GD,470,6.065354e-1
GD,473,6.061359e-1
GD,476,6.057371e-1
GD,479,6.053390e-1
GD,482,6.049416e-1
GD,485,6.045450e-1
GD,488,6.041491e-1
GD,491,6.037539e-1
GD,494,6.033595e-1
GD,497,6.029657e-1
GD,500,6.025727e-1
GD,503,6.021804e-1
GD,506,6.017888e-1
GD,509,6.013979e-1
GD,512,6.010077e-1
GD,515,6.006183e-1
GD,518,6.002295e-1
GD,521,5.998415e-1
GD,524,5.994542e-1
GD,527,5.990675e-1
GD,530,5.986816e-1
GD,533,5.982964e-1
GD,536,5.979119e-1
GD,539,5.975280e-1
GD,542,5.971449e-1
GD,545,5.967625e-1
GD,548,5.963807e-1
GD,551,5.959997e-1
GD,554,5.956193e-1
GD,557,5.952397e-1
GD,560,5.948607e-1
GD,563,5.944824e-1
GD,566,5.941048e-1
GD,569,5.937279e-1
GD,572,5.933516e-1
GD,575,5.929761e-1
GD,578,5.926012e-1
GD,581,5.922270e-1
GD,584,5.918535e-1
GD,587,5.914806e-1
GD,590,5.911085e-1
GD,593,5.907370e-1
GD,596,5.903661e-1
GD,599,5.899960e-1
GD,602,5.896265e-1
GD,605,5.892577e-1
GD,608,5.888895e-1
GD,611,5.885220e-1
GD,614,5.881552e-1
GD,617,5.877890e-1
GD,620,5.874235e-1
GD,623,5.870586e-1
GD,626,5.866944e-1
GD,629,5.863309e-1
GD,632,5.859680e-1
GD,635,5.856058e-1
GD,638,5.852442e-1
GD,641,5.848833e-1
GD,644,5.845230e-1
GD,647,5.841633e-1
GD,650,5.838043e-1
GD,653,5.834460e-1
GD,656,5.830883e-1
GD,659,5.827312e-1
GD,662,5.823748e-1
GD,665,5.820190e-1
GD,668,5.816639e-1
GD,671,5.813094e-1
GD,674,5.809555e-1
GD,677,5.806023e-1
GD,680,5.802497e-1
GD,683,5.798977e-1
GD,686,5.795463e-1
GD,689,5.791956e-1
GD,692,5.788455e-1
GD,695,5.784961e-1
GD,698,5.781472e-1
GD,701,5.777990e-1
GD,704,5.774514e-1
GD,707,5.771044e-1
GD,710,5.767581e-1
GD,713,5.764123e-1
GD,716,5.760672e-1
GD,719,5.757227e-1
GD,722,5.753788e-1
GD,725,5.750355e-1
GD,728,5.746928e-1
GD,731,5.743508e-1
GD,734,5.740093e-1
GD,737,5.736685e-1
GD,740,5.733282e-1
GD,743,5.729886e-1
GD,746,5.726496e-1
GD,749,5.723111e-1
GD,752,5.719733e-1
GD,755,5.716361e-1
GD,758,5.712994e-1
GD,761,5.709634e-1
GD,764,5.706280e-1
GD,767,5.702931e-1
GD,770,5.699589e-1
GD,773,5.696252e-1
GD,776,5.692921e-1
GD,779,5.689597e-1
GD,782,5.686278e-1
GD,785,5.682965e-1
GD,788,5.679657e-1
GD,791,5.676356e-1
GD,794,5.673061e-1
GD,797,5.669771e-1
GD,800,5.666487e-1
GD,803,5.663209e-1
GD,806,5.659937e-1
GD,809,5.656670e-1
GD,812,5.653409e-1
GD,815,5.650154e-1
GD,818,5.646905e-1
GD,821,5.643661e-1
GD,824,5.640423e-1
GD,827,5.637191e-1
GD,830,5.633965e-1
GD,833,5.630744e-1
GD,836,5.627529e-1
GD,839,5.624319e-1
GD,842,5.621115e-1
GD,845,5.617917e-1
GD,848,5.614725e-1
GD,851,5.611538e-1
GD,854,5.608356e-1
GD,857,5.605180e-1
GD,860,5.602010e-1
GD,863,5.598845e-1
GD,866,5.595686e-1
GD,869,5.592532e-1
GD,872,5.589384e-1
GD,875,5.586241e-1
GD,878,5.583104e-1
GD,881,5.579973e-1
GD,884,5.576846e-1
GD,887,5.573726e-1
GD,890,5.570610e-1
GD,893,5.567500e-1
GD,896,5.564396e-1
GD,899,5.561297e-1
GD,902,5.558203e-1
GD,905,5.555115e-1
GD,908,5.552032e-1
GD,911,5.548955e-1
GD,914,5.545883e-1
GD,917,5.542816e-1
GD,920,5.539754e-1
GD,923,5.536698e-1
GD,926,5.533647e-1
GD,929,5.530602e-1
GD,932,5.527562e-1
GD,935,5.524527e-1
GD,938,5.521497e-1
GD,941,5.518472e-1
GD,944,5.515453e-1
GD,947,5.512439e-1
GD,950,5.509431e-1
GD,953,5.506427e-1
GD,956,5.503429e-1
GD,959,5.500436e-1
GD,962,5.497448e-1
GD,965,5.494465e-1
GD,968,5.491487e-1
GD,971,5.488515e-1
GD,974,5.485547e-1
GD,977,5.482585e-1
GD,980,5.479628e-1
GD,983,5.476676e-1
GD,986,5.473729e-1
GD,989,5.470787e-1
GD,992,5.467850e-1
GD,995,5.464919e-1
GD,998,5.461992e-1
GD,1001,5.459070e-1
GD,2,7.233742e-1
GD,5,7.233742e-1
GD,8,7.227594e-1
GD,11,7.221457e-1
GD,14,7.215331e-1
GD,17,7.209217e-1
GD,20,7.203115e-1
GD,23,7.197024e-1
GD,26,7.190944e-1
GD,29,7.184875e-1
GD,32,7.178818e-1
GD,35,7.172773e-1
GD,38,7.166738e-1
GD,41,7.160715e-1
GD,44,7.154703e-1
GD,47,7.148703e-1
GD,50,7.142713e-1
GD,53,7.136735e-1
GD,56,7.130768e-1
GD,59,7.124813e-1
GD,62,7.118868e-1
GD,65,7.112934e-1
GD,68,7.107012e-1
GD,71,7.101101e-1
GD,74,7.095201e-1
GD,77,7.089312e-1
GD,80,7.083433e-1
GD,83,7.077566e-1
GD,86,7.071710e-1
GD,89,7.065865e-1
GD,92,7.060031e-1
GD,95,7.054208e-1
GD,98,7.048395e-1
GD,101,7.042594e-1
GD,104,7.036803e-1
GD,107,7.031024e-1
GD,110,7.025255e-1
GD,113,7.019497e-1
GD,116,7.013749e-1
GD,119,7.008013e-1
GD,122,7.002287e-1
GD,125,6.996572e-1
GD,128,6.990868e-1
GD,131,6.985174e-1
GD,134,6.979491e-1
GD,137,6.973819e-1
GD,140,6.968157e-1
GD,143,6.962506e-1
GD,146,6.956866e-1
GD,149,6.951236e-1
GD,152,6.945617e-1
GD,155,6.940008e-1
GD,158,6.934410e-1
GD,161,6.928822e-1
GD,164,6.923245e-1
GD,167,6.917678e-1
GD,170,6.912121e-1
GD,173,6.906575e-1
GD,176,6.901040e-1
GD,179,6.895515e-1
GD,182,6.890000e-1
GD,185,6.884495e-1
GD,188,6.879001e-1
GD,191,6.873517e-1
GD,194,6.868043e-1
GD,197,6.862580e-1
GD,200,6.857127e-1
GD,203,6.851684e-1
GD,206,6.846251e-1
GD,209,6.840829e-1
GD,212,6.835416e-1
GD,215,6.830014e-1
GD,218,6.824622e-1
GD,221,6.819240e-1
GD,224,6.813868e-1
GD,227,6.808506e-1
GD,230,6.803154e-1
GD,233,6.797813e-1
GD,236,6.792481e-1
GD,239,6.787159e-1
GD,242,6.781847e-1
GD,245,6.776545e-1
GD,248,6.771253e-1
GD,251,6.765971e-1
GD,254,6.760699e-1
GD,257,6.755437e-1
GD,260,6.750185e-1
GD,263,6.744942e-1
GD,266,6.739709e-1
GD,269,6.734486e-1
GD,272,6.729273e-1
GD,275,6.724070e-1
GD,278,6.718876e-1
GD,281,6.713692e-1
GD,284,6.708518e-1
GD,287,6.703353e-1
GD,290,6.698198e-1
GD,293,6.693053e-1
GD,296,6.687917e-1
GD,299,6.682791e-1
GD,302,6.677675e-1
GD,305,6.672568e-1
GD,308,6.667470e-1
GD,311,6.662383e-1
GD,314,6.657304e-1
GD,317,6.652235e-1
GD,320,6.647176e-1
GD,323,6.642126e-1
GD,326,6.637086e-1
GD,329,6.632055e-1
GD,332,6.627033e-1
GD,335,6.622021e-1
GD,338,6.617018e-1
GD,341,6.612025e-1
GD,344,6.607040e-1
GD,347,6.602065e-1
GD,350,6.597100e-1
GD,353,6.592143e-1
GD,356,6.587196e-1
GD,359,6.582259e-1
GD,362,6.577330e-1
GD,365,6.572411e-1
GD,368,6.567500e-1
GD,371,6.562599e-1
GD,374,6.557707e-1
GD,377,6.552824e-1
GD,380,6.547951e-1
GD,383,6.543086e-1
GD,386,6.538231e-1
GD,389,6.533384e-1
GD,392,6.528547e-1
GD,395,6.523718e-1
GD,398,6.518899e-1
GD,401,6.514088e-1
GD,404,6.509287e-1
GD,407,6.504494e-1
GD,410,6.499710e-1
GD,413,6.494936e-1
GD,416,6.490170e-1
GD,419,6.485413e-1
GD,422,6.480665e-1
GD,425,6.475926e-1
GD,428,6.471195e-1
GD,431,6.466473e-1
GD,434,6.461761e-1
GD,437,6.457056e-1
GD,440,6.452361e-1
GD,443,6.447674e-1
GD,446,6.442997e-1
GD,449,6.438327e-1
GD,452,6.433667e-1
GD,455,6.429015e-1
GD,458,6.424372e-1
GD,461,6.419737e-1
GD,464,6.415111e-1
GD,467,6.410494e-1
GD,470,6.405885e-1
GD,473,6.401284e-1
GD,476,6.396693e-1
GD,479,6.392110e-1
GD,482,6.387535e-1
GD,485,6.382969e-1
GD,488,6.378411e-1
GD,491,6.373861e-1
GD,494,6.369321e-1
GD,497,6.364788e-1
GD,500,6.360264e-1
GD,503,6.355748e-1
GD,506,6.351241e-1
GD,509,6.346742e-1
GD,512,6.342251e-1
GD,515,6.337769e-1
GD,518,6.333295e-1
GD,521,6.328829e-1
GD,524,6.324372e-1
GD,527,6.319923e-1
GD,530,6.315481e-1
GD,533,6.311049e-1
GD,536,6.306624e-1
GD,539,6.302208e-1
GD,542,6.297799e-1
GD,545,6.293399e-1
GD,548,6.289007e-1
GD,551,6.284623e-1
GD,554,6.280248e-1
GD,557,6.275880e-1
GD,560,6.271520e-1
GD,563,6.267169e-1
GD,566,6.262825e-1
GD,569,6.258490e-1
GD,572,6.254162e-1
GD,575,6.249842e-1
GD,578,6.245531e-1
GD,581,6.241227e-1
GD,584,6.236931e-1
GD,587,6.232643e-1
GD,590,6.228364e-1
GD,593,6.224091e-1
GD,596,6.219827e-1
GD,599,6.215571e-1
GD,602,6.211322e-1
GD,605,6.207082e-1
GD,608,6.202849e-1
GD,611,6.198624e-1
GD,614,6.194406e-1
GD,617,6.190197e-1
GD,620,6.185995e-1
GD,623,6.181801e-1
GD,626,6.177614e-1
GD,629,6.173436e-1
GD,632,6.169265e-1
GD,635,6.165101e-1
GD,638,6.160945e-1
GD,641,6.156797e-1
GD,644,6.152657e-1
GD,647,6.148524e-1
GD,650,6.144398e-1
GD,653,6.140280e-1
GD,656,6.136170e-1
GD,659,6.132067e-1
GD,662,6.127972e-1
GD,665,6.123884e-1
GD,668,6.119804e-1
GD,671,6.115731e-1
GD,674,6.111666e-1
GD,677,6.107608e-1
GD,680,6.103558e-1
GD,683,6.099514e-1
GD,686,6.095479e-1
GD,689,6.091450e-1
GD,692,6.087429e-1
GD,695,6.083416e-1
GD,698,6.079409e-1
GD,701,6.075410e-1
GD,704,6.071419e-1
GD,707,6.067434e-1
GD,710,6.063457e-1
GD,713,6.059487e-1
GD,716,6.055525e-1
GD,719,6.051569e-1
GD,722,6.047621e-1
GD,725,6.043680e-1
GD,728,6.039746e-1
GD,731,6.035819e-1
GD,734,6.031900e-1
GD,737,6.027987e-1
GD,740,6.024082e-1
GD,743,6.020184e-1
GD,746,6.016293e-1
GD,749,6.012408e-1
GD,752,6.008531e-1
GD,755,6.004661e-1
GD,758,6.000798e-1
GD,761,5.996943e-1
GD,764,5.993094e-1
GD,767,5.989252e-1
GD,770,5.985417e-1
GD,773,5.981589e-1
GD,776,5.977767e-1
GD,779,5.973953e-1
GD,782,5.970146e-1
GD,785,5.966346e-1
GD,788,5.962552e-1
GD,791,5.958765e-1
GD,794,5.954986e-1
GD,797,5.951213e-1
GD,800,5.947446e-1
GD,803,5.943687e-1
GD,806,5.939935e-1
GD,809,5.936189e-1
GD,812,5.932450e-1
GD,815,5.928718e-1
GD,818,5.924992e-1
GD,821,5.921273e-1
GD,824,5.917561e-1
GD,827,5.913856e-1
GD,830,5.910157e-1
GD,833,5.906465e-1
GD,836,5.902780e-1
GD,839,5.899101e-1
GD,842,5.895429e-1
GD,845,5.891763e-1
GD,848,5.888104e-1
GD,851,5.884452e-1
GD,854,5.880806e-1
GD,857,5.877167e-1
GD,860,5.873534e-1
GD,863,5.869908e-1
GD,866,5.866288e-1
GD,869,5.862675e-1
GD,872,5.859068e-1
GD,875,5.855468e-1
GD,878,5.851874e-1
GD,881,5.848287e-1
GD,884,5.844706e-1
GD,887,5.841132e-1
GD,890,5.837564e-1
GD,893,5.834002e-1
GD,896,5.830447e-1
GD,899,5.826898e-1
GD,902,5.823355e-1
GD,905,5.819819e-1
GD,908,5.816289e-1
GD,911,5.812765e-1
GD,914,5.809248e-1
GD,917,5.805737e-1
GD,920,5.802232e-1
GD,923,5.798734e-1
GD,926,5.795241e-1
GD,929,5.791755e-1
GD,932,5.788275e-1
GD,935,5.784802e-1
GD,938,5.781334e-1
GD,941,5.777873e-1
GD,944,5.774418e-1
GD,947,5.770969e-1
GD,950,5.767526e-1
GD,953,5.764089e-1
GD,956,5.760659e-1
GD,959,5.757234e-1
GD,962,5.753816e-1
GD,965,5.750403e-1
GD,968,5.746997e-1
GD,971,5.743597e-1
GD,974,5.740203e-1
GD,977,5.736814e-1
GD,980,5.733432e-1
GD,983,5.730056e-1
GD,986,5.726686e-1
GD,989,5.723321e-1
GD,992,5.719963e-1
GD,995,5.716611e-1
GD,998,5.713264e-1
GD,1001,5.709924e-1
GD,2,6.850341e-1
GD,5,6.850341e-1
GD,8,6.844855e-1
GD,11,6.839381e-1
GD,14,6.833916e-1
GD,17,6.828462e-1
GD,20,6.823018e-1
GD,23,6.817584e-1
GD,26,6.812161e-1
GD,29,6.806748e-1
GD,32,6.801345e-1
GD,35,6.795953e-1
GD,38,6.790570e-1
GD,41,6.785198e-1
GD,44,6.779836e-1
GD,47,6.774484e-1
GD,50,6.769142e-1
GD,53,6.763810e-1
GD,56,6.758488e-1
GD,59,6.753177e-1
GD,62,6.747875e-1
GD,65,6.742583e-1
GD,68,6.737302e-1
GD,71,6.732030e-1
GD,74,6.726768e-1
GD,77,6.721517e-1
GD,80,6.716275e-1
GD,83,6.711043e-1
GD,86,6.705821e-1
GD,89,6.700609e-1
GD,92,6.695406e-1
GD,95,6.690214e-1
GD,98,6.685031e-1
GD,101,6.679858e-1
GD,104,6.674695e-1
GD,107,6.669541e-1
GD,110,6.664397e-1
GD,113,6.659263e-1
GD,116,6.654139e-1
GD,119,6.649024e-1
GD,122,6.643919e-1
GD,125,6.638823e-1
GD,128,6.633738e-1
GD,131,6.628661e-1
GD,134,6.623594e-1
GD,137,6.618537e-1
GD,140,6.613490e-1
GD,143,6.608451e-1
GD,146,6.603423e-1
GD,149,6.598404e-1
GD,152,6.593394e-1
GD,155,6.588394e-1
GD,158,6.583403e-1
GD,161,6.578421e-1
GD,164,6.573449e-1
GD,167,6.568486e-1
GD,170,6.563533e-1
GD,173,6.558589e-1
GD,176,6.553654e-1
GD,179,6.548728e-1
GD,182,6.543812e-1
GD,185,6.538905e-1
GD,188,6.534007e-1
GD,191,6.529119e-1
GD,194,6.524239e-1
GD,197,6.519369e-1
GD,200,6.514508e-1
GD,203,6.509656e-1
GD,206,6.504813e-1
GD,209,6.499979e-1
GD,212,6.495155e-1
GD,215,6.490339e-1
GD,218,6.485532e-1
GD,221,6.480735e-1
GD,224,6.475946e-1
GD,227,6.471167e-1
GD,230,6.466396e-1
GD,233,6.461635e-1
GD,236,6.456882e-1
GD,239,6.452138e-1
GD,242,6.447403e-1
GD,245,6.442677e-1
GD,248,6.437960e-1
GD,251,6.433252e-1
GD,254,6.428552e-1
GD,257,6.423861e-1
GD,260,6.419179e-1
GD,263,6.414506e-1
GD,266,6.409842e-1
GD,269,6.405186e-1
GD,272,6.400539e-1
GD,275,6.395901e-1
GD,278,6.391271e-1
GD,281,6.386650e-1
GD,284,6.382038e-1
GD,287,6.377434e-1
GD,290,6.372839e-1
GD,293,6.368253e-1
GD,296,6.363675e-1
GD,299,6.359105e-1
GD,302,6.354545e-1
GD,305,6.349992e-1
GD,308,6.345448e-1
GD,311,6.340913e-1
GD,314,6.336386e-1
GD,317,6.331868e-1
GD,320,6.327358e-1
GD,323,6.322856e-1
GD,326,6.318363e-1
GD,329,6.313878e-1
GD,332,6.309402e-1
GD,335,6.304934e-1
GD,338,6.300474e-1
GD,341,6.296023e-1
GD,344,6.291579e-1
GD,347,6.287144e-1
GD,350,6.282718e-1
GD,353,6.278299e-1
GD,356,6.273889e-1
GD,359,6.269487e-1
GD,362,6.265093e-1
GD,365,6.260708e-1
GD,368,6.256330e-1
GD,371,6.251961e-1
GD,374,6.247600e-1
GD,377,6.243247e-1
GD,380,6.238902e-1
GD,383,6.234565e-1
GD,386,6.230236e-1
GD,389,6.225915e-1
GD,392,6.221602e-1
GD,395,6.217297e-1
GD,398,6.213001e-1
GD,401,6.208712e-1
GD,404,6.204431e-1
GD,407,6.200158e-1
GD,410,6.195893e-1
GD,413,6.191636e-1
GD,416,6.187386e-1
GD,419,6.183145e-1
GD,422,6.178911e-1
GD,425,6.174686e-1
GD,428,6.170468e-1
GD,431,6.166258e-1
GD,434,6.162055e-1
GD,437,6.157861e-1
GD,440,6.153674e-1
GD,443,6.149495e-1
GD,446,6.145324e-1
GD,449,6.141160e-1
GD,452,6.137004e-1
GD,455,6.132856e-1
