Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,558,2.629538e0
QQN-GoldenSection,607,2.555561e0
QQN-GoldenSection,659,2.487694e0
QQN-GoldenSection,709,2.420848e0
QQN-GoldenSection,761,2.358947e0
QQN-GoldenSection,811,2.297695e0
QQN-GoldenSection,863,2.240519e0
QQN-GoldenSection,913,2.183695e0
QQN-GoldenSection,965,2.130294e0
QQN-GoldenSection,1015,2.077004e0
QQN-GoldenSection,2,1.572543e1
QQN-GoldenSection,55,1.572543e1
QQN-GoldenSection,109,1.828436e-1
QQN-GoldenSection,167,1.827558e-1
QQN-GoldenSection,222,1.826609e-1
QQN-GoldenSection,276,1.589722e-3
QQN-GoldenSection,334,1.573584e-3
QQN-GoldenSection,382,1.443710e-3
QQN-GoldenSection,430,1.646802e-4
QQN-GoldenSection,478,2.227364e-5
QQN-GoldenSection,526,1.195053e-6
QQN-GoldenSection,574,1.199075e-7
QQN-GoldenSection,622,4.798447e-10
QQN-GoldenSection,670,1.554139e-12
QQN-GoldenSection,674,2.939529e-16
QQN-GoldenSection,2,5.177872e0
QQN-GoldenSection,53,5.177872e0
QQN-GoldenSection,107,2.313297e-1
QQN-GoldenSection,165,2.312308e-1
QQN-GoldenSection,220,2.311174e-1
QQN-GoldenSection,274,2.186915e-3
QQN-GoldenSection,326,2.166223e-3
QQN-GoldenSection,380,2.140889e-3
QQN-GoldenSection,428,2.109553e-3
QQN-GoldenSection,482,1.915775e-3
QQN-GoldenSection,540,8.244840e-6
QQN-GoldenSection,588,7.426390e-7
QQN-GoldenSection,636,6.579162e-10
QQN-GoldenSection,684,5.171533e-14
QQN-GoldenSection,688,4.768916e-21
QQN-GoldenSection,2,1.929520e1
QQN-GoldenSection,55,1.929520e1
QQN-GoldenSection,106,3.769369e0
QQN-GoldenSection,157,3.531709e0
QQN-GoldenSection,205,3.354287e0
QQN-GoldenSection,256,3.217281e0
QQN-GoldenSection,305,3.093590e0
QQN-GoldenSection,356,2.988827e0
QQN-GoldenSection,405,2.889871e0
QQN-GoldenSection,457,2.802548e0
QQN-GoldenSection,506,2.718305e0
QQN-GoldenSection,558,2.642207e0
QQN-GoldenSection,607,2.567880e0
QQN-GoldenSection,659,2.499707e0
QQN-GoldenSection,709,2.432572e0
QQN-GoldenSection,761,2.370414e0
QQN-GoldenSection,811,2.308921e0
QQN-GoldenSection,863,2.251531e0
QQN-GoldenSection,913,2.194505e0
QQN-GoldenSection,965,2.140925e0
QQN-GoldenSection,1015,2.087468e0
QQN-GoldenSection,2,1.616136e1
QQN-GoldenSection,55,1.616136e1
QQN-GoldenSection,109,1.986131e-1
QQN-GoldenSection,167,1.985215e-1
QQN-GoldenSection,222,1.984202e-1
QQN-GoldenSection,276,1.766491e-3
QQN-GoldenSection,328,1.749031e-3
QQN-GoldenSection,382,1.727612e-3
QQN-GoldenSection,430,1.701041e-3
QQN-GoldenSection,484,1.324985e-3
QQN-GoldenSection,542,3.629975e-6
QQN-GoldenSection,590,2.777499e-7
QQN-GoldenSection,638,1.001156e-10
QQN-GoldenSection,642,3.002276e-15
QQN-GoldenSection,2,6.921461e1
QQN-GoldenSection,55,6.921461e1
QQN-GoldenSection,106,3.884499e0
QQN-GoldenSection,164,3.751307e0
QQN-GoldenSection,212,3.534104e0
QQN-GoldenSection,260,3.196501e0
QQN-GoldenSection,308,2.699129e0
QQN-GoldenSection,364,2.355605e0
QQN-GoldenSection,418,2.335113e-2
QQN-GoldenSection,471,2.327489e-2
QQN-GoldenSection,525,2.319889e-2
QQN-GoldenSection,578,2.312300e-2
QQN-GoldenSection,632,2.304723e-2
QQN-GoldenSection,685,2.297158e-2
QQN-GoldenSection,739,2.289603e-2
QQN-GoldenSection,792,2.282059e-2
QQN-GoldenSection,846,2.274526e-2
QQN-GoldenSection,899,2.267003e-2
QQN-GoldenSection,953,2.259491e-2
QQN-GoldenSection,1006,2.252031e-2
QQN-GoldenSection,2,4.254720e0
QQN-GoldenSection,55,4.254720e0
QQN-GoldenSection,104,4.184229e0
QQN-GoldenSection,153,1.955540e0
QQN-GoldenSection,206,2.356372e-3
QQN-GoldenSection,259,2.351947e-3
QQN-GoldenSection,312,2.347506e-3
QQN-GoldenSection,365,2.343074e-3
QQN-GoldenSection,418,2.338650e-3
QQN-GoldenSection,471,2.334236e-3
QQN-GoldenSection,524,2.329830e-3
QQN-GoldenSection,577,2.325433e-3
QQN-GoldenSection,630,2.321045e-3
QQN-GoldenSection,683,2.316665e-3
QQN-GoldenSection,736,2.312295e-3
QQN-GoldenSection,789,2.307937e-3
QQN-GoldenSection,842,2.303587e-3
QQN-GoldenSection,895,2.299247e-3
QQN-GoldenSection,948,2.294915e-3
QQN-GoldenSection,1001,2.290592e-3
QQN-GoldenSection,2,2.252137e1
QQN-GoldenSection,55,2.252137e1
QQN-GoldenSection,105,4.377080e0
QQN-GoldenSection,153,4.109875e0
QQN-GoldenSection,205,1.366554e-1
QQN-GoldenSection,256,1.365787e-1
QQN-GoldenSection,308,1.365018e-1
QQN-GoldenSection,359,1.364251e-1
QQN-GoldenSection,411,1.363483e-1
QQN-GoldenSection,462,1.362715e-1
QQN-GoldenSection,514,1.361948e-1
QQN-GoldenSection,565,1.361181e-1
QQN-GoldenSection,617,1.360414e-1
QQN-GoldenSection,668,1.359648e-1
QQN-GoldenSection,720,1.358881e-1
QQN-GoldenSection,771,1.358115e-1
QQN-GoldenSection,823,1.357350e-1
QQN-GoldenSection,874,1.356585e-1
QQN-GoldenSection,926,1.355819e-1
QQN-GoldenSection,977,1.355054e-1
QQN-GoldenSection,1029,1.354290e-1
QQN-GoldenSection,2,3.722058e1
QQN-GoldenSection,55,3.722058e1
QQN-GoldenSection,106,4.491563e0
QQN-GoldenSection,157,4.269410e0
QQN-GoldenSection,205,4.093553e0
QQN-GoldenSection,256,3.950548e0
QQN-GoldenSection,304,3.818834e0
QQN-GoldenSection,355,3.704262e0
QQN-GoldenSection,404,3.594868e0
QQN-GoldenSection,455,3.496755e0
QQN-GoldenSection,504,3.401517e0
QQN-GoldenSection,555,3.314583e0
QQN-GoldenSection,604,3.229402e0
QQN-GoldenSection,655,3.150743e0
QQN-GoldenSection,704,3.073198e0
QQN-GoldenSection,755,3.001195e0
QQN-GoldenSection,804,2.930095e0
QQN-GoldenSection,855,2.863704e0
QQN-GoldenSection,905,2.797991e0
QQN-GoldenSection,957,2.736310e0
QQN-GoldenSection,1007,2.675109e0
QQN-GoldenSection,2,6.273857e1
QQN-GoldenSection,55,6.273857e1
QQN-GoldenSection,106,3.972605e0
QQN-GoldenSection,164,3.828001e0
QQN-GoldenSection,212,3.597016e0
QQN-GoldenSection,260,3.191547e0
QQN-GoldenSection,308,2.687472e0
QQN-GoldenSection,363,2.288792e0
QQN-GoldenSection,417,8.062102e-2
QQN-GoldenSection,470,7.946820e-2
QQN-GoldenSection,524,7.833802e-2
QQN-GoldenSection,577,7.723881e-2
QQN-GoldenSection,631,7.615974e-2
QQN-GoldenSection,684,7.510822e-2
QQN-GoldenSection,738,7.407439e-2
QQN-GoldenSection,791,7.306520e-2
QQN-GoldenSection,845,7.207159e-2
QQN-GoldenSection,898,7.110012e-2
QQN-GoldenSection,952,7.014325e-2
QQN-GoldenSection,1005,6.920705e-2
QQN-GoldenSection,2,7.546461e1
QQN-GoldenSection,55,7.546461e1
QQN-GoldenSection,106,4.134076e0
QQN-GoldenSection,164,3.996694e0
QQN-GoldenSection,212,3.771700e0
QQN-GoldenSection,260,3.420837e0
QQN-GoldenSection,308,2.899567e0
QQN-GoldenSection,364,2.540394e0
QQN-GoldenSection,418,1.412925e-2
QQN-GoldenSection,471,1.408486e-2
QQN-GoldenSection,525,1.404061e-2
QQN-GoldenSection,578,1.399636e-2
QQN-GoldenSection,632,1.395210e-2
QQN-GoldenSection,685,1.390783e-2
QQN-GoldenSection,739,1.386354e-2
QQN-GoldenSection,792,1.381924e-2
QQN-GoldenSection,846,1.377493e-2
QQN-GoldenSection,899,1.373060e-2
QQN-GoldenSection,953,1.368625e-2
QQN-GoldenSection,1006,1.364222e-2
QQN-GoldenSection,2,5.755410e0
QQN-GoldenSection,55,5.755410e0
QQN-GoldenSection,105,3.994026e0
QQN-GoldenSection,157,3.672367e0
QQN-GoldenSection,205,3.462758e0
QQN-GoldenSection,257,3.307890e0
QQN-GoldenSection,306,3.170428e0
QQN-GoldenSection,358,3.056268e0
QQN-GoldenSection,407,2.949330e0
QQN-GoldenSection,459,2.856055e0
QQN-GoldenSection,509,2.766528e0
QQN-GoldenSection,561,2.686294e0
QQN-GoldenSection,611,2.608204e0
QQN-GoldenSection,663,2.536995e0
QQN-GoldenSection,713,2.467055e0
QQN-GoldenSection,765,2.402601e0
QQN-GoldenSection,815,2.338976e0
QQN-GoldenSection,867,2.279816e0
QQN-GoldenSection,917,2.221138e0
QQN-GoldenSection,969,2.166173e0
QQN-GoldenSection,1020,2.111420e0
QQN-GoldenSection,2,2.179240e1
QQN-GoldenSection,55,2.179240e1
QQN-GoldenSection,106,4.113376e0
QQN-GoldenSection,157,3.862468e0
QQN-GoldenSection,205,3.676141e0
QQN-GoldenSection,256,3.530940e0
QQN-GoldenSection,305,3.399499e0
QQN-GoldenSection,356,3.287675e0
QQN-GoldenSection,405,3.181932e0
QQN-GoldenSection,456,3.088395e0
QQN-GoldenSection,505,2.998144e0
QQN-GoldenSection,556,2.916513e0
QQN-GoldenSection,605,2.836827e0
QQN-GoldenSection,656,2.763701e0
QQN-GoldenSection,706,2.691767e0
QQN-GoldenSection,758,2.625204e0
QQN-GoldenSection,808,2.559488e0
QQN-GoldenSection,860,2.498227e0
QQN-GoldenSection,910,2.437520e0
QQN-GoldenSection,962,2.380568e0
QQN-GoldenSection,1012,2.323936e0
QQN-GoldenSection,2,6.905266e1
QQN-GoldenSection,55,6.905266e1
QQN-GoldenSection,106,4.320409e0
QQN-GoldenSection,164,4.166586e0
QQN-GoldenSection,212,3.921059e0
QQN-GoldenSection,260,3.476877e0
QQN-GoldenSection,308,2.938952e0
QQN-GoldenSection,369,2.502296e0
QQN-GoldenSection,428,2.404552e0
QQN-GoldenSection,489,2.319883e0
QQN-GoldenSection,548,2.238379e0
QQN-GoldenSection,604,2.165830e0
QQN-GoldenSection,657,2.519500e-3
QQN-GoldenSection,710,2.514762e-3
QQN-GoldenSection,763,2.510027e-3
QQN-GoldenSection,816,2.505302e-3
QQN-GoldenSection,869,2.500587e-3
QQN-GoldenSection,922,2.495881e-3
QQN-GoldenSection,975,2.491184e-3
QQN-GoldenSection,1028,2.486498e-3
QQN-GoldenSection,2,4.099456e0
QQN-GoldenSection,55,4.099456e0
QQN-GoldenSection,107,3.969934e0
QQN-GoldenSection,165,3.860232e0
QQN-GoldenSection,213,3.671635e0
QQN-GoldenSection,261,3.619841e0
QQN-GoldenSection,309,2.995598e0
QQN-GoldenSection,365,2.708625e0
QQN-GoldenSection,413,1.182897e-1
QQN-GoldenSection,466,8.915056e-2
QQN-GoldenSection,516,8.173622e-2
QQN-GoldenSection,569,3.686890e-2
QQN-GoldenSection,617,3.086182e-2
QQN-GoldenSection,670,2.028445e-2
QQN-GoldenSection,730,1.409753e-2
QQN-GoldenSection,778,4.459952e-3
QQN-GoldenSection,826,1.798004e-3
QQN-GoldenSection,874,4.354432e-4
QQN-GoldenSection,922,2.019971e-4
QQN-GoldenSection,970,1.718475e-6
QQN-GoldenSection,1018,1.068060e-7
QQN-GoldenSection,2,9.653985e0
QQN-GoldenSection,55,9.653985e0
QQN-GoldenSection,105,4.400681e0
QQN-GoldenSection,157,4.054671e0
QQN-GoldenSection,205,3.832094e0
QQN-GoldenSection,256,3.665617e0
QQN-GoldenSection,304,3.517098e0
QQN-GoldenSection,355,3.393239e0
QQN-GoldenSection,403,3.277041e0
QQN-GoldenSection,454,3.175525e0
QQN-GoldenSection,503,3.078085e0
QQN-GoldenSection,554,2.990724e0
QQN-GoldenSection,603,2.905765e0
QQN-GoldenSection,654,2.828313e0
QQN-GoldenSection,703,2.752346e0
QQN-GoldenSection,754,2.682428e0
QQN-GoldenSection,803,2.613575e0
QQN-GoldenSection,854,2.549669e0
QQN-GoldenSection,903,2.486475e0
QQN-GoldenSection,954,2.427403e0
QQN-GoldenSection,1004,2.368772e0
QQN-Bisection-1,2,1.537031e1
QQN-Bisection-1,76,1.537031e1
QQN-Bisection-1,137,4.409698e0
QQN-Bisection-1,214,4.217315e0
QQN-Bisection-1,291,3.880079e0
QQN-Bisection-1,368,3.739070e0
QQN-Bisection-1,445,3.678290e0
QQN-Bisection-1,522,3.651275e0
QQN-Bisection-1,599,3.638740e0
QQN-Bisection-1,676,3.632490e0
QQN-Bisection-1,741,3.628991e0
QQN-Bisection-1,818,3.623177e0
QQN-Bisection-1,895,3.616797e0
QQN-Bisection-1,960,3.613187e0
QQN-Bisection-1,1037,3.607760e0
QQN-Bisection-1,2,4.695081e0
QQN-Bisection-1,76,4.695081e0
QQN-Bisection-1,147,4.322586e0
QQN-Bisection-1,226,4.059754e0
QQN-Bisection-1,305,4.029234e0
QQN-Bisection-1,384,4.016925e0
QQN-Bisection-1,463,4.011526e0
QQN-Bisection-1,530,4.008725e0
QQN-Bisection-1,609,4.002940e0
QQN-Bisection-1,688,3.996873e0
QQN-Bisection-1,759,3.993835e0
QQN-Bisection-1,838,3.987364e0
QQN-Bisection-1,905,3.983224e0
QQN-Bisection-1,945,3.983063e0
QQN-Bisection-1,966,3.949041e0
QQN-Bisection-1,987,3.825514e0
QQN-Bisection-1,1072,3.118133e0
QQN-Bisection-1,2,5.095349e0
QQN-Bisection-1,59,5.095349e0
QQN-Bisection-1,130,4.180975e0
QQN-Bisection-1,205,3.865451e0
QQN-Bisection-1,282,3.828299e0
QQN-Bisection-1,357,3.822926e0
QQN-Bisection-1,424,3.805301e0
QQN-Bisection-1,503,3.802680e0
QQN-Bisection-1,582,3.794608e0
QQN-Bisection-1,649,3.790544e0
QQN-Bisection-1,728,3.788756e0
QQN-Bisection-1,807,3.780154e0
QQN-Bisection-1,874,3.775792e0
QQN-Bisection-1,953,3.775220e0
QQN-Bisection-1,993,3.765694e0
QQN-Bisection-1,1060,3.442806e0
QQN-Bisection-1,2,4.607866e0
QQN-Bisection-1,76,4.607866e0
QQN-Bisection-1,149,4.256039e0
QQN-Bisection-1,228,4.183933e0
QQN-Bisection-1,268,4.179239e0
QQN-Bisection-1,289,3.578000e0
QQN-Bisection-1,310,3.371749e0
QQN-Bisection-1,395,3.005401e0
QQN-Bisection-1,472,2.971063e0
QQN-Bisection-1,557,2.946414e0
QQN-Bisection-1,630,2.941111e0
QQN-Bisection-1,715,2.929403e0
QQN-Bisection-1,800,2.918715e0
QQN-Bisection-1,873,2.913038e0
QQN-Bisection-1,958,2.901852e0
QQN-Bisection-1,1043,2.890759e0
QQN-Bisection-1,2,1.527859e1
QQN-Bisection-1,76,1.527859e1
QQN-Bisection-1,137,3.996116e0
QQN-Bisection-1,214,3.969733e0
QQN-Bisection-1,291,3.577746e0
QQN-Bisection-1,368,3.380732e0
QQN-Bisection-1,445,3.279374e0
QQN-Bisection-1,522,3.226164e0
QQN-Bisection-1,599,3.197630e0
QQN-Bisection-1,676,3.181905e0
QQN-Bisection-1,753,3.172893e0
QQN-Bisection-1,818,3.167421e0
QQN-Bisection-1,895,3.160916e0
QQN-Bisection-1,960,3.153718e0
QQN-Bisection-1,1037,3.150363e0
QQN-Bisection-1,2,3.563705e1
QQN-Bisection-1,76,3.563705e1
QQN-Bisection-1,149,3.879983e0
QQN-Bisection-1,189,3.805048e0
QQN-Bisection-1,210,3.714353e0
QQN-Bisection-1,231,3.366813e0
QQN-Bisection-1,308,3.160883e0
QQN-Bisection-1,385,3.110044e0
QQN-Bisection-1,470,3.097621e0
QQN-Bisection-1,543,3.090628e0
QQN-Bisection-1,620,3.088543e0
QQN-Bisection-1,697,3.061411e0
QQN-Bisection-1,782,3.046323e0
QQN-Bisection-1,855,3.041307e0
QQN-Bisection-1,932,3.029839e0
QQN-Bisection-1,1017,3.011185e0
QQN-Bisection-1,2,5.226688e1
QQN-Bisection-1,75,5.226688e1
QQN-Bisection-1,148,3.932582e0
QQN-Bisection-1,188,3.859928e0
QQN-Bisection-1,209,3.634575e0
QQN-Bisection-1,230,3.384652e0
QQN-Bisection-1,307,2.952706e0
QQN-Bisection-1,384,2.908268e0
QQN-Bisection-1,467,2.896411e0
QQN-Bisection-1,534,2.886402e0
QQN-Bisection-1,594,1.676334e0
QQN-Bisection-1,661,2.449845e-1
QQN-Bisection-1,728,2.706094e-2
QQN-Bisection-1,795,1.092933e-2
QQN-Bisection-1,862,9.335013e-3
QQN-Bisection-1,939,9.178605e-3
QQN-Bisection-1,1004,9.162036e-3
QQN-Bisection-1,2,5.951006e0
QQN-Bisection-1,76,5.951006e0
QQN-Bisection-1,137,4.115819e0
QQN-Bisection-1,214,3.920990e0
QQN-Bisection-1,285,3.604501e0
QQN-Bisection-1,362,3.310428e0
QQN-Bisection-1,427,3.304444e0
QQN-Bisection-1,504,3.301730e0
QQN-Bisection-1,581,3.292386e0
QQN-Bisection-1,646,3.286942e0
QQN-Bisection-1,723,3.282444e0
QQN-Bisection-1,800,3.274375e0
QQN-Bisection-1,865,3.269490e0
QQN-Bisection-1,942,3.263537e0
QQN-Bisection-1,1007,3.256345e0
QQN-Bisection-1,2,7.643211e0
QQN-Bisection-1,71,7.643211e0
QQN-Bisection-1,132,4.026005e0
QQN-Bisection-1,209,3.844986e0
QQN-Bisection-1,280,3.528069e0
QQN-Bisection-1,345,3.204615e0
QQN-Bisection-1,422,3.199381e0
QQN-Bisection-1,487,3.191369e0
QQN-Bisection-1,564,3.190420e0
QQN-Bisection-1,641,3.179371e0
QQN-Bisection-1,706,3.172719e0
QQN-Bisection-1,783,3.168747e0
QQN-Bisection-1,860,3.159608e0
QQN-Bisection-1,925,3.154048e0
QQN-Bisection-1,1002,3.147483e0
QQN-Bisection-1,2,9.585859e0
QQN-Bisection-1,76,9.585859e0
QQN-Bisection-1,137,4.352765e0
QQN-Bisection-1,214,4.090515e0
QQN-Bisection-1,291,3.796941e0
QQN-Bisection-1,368,3.670070e0
QQN-Bisection-1,445,3.613659e0
QQN-Bisection-1,522,3.587824e0
QQN-Bisection-1,599,3.575488e0
QQN-Bisection-1,676,3.569180e0
QQN-Bisection-1,741,3.565585e0
QQN-Bisection-1,818,3.559510e0
QQN-Bisection-1,895,3.553208e0
QQN-Bisection-1,960,3.549561e0
QQN-Bisection-1,1037,3.543645e0
QQN-Bisection-1,2,3.099270e1
QQN-Bisection-1,76,3.099270e1
QQN-Bisection-1,149,3.831022e0
QQN-Bisection-1,228,3.755038e0
QQN-Bisection-1,268,3.749999e0
QQN-Bisection-1,289,3.178716e0
QQN-Bisection-1,310,2.977489e0
QQN-Bisection-1,395,2.625154e0
QQN-Bisection-1,462,2.596295e0
QQN-Bisection-1,539,1.746846e0
QQN-Bisection-1,616,7.342488e-1
QQN-Bisection-1,693,3.161383e-1
QQN-Bisection-1,760,1.529823e-1
QQN-Bisection-1,833,5.662954e-2
QQN-Bisection-1,910,5.602778e-2
QQN-Bisection-1,975,5.594694e-2
QQN-Bisection-1,1052,5.571923e-2
QQN-Bisection-1,2,9.772098e0
QQN-Bisection-1,76,9.772098e0
QQN-Bisection-1,137,4.334311e0
QQN-Bisection-1,214,4.084386e0
QQN-Bisection-1,291,3.784684e0
QQN-Bisection-1,368,3.654106e0
QQN-Bisection-1,445,3.595591e0
QQN-Bisection-1,522,3.568603e0
QQN-Bisection-1,599,3.555649e0
QQN-Bisection-1,676,3.549014e0
QQN-Bisection-1,741,3.545247e0
QQN-Bisection-1,818,3.539526e0
QQN-Bisection-1,895,3.532951e0
QQN-Bisection-1,960,3.529153e0
QQN-Bisection-1,1037,3.523519e0
QQN-Bisection-1,2,7.084360e1
QQN-Bisection-1,76,7.084360e1
QQN-Bisection-1,149,3.951765e0
QQN-Bisection-1,189,3.881308e0
QQN-Bisection-1,210,3.636983e0
QQN-Bisection-1,231,3.412322e0
QQN-Bisection-1,252,2.783590e0
QQN-Bisection-1,337,2.465066e0
QQN-Bisection-1,422,2.426650e0
QQN-Bisection-1,507,2.404268e0
QQN-Bisection-1,580,2.390778e0
QQN-Bisection-1,647,2.384396e0
QQN-Bisection-1,714,4.416794e-1
QQN-Bisection-1,781,4.355982e-2
QQN-Bisection-1,848,3.043033e-2
QQN-Bisection-1,923,3.015365e-2
QQN-Bisection-1,998,3.007360e-2
QQN-Bisection-1,1061,2.999435e-2
QQN-Bisection-1,2,8.594716e1
QQN-Bisection-1,76,8.594716e1
QQN-Bisection-1,149,4.134746e0
QQN-Bisection-1,189,4.066593e0
QQN-Bisection-1,210,3.819964e0
QQN-Bisection-1,231,3.597576e0
QQN-Bisection-1,252,2.854355e0
QQN-Bisection-1,273,2.583987e0
QQN-Bisection-1,350,1.792839e0
QQN-Bisection-1,433,1.747055e0
QQN-Bisection-1,514,1.731308e0
QQN-Bisection-1,593,1.684194e0
QQN-Bisection-1,666,1.552579e0
QQN-Bisection-1,745,1.467209e0
QQN-Bisection-1,828,1.423856e0
QQN-Bisection-1,899,1.396763e0
QQN-Bisection-1,966,1.355338e0
QQN-Bisection-1,1033,2.068806e-2
QQN-Bisection-1,2,1.111507e2
QQN-Bisection-1,59,1.111507e2
QQN-Bisection-1,138,9.085478e1
QQN-Bisection-1,178,4.163004e1
QQN-Bisection-1,199,3.526582e1
QQN-Bisection-1,220,2.378627e0
QQN-Bisection-1,241,1.447854e-1
QQN-Bisection-1,262,5.271745e-2
QQN-Bisection-1,283,5.231383e-2
QQN-Bisection-1,304,5.229233e-2
QQN-Bisection-1,325,4.843450e-2
QQN-Bisection-1,412,4.064025e-2
QQN-Bisection-1,499,3.924793e-2
QQN-Bisection-1,586,3.836293e-2
QQN-Bisection-1,673,3.780019e-2
QQN-Bisection-1,760,3.744203e-2
QQN-Bisection-1,835,3.721368e-2
QQN-Bisection-1,910,3.720923e-2
QQN-Bisection-1,985,3.720857e-2
QQN-Bisection-1,1072,3.720834e-2
QQN-Bisection-1,2,4.729885e1
QQN-Bisection-1,99,4.729885e1
QQN-Bisection-1,178,1.821223e-1
QQN-Bisection-1,218,1.820768e-1
QQN-Bisection-1,239,1.819286e-1
QQN-Bisection-1,260,1.816397e-1
QQN-Bisection-1,281,1.807868e-1
QQN-Bisection-1,302,1.786952e-1
QQN-Bisection-1,323,1.735702e-1
QQN-Bisection-1,344,1.635508e-1
QQN-Bisection-1,365,1.480922e-1
QQN-Bisection-1,386,1.199771e-1
QQN-Bisection-1,407,6.647080e-2
QQN-Bisection-1,428,4.276842e-2
QQN-Bisection-1,449,1.788419e-2
QQN-Bisection-1,470,1.652014e-2
QQN-Bisection-1,491,6.082770e-3
QQN-Bisection-1,512,3.021243e-3
QQN-Bisection-1,533,1.294337e-3
QQN-Bisection-1,554,2.719711e-4
QQN-Bisection-1,575,6.455774e-5
QQN-Bisection-1,596,1.697652e-6
QQN-Bisection-1,617,1.098026e-8
QQN-Bisection-1,638,4.271228e-13
QQN-Bisection-1,642,8.109245e-18
QQN-Bisection-1,2,4.179806e0
QQN-Bisection-1,76,4.179806e0
QQN-Bisection-1,153,4.166529e0
QQN-Bisection-1,193,4.161523e0
QQN-Bisection-1,214,4.130112e0
QQN-Bisection-1,235,4.061961e0
QQN-Bisection-1,256,3.933238e0
QQN-Bisection-1,277,3.775973e0
QQN-Bisection-1,298,3.398797e0
QQN-Bisection-1,375,2.775923e0
QQN-Bisection-1,448,2.713440e0
QQN-Bisection-1,525,2.711434e0
QQN-Bisection-1,598,2.675008e0
QQN-Bisection-1,675,2.658508e0
QQN-Bisection-1,746,2.638334e0
QQN-Bisection-1,831,2.625917e0
QQN-Bisection-1,908,2.578734e0
QQN-Bisection-1,991,2.526986e0
QQN-Bisection-1,1012,2.515283e0
