Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,111,3.553526e3
QQN-GoldenSection,159,3.553505e3
QQN-GoldenSection,173,3.553479e3
QQN-GoldenSection,177,3.553479e3
QQN-GoldenSection,2,4.733030e3
QQN-GoldenSection,53,4.733030e3
QQN-GoldenSection,111,3.553530e3
QQN-GoldenSection,159,3.553507e3
QQN-GoldenSection,173,3.553479e3
QQN-GoldenSection,177,3.553479e3
QQN-GoldenSection,2,4.731596e3
QQN-GoldenSection,53,4.731596e3
QQN-GoldenSection,111,3.553503e3
QQN-GoldenSection,159,3.553492e3
QQN-GoldenSection,173,3.553479e3
QQN-GoldenSection,177,3.553479e3
QQN-GoldenSection,2,4.732663e3
QQN-GoldenSection,53,4.732663e3
QQN-GoldenSection,111,3.553532e3
QQN-GoldenSection,159,3.553507e3
QQN-GoldenSection,173,3.553479e3
QQN-GoldenSection,177,3.553479e3
QQN-GoldenSection,2,4.733689e3
QQN-GoldenSection,53,4.733689e3
QQN-GoldenSection,111,3.553503e3
QQN-GoldenSection,159,3.553492e3
QQN-GoldenSection,173,3.553479e3
QQN-GoldenSection,177,3.553479e3
QQN-Bisection-1,2,4.734450e3
QQN-Bisection-1,67,4.734450e3
QQN-Bisection-1,107,3.553498e3
QQN-Bisection-1,128,3.553489e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.734404e3
QQN-Bisection-1,67,4.734404e3
QQN-Bisection-1,107,3.553520e3
QQN-Bisection-1,128,3.553501e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.733123e3
QQN-Bisection-1,67,4.733123e3
QQN-Bisection-1,107,3.553547e3
QQN-Bisection-1,128,3.553516e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.733049e3
QQN-Bisection-1,67,4.733049e3
QQN-Bisection-1,107,3.553522e3
QQN-Bisection-1,128,3.553502e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.735250e3
QQN-Bisection-1,67,4.735250e3
QQN-Bisection-1,107,3.553534e3
QQN-Bisection-1,128,3.553509e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.734204e3
QQN-Bisection-1,67,4.734204e3
QQN-Bisection-1,107,3.553539e3
QQN-Bisection-1,128,3.553511e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.735207e3
QQN-Bisection-1,67,4.735207e3
QQN-Bisection-1,107,3.553513e3
QQN-Bisection-1,128,3.553497e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.734104e3
QQN-Bisection-1,67,4.734104e3
QQN-Bisection-1,107,3.553500e3
QQN-Bisection-1,128,3.553490e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.737020e3
QQN-Bisection-1,67,4.737020e3
QQN-Bisection-1,107,3.553504e3
QQN-Bisection-1,128,3.553493e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.731115e3
QQN-Bisection-1,67,4.731115e3
QQN-Bisection-1,107,3.553498e3
QQN-Bisection-1,128,3.553489e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.735691e3
QQN-Bisection-1,67,4.735691e3
QQN-Bisection-1,107,3.553529e3
QQN-Bisection-1,128,3.553506e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.736315e3
QQN-Bisection-1,67,4.736315e3
QQN-Bisection-1,107,3.553501e3
QQN-Bisection-1,128,3.553491e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.732661e3
QQN-Bisection-1,67,4.732661e3
QQN-Bisection-1,107,3.553518e3
QQN-Bisection-1,128,3.553500e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.734020e3
QQN-Bisection-1,67,4.734020e3
QQN-Bisection-1,107,3.553504e3
QQN-Bisection-1,128,3.553493e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.730708e3
QQN-Bisection-1,67,4.730708e3
QQN-Bisection-1,107,3.553506e3
QQN-Bisection-1,128,3.553494e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.736920e3
QQN-Bisection-1,67,4.736920e3
QQN-Bisection-1,107,3.553499e3
QQN-Bisection-1,128,3.553490e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.732207e3
QQN-Bisection-1,67,4.732207e3
QQN-Bisection-1,107,3.553532e3
QQN-Bisection-1,128,3.553508e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.734608e3
QQN-Bisection-1,67,4.734608e3
QQN-Bisection-1,107,3.553507e3
QQN-Bisection-1,128,3.553494e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.733506e3
QQN-Bisection-1,67,4.733506e3
QQN-Bisection-1,107,3.553516e3
QQN-Bisection-1,128,3.553499e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-Bisection-1,2,4.731999e3
QQN-Bisection-1,67,4.731999e3
QQN-Bisection-1,107,3.553504e3
QQN-Bisection-1,128,3.553493e3
QQN-Bisection-1,149,3.553479e3
QQN-Bisection-1,153,3.553479e3
QQN-CubicQuadraticInterpolation,2,4.735574e3
QQN-CubicQuadraticInterpolation,24,4.735574e3
QQN-CubicQuadraticInterpolation,112,4.426815e3
QQN-CubicQuadraticInterpolation,200,4.424366e3
QQN-CubicQuadraticInterpolation,288,4.424178e3
QQN-CubicQuadraticInterpolation,376,4.423985e3
QQN-CubicQuadraticInterpolation,464,4.423787e3
QQN-CubicQuadraticInterpolation,552,4.423584e3
QQN-CubicQuadraticInterpolation,640,4.423375e3
QQN-CubicQuadraticInterpolation,728,4.423160e3
QQN-CubicQuadraticInterpolation,816,4.422940e3
QQN-CubicQuadraticInterpolation,904,4.422713e3
QQN-CubicQuadraticInterpolation,992,4.422481e3
QQN-CubicQuadraticInterpolation,1080,4.422242e3
QQN-CubicQuadraticInterpolation,2,4.732128e3
QQN-CubicQuadraticInterpolation,64,4.732128e3
QQN-CubicQuadraticInterpolation,152,1.851087e3
QQN-CubicQuadraticInterpolation,168,1.574934e3
QQN-CubicQuadraticInterpolation,184,1.190567e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.731554e3
QQN-CubicQuadraticInterpolation,64,4.731554e3
QQN-CubicQuadraticInterpolation,152,1.856273e3
QQN-CubicQuadraticInterpolation,168,1.578194e3
QQN-CubicQuadraticInterpolation,184,1.190807e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,214,1.184383e3
QQN-CubicQuadraticInterpolation,229,1.184383e3
QQN-CubicQuadraticInterpolation,233,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.731774e3
QQN-CubicQuadraticInterpolation,64,4.731774e3
QQN-CubicQuadraticInterpolation,152,1.854331e3
QQN-CubicQuadraticInterpolation,168,1.576993e3
QQN-CubicQuadraticInterpolation,184,1.190742e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,216,1.184383e3
QQN-CubicQuadraticInterpolation,220,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.732398e3
QQN-CubicQuadraticInterpolation,64,4.732398e3
QQN-CubicQuadraticInterpolation,152,1.848829e3
QQN-CubicQuadraticInterpolation,168,1.573585e3
QQN-CubicQuadraticInterpolation,184,1.190552e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.732749e3
QQN-CubicQuadraticInterpolation,64,4.732749e3
QQN-CubicQuadraticInterpolation,152,1.845709e3
QQN-CubicQuadraticInterpolation,168,1.571649e3
QQN-CubicQuadraticInterpolation,184,1.190442e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.739115e3
QQN-CubicQuadraticInterpolation,24,4.739115e3
QQN-CubicQuadraticInterpolation,112,4.427570e3
QQN-CubicQuadraticInterpolation,200,4.425594e3
QQN-CubicQuadraticInterpolation,288,4.425440e3
QQN-CubicQuadraticInterpolation,376,4.425283e3
QQN-CubicQuadraticInterpolation,464,4.425121e3
QQN-CubicQuadraticInterpolation,552,4.424955e3
QQN-CubicQuadraticInterpolation,640,4.424784e3
QQN-CubicQuadraticInterpolation,728,4.424608e3
QQN-CubicQuadraticInterpolation,816,4.424428e3
QQN-CubicQuadraticInterpolation,904,4.424242e3
QQN-CubicQuadraticInterpolation,992,4.424051e3
QQN-CubicQuadraticInterpolation,1080,4.423854e3
QQN-CubicQuadraticInterpolation,2,4.733400e3
QQN-CubicQuadraticInterpolation,64,4.733400e3
QQN-CubicQuadraticInterpolation,152,1.839988e3
QQN-CubicQuadraticInterpolation,168,1.568121e3
QQN-CubicQuadraticInterpolation,184,1.190266e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,216,1.184383e3
QQN-CubicQuadraticInterpolation,220,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.734848e3
QQN-CubicQuadraticInterpolation,24,4.734848e3
QQN-CubicQuadraticInterpolation,112,4.426660e3
QQN-CubicQuadraticInterpolation,200,4.424114e3
QQN-CubicQuadraticInterpolation,288,4.423918e3
QQN-CubicQuadraticInterpolation,376,4.423718e3
QQN-CubicQuadraticInterpolation,464,4.423513e3
QQN-CubicQuadraticInterpolation,552,4.423302e3
QQN-CubicQuadraticInterpolation,640,4.423085e3
QQN-CubicQuadraticInterpolation,728,4.422863e3
QQN-CubicQuadraticInterpolation,816,4.422634e3
QQN-CubicQuadraticInterpolation,904,4.422399e3
QQN-CubicQuadraticInterpolation,992,4.422158e3
QQN-CubicQuadraticInterpolation,1080,4.421911e3
QQN-CubicQuadraticInterpolation,2,4.733275e3
QQN-CubicQuadraticInterpolation,64,4.733275e3
QQN-CubicQuadraticInterpolation,152,1.841224e3
QQN-CubicQuadraticInterpolation,168,1.568930e3
QQN-CubicQuadraticInterpolation,184,1.190363e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.732883e3
QQN-CubicQuadraticInterpolation,64,4.732883e3
QQN-CubicQuadraticInterpolation,152,1.844622e3
QQN-CubicQuadraticInterpolation,168,1.571011e3
QQN-CubicQuadraticInterpolation,184,1.190449e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.733649e3
QQN-CubicQuadraticInterpolation,64,4.733649e3
QQN-CubicQuadraticInterpolation,152,1.837681e3
QQN-CubicQuadraticInterpolation,168,1.566654e3
QQN-CubicQuadraticInterpolation,184,1.190141e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.733025e3
QQN-CubicQuadraticInterpolation,64,4.733025e3
QQN-CubicQuadraticInterpolation,152,1.843179e3
QQN-CubicQuadraticInterpolation,168,1.570052e3
QQN-CubicQuadraticInterpolation,184,1.190319e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.737615e3
QQN-CubicQuadraticInterpolation,24,4.737615e3
QQN-CubicQuadraticInterpolation,112,4.427245e3
QQN-CubicQuadraticInterpolation,200,4.425065e3
QQN-CubicQuadraticInterpolation,288,4.424896e3
QQN-CubicQuadraticInterpolation,376,4.424724e3
QQN-CubicQuadraticInterpolation,464,4.424547e3
QQN-CubicQuadraticInterpolation,552,4.424365e3
QQN-CubicQuadraticInterpolation,640,4.424177e3
QQN-CubicQuadraticInterpolation,728,4.423985e3
QQN-CubicQuadraticInterpolation,816,4.423787e3
QQN-CubicQuadraticInterpolation,904,4.423584e3
QQN-CubicQuadraticInterpolation,992,4.423375e3
QQN-CubicQuadraticInterpolation,1080,4.423161e3
QQN-CubicQuadraticInterpolation,2,4.734415e3
QQN-CubicQuadraticInterpolation,64,4.734415e3
QQN-CubicQuadraticInterpolation,152,1.830972e3
QQN-CubicQuadraticInterpolation,168,1.562520e3
QQN-CubicQuadraticInterpolation,184,1.189937e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.735423e3
QQN-CubicQuadraticInterpolation,24,4.735423e3
QQN-CubicQuadraticInterpolation,112,4.426789e3
QQN-CubicQuadraticInterpolation,200,4.424324e3
QQN-CubicQuadraticInterpolation,288,4.424134e3
QQN-CubicQuadraticInterpolation,376,4.423940e3
QQN-CubicQuadraticInterpolation,464,4.423741e3
QQN-CubicQuadraticInterpolation,552,4.423536e3
QQN-CubicQuadraticInterpolation,640,4.423326e3
QQN-CubicQuadraticInterpolation,728,4.423110e3
QQN-CubicQuadraticInterpolation,816,4.422888e3
QQN-CubicQuadraticInterpolation,904,4.422660e3
QQN-CubicQuadraticInterpolation,992,4.422426e3
QQN-CubicQuadraticInterpolation,1080,4.422185e3
QQN-CubicQuadraticInterpolation,2,4.733863e3
QQN-CubicQuadraticInterpolation,64,4.733863e3
QQN-CubicQuadraticInterpolation,152,1.836025e3
QQN-CubicQuadraticInterpolation,168,1.565711e3
QQN-CubicQuadraticInterpolation,184,1.190187e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.734075e3
QQN-CubicQuadraticInterpolation,64,4.734075e3
QQN-CubicQuadraticInterpolation,152,1.834140e3
QQN-CubicQuadraticInterpolation,168,1.564538e3
QQN-CubicQuadraticInterpolation,184,1.190115e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,216,1.184383e3
QQN-CubicQuadraticInterpolation,220,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.734023e3
QQN-CubicQuadraticInterpolation,64,4.734023e3
QQN-CubicQuadraticInterpolation,152,1.834543e3
QQN-CubicQuadraticInterpolation,168,1.564765e3
QQN-CubicQuadraticInterpolation,184,1.190099e3
QQN-CubicQuadraticInterpolation,200,1.184387e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
QQN-CubicQuadraticInterpolation,2,4.731486e3
QQN-CubicQuadraticInterpolation,64,4.731486e3
QQN-CubicQuadraticInterpolation,152,1.857018e3
QQN-CubicQuadraticInterpolation,168,1.578708e3
QQN-CubicQuadraticInterpolation,184,1.190897e3
QQN-CubicQuadraticInterpolation,200,1.184388e3
QQN-CubicQuadraticInterpolation,215,1.184383e3
QQN-CubicQuadraticInterpolation,219,1.184383e3
L-BFGS-Aggressive,2,4.735652e3
L-BFGS-Aggressive,10,4.735652e3
L-BFGS-Aggressive,18,4.688105e3
L-BFGS-Aggressive,26,4.639926e3
L-BFGS-Aggressive,34,4.591246e3
L-BFGS-Aggressive,42,4.542195e3
L-BFGS-Aggressive,50,4.492908e3
L-BFGS-Aggressive,58,4.443521e3
L-BFGS-Aggressive,71,4.394201e3
L-BFGS-Aggressive,79,4.394135e3
L-BFGS-Aggressive,87,4.386022e3
L-BFGS-Aggressive,95,4.378021e3
L-BFGS-Aggressive,103,4.369616e3
L-BFGS-Aggressive,111,4.361393e3
L-BFGS-Aggressive,119,4.329453e3
L-BFGS-Aggressive,127,4.309593e3
L-BFGS-Aggressive,140,4.291181e3
L-BFGS-Aggressive,148,4.291180e3
L-BFGS-Aggressive,151,4.279030e3
L-BFGS-Aggressive,159,4.254614e3
L-BFGS-Aggressive,167,4.245128e3
L-BFGS-Aggressive,175,4.235491e3
L-BFGS-Aggressive,183,4.198875e3
L-BFGS-Aggressive,191,4.166203e3
L-BFGS-Aggressive,200,4.139236e3
L-BFGS-Aggressive,209,4.116366e3
L-BFGS-Aggressive,218,4.092569e3
L-BFGS-Aggressive,228,4.064612e3
L-BFGS-Aggressive,238,4.033280e3
L-BFGS-Aggressive,248,3.997303e3
L-BFGS-Aggressive,257,3.965276e3
L-BFGS-Aggressive,266,3.934100e3
L-BFGS-Aggressive,275,3.907481e3
L-BFGS-Aggressive,284,3.879207e3
L-BFGS-Aggressive,293,3.852365e3
L-BFGS-Aggressive,302,3.820095e3
L-BFGS-Aggressive,311,3.792677e3
L-BFGS-Aggressive,320,3.765288e3
L-BFGS-Aggressive,329,3.742468e3
L-BFGS-Aggressive,338,3.720118e3
L-BFGS-Aggressive,347,3.699894e3
L-BFGS-Aggressive,356,3.676880e3
L-BFGS-Aggressive,365,3.657285e3
L-BFGS-Aggressive,374,3.638795e3
L-BFGS-Aggressive,383,3.623832e3
L-BFGS-Aggressive,392,3.609933e3
L-BFGS-Aggressive,401,3.598208e3
L-BFGS-Aggressive,410,3.585758e3
L-BFGS-Aggressive,418,3.576087e3
L-BFGS-Aggressive,427,3.568070e3
L-BFGS-Aggressive,435,3.562558e3
L-BFGS-Aggressive,444,3.558251e3
L-BFGS-Aggressive,453,3.555469e3
L-BFGS-Aggressive,462,3.553771e3
L-BFGS-Aggressive,470,3.553519e3
L-BFGS-Aggressive,478,3.553501e3
L-BFGS-Aggressive,486,3.553489e3
L-BFGS-Aggressive,495,3.553481e3
L-BFGS-Aggressive,503,3.553480e3
L-BFGS-Aggressive,513,3.553480e3
L-BFGS-Aggressive,521,3.553479e3
L-BFGS-Aggressive,529,3.553479e3
L-BFGS-Aggressive,537,3.553479e3
L-BFGS-Aggressive,545,3.553479e3
L-BFGS-Aggressive,553,3.553479e3
L-BFGS-Aggressive,561,3.553479e3
L-BFGS-Aggressive,570,3.553479e3
L-BFGS-Aggressive,579,3.553479e3
L-BFGS-Aggressive,2,4.735135e3
L-BFGS-Aggressive,10,4.735135e3
L-BFGS-Aggressive,18,4.687534e3
L-BFGS-Aggressive,26,4.639310e3
L-BFGS-Aggressive,34,4.590594e3
L-BFGS-Aggressive,42,4.541518e3
L-BFGS-Aggressive,50,4.492216e3
L-BFGS-Aggressive,58,4.442825e3
L-BFGS-Aggressive,66,4.393509e3
L-BFGS-Aggressive,75,4.350324e3
L-BFGS-Aggressive,85,4.311480e3
L-BFGS-Aggressive,96,4.270222e3
L-BFGS-Aggressive,104,4.228783e3
L-BFGS-Aggressive,114,4.193845e3
L-BFGS-Aggressive,124,4.156179e3
L-BFGS-Aggressive,134,4.114202e3
L-BFGS-Aggressive,143,4.080970e3
L-BFGS-Aggressive,153,4.047014e3
L-BFGS-Aggressive,163,4.004745e3
L-BFGS-Aggressive,172,3.971826e3
L-BFGS-Aggressive,181,3.939737e3
L-BFGS-Aggressive,191,3.900544e3
L-BFGS-Aggressive,200,3.870093e3
L-BFGS-Aggressive,209,3.841759e3
L-BFGS-Aggressive,218,3.808350e3
L-BFGS-Aggressive,227,3.780733e3
L-BFGS-Aggressive,236,3.755551e3
L-BFGS-Aggressive,245,3.726903e3
L-BFGS-Aggressive,254,3.703574e3
L-BFGS-Aggressive,263,3.683142e3
L-BFGS-Aggressive,272,3.660529e3
L-BFGS-Aggressive,281,3.641904e3
L-BFGS-Aggressive,290,3.625856e3
L-BFGS-Aggressive,299,3.608596e3
L-BFGS-Aggressive,307,3.595507e3
L-BFGS-Aggressive,315,3.584891e3
L-BFGS-Aggressive,324,3.573918e3
L-BFGS-Aggressive,332,3.566427e3
L-BFGS-Aggressive,340,3.560817e3
L-BFGS-Aggressive,349,3.555994e3
L-BFGS-Aggressive,357,3.554076e3
L-BFGS-Aggressive,365,3.553546e3
L-BFGS-Aggressive,373,3.553534e3
L-BFGS-Aggressive,382,3.553521e3
L-BFGS-Aggressive,394,3.553480e3
L-BFGS-Aggressive,402,3.553479e3
L-BFGS-Aggressive,413,3.553479e3
L-BFGS-Aggressive,421,3.553479e3
L-BFGS-Aggressive,429,3.553479e3
L-BFGS-Aggressive,437,3.553479e3
L-BFGS-Aggressive,445,3.553479e3
L-BFGS-Aggressive,2,4.731801e3
L-BFGS-Aggressive,10,4.731801e3
L-BFGS-Aggressive,18,4.684138e3
L-BFGS-Aggressive,26,4.635863e3
L-BFGS-Aggressive,34,4.587107e3
L-BFGS-Aggressive,42,4.538004e3
L-BFGS-Aggressive,50,4.488687e3
L-BFGS-Aggressive,58,4.439295e3
L-BFGS-Aggressive,66,4.389994e3
L-BFGS-Aggressive,74,4.360182e3
L-BFGS-Aggressive,84,4.337068e3
L-BFGS-Aggressive,94,4.297010e3
L-BFGS-Aggressive,102,4.271423e3
L-BFGS-Aggressive,110,4.243257e3
L-BFGS-Aggressive,119,4.202351e3
L-BFGS-Aggressive,128,4.176279e3
L-BFGS-Aggressive,138,4.151546e3
L-BFGS-Aggressive,148,4.117727e3
L-BFGS-Aggressive,158,4.080558e3
L-BFGS-Aggressive,167,4.047603e3
L-BFGS-Aggressive,177,4.009368e3
L-BFGS-Aggressive,186,3.971468e3
L-BFGS-Aggressive,195,3.942812e3
L-BFGS-Aggressive,204,3.914632e3
L-BFGS-Aggressive,213,3.880070e3
L-BFGS-Aggressive,222,3.850870e3
L-BFGS-Aggressive,231,3.819829e3
L-BFGS-Aggressive,240,3.788132e3
L-BFGS-Aggressive,249,3.763508e3
L-BFGS-Aggressive,258,3.741658e3
L-BFGS-Aggressive,267,3.715758e3
L-BFGS-Aggressive,276,3.694107e3
L-BFGS-Aggressive,285,3.671943e3
L-BFGS-Aggressive,294,3.650290e3
L-BFGS-Aggressive,302,3.633746e3
L-BFGS-Aggressive,310,3.620183e3
L-BFGS-Aggressive,319,3.605078e3
L-BFGS-Aggressive,327,3.593030e3
L-BFGS-Aggressive,336,3.581196e3
L-BFGS-Aggressive,345,3.571447e3
L-BFGS-Aggressive,353,3.565113e3
L-BFGS-Aggressive,361,3.560614e3
L-BFGS-Aggressive,370,3.556676e3
L-BFGS-Aggressive,378,3.554358e3
L-BFGS-Aggressive,386,3.553529e3
L-BFGS-Aggressive,394,3.553526e3
L-BFGS-Aggressive,403,3.553514e3
L-BFGS-Aggressive,414,3.553479e3
L-BFGS-Aggressive,422,3.553479e3
L-BFGS-Aggressive,432,3.553479e3
L-BFGS-Aggressive,441,3.553479e3
L-BFGS-Aggressive,449,3.553479e3
L-BFGS-Aggressive,459,3.553479e3
L-BFGS-Aggressive,470,3.553479e3
L-BFGS-Aggressive,480,3.553479e3
L-BFGS-Aggressive,2,4.735929e3
L-BFGS-Aggressive,10,4.735929e3
L-BFGS-Aggressive,18,4.688378e3
L-BFGS-Aggressive,26,4.640195e3
L-BFGS-Aggressive,34,4.591511e3
L-BFGS-Aggressive,42,4.542458e3
