Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,154,3.274822e-1
QQN-GoldenSection,214,7.708157e-2
QQN-GoldenSection,262,1.497747e-4
QQN-GoldenSection,310,1.100774e-8
QQN-GoldenSection,358,9.127393e-10
QQN-GoldenSection,362,5.245898e-20
QQN-GoldenSection,2,5.267117e5
QQN-GoldenSection,51,5.267117e5
QQN-GoldenSection,100,1.837453e0
QQN-GoldenSection,154,1.439438e-1
QQN-GoldenSection,213,1.351581e-2
QQN-GoldenSection,261,7.782703e-7
QQN-GoldenSection,309,1.443236e-10
QQN-GoldenSection,357,4.944724e-12
QQN-GoldenSection,361,2.598237e-20
QQN-GoldenSection,2,5.540180e5
QQN-GoldenSection,51,5.540180e5
QQN-GoldenSection,100,2.669350e0
QQN-GoldenSection,154,8.883844e-2
QQN-GoldenSection,213,3.386684e-3
QQN-GoldenSection,261,6.223096e-9
QQN-GoldenSection,309,4.561606e-12
QQN-GoldenSection,357,7.494162e-14
QQN-GoldenSection,361,8.287044e-20
QQN-GoldenSection,2,6.507626e5
QQN-GoldenSection,51,6.507626e5
QQN-GoldenSection,100,1.644935e0
QQN-GoldenSection,153,6.344990e-1
QQN-GoldenSection,213,3.013837e-1
QQN-GoldenSection,261,1.035294e-2
QQN-GoldenSection,309,2.116158e-7
QQN-GoldenSection,357,2.406263e-8
QQN-GoldenSection,361,2.326665e-20
QQN-GoldenSection,2,5.747528e5
QQN-GoldenSection,51,5.747528e5
QQN-GoldenSection,100,2.467437e0
QQN-GoldenSection,153,6.279750e-1
QQN-GoldenSection,213,2.144729e-1
QQN-GoldenSection,261,1.672717e-3
QQN-GoldenSection,309,1.269163e-7
QQN-GoldenSection,357,1.830518e-8
QQN-GoldenSection,361,3.859287e-19
QQN-GoldenSection,2,3.867340e5
QQN-GoldenSection,52,3.867340e5
QQN-GoldenSection,101,2.185493e0
QQN-GoldenSection,155,4.344126e-4
QQN-GoldenSection,214,8.588482e-8
QQN-GoldenSection,218,3.225554e-21
QQN-GoldenSection,2,4.925206e5
QQN-GoldenSection,51,4.925206e5
QQN-GoldenSection,100,2.052418e0
QQN-GoldenSection,154,2.632757e-1
QQN-GoldenSection,213,4.321863e-2
QQN-GoldenSection,261,2.012691e-5
QQN-GoldenSection,309,3.043566e-9
QQN-GoldenSection,357,2.151454e-10
QQN-GoldenSection,361,1.471554e-19
QQN-GoldenSection,2,4.592392e5
QQN-GoldenSection,52,4.592392e5
QQN-GoldenSection,101,2.533704e0
QQN-GoldenSection,155,2.273728e-1
QQN-GoldenSection,214,2.606227e-2
QQN-GoldenSection,262,2.945437e-6
QQN-GoldenSection,310,1.013470e-9
QQN-GoldenSection,358,6.364122e-11
QQN-GoldenSection,362,6.376878e-19
QQN-GoldenSection,2,5.994729e5
QQN-GoldenSection,51,5.994729e5
QQN-GoldenSection,100,2.099348e0
QQN-GoldenSection,154,3.458250e-1
QQN-GoldenSection,214,7.444319e-2
QQN-GoldenSection,262,9.762984e-5
QQN-GoldenSection,310,1.121492e-8
QQN-GoldenSection,358,1.024942e-9
QQN-GoldenSection,362,1.848158e-19
QQN-GoldenSection,2,6.868300e5
QQN-GoldenSection,51,6.868300e5
QQN-GoldenSection,101,1.471945e0
QQN-GoldenSection,154,6.074051e-1
QQN-GoldenSection,214,3.025768e-1
QQN-GoldenSection,262,1.307065e-2
QQN-GoldenSection,310,1.968608e-7
QQN-GoldenSection,358,2.020731e-8
QQN-GoldenSection,362,1.177071e-20
QQN-GoldenSection,2,5.512859e5
QQN-GoldenSection,51,5.512859e5
QQN-GoldenSection,100,1.902562e0
QQN-GoldenSection,154,5.108834e-4
QQN-GoldenSection,213,1.364420e-7
QQN-GoldenSection,217,9.662371e-21
QQN-GoldenSection,2,5.530545e5
QQN-GoldenSection,51,5.530545e5
QQN-GoldenSection,100,2.186414e0
QQN-GoldenSection,154,6.442090e-4
QQN-GoldenSection,213,1.891357e-7
QQN-GoldenSection,217,2.251454e-20
QQN-GoldenSection,2,4.844020e5
QQN-GoldenSection,51,4.844020e5
QQN-GoldenSection,100,1.845662e0
QQN-GoldenSection,154,1.733457e-2
QQN-GoldenSection,213,1.677780e-4
QQN-GoldenSection,261,1.783200e-12
QQN-GoldenSection,265,2.772038e-16
QQN-Bisection-1,2,5.118235e5
QQN-Bisection-1,76,5.118235e5
QQN-Bisection-1,137,2.295461e0
QQN-Bisection-1,202,9.567638e-1
QQN-Bisection-1,277,5.765262e-1
QQN-Bisection-1,340,5.668853e-1
QQN-Bisection-1,415,5.500050e-1
QQN-Bisection-1,490,5.344071e-1
QQN-Bisection-1,553,5.255916e-1
QQN-Bisection-1,628,5.095632e-1
QQN-Bisection-1,703,4.953933e-1
QQN-Bisection-1,766,4.873173e-1
QQN-Bisection-1,841,4.721571e-1
QQN-Bisection-1,916,4.592499e-1
QQN-Bisection-1,979,4.518410e-1
QQN-Bisection-1,1054,4.377260e-1
QQN-Bisection-1,2,4.918656e5
QQN-Bisection-1,76,4.918656e5
QQN-Bisection-1,149,2.942585e0
QQN-Bisection-1,189,2.662811e0
QQN-Bisection-1,262,2.723814e-1
QQN-Bisection-1,283,1.768601e-1
QQN-Bisection-1,304,1.761783e-4
QQN-Bisection-1,325,1.754125e-6
QQN-Bisection-1,346,3.851149e-10
QQN-Bisection-1,367,1.660875e-13
QQN-Bisection-1,371,1.292057e-18
QQN-Bisection-1,2,5.949452e5
QQN-Bisection-1,76,5.949452e5
QQN-Bisection-1,149,2.253521e0
QQN-Bisection-1,189,2.045912e0
QQN-Bisection-1,210,9.196846e-1
QQN-Bisection-1,231,1.898204e-2
QQN-Bisection-1,252,1.309089e-3
QQN-Bisection-1,273,1.866715e-5
QQN-Bisection-1,294,1.505404e-7
QQN-Bisection-1,315,3.722603e-10
QQN-Bisection-1,336,3.979765e-12
QQN-Bisection-1,340,2.324875e-16
QQN-Bisection-1,2,6.401951e5
QQN-Bisection-1,76,6.401951e5
QQN-Bisection-1,137,2.676513e0
QQN-Bisection-1,202,1.245432e0
QQN-Bisection-1,277,7.167332e-1
QQN-Bisection-1,352,6.794307e-1
QQN-Bisection-1,415,6.619220e-1
QQN-Bisection-1,490,6.608965e-1
QQN-Bisection-1,565,6.288176e-1
QQN-Bisection-1,628,6.133193e-1
QQN-Bisection-1,703,6.101445e-1
QQN-Bisection-1,778,5.821960e-1
QQN-Bisection-1,841,5.683712e-1
QQN-Bisection-1,916,5.637808e-1
QQN-Bisection-1,991,5.391869e-1
QQN-Bisection-1,1054,5.267818e-1
QQN-Bisection-1,2,5.045989e5
QQN-Bisection-1,76,5.045989e5
QQN-Bisection-1,137,2.076692e0
QQN-Bisection-1,202,1.240105e0
QQN-Bisection-1,277,6.359070e-1
QQN-Bisection-1,352,5.544205e-1
QQN-Bisection-1,427,5.251274e-1
QQN-Bisection-1,502,5.110385e-1
QQN-Bisection-1,565,5.029409e-1
QQN-Bisection-1,640,4.866400e-1
QQN-Bisection-1,715,4.737987e-1
QQN-Bisection-1,778,4.663646e-1
QQN-Bisection-1,853,4.510190e-1
QQN-Bisection-1,916,4.392885e-1
QQN-Bisection-1,991,4.389183e-1
QQN-Bisection-1,1066,4.178884e-1
QQN-Bisection-1,2,5.390527e5
QQN-Bisection-1,76,5.390527e5
QQN-Bisection-1,137,2.260431e0
QQN-Bisection-1,202,1.973761e0
QQN-Bisection-1,267,1.711012e0
QQN-Bisection-1,332,1.136966e0
QQN-Bisection-1,407,6.019129e-1
QQN-Bisection-1,482,5.623803e-1
QQN-Bisection-1,557,5.446152e-1
QQN-Bisection-1,620,5.348700e-1
QQN-Bisection-1,695,5.209167e-1
QQN-Bisection-1,770,5.048628e-1
QQN-Bisection-1,833,4.959655e-1
QQN-Bisection-1,908,4.826003e-1
QQN-Bisection-1,983,4.680442e-1
QQN-Bisection-1,1046,4.599050e-1
QQN-Bisection-1,2,6.804077e5
QQN-Bisection-1,76,6.804077e5
QQN-Bisection-1,147,2.453027e0
QQN-Bisection-1,224,1.599545e0
QQN-Bisection-1,264,1.573579e0
QQN-Bisection-1,285,5.176931e-3
QQN-Bisection-1,306,1.086564e-7
QQN-Bisection-1,327,2.334150e-9
QQN-Bisection-1,331,9.634313e-23
QQN-Bisection-1,2,5.573620e5
QQN-Bisection-1,76,5.573620e5
QQN-Bisection-1,149,2.475050e0
QQN-Bisection-1,189,2.244223e0
QQN-Bisection-1,210,7.756543e-1
QQN-Bisection-1,231,9.211665e-3
QQN-Bisection-1,252,2.856455e-4
QQN-Bisection-1,273,7.614847e-6
QQN-Bisection-1,294,4.146924e-8
QQN-Bisection-1,315,1.211972e-10
QQN-Bisection-1,336,8.344139e-13
QQN-Bisection-1,340,6.199006e-17
QQN-Bisection-1,2,4.230172e5
QQN-Bisection-1,76,4.230172e5
QQN-Bisection-1,149,2.035356e0
QQN-Bisection-1,189,1.844761e0
QQN-Bisection-1,210,5.530170e-1
QQN-Bisection-1,231,4.630568e-2
QQN-Bisection-1,252,6.696339e-4
QQN-Bisection-1,273,1.144832e-5
QQN-Bisection-1,294,1.606639e-8
QQN-Bisection-1,315,5.300334e-11
QQN-Bisection-1,336,1.219398e-12
QQN-Bisection-1,357,3.631996e-14
QQN-Bisection-1,361,2.757226e-17
QQN-Bisection-1,2,8.162588e5
QQN-Bisection-1,76,8.162588e5
QQN-Bisection-1,149,1.915026e0
QQN-Bisection-1,189,1.739963e0
QQN-Bisection-1,210,8.678009e-1
QQN-Bisection-1,231,4.520288e-2
QQN-Bisection-1,252,1.872965e-3
QQN-Bisection-1,273,3.593815e-5
QQN-Bisection-1,294,2.603779e-7
QQN-Bisection-1,315,1.259709e-9
QQN-Bisection-1,336,1.194674e-12
QQN-Bisection-1,340,9.851419e-18
QQN-Bisection-1,2,7.213700e5
QQN-Bisection-1,76,7.213700e5
QQN-Bisection-1,147,2.145367e0
QQN-Bisection-1,222,1.375832e0
QQN-Bisection-1,262,1.339064e0
QQN-Bisection-1,283,3.021331e-9
QQN-Bisection-1,287,3.556435e-16
QQN-Bisection-1,2,3.899782e5
QQN-Bisection-1,76,3.899782e5
QQN-Bisection-1,137,2.358434e0
QQN-Bisection-1,202,9.505664e-1
QQN-Bisection-1,265,5.892429e-1
QQN-Bisection-1,340,5.828715e-1
QQN-Bisection-1,415,5.585400e-1
QQN-Bisection-1,478,5.461586e-1
QQN-Bisection-1,553,5.390318e-1
QQN-Bisection-1,628,5.174203e-1
QQN-Bisection-1,691,5.062435e-1
QQN-Bisection-1,766,4.987205e-1
QQN-Bisection-1,841,4.794050e-1
QQN-Bisection-1,904,4.692766e-1
QQN-Bisection-1,979,4.617840e-1
QQN-Bisection-1,1054,4.444309e-1
QQN-Bisection-1,2,4.688935e5
QQN-Bisection-1,76,4.688935e5
QQN-Bisection-1,137,2.458958e0
QQN-Bisection-1,214,2.346016e0
QQN-Bisection-1,279,1.496642e0
QQN-Bisection-1,344,8.476235e-1
QQN-Bisection-1,405,5.954668e-1
QQN-Bisection-1,480,5.406177e-1
QQN-Bisection-1,555,4.910176e-1
QQN-Bisection-1,630,4.704035e-1
QQN-Bisection-1,693,4.597952e-1
QQN-Bisection-1,768,4.543468e-1
QQN-Bisection-1,843,4.358963e-1
QQN-Bisection-1,906,4.262763e-1
QQN-Bisection-1,981,4.206637e-1
QQN-Bisection-1,1056,4.040688e-1
QQN-Bisection-1,2,7.302267e5
QQN-Bisection-1,76,7.302267e5
QQN-Bisection-1,139,1.700278e0
QQN-Bisection-1,179,1.458795e0
QQN-Bisection-1,200,1.082896e0
QQN-Bisection-1,221,1.803621e-2
QQN-Bisection-1,242,7.888595e-4
QQN-Bisection-1,263,1.240859e-6
QQN-Bisection-1,284,4.240952e-12
QQN-Bisection-1,288,1.003334e-16
QQN-Bisection-1,2,7.531851e5
QQN-Bisection-1,76,7.531851e5
QQN-Bisection-1,137,1.975656e0
QQN-Bisection-1,202,1.198346e0
QQN-Bisection-1,277,6.017508e-1
QQN-Bisection-1,352,5.270685e-1
QQN-Bisection-1,427,4.995209e-1
QQN-Bisection-1,502,4.861684e-1
QQN-Bisection-1,565,4.784721e-1
QQN-Bisection-1,640,4.629384e-1
QQN-Bisection-1,703,4.507528e-1
QQN-Bisection-1,778,4.506809e-1
QQN-Bisection-1,853,4.287499e-1
QQN-Bisection-1,916,4.177861e-1
QQN-Bisection-1,991,4.168467e-1
QQN-Bisection-1,1066,3.973109e-1
QQN-Bisection-1,2,5.206586e5
QQN-Bisection-1,76,5.206586e5
QQN-Bisection-1,149,2.170037e0
QQN-Bisection-1,189,1.964159e0
QQN-Bisection-1,262,2.592408e-1
QQN-Bisection-1,283,1.712494e-1
QQN-Bisection-1,304,1.535597e-4
QQN-Bisection-1,325,9.953326e-7
QQN-Bisection-1,346,9.808689e-10
QQN-Bisection-1,367,5.258460e-13
QQN-Bisection-1,371,3.084302e-17
QQN-Bisection-1,2,5.307899e5
QQN-Bisection-1,76,5.307899e5
QQN-Bisection-1,147,1.543561e0
QQN-Bisection-1,208,9.879332e-1
QQN-Bisection-1,273,5.781893e-1
QQN-Bisection-1,336,3.022517e-1
QQN-Bisection-1,411,2.892533e-1
QQN-Bisection-1,474,2.837783e-1
QQN-Bisection-1,549,2.771409e-1
QQN-Bisection-1,624,2.681470e-1
QQN-Bisection-1,687,2.631055e-1
QQN-Bisection-1,762,2.568450e-1
QQN-Bisection-1,837,2.485897e-1
QQN-Bisection-1,900,2.439427e-1
QQN-Bisection-1,975,2.380943e-1
QQN-Bisection-1,1050,2.305070e-1
QQN-Bisection-1,2,6.404561e5
QQN-Bisection-1,76,6.404561e5
QQN-Bisection-1,147,2.002754e0
QQN-Bisection-1,212,1.302041e0
QQN-Bisection-1,252,1.299603e0
QQN-Bisection-1,273,2.554105e-3
QQN-Bisection-1,294,4.776391e-7
QQN-Bisection-1,315,1.890336e-13
QQN-Bisection-1,319,1.052060e-15
QQN-Bisection-1,2,7.070082e5
QQN-Bisection-1,76,7.070082e5
QQN-Bisection-1,147,1.905296e0
QQN-Bisection-1,212,1.239255e0
QQN-Bisection-1,252,1.238746e0
QQN-Bisection-1,273,2.651741e-3
QQN-Bisection-1,294,6.179732e-7
QQN-Bisection-1,315,8.371806e-11
QQN-Bisection-1,336,3.019020e-13
QQN-Bisection-1,340,1.030883e-16
QQN-Bisection-1,2,5.499172e5
QQN-Bisection-1,76,5.499172e5
QQN-Bisection-1,149,2.001952e0
QQN-Bisection-1,189,1.813992e0
QQN-Bisection-1,210,4.888509e-1
QQN-Bisection-1,231,9.508953e-2
QQN-Bisection-1,252,4.390611e-4
QQN-Bisection-1,273,1.100269e-5
QQN-Bisection-1,294,4.003461e-10
QQN-Bisection-1,315,1.191242e-12
QQN-Bisection-1,319,1.149997e-18
QQN-CubicQuadraticInterpolation,2,4.702109e5
QQN-CubicQuadraticInterpolation,65,4.702109e5
QQN-CubicQuadraticInterpolation,102,4.225228e5
QQN-CubicQuadraticInterpolation,190,2.642482e4
QQN-CubicQuadraticInterpolation,278,1.428508e4
QQN-CubicQuadraticInterpolation,366,3.780692e3
QQN-CubicQuadraticInterpolation,454,1.335943e3
QQN-CubicQuadraticInterpolation,542,4.266159e2
QQN-CubicQuadraticInterpolation,630,1.440488e2
QQN-CubicQuadraticInterpolation,718,4.947283e1
QQN-CubicQuadraticInterpolation,806,1.841044e1
QQN-CubicQuadraticInterpolation,894,7.963290e0
QQN-CubicQuadraticInterpolation,982,4.384693e0
QQN-CubicQuadraticInterpolation,1070,3.111928e0
QQN-CubicQuadraticInterpolation,2,5.019971e5
QQN-CubicQuadraticInterpolation,65,5.019971e5
QQN-CubicQuadraticInterpolation,102,4.494608e5
QQN-CubicQuadraticInterpolation,190,2.474288e4
QQN-CubicQuadraticInterpolation,278,1.377944e4
QQN-CubicQuadraticInterpolation,366,3.599946e3
QQN-CubicQuadraticInterpolation,454,1.278094e3
QQN-CubicQuadraticInterpolation,542,4.073333e2
QQN-CubicQuadraticInterpolation,630,1.375380e2
QQN-CubicQuadraticInterpolation,718,4.710751e1
QQN-CubicQuadraticInterpolation,806,1.740781e1
QQN-CubicQuadraticInterpolation,894,7.410533e0
QQN-CubicQuadraticInterpolation,982,3.982940e0
QQN-CubicQuadraticInterpolation,1070,2.762724e0
QQN-CubicQuadraticInterpolation,2,7.092892e5
QQN-CubicQuadraticInterpolation,65,7.092892e5
QQN-CubicQuadraticInterpolation,102,6.217255e5
QQN-CubicQuadraticInterpolation,190,1.491607e4
QQN-CubicQuadraticInterpolation,278,9.800715e3
QQN-CubicQuadraticInterpolation,366,2.380960e3
QQN-CubicQuadraticInterpolation,454,8.696182e2
QQN-CubicQuadraticInterpolation,542,2.755646e2
QQN-CubicQuadraticInterpolation,630,9.439310e1
QQN-CubicQuadraticInterpolation,718,3.311486e1
QQN-CubicQuadraticInterpolation,806,1.295908e1
QQN-CubicQuadraticInterpolation,894,6.121382e0
QQN-CubicQuadraticInterpolation,982,3.751456e0
QQN-CubicQuadraticInterpolation,1070,2.891624e0
QQN-CubicQuadraticInterpolation,2,4.962676e5
QQN-CubicQuadraticInterpolation,65,4.962676e5
QQN-CubicQuadraticInterpolation,102,4.446162e5
QQN-CubicQuadraticInterpolation,190,2.504464e4
QQN-CubicQuadraticInterpolation,278,1.387440e4
QQN-CubicQuadraticInterpolation,366,3.633190e3
QQN-CubicQuadraticInterpolation,454,1.288905e3
QQN-CubicQuadraticInterpolation,542,4.110154e2
QQN-CubicQuadraticInterpolation,630,1.388713e2
QQN-CubicQuadraticInterpolation,718,4.767684e1
QQN-CubicQuadraticInterpolation,806,1.772610e1
QQN-CubicQuadraticInterpolation,894,7.645762e0
QQN-CubicQuadraticInterpolation,982,4.190019e0
QQN-CubicQuadraticInterpolation,1070,2.959525e0
QQN-CubicQuadraticInterpolation,2,4.726320e5
QQN-CubicQuadraticInterpolation,65,4.726320e5
QQN-CubicQuadraticInterpolation,102,4.245800e5
QQN-CubicQuadraticInterpolation,190,2.629631e4
QQN-CubicQuadraticInterpolation,278,1.424861e4
QQN-CubicQuadraticInterpolation,366,3.767386e3
QQN-CubicQuadraticInterpolation,454,1.331847e3
QQN-CubicQuadraticInterpolation,542,4.253652e2
QQN-CubicQuadraticInterpolation,630,1.437465e2
QQN-CubicQuadraticInterpolation,718,4.947756e1
QQN-CubicQuadraticInterpolation,806,1.851607e1
QQN-CubicQuadraticInterpolation,894,8.102012e0
QQN-CubicQuadraticInterpolation,982,4.534173e0
QQN-CubicQuadraticInterpolation,1070,3.264520e0
QQN-CubicQuadraticInterpolation,2,4.464208e5
QQN-CubicQuadraticInterpolation,65,4.464208e5
QQN-CubicQuadraticInterpolation,102,4.022615e5
QQN-CubicQuadraticInterpolation,190,2.769061e4
QQN-CubicQuadraticInterpolation,278,1.462622e4
QQN-CubicQuadraticInterpolation,366,3.909833e3
QQN-CubicQuadraticInterpolation,454,1.376335e3
QQN-CubicQuadraticInterpolation,542,4.399935e2
QQN-CubicQuadraticInterpolation,630,1.483677e2
QQN-CubicQuadraticInterpolation,718,5.086576e1
QQN-CubicQuadraticInterpolation,806,1.884010e1
QQN-CubicQuadraticInterpolation,894,8.075567e0
QQN-CubicQuadraticInterpolation,982,4.391009e0
QQN-CubicQuadraticInterpolation,1070,3.082388e0
QQN-CubicQuadraticInterpolation,2,6.347307e5
QQN-CubicQuadraticInterpolation,65,6.347307e5
QQN-CubicQuadraticInterpolation,102,5.604108e5
QQN-CubicQuadraticInterpolation,190,1.815254e4
QQN-CubicQuadraticInterpolation,278,1.129540e4
QQN-CubicQuadraticInterpolation,366,2.810565e3
QQN-CubicQuadraticInterpolation,454,1.016393e3
QQN-CubicQuadraticInterpolation,542,3.221437e2
QQN-CubicQuadraticInterpolation,630,1.093318e2
QQN-CubicQuadraticInterpolation,718,3.758431e1
QQN-CubicQuadraticInterpolation,806,1.400642e1
QQN-CubicQuadraticInterpolation,894,6.034286e0
QQN-CubicQuadraticInterpolation,982,3.285291e0
QQN-CubicQuadraticInterpolation,1070,2.298239e0
QQN-CubicQuadraticInterpolation,2,5.486368e5
QQN-CubicQuadraticInterpolation,65,5.486368e5
QQN-CubicQuadraticInterpolation,102,4.887214e5
QQN-CubicQuadraticInterpolation,190,2.232878e4
QQN-CubicQuadraticInterpolation,278,1.295896e4
QQN-CubicQuadraticInterpolation,366,3.325119e3
QQN-CubicQuadraticInterpolation,454,1.188563e3
QQN-CubicQuadraticInterpolation,542,3.779971e2
QQN-CubicQuadraticInterpolation,630,1.278605e2
QQN-CubicQuadraticInterpolation,718,4.384550e1
QQN-CubicQuadraticInterpolation,806,1.625075e1
QQN-CubicQuadraticInterpolation,894,6.948865e0
QQN-CubicQuadraticInterpolation,982,3.754057e0
QQN-CubicQuadraticInterpolation,1070,2.613609e0
QQN-CubicQuadraticInterpolation,2,4.980225e5
QQN-CubicQuadraticInterpolation,65,4.980225e5
QQN-CubicQuadraticInterpolation,102,4.461007e5
QQN-CubicQuadraticInterpolation,190,2.495280e4
QQN-CubicQuadraticInterpolation,278,1.384613e4
QQN-CubicQuadraticInterpolation,366,3.623674e3
QQN-CubicQuadraticInterpolation,454,1.286246e3
QQN-CubicQuadraticInterpolation,542,4.105316e2
QQN-CubicQuadraticInterpolation,630,1.391045e2
QQN-CubicQuadraticInterpolation,718,4.814300e1
QQN-CubicQuadraticInterpolation,806,1.826841e1
QQN-CubicQuadraticInterpolation,894,8.212560e0
QQN-CubicQuadraticInterpolation,982,4.763857e0
QQN-CubicQuadraticInterpolation,1070,3.533684e0
QQN-CubicQuadraticInterpolation,2,6.883950e5
QQN-CubicQuadraticInterpolation,65,6.883950e5
QQN-CubicQuadraticInterpolation,102,6.046117e5
QQN-CubicQuadraticInterpolation,190,1.578381e4
QQN-CubicQuadraticInterpolation,278,1.021888e4
QQN-CubicQuadraticInterpolation,366,2.498247e3
QQN-CubicQuadraticInterpolation,454,9.095762e2
QQN-CubicQuadraticInterpolation,542,2.877900e2
QQN-CubicQuadraticInterpolation,630,9.790134e1
QQN-CubicQuadraticInterpolation,718,3.373323e1
QQN-CubicQuadraticInterpolation,806,1.263364e1
QQN-CubicQuadraticInterpolation,894,5.483637e0
QQN-CubicQuadraticInterpolation,982,3.010764e0
QQN-CubicQuadraticInterpolation,1070,2.119054e0
QQN-CubicQuadraticInterpolation,2,4.952415e5
QQN-CubicQuadraticInterpolation,65,4.952415e5
QQN-CubicQuadraticInterpolation,102,4.437481e5
QQN-CubicQuadraticInterpolation,190,2.509908e4
QQN-CubicQuadraticInterpolation,278,1.389156e4
QQN-CubicQuadraticInterpolation,366,3.639423e3
QQN-CubicQuadraticInterpolation,454,1.291131e3
QQN-CubicQuadraticInterpolation,542,4.119715e2
QQN-CubicQuadraticInterpolation,630,1.394084e2
QQN-CubicQuadraticInterpolation,718,4.807771e1
QQN-CubicQuadraticInterpolation,806,1.808200e1
QQN-CubicQuadraticInterpolation,894,7.986448e0
QQN-CubicQuadraticInterpolation,982,4.524964e0
QQN-CubicQuadraticInterpolation,1070,3.291324e0
QQN-CubicQuadraticInterpolation,2,6.908660e5
QQN-CubicQuadraticInterpolation,65,6.908660e5
QQN-CubicQuadraticInterpolation,102,6.066384e5
QQN-CubicQuadraticInterpolation,190,1.567968e4
QQN-CubicQuadraticInterpolation,278,1.016944e4
QQN-CubicQuadraticInterpolation,366,2.484350e3
QQN-CubicQuadraticInterpolation,454,9.049107e2
QQN-CubicQuadraticInterpolation,542,2.864221e2
QQN-CubicQuadraticInterpolation,630,9.757147e1
QQN-CubicQuadraticInterpolation,718,3.374722e1
QQN-CubicQuadraticInterpolation,806,1.275988e1
QQN-CubicQuadraticInterpolation,894,5.646903e0
QQN-CubicQuadraticInterpolation,982,3.186025e0
QQN-CubicQuadraticInterpolation,1070,2.297649e0
QQN-CubicQuadraticInterpolation,2,7.724396e5
QQN-CubicQuadraticInterpolation,65,7.724396e5
QQN-CubicQuadraticInterpolation,102,6.731345e5
QQN-CubicQuadraticInterpolation,190,1.247881e4
QQN-CubicQuadraticInterpolation,278,8.553511e3
QQN-CubicQuadraticInterpolation,366,2.039045e3
QQN-CubicQuadraticInterpolation,454,7.502843e2
QQN-CubicQuadraticInterpolation,542,2.374124e2
QQN-CubicQuadraticInterpolation,630,8.160051e1
QQN-CubicQuadraticInterpolation,718,2.875408e1
QQN-CubicQuadraticInterpolation,806,1.135291e1
QQN-CubicQuadraticInterpolation,894,5.431345e0
QQN-CubicQuadraticInterpolation,982,3.370004e0
QQN-CubicQuadraticInterpolation,1070,2.617377e0
QQN-CubicQuadraticInterpolation,2,4.650040e5
QQN-CubicQuadraticInterpolation,65,4.650040e5
QQN-CubicQuadraticInterpolation,102,4.180955e5
QQN-CubicQuadraticInterpolation,190,2.670085e4
QQN-CubicQuadraticInterpolation,278,1.436187e4
QQN-CubicQuadraticInterpolation,366,3.808632e3
QQN-CubicQuadraticInterpolation,454,1.344183e3
QQN-CubicQuadraticInterpolation,542,4.287926e2
QQN-CubicQuadraticInterpolation,630,1.442018e2
QQN-CubicQuadraticInterpolation,718,4.897129e1
QQN-CubicQuadraticInterpolation,806,1.769405e1
QQN-CubicQuadraticInterpolation,894,7.176957e0
QQN-CubicQuadraticInterpolation,982,3.576575e0
QQN-CubicQuadraticInterpolation,1070,2.299273e0
