Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,885,-7.959342e-1
QQN-GoldenSection,946,-8.016892e-1
QQN-GoldenSection,1006,-8.019448e-1
QQN-GoldenSection,2,-2.242371e-1
QQN-GoldenSection,49,-2.242371e-1
QQN-GoldenSection,104,-1.503053e0
QQN-GoldenSection,157,-1.744192e0
QQN-GoldenSection,215,-1.764648e0
QQN-GoldenSection,263,-1.766040e0
QQN-GoldenSection,311,-1.766230e0
QQN-GoldenSection,359,-1.766230e0
QQN-GoldenSection,407,-1.766230e0
QQN-GoldenSection,455,-1.766230e0
QQN-GoldenSection,503,-1.766230e0
QQN-GoldenSection,551,-1.766230e0
QQN-GoldenSection,599,-1.766231e0
QQN-GoldenSection,661,-1.766244e0
QQN-GoldenSection,720,-1.766252e0
QQN-GoldenSection,782,-1.766255e0
QQN-GoldenSection,841,-1.766257e0
QQN-GoldenSection,903,-1.766257e0
QQN-GoldenSection,962,-1.766257e0
QQN-GoldenSection,1024,-1.766257e0
QQN-GoldenSection,2,-6.037229e-1
QQN-GoldenSection,55,-6.037229e-1
QQN-GoldenSection,113,-8.488760e-1
QQN-GoldenSection,172,-1.511200e0
QQN-GoldenSection,220,-2.097131e0
QQN-GoldenSection,281,-2.393132e0
QQN-GoldenSection,342,-2.673512e0
QQN-GoldenSection,403,-2.694183e0
QQN-GoldenSection,451,-2.694576e0
QQN-GoldenSection,499,-2.694590e0
QQN-GoldenSection,513,-2.694590e0
QQN-GoldenSection,527,-2.694590e0
QQN-GoldenSection,541,-2.694590e0
QQN-GoldenSection,545,-2.694590e0
QQN-GoldenSection,2,-4.150296e-1
QQN-GoldenSection,52,-4.150296e-1
QQN-GoldenSection,66,-9.888012e-1
QQN-GoldenSection,80,-9.888012e-1
QQN-GoldenSection,94,-9.888012e-1
QQN-GoldenSection,108,-9.888012e-1
QQN-GoldenSection,2,-8.698358e-3
QQN-GoldenSection,50,-8.698358e-3
QQN-GoldenSection,104,-1.168646e0
QQN-GoldenSection,162,-1.611746e0
QQN-GoldenSection,210,-1.614700e0
QQN-GoldenSection,258,-1.731052e0
QQN-GoldenSection,306,-1.735397e0
QQN-GoldenSection,354,-1.735658e0
QQN-GoldenSection,402,-1.735660e0
QQN-GoldenSection,450,-1.735660e0
QQN-GoldenSection,498,-1.735683e0
QQN-GoldenSection,546,-1.735760e0
QQN-GoldenSection,607,-1.786642e0
QQN-GoldenSection,665,-1.812875e0
QQN-GoldenSection,715,-1.892554e0
QQN-GoldenSection,766,-2.126542e0
QQN-GoldenSection,818,-2.630109e0
QQN-GoldenSection,870,-2.694016e0
QQN-GoldenSection,922,-2.694570e0
QQN-GoldenSection,974,-2.694589e0
QQN-GoldenSection,1026,-2.694590e0
QQN-GoldenSection,2,-2.290695e-5
QQN-GoldenSection,58,-2.290695e-5
QQN-GoldenSection,116,-1.199431e-3
QQN-GoldenSection,171,-9.042205e-3
QQN-GoldenSection,221,-8.643709e-2
QQN-GoldenSection,269,-8.388552e-1
QQN-GoldenSection,320,-8.388572e-1
QQN-GoldenSection,372,-8.388574e-1
QQN-GoldenSection,426,-8.388575e-1
QQN-GoldenSection,478,-8.388576e-1
QQN-GoldenSection,532,-8.388578e-1
QQN-GoldenSection,584,-8.388579e-1
QQN-GoldenSection,638,-8.388581e-1
QQN-GoldenSection,690,-8.388582e-1
QQN-GoldenSection,744,-8.388584e-1
QQN-GoldenSection,796,-8.388585e-1
QQN-GoldenSection,849,-8.388586e-1
QQN-GoldenSection,902,-8.388587e-1
QQN-GoldenSection,955,-8.388588e-1
QQN-GoldenSection,1008,-8.388589e-1
QQN-GoldenSection,2,-5.441871e-1
QQN-GoldenSection,55,-5.441871e-1
QQN-GoldenSection,113,-8.419209e-1
QQN-GoldenSection,168,-8.737989e-1
QQN-GoldenSection,221,-1.473406e0
QQN-GoldenSection,274,-1.777063e0
QQN-GoldenSection,328,-1.798139e0
QQN-GoldenSection,381,-1.798928e0
QQN-GoldenSection,433,-1.798969e0
QQN-GoldenSection,486,-1.798995e0
QQN-GoldenSection,538,-1.799022e0
QQN-GoldenSection,591,-1.799050e0
QQN-GoldenSection,643,-1.799079e0
QQN-GoldenSection,696,-1.799110e0
QQN-GoldenSection,748,-1.799143e0
QQN-GoldenSection,801,-1.799177e0
QQN-GoldenSection,853,-1.799213e0
QQN-GoldenSection,906,-1.799251e0
QQN-GoldenSection,958,-1.799291e0
QQN-GoldenSection,1011,-1.799333e0
QQN-GoldenSection,2,-3.677248e-2
QQN-GoldenSection,49,-3.677248e-2
QQN-GoldenSection,100,-6.859850e-1
QQN-GoldenSection,155,-1.422428e0
QQN-GoldenSection,210,-1.450829e0
QQN-GoldenSection,268,-1.450970e0
QQN-GoldenSection,316,-1.450971e0
QQN-GoldenSection,364,-1.450971e0
QQN-GoldenSection,412,-1.450971e0
QQN-GoldenSection,460,-1.450971e0
QQN-GoldenSection,508,-1.450971e0
QQN-GoldenSection,556,-1.450971e0
QQN-GoldenSection,604,-1.450972e0
QQN-GoldenSection,652,-1.450976e0
QQN-GoldenSection,713,-1.450994e0
QQN-GoldenSection,774,-1.451027e0
QQN-GoldenSection,835,-1.451027e0
QQN-GoldenSection,896,-1.451027e0
QQN-GoldenSection,957,-1.451027e0
QQN-GoldenSection,1005,-1.451027e0
QQN-GoldenSection,2,-2.902330e-1
QQN-GoldenSection,49,-2.902330e-1
QQN-GoldenSection,104,-1.740163e0
QQN-GoldenSection,162,-1.875706e0
QQN-GoldenSection,210,-2.008485e0
QQN-GoldenSection,258,-2.025498e0
QQN-GoldenSection,2,-8.657787e-2
QQN-GoldenSection,49,-8.657787e-2
QQN-GoldenSection,103,-1.507336e0
QQN-GoldenSection,157,-1.676138e0
QQN-GoldenSection,215,-1.691838e0
QQN-GoldenSection,263,-1.692830e0
QQN-GoldenSection,311,-1.692987e0
QQN-GoldenSection,367,-1.692988e0
QQN-GoldenSection,420,-1.693008e0
QQN-GoldenSection,472,-1.693010e0
QQN-GoldenSection,525,-1.693011e0
QQN-GoldenSection,577,-1.693012e0
QQN-GoldenSection,630,-1.693013e0
QQN-GoldenSection,682,-1.693013e0
QQN-GoldenSection,735,-1.693014e0
QQN-GoldenSection,787,-1.693014e0
QQN-GoldenSection,840,-1.693015e0
QQN-GoldenSection,892,-1.693016e0
QQN-GoldenSection,945,-1.693016e0
QQN-GoldenSection,997,-1.693017e0
QQN-GoldenSection,1050,-1.693017e0
QQN-GoldenSection,2,-4.780394e-1
QQN-GoldenSection,50,-4.780394e-1
QQN-GoldenSection,105,-8.965377e-1
QQN-GoldenSection,163,-8.966769e-1
QQN-GoldenSection,211,-8.966776e-1
QQN-GoldenSection,259,-8.966924e-1
QQN-GoldenSection,307,-8.966959e-1
QQN-GoldenSection,355,-8.966980e-1
QQN-GoldenSection,403,-8.966988e-1
QQN-GoldenSection,451,-8.966993e-1
QQN-GoldenSection,499,-8.966995e-1
QQN-GoldenSection,513,-8.966995e-1
QQN-GoldenSection,527,-8.966995e-1
QQN-GoldenSection,541,-8.966996e-1
QQN-GoldenSection,555,-8.966996e-1
QQN-GoldenSection,569,-8.966996e-1
QQN-GoldenSection,630,-8.966996e-1
QQN-GoldenSection,644,-8.966996e-1
QQN-GoldenSection,658,-8.966996e-1
QQN-GoldenSection,662,-8.966996e-1
QQN-GoldenSection,2,-8.170171e-3
QQN-GoldenSection,50,-8.170171e-3
QQN-GoldenSection,103,-1.105652e0
QQN-GoldenSection,157,-1.504004e0
QQN-GoldenSection,212,-1.794801e0
QQN-GoldenSection,270,-1.797789e0
QQN-GoldenSection,318,-1.797878e0
QQN-GoldenSection,332,-1.797891e0
QQN-GoldenSection,380,-1.797891e0
QQN-GoldenSection,394,-1.797891e0
QQN-GoldenSection,408,-1.797891e0
QQN-GoldenSection,456,-1.797891e0
QQN-GoldenSection,504,-1.797891e0
QQN-GoldenSection,552,-1.797891e0
QQN-GoldenSection,600,-1.797891e0
QQN-GoldenSection,648,-1.797891e0
QQN-GoldenSection,696,-1.797891e0
QQN-GoldenSection,744,-1.797891e0
QQN-GoldenSection,805,-1.797893e0
QQN-GoldenSection,866,-1.797895e0
QQN-GoldenSection,928,-1.797896e0
QQN-GoldenSection,2,-8.223761e-1
QQN-GoldenSection,56,-8.223761e-1
QQN-GoldenSection,70,-8.388021e-1
QQN-GoldenSection,84,-8.388021e-1
QQN-GoldenSection,98,-8.388021e-1
QQN-Bisection-1,2,-8.235395e-1
QQN-Bisection-1,75,-8.235395e-1
QQN-Bisection-1,115,-8.419605e-1
QQN-Bisection-1,184,-9.396817e-1
QQN-Bisection-1,267,-1.242938e0
QQN-Bisection-1,350,-1.452048e0
QQN-Bisection-1,371,-1.602253e0
QQN-Bisection-1,392,-1.674052e0
QQN-Bisection-1,413,-1.735358e0
QQN-Bisection-1,434,-1.735508e0
QQN-Bisection-1,455,-1.735510e0
QQN-Bisection-1,476,-1.735510e0
QQN-Bisection-1,497,-1.735510e0
QQN-Bisection-1,518,-1.735510e0
QQN-Bisection-1,539,-1.735511e0
QQN-Bisection-1,560,-1.735511e0
QQN-Bisection-1,581,-1.735511e0
QQN-Bisection-1,602,-1.735512e0
QQN-Bisection-1,669,-1.735516e0
QQN-Bisection-1,730,-1.834346e0
QQN-Bisection-1,805,-2.392029e0
QQN-Bisection-1,880,-2.491385e0
QQN-Bisection-1,955,-2.565892e0
QQN-Bisection-1,1030,-2.617543e0
QQN-Bisection-1,2,-2.055553e-4
QQN-Bisection-1,99,-2.055553e-4
QQN-Bisection-1,139,-8.388253e-1
QQN-Bisection-1,160,-8.388256e-1
QQN-Bisection-1,181,-8.388263e-1
QQN-Bisection-1,254,-8.388580e-1
QQN-Bisection-1,275,-8.388669e-1
QQN-Bisection-1,344,-8.390996e-1
QQN-Bisection-1,427,-8.391049e-1
QQN-Bisection-1,510,-8.391052e-1
QQN-Bisection-1,593,-8.391054e-1
QQN-Bisection-1,676,-8.391057e-1
QQN-Bisection-1,759,-8.391060e-1
QQN-Bisection-1,849,-8.391062e-1
QQN-Bisection-1,922,-8.391062e-1
QQN-Bisection-1,1007,-8.391065e-1
QQN-Bisection-1,2,-3.544829e-4
QQN-Bisection-1,71,-3.544829e-4
QQN-Bisection-1,111,-8.967845e-1
QQN-Bisection-1,132,-8.967906e-1
QQN-Bisection-1,215,-8.968038e-1
QQN-Bisection-1,298,-8.968091e-1
QQN-Bisection-1,381,-8.968113e-1
QQN-Bisection-1,464,-8.968122e-1
QQN-Bisection-1,547,-8.968126e-1
QQN-Bisection-1,630,-8.968128e-1
QQN-Bisection-1,701,-8.968130e-1
QQN-Bisection-1,784,-8.968131e-1
QQN-Bisection-1,867,-8.968133e-1
QQN-Bisection-1,938,-8.968134e-1
QQN-Bisection-1,959,-8.968136e-1
QQN-Bisection-1,980,-8.968141e-1
QQN-Bisection-1,1001,-8.968169e-1
QQN-Bisection-1,2,-5.035550e-1
QQN-Bisection-1,73,-5.035550e-1
QQN-Bisection-1,136,-8.387996e-1
QQN-Bisection-1,176,-8.387996e-1
QQN-Bisection-1,261,-8.387996e-1
QQN-Bisection-1,346,-8.387996e-1
QQN-Bisection-1,431,-8.387996e-1
QQN-Bisection-1,516,-8.387996e-1
QQN-Bisection-1,601,-8.387996e-1
QQN-Bisection-1,676,-8.387996e-1
QQN-Bisection-1,2,-2.129591e-2
QQN-Bisection-1,63,-2.129591e-2
QQN-Bisection-1,103,-8.389615e-1
QQN-Bisection-1,182,-8.390179e-1
QQN-Bisection-1,265,-8.390194e-1
QQN-Bisection-1,348,-8.390211e-1
QQN-Bisection-1,431,-8.390218e-1
QQN-Bisection-1,502,-8.390222e-1
QQN-Bisection-1,585,-8.390234e-1
QQN-Bisection-1,668,-8.390242e-1
QQN-Bisection-1,739,-8.390246e-1
QQN-Bisection-1,822,-8.390259e-1
QQN-Bisection-1,905,-8.390267e-1
QQN-Bisection-1,926,-8.390271e-1
QQN-Bisection-1,947,-8.390394e-1
QQN-Bisection-1,1030,-8.402921e-1
QQN-Bisection-1,2,-1.936262e-3
QQN-Bisection-1,69,-1.936262e-3
QQN-Bisection-1,134,-1.350553e0
QQN-Bisection-1,174,-1.772680e0
QQN-Bisection-1,195,-1.889823e0
QQN-Bisection-1,216,-1.909592e0
QQN-Bisection-1,297,-1.953462e0
QQN-Bisection-1,378,-2.059881e0
QQN-Bisection-1,461,-2.305063e0
QQN-Bisection-1,544,-2.415437e0
QQN-Bisection-1,627,-2.522843e0
QQN-Bisection-1,706,-2.606530e0
QQN-Bisection-1,727,-2.686474e0
QQN-Bisection-1,810,-2.691176e0
QQN-Bisection-1,893,-2.693168e0
QQN-Bisection-1,976,-2.693999e0
QQN-Bisection-1,1059,-2.694345e0
QQN-Bisection-1,2,-1.880359e-1
QQN-Bisection-1,71,-1.880359e-1
QQN-Bisection-1,111,-8.392503e-1
QQN-Bisection-1,178,-8.397817e-1
QQN-Bisection-1,253,-8.398832e-1
QQN-Bisection-1,328,-8.399626e-1
QQN-Bisection-1,403,-8.399933e-1
QQN-Bisection-1,466,-8.400074e-1
QQN-Bisection-1,541,-8.400241e-1
QQN-Bisection-1,616,-8.400576e-1
QQN-Bisection-1,679,-8.400731e-1
QQN-Bisection-1,754,-8.400918e-1
QQN-Bisection-1,829,-8.401288e-1
QQN-Bisection-1,892,-8.401458e-1
QQN-Bisection-1,967,-8.401698e-1
QQN-Bisection-1,1042,-8.402102e-1
QQN-Bisection-1,2,-1.753068e-2
QQN-Bisection-1,63,-1.753068e-2
QQN-Bisection-1,103,-8.388217e-1
QQN-Bisection-1,180,-8.388230e-1
QQN-Bisection-1,243,-8.388545e-1
QQN-Bisection-1,306,-8.389454e-1
QQN-Bisection-1,369,-8.389825e-1
QQN-Bisection-1,432,-8.389974e-1
QQN-Bisection-1,495,-8.390031e-1
QQN-Bisection-1,558,-8.390049e-1
QQN-Bisection-1,633,-8.390051e-1
QQN-Bisection-1,708,-8.390054e-1
QQN-Bisection-1,783,-8.390057e-1
QQN-Bisection-1,845,-8.390059e-1
QQN-Bisection-1,910,-1.717943e0
QQN-Bisection-1,975,-1.733063e0
QQN-Bisection-1,1040,-1.735010e0
QQN-Bisection-1,2,-5.247930e-2
QQN-Bisection-1,63,-5.247930e-2
QQN-Bisection-1,138,-1.888561e0
QQN-Bisection-1,178,-2.083317e0
QQN-Bisection-1,199,-2.233429e0
QQN-Bisection-1,220,-2.332578e0
QQN-Bisection-1,241,-2.536087e0
QQN-Bisection-1,262,-2.601970e0
QQN-Bisection-1,283,-2.651290e0
QQN-Bisection-1,304,-2.651670e0
QQN-Bisection-1,325,-2.651714e0
QQN-Bisection-1,346,-2.651714e0
QQN-Bisection-1,367,-2.651714e0
QQN-Bisection-1,388,-2.651714e0
QQN-Bisection-1,392,-2.651714e0
QQN-Bisection-1,2,-1.721839e-3
QQN-Bisection-1,67,-1.721839e-3
QQN-Bisection-1,107,-9.591628e-1
QQN-Bisection-1,186,-9.591713e-1
QQN-Bisection-1,207,-9.592667e-1
QQN-Bisection-1,228,-1.271190e0
QQN-Bisection-1,311,-1.565179e0
QQN-Bisection-1,332,-1.698977e0
QQN-Bisection-1,353,-1.810277e0
QQN-Bisection-1,436,-1.846956e0
QQN-Bisection-1,457,-1.852259e0
QQN-Bisection-1,478,-1.857172e0
QQN-Bisection-1,547,-1.857211e0
QQN-Bisection-1,568,-1.857239e0
QQN-Bisection-1,589,-1.857574e0
QQN-Bisection-1,660,-1.859644e0
QQN-Bisection-1,681,-1.859779e0
QQN-Bisection-1,762,-1.985286e0
QQN-Bisection-1,841,-2.136156e0
QQN-Bisection-1,924,-2.689804e0
QQN-Bisection-1,945,-2.692714e0
QQN-Bisection-1,966,-2.694556e0
QQN-Bisection-1,987,-2.694558e0
QQN-Bisection-1,1070,-2.694582e0
QQN-Bisection-1,2,-7.249544e-1
QQN-Bisection-1,75,-7.249544e-1
QQN-Bisection-1,115,-8.450036e-1
QQN-Bisection-1,186,-1.219182e0
QQN-Bisection-1,259,-1.769051e0
QQN-Bisection-1,342,-1.797856e0
QQN-Bisection-1,363,-1.797888e0
QQN-Bisection-1,384,-1.797911e0
QQN-Bisection-1,405,-1.797912e0
QQN-Bisection-1,426,-1.797913e0
QQN-Bisection-1,447,-1.797913e0
QQN-Bisection-1,468,-1.797913e0
QQN-Bisection-1,489,-1.797914e0
QQN-Bisection-1,510,-1.797914e0
QQN-Bisection-1,531,-1.797917e0
QQN-Bisection-1,614,-1.797928e0
QQN-Bisection-1,697,-1.797939e0
QQN-Bisection-1,780,-1.797943e0
QQN-Bisection-1,863,-1.797946e0
QQN-Bisection-1,946,-1.797947e0
QQN-Bisection-1,1029,-1.797948e0
QQN-Bisection-1,2,-5.144740e-3
QQN-Bisection-1,63,-5.144740e-3
QQN-Bisection-1,103,-8.390146e-1
QQN-Bisection-1,182,-8.390758e-1
QQN-Bisection-1,249,-8.393007e-1
QQN-Bisection-1,326,-1.814455e0
QQN-Bisection-1,403,-1.860026e0
QQN-Bisection-1,480,-1.889027e0
QQN-Bisection-1,557,-1.906190e0
QQN-Bisection-1,634,-1.915873e0
QQN-Bisection-1,711,-1.921177e0
QQN-Bisection-1,788,-1.924034e0
QQN-Bisection-1,865,-1.925556e0
QQN-Bisection-1,942,-1.926363e0
QQN-Bisection-1,1019,-1.926789e0
QQN-Bisection-1,2,-4.311122e-2
QQN-Bisection-1,65,-4.311122e-2
QQN-Bisection-1,105,-8.406980e-1
QQN-Bisection-1,182,-8.605687e-1
QQN-Bisection-1,249,-8.677966e-1
QQN-Bisection-1,324,-8.862748e-1
QQN-Bisection-1,399,-8.929428e-1
QQN-Bisection-1,474,-8.958425e-1
QQN-Bisection-1,549,-8.970890e-1
QQN-Bisection-1,624,-8.976208e-1
QQN-Bisection-1,699,-8.978488e-1
QQN-Bisection-1,774,-8.979489e-1
QQN-Bisection-1,849,-8.979954e-1
QQN-Bisection-1,912,-8.980196e-1
QQN-Bisection-1,987,-8.980449e-1
QQN-Bisection-1,1062,-8.980950e-1
QQN-Bisection-1,2,-1.769539e-1
QQN-Bisection-1,63,-1.769539e-1
QQN-Bisection-1,140,-1.723164e0
QQN-Bisection-1,205,-1.771701e0
QQN-Bisection-1,245,-1.794113e0
QQN-Bisection-1,266,-1.884753e0
QQN-Bisection-1,287,-1.884872e0
QQN-Bisection-1,308,-1.885501e0
QQN-Bisection-1,329,-1.885501e0
QQN-Bisection-1,333,-1.885501e0
QQN-Bisection-1,2,-3.725029e-1
QQN-Bisection-1,69,-3.725029e-1
QQN-Bisection-1,140,-8.270917e-1
QQN-Bisection-1,180,-8.564602e-1
QQN-Bisection-1,257,-8.585007e-1
QQN-Bisection-1,318,-9.778947e-1
QQN-Bisection-1,381,-1.318198e0
QQN-Bisection-1,444,-1.727776e0
QQN-Bisection-1,507,-1.733454e0
QQN-Bisection-1,570,-1.734835e0
QQN-Bisection-1,633,-1.735255e0
QQN-Bisection-1,696,-1.735401e0
QQN-Bisection-1,759,-1.735459e0
QQN-Bisection-1,822,-1.735482e0
QQN-Bisection-1,885,-1.735492e0
QQN-Bisection-1,948,-1.735496e0
QQN-Bisection-1,1011,-1.735498e0
QQN-Bisection-1,2,-5.893488e-3
QQN-Bisection-1,59,-5.893488e-3
QQN-Bisection-1,136,-8.152983e-1
QQN-Bisection-1,176,-8.255773e-1
QQN-Bisection-1,197,-8.388045e-1
QQN-Bisection-1,218,-8.388894e-1
QQN-Bisection-1,239,-8.388896e-1
QQN-Bisection-1,260,-8.388898e-1
QQN-Bisection-1,281,-8.388906e-1
QQN-Bisection-1,302,-8.388925e-1
QQN-Bisection-1,323,-8.388985e-1
QQN-Bisection-1,344,-8.389208e-1
QQN-Bisection-1,413,-9.188684e-1
QQN-Bisection-1,480,-1.195792e0
QQN-Bisection-1,547,-1.577276e0
QQN-Bisection-1,612,-1.660690e0
QQN-Bisection-1,679,-1.676272e0
QQN-Bisection-1,746,-1.691476e0
QQN-Bisection-1,823,-1.692260e0
QQN-Bisection-1,888,-1.692336e0
QQN-Bisection-1,955,-1.692516e0
QQN-Bisection-1,1022,-1.692616e0
QQN-Bisection-1,2,-2.857044e-2
QQN-Bisection-1,63,-2.857044e-2
QQN-Bisection-1,140,-1.749697e0
QQN-Bisection-1,180,-1.770277e0
QQN-Bisection-1,201,-1.793167e0
QQN-Bisection-1,222,-1.800913e0
QQN-Bisection-1,243,-1.803290e0
QQN-Bisection-1,264,-1.806400e0
QQN-Bisection-1,349,-1.841887e0
QQN-Bisection-1,370,-1.853245e0
QQN-Bisection-1,391,-1.882374e0
QQN-Bisection-1,412,-1.893287e0
QQN-Bisection-1,485,-2.106482e0
QQN-Bisection-1,558,-2.421158e0
QQN-Bisection-1,631,-2.448197e0
QQN-Bisection-1,716,-2.499653e0
QQN-Bisection-1,801,-2.582570e0
QQN-Bisection-1,886,-2.643658e0
QQN-Bisection-1,971,-2.683529e0
QQN-Bisection-1,1056,-2.707317e0
QQN-Bisection-1,2,-2.278726e-3
QQN-Bisection-1,65,-2.278726e-3
QQN-Bisection-1,136,-8.388049e-1
QQN-Bisection-1,176,-8.388049e-1
QQN-Bisection-1,197,-8.388049e-1
QQN-Bisection-1,218,-8.388051e-1
QQN-Bisection-1,239,-8.388054e-1
QQN-Bisection-1,260,-8.388067e-1
QQN-Bisection-1,333,-8.391502e-1
QQN-Bisection-1,414,-8.392439e-1
QQN-Bisection-1,495,-8.392464e-1
QQN-Bisection-1,576,-8.392489e-1
QQN-Bisection-1,657,-8.392513e-1
QQN-Bisection-1,728,-8.392537e-1
QQN-Bisection-1,799,-8.392571e-1
QQN-Bisection-1,882,-8.392577e-1
QQN-Bisection-1,965,-8.392587e-1
QQN-Bisection-1,1036,-8.392595e-1
QQN-Bisection-1,2,-4.200445e-3
QQN-Bisection-1,65,-4.200445e-3
QQN-Bisection-1,138,-1.007228e0
QQN-Bisection-1,213,-1.139408e0
QQN-Bisection-1,288,-1.294278e0
QQN-Bisection-1,351,-1.494648e0
QQN-Bisection-1,428,-1.614173e0
QQN-Bisection-1,505,-1.660797e0
QQN-Bisection-1,582,-1.693086e0
QQN-Bisection-1,659,-1.713880e0
QQN-Bisection-1,736,-1.726566e0
QQN-Bisection-1,813,-1.734045e0
QQN-Bisection-1,890,-1.738384e0
QQN-Bisection-1,930,-1.740905e0
QQN-Bisection-1,1007,-1.767540e0
QQN-CubicQuadraticInterpolation,2,-1.505793e-1
QQN-CubicQuadraticInterpolation,64,-1.505793e-1
QQN-CubicQuadraticInterpolation,152,-7.588097e-1
QQN-CubicQuadraticInterpolation,168,-8.565535e-1
QQN-CubicQuadraticInterpolation,256,-8.965217e-1
QQN-CubicQuadraticInterpolation,344,-8.965830e-1
QQN-CubicQuadraticInterpolation,432,-8.966849e-1
QQN-CubicQuadraticInterpolation,520,-8.967626e-1
QQN-CubicQuadraticInterpolation,608,-8.967972e-1
QQN-CubicQuadraticInterpolation,696,-8.968153e-1
QQN-CubicQuadraticInterpolation,784,-8.968380e-1
QQN-CubicQuadraticInterpolation,872,-8.969592e-1
QQN-CubicQuadraticInterpolation,960,-8.969632e-1
QQN-CubicQuadraticInterpolation,1048,-8.969691e-1
QQN-CubicQuadraticInterpolation,2,-3.362068e-1
QQN-CubicQuadraticInterpolation,24,-3.362068e-1
QQN-CubicQuadraticInterpolation,112,-3.935399e-1
QQN-CubicQuadraticInterpolation,200,-8.528738e-1
QQN-CubicQuadraticInterpolation,216,-8.754373e-1
QQN-CubicQuadraticInterpolation,232,-8.966869e-1
QQN-CubicQuadraticInterpolation,320,-8.966954e-1
QQN-CubicQuadraticInterpolation,408,-8.966964e-1
QQN-CubicQuadraticInterpolation,496,-8.967032e-1
QQN-CubicQuadraticInterpolation,584,-8.967049e-1
QQN-CubicQuadraticInterpolation,672,-8.967060e-1
QQN-CubicQuadraticInterpolation,760,-8.967065e-1
