Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,233,1.989907e1
QQN-Bisection-1,2,2.147199e1
QQN-Bisection-1,69,2.147199e1
QQN-Bisection-1,136,8.461524e0
QQN-Bisection-1,176,8.104879e0
QQN-Bisection-1,197,7.959664e0
QQN-Bisection-1,218,7.959662e0
QQN-Bisection-1,222,7.959662e0
QQN-Bisection-1,2,2.997046e1
QQN-Bisection-1,71,2.997046e1
QQN-Bisection-1,138,1.870163e1
QQN-Bisection-1,178,1.376388e1
QQN-Bisection-1,199,1.293870e1
QQN-Bisection-1,220,1.293444e1
QQN-Bisection-1,241,1.293443e1
QQN-Bisection-1,245,1.293443e1
QQN-Bisection-1,2,3.388176e1
QQN-Bisection-1,76,3.388176e1
QQN-Bisection-1,153,2.814171e1
QQN-Bisection-1,230,2.502330e1
QQN-Bisection-1,297,2.035762e1
QQN-Bisection-1,337,1.295149e1
QQN-Bisection-1,358,1.294397e1
QQN-Bisection-1,379,1.293482e1
QQN-Bisection-1,400,1.293450e1
QQN-Bisection-1,421,1.293443e1
QQN-Bisection-1,442,1.293443e1
QQN-Bisection-1,446,1.293443e1
QQN-Bisection-1,2,1.885060e1
QQN-Bisection-1,69,1.885060e1
QQN-Bisection-1,136,8.377234e0
QQN-Bisection-1,176,8.080794e0
QQN-Bisection-1,197,7.959663e0
QQN-Bisection-1,218,7.959662e0
QQN-Bisection-1,222,7.959662e0
QQN-Bisection-1,2,3.608713e1
QQN-Bisection-1,59,3.608713e1
QQN-Bisection-1,136,3.246985e1
QQN-Bisection-1,213,2.325303e1
QQN-Bisection-1,280,1.327318e1
QQN-Bisection-1,320,5.568491e0
QQN-Bisection-1,341,4.989956e0
QQN-Bisection-1,362,4.974791e0
QQN-Bisection-1,383,4.974790e0
QQN-Bisection-1,404,4.974790e0
QQN-Bisection-1,408,4.974790e0
QQN-Bisection-1,2,2.568500e1
QQN-Bisection-1,75,2.568500e1
QQN-Bisection-1,142,9.181075e0
QQN-Bisection-1,182,8.290059e0
QQN-Bisection-1,203,7.959664e0
QQN-Bisection-1,224,7.959662e0
QQN-Bisection-1,228,7.959662e0
QQN-Bisection-1,2,2.920696e1
QQN-Bisection-1,75,2.920696e1
QQN-Bisection-1,142,1.045902e1
QQN-Bisection-1,182,8.543034e0
QQN-Bisection-1,203,7.960211e0
QQN-Bisection-1,224,7.959662e0
QQN-Bisection-1,245,7.959662e0
QQN-Bisection-1,249,7.959662e0
QQN-Bisection-1,2,3.718779e1
QQN-Bisection-1,69,3.718779e1
QQN-Bisection-1,134,2.846426e1
QQN-Bisection-1,174,1.879295e1
QQN-Bisection-1,195,1.787340e1
QQN-Bisection-1,216,1.294770e1
QQN-Bisection-1,237,1.293558e1
QQN-Bisection-1,258,1.293443e1
QQN-Bisection-1,279,1.293443e1
QQN-Bisection-1,283,1.293443e1
QQN-CubicQuadraticInterpolation,2,3.118924e1
QQN-CubicQuadraticInterpolation,64,3.118924e1
QQN-CubicQuadraticInterpolation,152,2.199770e1
QQN-CubicQuadraticInterpolation,168,1.126692e1
QQN-CubicQuadraticInterpolation,184,9.975459e0
QQN-CubicQuadraticInterpolation,200,9.949582e0
QQN-CubicQuadraticInterpolation,216,9.949560e0
QQN-CubicQuadraticInterpolation,231,9.949560e0
QQN-CubicQuadraticInterpolation,235,9.949560e0
QQN-CubicQuadraticInterpolation,2,3.020962e1
QQN-CubicQuadraticInterpolation,64,3.020962e1
QQN-CubicQuadraticInterpolation,101,8.949326e0
QQN-CubicQuadraticInterpolation,129,5.236283e0
QQN-CubicQuadraticInterpolation,145,4.986547e0
QQN-CubicQuadraticInterpolation,173,4.974791e0
QQN-CubicQuadraticInterpolation,189,4.974790e0
QQN-CubicQuadraticInterpolation,2,3.412269e1
QQN-CubicQuadraticInterpolation,64,3.412269e1
QQN-CubicQuadraticInterpolation,152,2.339639e1
QQN-CubicQuadraticInterpolation,180,1.629416e1
QQN-CubicQuadraticInterpolation,205,1.306468e1
QQN-CubicQuadraticInterpolation,221,1.294057e1
QQN-CubicQuadraticInterpolation,249,1.293463e1
QQN-CubicQuadraticInterpolation,265,1.293444e1
QQN-CubicQuadraticInterpolation,279,1.293443e1
QQN-CubicQuadraticInterpolation,294,1.293443e1
QQN-CubicQuadraticInterpolation,308,1.293443e1
QQN-CubicQuadraticInterpolation,323,1.293443e1
QQN-CubicQuadraticInterpolation,327,1.293443e1
QQN-CubicQuadraticInterpolation,2,3.271139e1
QQN-CubicQuadraticInterpolation,64,3.271139e1
QQN-CubicQuadraticInterpolation,152,1.684877e1
QQN-CubicQuadraticInterpolation,168,1.679820e1
QQN-CubicQuadraticInterpolation,184,1.591929e1
QQN-CubicQuadraticInterpolation,200,1.591924e1
QQN-CubicQuadraticInterpolation,215,1.591924e1
QQN-CubicQuadraticInterpolation,219,1.591924e1
QQN-CubicQuadraticInterpolation,2,3.028933e1
QQN-CubicQuadraticInterpolation,64,3.028933e1
QQN-CubicQuadraticInterpolation,152,3.028377e1
QQN-CubicQuadraticInterpolation,240,3.025899e1
QQN-CubicQuadraticInterpolation,328,3.024274e1
QQN-CubicQuadraticInterpolation,359,1.621774e1
QQN-CubicQuadraticInterpolation,387,1.294544e1
QQN-CubicQuadraticInterpolation,403,1.293492e1
QQN-CubicQuadraticInterpolation,431,1.293443e1
QQN-CubicQuadraticInterpolation,447,1.293443e1
QQN-CubicQuadraticInterpolation,2,3.061427e1
QQN-CubicQuadraticInterpolation,64,3.061427e1
QQN-CubicQuadraticInterpolation,152,3.043718e1
QQN-CubicQuadraticInterpolation,240,2.685993e1
QQN-CubicQuadraticInterpolation,328,2.321462e1
QQN-CubicQuadraticInterpolation,416,1.643698e1
QQN-CubicQuadraticInterpolation,432,1.360652e1
QQN-CubicQuadraticInterpolation,520,1.294014e1
QQN-CubicQuadraticInterpolation,536,1.293697e1
QQN-CubicQuadraticInterpolation,552,1.293467e1
QQN-CubicQuadraticInterpolation,568,1.293444e1
QQN-CubicQuadraticInterpolation,584,1.293443e1
QQN-CubicQuadraticInterpolation,600,1.293443e1
QQN-CubicQuadraticInterpolation,614,1.293443e1
QQN-CubicQuadraticInterpolation,628,1.293443e1
QQN-CubicQuadraticInterpolation,643,1.293443e1
QQN-CubicQuadraticInterpolation,647,1.293443e1
QQN-CubicQuadraticInterpolation,2,2.404668e1
QQN-CubicQuadraticInterpolation,28,2.404668e1
QQN-CubicQuadraticInterpolation,116,3.960753e0
QQN-CubicQuadraticInterpolation,132,1.278155e0
QQN-CubicQuadraticInterpolation,148,9.954185e-1
QQN-CubicQuadraticInterpolation,164,9.949591e-1
QQN-CubicQuadraticInterpolation,168,9.949591e-1
QQN-CubicQuadraticInterpolation,2,3.456099e1
QQN-CubicQuadraticInterpolation,64,3.456099e1
QQN-CubicQuadraticInterpolation,113,2.638879e1
QQN-CubicQuadraticInterpolation,201,2.564662e1
QQN-CubicQuadraticInterpolation,217,1.353361e1
QQN-CubicQuadraticInterpolation,245,8.329852e0
QQN-CubicQuadraticInterpolation,261,7.978520e0
QQN-CubicQuadraticInterpolation,277,7.959675e0
QQN-CubicQuadraticInterpolation,293,7.959663e0
QQN-CubicQuadraticInterpolation,309,7.959662e0
QQN-CubicQuadraticInterpolation,325,7.959662e0
QQN-CubicQuadraticInterpolation,340,7.959662e0
QQN-CubicQuadraticInterpolation,344,7.959662e0
QQN-CubicQuadraticInterpolation,2,2.151384e1
QQN-CubicQuadraticInterpolation,32,2.151384e1
QQN-CubicQuadraticInterpolation,66,2.098815e1
QQN-CubicQuadraticInterpolation,82,9.147243e0
QQN-CubicQuadraticInterpolation,98,8.959846e0
QQN-CubicQuadraticInterpolation,114,8.954602e0
QQN-CubicQuadraticInterpolation,130,8.954601e0
QQN-CubicQuadraticInterpolation,145,8.954601e0
QQN-CubicQuadraticInterpolation,149,8.954601e0
QQN-CubicQuadraticInterpolation,2,3.396064e1
QQN-CubicQuadraticInterpolation,64,3.396064e1
QQN-CubicQuadraticInterpolation,152,1.718606e1
QQN-CubicQuadraticInterpolation,177,1.095997e1
QQN-CubicQuadraticInterpolation,265,8.981356e0
QQN-CubicQuadraticInterpolation,293,8.957561e0
QQN-CubicQuadraticInterpolation,309,8.954730e0
QQN-CubicQuadraticInterpolation,334,8.954601e0
QQN-CubicQuadraticInterpolation,350,8.954601e0
QQN-CubicQuadraticInterpolation,354,8.954601e0
QQN-CubicQuadraticInterpolation,2,3.396479e1
QQN-CubicQuadraticInterpolation,64,3.396479e1
QQN-CubicQuadraticInterpolation,152,2.570278e1
QQN-CubicQuadraticInterpolation,168,2.522029e1
QQN-CubicQuadraticInterpolation,184,2.487388e1
QQN-CubicQuadraticInterpolation,200,2.487385e1
QQN-CubicQuadraticInterpolation,204,2.487385e1
QQN-CubicQuadraticInterpolation,2,2.834855e1
QQN-CubicQuadraticInterpolation,64,2.834855e1
QQN-CubicQuadraticInterpolation,152,1.317316e1
QQN-CubicQuadraticInterpolation,168,1.071359e1
QQN-CubicQuadraticInterpolation,184,9.953694e0
QQN-CubicQuadraticInterpolation,200,9.949561e0
QQN-CubicQuadraticInterpolation,215,9.949560e0
QQN-CubicQuadraticInterpolation,219,9.949560e0
QQN-CubicQuadraticInterpolation,2,3.049767e1
QQN-CubicQuadraticInterpolation,64,3.049767e1
QQN-CubicQuadraticInterpolation,98,2.922093e1
QQN-CubicQuadraticInterpolation,114,1.302735e1
QQN-CubicQuadraticInterpolation,130,1.294279e1
QQN-CubicQuadraticInterpolation,218,1.293446e1
QQN-CubicQuadraticInterpolation,234,1.293444e1
QQN-CubicQuadraticInterpolation,249,1.293443e1
QQN-CubicQuadraticInterpolation,265,1.293443e1
QQN-CubicQuadraticInterpolation,269,1.293443e1
QQN-CubicQuadraticInterpolation,2,3.200081e1
QQN-CubicQuadraticInterpolation,64,3.200081e1
QQN-CubicQuadraticInterpolation,92,1.554346e1
QQN-CubicQuadraticInterpolation,180,5.082122e0
QQN-CubicQuadraticInterpolation,196,5.020351e0
QQN-CubicQuadraticInterpolation,212,4.974791e0
QQN-CubicQuadraticInterpolation,228,4.974790e0
QQN-CubicQuadraticInterpolation,243,4.974790e0
QQN-CubicQuadraticInterpolation,247,4.974790e0
QQN-CubicQuadraticInterpolation,2,2.946886e1
QQN-CubicQuadraticInterpolation,64,2.946886e1
QQN-CubicQuadraticInterpolation,152,2.680897e1
QQN-CubicQuadraticInterpolation,168,2.099997e1
QQN-CubicQuadraticInterpolation,184,1.612861e1
QQN-CubicQuadraticInterpolation,200,1.591939e1
QQN-CubicQuadraticInterpolation,216,1.591925e1
QQN-CubicQuadraticInterpolation,232,1.591924e1
QQN-CubicQuadraticInterpolation,247,1.591924e1
QQN-CubicQuadraticInterpolation,251,1.591924e1
QQN-CubicQuadraticInterpolation,2,3.137308e1
QQN-CubicQuadraticInterpolation,64,3.137308e1
QQN-CubicQuadraticInterpolation,152,2.830354e1
QQN-CubicQuadraticInterpolation,168,1.699451e1
QQN-CubicQuadraticInterpolation,184,1.299516e1
QQN-CubicQuadraticInterpolation,200,1.293793e1
QQN-CubicQuadraticInterpolation,288,1.293473e1
QQN-CubicQuadraticInterpolation,304,1.293467e1
QQN-CubicQuadraticInterpolation,320,1.293443e1
QQN-CubicQuadraticInterpolation,336,1.293443e1
QQN-CubicQuadraticInterpolation,340,1.293443e1
QQN-CubicQuadraticInterpolation,2,3.392406e1
QQN-CubicQuadraticInterpolation,64,3.392406e1
QQN-CubicQuadraticInterpolation,152,1.575795e1
QQN-CubicQuadraticInterpolation,168,7.458463e0
QQN-CubicQuadraticInterpolation,184,5.018231e0
QQN-CubicQuadraticInterpolation,200,4.974983e0
QQN-CubicQuadraticInterpolation,216,4.974790e0
QQN-CubicQuadraticInterpolation,231,4.974790e0
QQN-CubicQuadraticInterpolation,235,4.974790e0
QQN-CubicQuadraticInterpolation,2,2.145457e1
QQN-CubicQuadraticInterpolation,38,2.145457e1
QQN-CubicQuadraticInterpolation,126,1.572418e1
QQN-CubicQuadraticInterpolation,142,2.497162e0
QQN-CubicQuadraticInterpolation,158,1.051421e0
QQN-CubicQuadraticInterpolation,174,9.958194e-1
QQN-CubicQuadraticInterpolation,190,9.949659e-1
QQN-CubicQuadraticInterpolation,206,9.949591e-1
QQN-CubicQuadraticInterpolation,221,9.949591e-1
QQN-CubicQuadraticInterpolation,225,9.949591e-1
QQN-CubicQuadraticInterpolation,2,2.245389e1
QQN-CubicQuadraticInterpolation,34,2.245389e1
QQN-CubicQuadraticInterpolation,122,1.943856e1
QQN-CubicQuadraticInterpolation,138,1.345622e1
QQN-CubicQuadraticInterpolation,154,1.296954e1
QQN-CubicQuadraticInterpolation,170,1.293443e1
QQN-CubicQuadraticInterpolation,185,1.293443e1
QQN-CubicQuadraticInterpolation,189,1.293443e1
QQN-CubicQuadraticInterpolation,2,2.596865e1
QQN-CubicQuadraticInterpolation,30,2.596865e1
QQN-CubicQuadraticInterpolation,118,2.183833e1
QQN-CubicQuadraticInterpolation,134,1.437771e1
QQN-CubicQuadraticInterpolation,150,5.486755e0
QQN-CubicQuadraticInterpolation,166,4.981936e0
QQN-CubicQuadraticInterpolation,182,4.974800e0
QQN-CubicQuadraticInterpolation,198,4.974790e0
QQN-CubicQuadraticInterpolation,212,4.974790e0
QQN-CubicQuadraticInterpolation,227,4.974790e0
QQN-CubicQuadraticInterpolation,243,4.974790e0
QQN-CubicQuadraticInterpolation,247,4.974790e0
L-BFGS-Aggressive,2,2.354354e1
L-BFGS-Aggressive,15,2.354354e1
L-BFGS-Aggressive,28,2.354347e1
L-BFGS-Aggressive,41,2.354340e1
L-BFGS-Aggressive,54,2.354334e1
L-BFGS-Aggressive,67,2.354327e1
L-BFGS-Aggressive,80,2.354320e1
L-BFGS-Aggressive,93,2.354314e1
L-BFGS-Aggressive,106,2.354307e1
L-BFGS-Aggressive,119,2.354300e1
L-BFGS-Aggressive,132,2.354294e1
L-BFGS-Aggressive,145,2.354287e1
L-BFGS-Aggressive,158,2.354280e1
L-BFGS-Aggressive,171,2.354274e1
L-BFGS-Aggressive,184,2.354267e1
L-BFGS-Aggressive,197,2.354260e1
L-BFGS-Aggressive,210,2.354254e1
L-BFGS-Aggressive,223,2.354247e1
L-BFGS-Aggressive,236,2.354240e1
L-BFGS-Aggressive,249,2.354234e1
L-BFGS-Aggressive,262,2.354227e1
L-BFGS-Aggressive,275,2.354220e1
L-BFGS-Aggressive,288,2.354214e1
L-BFGS-Aggressive,301,2.354207e1
L-BFGS-Aggressive,314,2.354200e1
L-BFGS-Aggressive,327,2.354194e1
L-BFGS-Aggressive,340,2.354187e1
L-BFGS-Aggressive,353,2.354180e1
L-BFGS-Aggressive,366,2.354174e1
L-BFGS-Aggressive,379,2.354167e1
L-BFGS-Aggressive,392,2.354160e1
L-BFGS-Aggressive,405,2.354154e1
L-BFGS-Aggressive,418,2.354147e1
L-BFGS-Aggressive,431,2.354140e1
L-BFGS-Aggressive,444,2.354134e1
L-BFGS-Aggressive,457,2.354127e1
L-BFGS-Aggressive,470,2.354120e1
L-BFGS-Aggressive,483,2.354114e1
L-BFGS-Aggressive,496,2.354107e1
L-BFGS-Aggressive,509,2.354100e1
L-BFGS-Aggressive,522,2.354094e1
L-BFGS-Aggressive,535,2.354087e1
L-BFGS-Aggressive,548,2.354080e1
L-BFGS-Aggressive,561,2.354074e1
L-BFGS-Aggressive,574,2.354067e1
L-BFGS-Aggressive,587,2.354060e1
L-BFGS-Aggressive,600,2.354054e1
L-BFGS-Aggressive,613,2.354047e1
L-BFGS-Aggressive,626,2.354040e1
L-BFGS-Aggressive,639,2.354034e1
L-BFGS-Aggressive,652,2.354027e1
L-BFGS-Aggressive,665,2.354020e1
L-BFGS-Aggressive,678,2.354014e1
L-BFGS-Aggressive,691,2.354007e1
L-BFGS-Aggressive,704,2.354000e1
L-BFGS-Aggressive,717,2.353994e1
L-BFGS-Aggressive,730,2.353987e1
L-BFGS-Aggressive,743,2.353980e1
L-BFGS-Aggressive,756,2.353974e1
L-BFGS-Aggressive,769,2.353967e1
L-BFGS-Aggressive,782,2.353960e1
L-BFGS-Aggressive,795,2.353954e1
L-BFGS-Aggressive,808,2.353947e1
L-BFGS-Aggressive,821,2.353940e1
L-BFGS-Aggressive,834,2.353934e1
L-BFGS-Aggressive,847,2.353927e1
L-BFGS-Aggressive,860,2.353920e1
L-BFGS-Aggressive,873,2.353914e1
L-BFGS-Aggressive,886,2.353907e1
L-BFGS-Aggressive,899,2.353900e1
L-BFGS-Aggressive,912,2.353894e1
L-BFGS-Aggressive,925,2.353887e1
L-BFGS-Aggressive,938,2.353880e1
L-BFGS-Aggressive,951,2.353874e1
L-BFGS-Aggressive,964,2.353867e1
L-BFGS-Aggressive,977,2.353860e1
L-BFGS-Aggressive,990,2.353854e1
L-BFGS-Aggressive,1003,2.353847e1
L-BFGS-Aggressive,2,3.560136e1
L-BFGS-Aggressive,15,3.560136e1
L-BFGS-Aggressive,28,3.560130e1
L-BFGS-Aggressive,41,3.560125e1
L-BFGS-Aggressive,54,3.560119e1
L-BFGS-Aggressive,67,3.560113e1
L-BFGS-Aggressive,80,3.560108e1
L-BFGS-Aggressive,93,3.560102e1
L-BFGS-Aggressive,106,3.560097e1
L-BFGS-Aggressive,119,3.560091e1
L-BFGS-Aggressive,132,3.560085e1
L-BFGS-Aggressive,145,3.560080e1
L-BFGS-Aggressive,158,3.560074e1
L-BFGS-Aggressive,171,3.560069e1
L-BFGS-Aggressive,184,3.560063e1
L-BFGS-Aggressive,197,3.560058e1
L-BFGS-Aggressive,210,3.560052e1
L-BFGS-Aggressive,223,3.560046e1
L-BFGS-Aggressive,236,3.560041e1
L-BFGS-Aggressive,249,3.560035e1
L-BFGS-Aggressive,262,3.560030e1
L-BFGS-Aggressive,275,3.560024e1
