Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,312,1.293443e1,1.111747e0
QQN-GoldenSection,326,1.293443e1,1.111747e0
QQN-GoldenSection,330,1.293443e1,1.111747e0
QQN-GoldenSection,2,2.207909e1,1.343981e0
QQN-GoldenSection,56,2.207909e1,1.343981e0
QQN-GoldenSection,111,8.320550e0,9.201520e-1
QQN-GoldenSection,169,7.959663e0,9.008947e-1
QQN-GoldenSection,183,7.959662e0,9.008946e-1
QQN-GoldenSection,187,7.959662e0,9.008946e-1
QQN-GoldenSection,2,2.246558e1,1.351518e0
QQN-GoldenSection,56,2.246558e1,1.351518e0
QQN-GoldenSection,111,8.309778e0,9.195894e-1
QQN-GoldenSection,169,7.959663e0,9.008947e-1
QQN-GoldenSection,217,7.959662e0,9.008946e-1
QQN-GoldenSection,221,7.959662e0,9.008946e-1
QQN-GoldenSection,2,2.893565e1,1.461433e0
QQN-GoldenSection,55,2.893565e1,1.461433e0
QQN-GoldenSection,110,1.608711e1,1.206478e0
QQN-GoldenSection,168,1.293475e1,1.111758e0
QQN-GoldenSection,216,1.293443e1,1.111747e0
QQN-GoldenSection,264,1.293443e1,1.111747e0
QQN-GoldenSection,312,1.293443e1,1.111747e0
QQN-GoldenSection,316,1.293443e1,1.111747e0
QQN-GoldenSection,2,2.461642e1,1.391225e0
QQN-GoldenSection,56,2.461642e1,1.391225e0
QQN-GoldenSection,111,8.876938e0,9.482632e-1
QQN-GoldenSection,169,7.959854e0,9.009051e-1
QQN-GoldenSection,217,7.959663e0,9.008947e-1
QQN-GoldenSection,231,7.959662e0,9.008946e-1
QQN-GoldenSection,279,7.959662e0,9.008946e-1
QQN-GoldenSection,283,7.959662e0,9.008946e-1
QQN-GoldenSection,2,3.085288e1,1.489296e0
QQN-GoldenSection,54,3.085288e1,1.489296e0
QQN-GoldenSection,109,2.643775e1,1.422224e0
QQN-GoldenSection,167,1.791467e1,1.253209e0
QQN-GoldenSection,215,1.790937e1,1.253080e0
QQN-GoldenSection,263,1.790920e1,1.253076e0
QQN-GoldenSection,311,1.790920e1,1.253076e0
QQN-GoldenSection,315,1.790920e1,1.253076e0
QQN-GoldenSection,2,3.224550e1,1.508469e0
QQN-GoldenSection,54,3.224550e1,1.508469e0
QQN-GoldenSection,106,2.721655e1,1.434833e0
QQN-GoldenSection,161,9.957781e0,9.981626e-1
QQN-GoldenSection,2,3.147947e1,1.498027e0
QQN-GoldenSection,54,3.147947e1,1.498027e0
QQN-GoldenSection,109,1.392801e1,1.143889e0
QQN-GoldenSection,167,1.293450e1,1.111750e0
QQN-GoldenSection,215,1.293443e1,1.111747e0
QQN-GoldenSection,229,1.293443e1,1.111747e0
QQN-GoldenSection,277,1.293443e1,1.111747e0
QQN-GoldenSection,291,1.293443e1,1.111747e0
QQN-GoldenSection,305,1.293443e1,1.111747e0
QQN-GoldenSection,309,1.293443e1,1.111747e0
QQN-GoldenSection,2,2.121113e1,1.326564e0
QQN-GoldenSection,53,2.121113e1,1.326564e0
QQN-GoldenSection,108,2.095616e0,3.213117e-1
QQN-GoldenSection,166,1.989918e0,2.988352e-1
QQN-GoldenSection,214,1.989918e0,2.988352e-1
QQN-GoldenSection,218,1.989918e0,2.988352e-1
QQN-GoldenSection,2,3.359336e1,1.526253e0
QQN-GoldenSection,53,3.359336e1,1.526253e0
QQN-GoldenSection,108,1.989913e1,1.298834e0
QQN-GoldenSection,122,1.989907e1,1.298833e0
QQN-GoldenSection,180,1.989907e1,1.298833e0
QQN-GoldenSection,184,1.989907e1,1.298833e0
QQN-GoldenSection,2,2.987390e1,1.475292e0
QQN-GoldenSection,51,2.987390e1,1.475292e0
QQN-GoldenSection,106,2.106339e0,3.235283e-1
QQN-GoldenSection,164,1.989918e0,2.988352e-1
QQN-GoldenSection,178,1.989918e0,2.988352e-1
QQN-GoldenSection,182,1.989918e0,2.988352e-1
QQN-GoldenSection,2,3.199946e1,1.505143e0
QQN-GoldenSection,55,3.199946e1,1.505143e0
QQN-GoldenSection,108,1.906788e1,1.280302e0
QQN-GoldenSection,163,6.800751e0,8.325569e-1
QQN-GoldenSection,218,1.013882e0,5.987415e-3
QQN-GoldenSection,276,9.949591e-1,-2.194786e-3
QQN-GoldenSection,324,9.949591e-1,-2.194790e-3
QQN-GoldenSection,328,9.949591e-1,-2.194790e-3
QQN-GoldenSection,2,3.633547e1,1.560331e0
QQN-GoldenSection,54,3.633547e1,1.560331e0
QQN-GoldenSection,109,2.140625e1,1.330541e0
QQN-GoldenSection,164,8.985433e0,9.535390e-1
QQN-GoldenSection,219,8.954601e0,9.520463e-1
QQN-GoldenSection,233,8.954601e0,9.520463e-1
QQN-GoldenSection,237,8.954601e0,9.520463e-1
QQN-Bisection-1,2,3.289979e1,1.517193e0
QQN-Bisection-1,75,3.289979e1,1.517193e0
QQN-Bisection-1,142,2.203424e1,1.343098e0
QQN-Bisection-1,182,1.340139e1,1.127150e0
QQN-Bisection-1,203,1.293760e1,1.111854e0
QQN-Bisection-1,224,1.293452e1,1.111750e0
QQN-Bisection-1,245,1.293443e1,1.111747e0
QQN-Bisection-1,266,1.293443e1,1.111747e0
QQN-Bisection-1,287,1.293443e1,1.111747e0
QQN-Bisection-1,291,1.293443e1,1.111747e0
QQN-Bisection-1,2,2.936970e1,1.467899e0
QQN-Bisection-1,73,2.936970e1,1.467899e0
QQN-Bisection-1,140,1.614479e1,1.208032e0
QQN-Bisection-1,180,1.344246e1,1.128479e0
QQN-Bisection-1,201,1.293765e1,1.111855e0
QQN-Bisection-1,222,1.293443e1,1.111747e0
QQN-Bisection-1,243,1.293443e1,1.111747e0
QQN-Bisection-1,247,1.293443e1,1.111747e0
QQN-Bisection-1,2,2.462337e1,1.391347e0
QQN-Bisection-1,69,2.462337e1,1.391347e0
QQN-Bisection-1,146,1.802599e1,1.255899e0
QQN-Bisection-1,213,9.515325e0,9.784236e-1
QQN-Bisection-1,253,2.374007e0,3.754820e-1
QQN-Bisection-1,274,2.015994e0,3.044893e-1
QQN-Bisection-1,295,1.991727e0,2.992299e-1
QQN-Bisection-1,316,1.989937e0,2.988394e-1
QQN-Bisection-1,337,1.989918e0,2.988352e-1
QQN-Bisection-1,358,1.989918e0,2.988352e-1
QQN-Bisection-1,379,1.989918e0,2.988352e-1
QQN-Bisection-1,383,1.989918e0,2.988352e-1
QQN-Bisection-1,2,3.168447e1,1.500847e0
QQN-Bisection-1,75,3.168447e1,1.500847e0
QQN-Bisection-1,152,2.532984e1,1.403632e0
QQN-Bisection-1,219,1.895693e1,1.277768e0
QQN-Bisection-1,259,1.315727e1,1.119166e0
QQN-Bisection-1,280,1.295206e1,1.112339e0
QQN-Bisection-1,301,1.293561e1,1.111787e0
QQN-Bisection-1,322,1.293448e1,1.111749e0
QQN-Bisection-1,343,1.293443e1,1.111747e0
QQN-Bisection-1,364,1.293443e1,1.111747e0
QQN-Bisection-1,385,1.293443e1,1.111747e0
QQN-Bisection-1,389,1.293443e1,1.111747e0
QQN-Bisection-1,2,3.105379e1,1.492115e0
QQN-Bisection-1,76,3.105379e1,1.492115e0
QQN-Bisection-1,151,2.990778e1,1.475784e0
QQN-Bisection-1,228,2.625879e1,1.419275e0
QQN-Bisection-1,305,2.208094e1,1.344017e0
QQN-Bisection-1,372,1.716289e1,1.234590e0
QQN-Bisection-1,412,1.321218e1,1.120975e0
QQN-Bisection-1,433,1.294385e1,1.112063e0
QQN-Bisection-1,454,1.293443e1,1.111747e0
QQN-Bisection-1,475,1.293443e1,1.111747e0
QQN-Bisection-1,496,1.293443e1,1.111747e0
QQN-Bisection-1,517,1.293443e1,1.111747e0
QQN-Bisection-1,521,1.293443e1,1.111747e0
QQN-Bisection-1,2,2.301134e1,1.361942e0
QQN-Bisection-1,59,2.301134e1,1.361942e0
QQN-Bisection-1,126,9.719982e0,9.876655e-1
QQN-Bisection-1,166,4.593304e0,6.621252e-1
QQN-Bisection-1,187,3.989294e0,6.008961e-1
QQN-Bisection-1,208,3.979832e0,5.998648e-1
QQN-Bisection-1,229,3.979831e0,5.998647e-1
QQN-Bisection-1,250,3.979831e0,5.998647e-1
QQN-Bisection-1,254,3.979831e0,5.998647e-1
QQN-Bisection-1,2,2.239294e1,1.350111e0
QQN-Bisection-1,59,2.239294e1,1.350111e0
QQN-Bisection-1,126,8.690742e0,9.390569e-1
QQN-Bisection-1,166,4.805165e0,6.817083e-1
QQN-Bisection-1,187,3.982852e0,6.001941e-1
QQN-Bisection-1,208,3.979832e0,5.998647e-1
QQN-Bisection-1,229,3.979831e0,5.998647e-1
QQN-Bisection-1,233,3.979831e0,5.998647e-1
QQN-Bisection-1,2,2.964195e1,1.471907e0
QQN-Bisection-1,69,2.964195e1,1.471907e0
QQN-Bisection-1,136,1.814909e1,1.258855e0
QQN-Bisection-1,176,1.353265e1,1.131383e0
QQN-Bisection-1,197,1.294279e1,1.112028e0
QQN-Bisection-1,218,1.293443e1,1.111747e0
QQN-Bisection-1,239,1.293443e1,1.111747e0
QQN-Bisection-1,243,1.293443e1,1.111747e0
QQN-Bisection-1,2,3.414387e1,1.533313e0
QQN-Bisection-1,59,3.414387e1,1.533313e0
QQN-Bisection-1,136,3.097541e1,1.491017e0
QQN-Bisection-1,203,2.302720e1,1.362241e0
QQN-Bisection-1,243,1.325541e1,1.122393e0
QQN-Bisection-1,264,1.299249e1,1.113692e0
QQN-Bisection-1,285,1.293515e1,1.111771e0
QQN-Bisection-1,306,1.293454e1,1.111751e0
QQN-Bisection-1,327,1.293443e1,1.111747e0
QQN-Bisection-1,348,1.293443e1,1.111747e0
QQN-Bisection-1,352,1.293443e1,1.111747e0
QQN-Bisection-1,2,2.982669e1,1.474605e0
QQN-Bisection-1,73,2.982669e1,1.474605e0
QQN-Bisection-1,140,1.874461e1,1.272876e0
QQN-Bisection-1,180,1.379294e1,1.139657e0
QQN-Bisection-1,201,1.293852e1,1.111885e0
QQN-Bisection-1,222,1.293444e1,1.111747e0
QQN-Bisection-1,243,1.293443e1,1.111747e0
QQN-Bisection-1,247,1.293443e1,1.111747e0
QQN-Bisection-1,2,2.117088e1,1.325739e0
QQN-Bisection-1,59,2.117088e1,1.325739e0
QQN-Bisection-1,126,2.091542e1,1.320467e0
QQN-Bisection-1,166,2.018425e1,1.305013e0
QQN-Bisection-1,187,1.989913e1,1.298834e0
QQN-Bisection-1,208,1.989908e1,1.298833e0
QQN-Bisection-1,229,1.989907e1,1.298833e0
QQN-Bisection-1,233,1.989907e1,1.298833e0
QQN-Bisection-1,2,2.147199e1,1.331872e0
QQN-Bisection-1,69,2.147199e1,1.331872e0
QQN-Bisection-1,136,8.461524e0,9.274486e-1
QQN-Bisection-1,176,8.104879e0,9.087466e-1
QQN-Bisection-1,197,7.959664e0,9.008947e-1
QQN-Bisection-1,218,7.959662e0,9.008946e-1
QQN-Bisection-1,222,7.959662e0,9.008946e-1
QQN-Bisection-1,2,2.997046e1,1.476693e0
QQN-Bisection-1,71,2.997046e1,1.476693e0
QQN-Bisection-1,138,1.870163e1,1.271880e0
QQN-Bisection-1,178,1.376388e1,1.138741e0
QQN-Bisection-1,199,1.293870e1,1.111891e0
QQN-Bisection-1,220,1.293444e1,1.111748e0
QQN-Bisection-1,241,1.293443e1,1.111747e0
QQN-Bisection-1,245,1.293443e1,1.111747e0
QQN-Bisection-1,2,3.388176e1,1.529966e0
QQN-Bisection-1,76,3.388176e1,1.529966e0
QQN-Bisection-1,153,2.814171e1,1.449350e0
QQN-Bisection-1,230,2.502330e1,1.398345e0
QQN-Bisection-1,297,2.035762e1,1.308727e0
QQN-Bisection-1,337,1.295149e1,1.112320e0
QQN-Bisection-1,358,1.294397e1,1.112068e0
QQN-Bisection-1,379,1.293482e1,1.111760e0
QQN-Bisection-1,400,1.293450e1,1.111750e0
QQN-Bisection-1,421,1.293443e1,1.111747e0
QQN-Bisection-1,442,1.293443e1,1.111747e0
QQN-Bisection-1,446,1.293443e1,1.111747e0
QQN-Bisection-1,2,1.885060e1,1.275325e0
QQN-Bisection-1,69,1.885060e1,1.275325e0
QQN-Bisection-1,136,8.377234e0,9.231007e-1
QQN-Bisection-1,176,8.080794e0,9.074540e-1
QQN-Bisection-1,197,7.959663e0,9.008947e-1
QQN-Bisection-1,218,7.959662e0,9.008946e-1
QQN-Bisection-1,222,7.959662e0,9.008946e-1
QQN-Bisection-1,2,3.608713e1,1.557352e0
QQN-Bisection-1,59,3.608713e1,1.557352e0
QQN-Bisection-1,136,3.246985e1,1.511480e0
QQN-Bisection-1,213,2.325303e1,1.366480e0
QQN-Bisection-1,280,1.327318e1,1.122975e0
QQN-Bisection-1,320,5.568491e0,7.457375e-1
QQN-Bisection-1,341,4.989956e0,6.980967e-1
QQN-Bisection-1,362,4.974791e0,6.967749e-1
QQN-Bisection-1,383,4.974790e0,6.967748e-1
QQN-Bisection-1,404,4.974790e0,6.967748e-1
QQN-Bisection-1,408,4.974790e0,6.967748e-1
QQN-Bisection-1,2,2.568500e1,1.409680e0
QQN-Bisection-1,75,2.568500e1,1.409680e0
QQN-Bisection-1,142,9.181075e0,9.628936e-1
QQN-Bisection-1,182,8.290059e0,9.185576e-1
QQN-Bisection-1,203,7.959664e0,9.008948e-1
QQN-Bisection-1,224,7.959662e0,9.008946e-1
QQN-Bisection-1,228,7.959662e0,9.008946e-1
QQN-Bisection-1,2,2.920696e1,1.465486e0
QQN-Bisection-1,75,2.920696e1,1.465486e0
QQN-Bisection-1,142,1.045902e1,1.019491e0
QQN-Bisection-1,182,8.543034e0,9.316121e-1
QQN-Bisection-1,203,7.960211e0,9.009246e-1
QQN-Bisection-1,224,7.959662e0,9.008946e-1
QQN-Bisection-1,245,7.959662e0,9.008946e-1
QQN-Bisection-1,249,7.959662e0,9.008946e-1
QQN-Bisection-1,2,3.718779e1,1.570400e0
QQN-Bisection-1,69,3.718779e1,1.570400e0
QQN-Bisection-1,134,2.846426e1,1.454300e0
QQN-Bisection-1,174,1.879295e1,1.273995e0
QQN-Bisection-1,195,1.787340e1,1.252207e0
QQN-Bisection-1,216,1.294770e1,1.112193e0
QQN-Bisection-1,237,1.293558e1,1.111786e0
QQN-Bisection-1,258,1.293443e1,1.111747e0
QQN-Bisection-1,279,1.293443e1,1.111747e0
QQN-Bisection-1,283,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,2,3.118924e1,1.494005e0
QQN-CubicQuadraticInterpolation,64,3.118924e1,1.494005e0
QQN-CubicQuadraticInterpolation,152,2.199770e1,1.342377e0
QQN-CubicQuadraticInterpolation,168,1.126692e1,1.051805e0
QQN-CubicQuadraticInterpolation,184,9.975459e0,9.989329e-1
QQN-CubicQuadraticInterpolation,200,9.949582e0,9.978048e-1
QQN-CubicQuadraticInterpolation,216,9.949560e0,9.978039e-1
QQN-CubicQuadraticInterpolation,231,9.949560e0,9.978039e-1
QQN-CubicQuadraticInterpolation,235,9.949560e0,9.978039e-1
QQN-CubicQuadraticInterpolation,2,3.020962e1,1.480145e0
QQN-CubicQuadraticInterpolation,64,3.020962e1,1.480145e0
QQN-CubicQuadraticInterpolation,101,8.949326e0,9.517903e-1
QQN-CubicQuadraticInterpolation,129,5.236283e0,7.190231e-1
QQN-CubicQuadraticInterpolation,145,4.986547e0,6.977999e-1
QQN-CubicQuadraticInterpolation,173,4.974791e0,6.967748e-1
QQN-CubicQuadraticInterpolation,189,4.974790e0,6.967748e-1
QQN-CubicQuadraticInterpolation,2,3.412269e1,1.533043e0
QQN-CubicQuadraticInterpolation,64,3.412269e1,1.533043e0
QQN-CubicQuadraticInterpolation,152,2.339639e1,1.369149e0
QQN-CubicQuadraticInterpolation,180,1.629416e1,1.212032e0
QQN-CubicQuadraticInterpolation,205,1.306468e1,1.116099e0
QQN-CubicQuadraticInterpolation,221,1.294057e1,1.111953e0
QQN-CubicQuadraticInterpolation,249,1.293463e1,1.111754e0
QQN-CubicQuadraticInterpolation,265,1.293444e1,1.111748e0
QQN-CubicQuadraticInterpolation,279,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,294,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,308,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,323,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,327,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,2,3.271139e1,1.514699e0
QQN-CubicQuadraticInterpolation,64,3.271139e1,1.514699e0
QQN-CubicQuadraticInterpolation,152,1.684877e1,1.226568e0
QQN-CubicQuadraticInterpolation,168,1.679820e1,1.225263e0
QQN-CubicQuadraticInterpolation,184,1.591929e1,1.201924e0
QQN-CubicQuadraticInterpolation,200,1.591924e1,1.201922e0
QQN-CubicQuadraticInterpolation,215,1.591924e1,1.201922e0
QQN-CubicQuadraticInterpolation,219,1.591924e1,1.201922e0
QQN-CubicQuadraticInterpolation,2,3.028933e1,1.481290e0
QQN-CubicQuadraticInterpolation,64,3.028933e1,1.481290e0
QQN-CubicQuadraticInterpolation,152,3.028377e1,1.481210e0
QQN-CubicQuadraticInterpolation,240,3.025899e1,1.480854e0
QQN-CubicQuadraticInterpolation,328,3.024274e1,1.480621e0
QQN-CubicQuadraticInterpolation,359,1.621774e1,1.209990e0
QQN-CubicQuadraticInterpolation,387,1.294544e1,1.112117e0
QQN-CubicQuadraticInterpolation,403,1.293492e1,1.111764e0
QQN-CubicQuadraticInterpolation,431,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,447,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,2,3.061427e1,1.485924e0
QQN-CubicQuadraticInterpolation,64,3.061427e1,1.485924e0
QQN-CubicQuadraticInterpolation,152,3.043718e1,1.483404e0
QQN-CubicQuadraticInterpolation,240,2.685993e1,1.429105e0
QQN-CubicQuadraticInterpolation,328,2.321462e1,1.365762e0
QQN-CubicQuadraticInterpolation,416,1.643698e1,1.215822e0
QQN-CubicQuadraticInterpolation,432,1.360652e1,1.133747e0
QQN-CubicQuadraticInterpolation,520,1.294014e1,1.111939e0
QQN-CubicQuadraticInterpolation,536,1.293697e1,1.111832e0
QQN-CubicQuadraticInterpolation,552,1.293467e1,1.111755e0
QQN-CubicQuadraticInterpolation,568,1.293444e1,1.111748e0
QQN-CubicQuadraticInterpolation,584,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,600,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,614,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,628,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,643,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,647,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,2,2.404668e1,1.381055e0
QQN-CubicQuadraticInterpolation,28,2.404668e1,1.381055e0
QQN-CubicQuadraticInterpolation,116,3.960753e0,5.977778e-1
QQN-CubicQuadraticInterpolation,132,1.278155e0,1.065835e-1
QQN-CubicQuadraticInterpolation,148,9.954185e-1,-1.994303e-3
QQN-CubicQuadraticInterpolation,164,9.949591e-1,-2.194788e-3
QQN-CubicQuadraticInterpolation,168,9.949591e-1,-2.194790e-3
QQN-CubicQuadraticInterpolation,2,3.456099e1,1.538586e0
QQN-CubicQuadraticInterpolation,64,3.456099e1,1.538586e0
QQN-CubicQuadraticInterpolation,113,2.638879e1,1.421420e0
QQN-CubicQuadraticInterpolation,201,2.564662e1,1.409030e0
QQN-CubicQuadraticInterpolation,217,1.353361e1,1.131414e0
QQN-CubicQuadraticInterpolation,245,8.329852e0,9.206373e-1
QQN-CubicQuadraticInterpolation,261,7.978520e0,9.019223e-1
QQN-CubicQuadraticInterpolation,277,7.959675e0,9.008953e-1
QQN-CubicQuadraticInterpolation,293,7.959663e0,9.008947e-1
QQN-CubicQuadraticInterpolation,309,7.959662e0,9.008946e-1
QQN-CubicQuadraticInterpolation,325,7.959662e0,9.008946e-1
QQN-CubicQuadraticInterpolation,340,7.959662e0,9.008946e-1
QQN-CubicQuadraticInterpolation,344,7.959662e0,9.008946e-1
QQN-CubicQuadraticInterpolation,2,2.151384e1,1.332718e0
QQN-CubicQuadraticInterpolation,32,2.151384e1,1.332718e0
QQN-CubicQuadraticInterpolation,66,2.098815e1,1.321974e0
QQN-CubicQuadraticInterpolation,82,9.147243e0,9.612902e-1
QQN-CubicQuadraticInterpolation,98,8.959846e0,9.523006e-1
QQN-CubicQuadraticInterpolation,114,8.954602e0,9.520463e-1
QQN-CubicQuadraticInterpolation,130,8.954601e0,9.520463e-1
QQN-CubicQuadraticInterpolation,145,8.954601e0,9.520463e-1
QQN-CubicQuadraticInterpolation,149,8.954601e0,9.520463e-1
QQN-CubicQuadraticInterpolation,2,3.396064e1,1.530976e0
QQN-CubicQuadraticInterpolation,64,3.396064e1,1.530976e0
QQN-CubicQuadraticInterpolation,152,1.718606e1,1.235176e0
QQN-CubicQuadraticInterpolation,177,1.095997e1,1.039809e0
QQN-CubicQuadraticInterpolation,265,8.981356e0,9.533419e-1
QQN-CubicQuadraticInterpolation,293,8.957561e0,9.521898e-1
QQN-CubicQuadraticInterpolation,309,8.954730e0,9.520525e-1
QQN-CubicQuadraticInterpolation,334,8.954601e0,9.520463e-1
QQN-CubicQuadraticInterpolation,350,8.954601e0,9.520463e-1
QQN-CubicQuadraticInterpolation,354,8.954601e0,9.520463e-1
QQN-CubicQuadraticInterpolation,2,3.396479e1,1.531029e0
QQN-CubicQuadraticInterpolation,64,3.396479e1,1.531029e0
QQN-CubicQuadraticInterpolation,152,2.570278e1,1.409980e0
QQN-CubicQuadraticInterpolation,168,2.522029e1,1.401750e0
QQN-CubicQuadraticInterpolation,184,2.487388e1,1.395744e0
QQN-CubicQuadraticInterpolation,200,2.487385e1,1.395743e0
QQN-CubicQuadraticInterpolation,204,2.487385e1,1.395743e0
QQN-CubicQuadraticInterpolation,2,2.834855e1,1.452531e0
QQN-CubicQuadraticInterpolation,64,2.834855e1,1.452531e0
QQN-CubicQuadraticInterpolation,152,1.317316e1,1.119690e0
QQN-CubicQuadraticInterpolation,168,1.071359e1,1.029935e0
QQN-CubicQuadraticInterpolation,184,9.953694e0,9.979843e-1
QQN-CubicQuadraticInterpolation,200,9.949561e0,9.978039e-1
QQN-CubicQuadraticInterpolation,215,9.949560e0,9.978039e-1
QQN-CubicQuadraticInterpolation,219,9.949560e0,9.978039e-1
QQN-CubicQuadraticInterpolation,2,3.049767e1,1.484267e0
QQN-CubicQuadraticInterpolation,64,3.049767e1,1.484267e0
QQN-CubicQuadraticInterpolation,98,2.922093e1,1.465694e0
QQN-CubicQuadraticInterpolation,114,1.302735e1,1.114856e0
QQN-CubicQuadraticInterpolation,130,1.294279e1,1.112028e0
QQN-CubicQuadraticInterpolation,218,1.293446e1,1.111748e0
QQN-CubicQuadraticInterpolation,234,1.293444e1,1.111748e0
QQN-CubicQuadraticInterpolation,249,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,265,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,269,1.293443e1,1.111747e0
QQN-CubicQuadraticInterpolation,2,3.200081e1,1.505161e0
QQN-CubicQuadraticInterpolation,64,3.200081e1,1.505161e0
QQN-CubicQuadraticInterpolation,92,1.554346e1,1.191548e0
QQN-CubicQuadraticInterpolation,180,5.082122e0,7.060451e-1
QQN-CubicQuadraticInterpolation,196,5.020351e0,7.007341e-1
QQN-CubicQuadraticInterpolation,212,4.974791e0,6.967748e-1
QQN-CubicQuadraticInterpolation,228,4.974790e0,6.967748e-1
QQN-CubicQuadraticInterpolation,243,4.974790e0,6.967748e-1
QQN-CubicQuadraticInterpolation,247,4.974790e0,6.967748e-1
QQN-CubicQuadraticInterpolation,2,2.946886e1,1.469363e0
QQN-CubicQuadraticInterpolation,64,2.946886e1,1.469363e0
QQN-CubicQuadraticInterpolation,152,2.680897e1,1.428280e0
QQN-CubicQuadraticInterpolation,168,2.099997e1,1.322219e0
QQN-CubicQuadraticInterpolation,184,1.612861e1,1.207597e0
QQN-CubicQuadraticInterpolation,200,1.591939e1,1.201926e0
QQN-CubicQuadraticInterpolation,216,1.591925e1,1.201922e0
QQN-CubicQuadraticInterpolation,232,1.591924e1,1.201922e0
QQN-CubicQuadraticInterpolation,247,1.591924e1,1.201922e0
QQN-CubicQuadraticInterpolation,251,1.591924e1,1.201922e0
QQN-CubicQuadraticInterpolation,2,3.137308e1,1.496557e0
QQN-CubicQuadraticInterpolation,64,3.137308e1,1.496557e0
QQN-CubicQuadraticInterpolation,152,2.830354e1,1.451841e0
QQN-CubicQuadraticInterpolation,168,1.699451e1,1.230309e0
