Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,831,8.196063e0
QQN-GoldenSection,893,8.153173e0
QQN-GoldenSection,954,8.112922e0
QQN-GoldenSection,1016,8.075467e0
QQN-GoldenSection,2,1.974059e3
QQN-GoldenSection,55,1.974059e3
QQN-GoldenSection,110,2.320071e2
QQN-GoldenSection,168,4.822059e1
QQN-GoldenSection,216,2.495055e1
QQN-GoldenSection,264,1.179231e1
QQN-GoldenSection,312,9.948491e0
QQN-GoldenSection,360,9.557400e0
QQN-GoldenSection,408,9.539032e0
QQN-GoldenSection,456,9.535011e0
QQN-GoldenSection,504,9.530443e0
QQN-GoldenSection,552,9.519373e0
QQN-GoldenSection,600,9.500378e0
QQN-GoldenSection,648,9.472317e0
QQN-GoldenSection,696,9.405910e0
QQN-GoldenSection,744,9.233682e0
QQN-GoldenSection,805,8.976012e0
QQN-GoldenSection,865,8.900423e0
QQN-GoldenSection,926,8.835528e0
QQN-GoldenSection,986,8.773066e0
QQN-GoldenSection,1047,8.716410e0
QQN-GoldenSection,2,2.217260e3
QQN-GoldenSection,55,2.217260e3
QQN-GoldenSection,110,2.504329e2
QQN-GoldenSection,168,5.386767e1
QQN-GoldenSection,216,3.530602e1
QQN-GoldenSection,264,3.096231e1
QQN-GoldenSection,312,1.325225e1
QQN-GoldenSection,360,1.009461e1
QQN-GoldenSection,408,9.586278e0
QQN-GoldenSection,456,9.550499e0
QQN-GoldenSection,504,9.543647e0
QQN-GoldenSection,552,9.539971e0
QQN-GoldenSection,600,9.533753e0
QQN-GoldenSection,648,9.514162e0
QQN-GoldenSection,696,9.493018e0
QQN-GoldenSection,758,9.438217e0
QQN-GoldenSection,817,9.353857e0
QQN-GoldenSection,879,9.324681e0
QQN-GoldenSection,939,9.292930e0
QQN-GoldenSection,1001,9.266289e0
QQN-GoldenSection,2,2.144859e3
QQN-GoldenSection,55,2.144859e3
QQN-GoldenSection,110,3.429060e2
QQN-GoldenSection,168,1.154404e2
QQN-GoldenSection,216,6.981775e1
QQN-GoldenSection,264,2.456266e1
QQN-GoldenSection,312,1.216202e1
QQN-GoldenSection,360,9.512308e0
QQN-GoldenSection,408,9.312988e0
QQN-GoldenSection,456,9.267478e0
QQN-GoldenSection,504,9.246902e0
QQN-GoldenSection,552,9.230789e0
QQN-GoldenSection,600,9.192066e0
QQN-GoldenSection,662,8.927453e0
QQN-GoldenSection,722,8.811311e0
QQN-GoldenSection,784,8.678418e0
QQN-GoldenSection,844,8.573065e0
QQN-GoldenSection,906,8.497115e0
QQN-GoldenSection,966,8.431898e0
QQN-GoldenSection,1028,8.376431e0
QQN-GoldenSection,2,2.078531e3
QQN-GoldenSection,55,2.078531e3
QQN-GoldenSection,110,3.612141e2
QQN-GoldenSection,168,1.192809e2
QQN-GoldenSection,216,6.217244e1
QQN-GoldenSection,264,2.858518e1
QQN-GoldenSection,312,1.348724e1
QQN-GoldenSection,360,9.594637e0
QQN-GoldenSection,408,9.302645e0
QQN-GoldenSection,456,9.247276e0
QQN-GoldenSection,504,9.220398e0
QQN-GoldenSection,552,9.197534e0
QQN-GoldenSection,600,9.151604e0
QQN-GoldenSection,662,8.903248e0
QQN-GoldenSection,721,8.752286e0
QQN-GoldenSection,783,8.644560e0
QQN-GoldenSection,843,8.549253e0
QQN-GoldenSection,905,8.478233e0
QQN-GoldenSection,965,8.414739e0
QQN-GoldenSection,1027,8.361961e0
QQN-GoldenSection,2,2.180273e3
QQN-GoldenSection,55,2.180273e3
QQN-GoldenSection,110,1.967525e2
QQN-GoldenSection,168,4.944351e1
QQN-GoldenSection,216,1.946966e1
QQN-GoldenSection,264,1.074703e1
QQN-GoldenSection,312,9.479168e0
QQN-GoldenSection,360,9.271949e0
QQN-GoldenSection,408,9.256939e0
QQN-GoldenSection,456,9.227526e0
QQN-GoldenSection,504,9.147861e0
QQN-GoldenSection,552,9.112828e0
QQN-GoldenSection,600,8.952683e0
QQN-GoldenSection,661,8.700287e0
QQN-GoldenSection,721,8.645638e0
QQN-GoldenSection,782,8.596012e0
QQN-GoldenSection,843,8.547302e0
QQN-GoldenSection,904,8.502268e0
QQN-GoldenSection,965,8.457710e0
QQN-GoldenSection,1026,8.415780e0
QQN-GoldenSection,2,2.413057e3
QQN-GoldenSection,55,2.413057e3
QQN-GoldenSection,110,2.383575e2
QQN-GoldenSection,164,7.643401e1
QQN-GoldenSection,222,2.029573e1
QQN-GoldenSection,270,1.091789e1
QQN-GoldenSection,318,6.775599e0
QQN-GoldenSection,366,5.309841e0
QQN-GoldenSection,414,4.698282e0
QQN-GoldenSection,462,4.676241e0
QQN-GoldenSection,510,4.596807e0
QQN-GoldenSection,558,4.530639e0
QQN-GoldenSection,606,4.479790e0
QQN-GoldenSection,654,4.179757e0
QQN-GoldenSection,702,3.987874e0
QQN-GoldenSection,750,3.950396e0
QQN-GoldenSection,798,3.494534e0
QQN-GoldenSection,846,3.344175e0
QQN-GoldenSection,894,3.098248e0
QQN-GoldenSection,942,2.869818e0
QQN-GoldenSection,990,2.681714e0
QQN-GoldenSection,1051,2.258518e0
QQN-GoldenSection,2,2.209897e3
QQN-GoldenSection,55,2.209897e3
QQN-GoldenSection,110,2.815927e2
QQN-GoldenSection,168,9.295131e1
QQN-GoldenSection,216,5.464846e1
QQN-GoldenSection,264,2.339883e1
QQN-GoldenSection,312,1.309243e1
QQN-GoldenSection,360,9.829315e0
QQN-GoldenSection,408,9.381694e0
QQN-GoldenSection,456,9.316993e0
QQN-GoldenSection,504,9.292924e0
QQN-GoldenSection,552,9.276718e0
QQN-GoldenSection,600,9.243811e0
QQN-GoldenSection,662,9.023243e0
QQN-GoldenSection,722,8.917971e0
QQN-GoldenSection,784,8.778507e0
QQN-GoldenSection,844,8.669077e0
QQN-GoldenSection,906,8.589250e0
QQN-GoldenSection,966,8.520713e0
QQN-GoldenSection,1028,8.463634e0
QQN-GoldenSection,2,1.942408e3
QQN-GoldenSection,55,1.942408e3
QQN-GoldenSection,110,1.269729e2
QQN-GoldenSection,168,4.681906e1
QQN-GoldenSection,229,2.863680e1
QQN-GoldenSection,290,1.042264e1
QQN-GoldenSection,338,9.552154e0
QQN-GoldenSection,386,9.524996e0
QQN-GoldenSection,434,9.513698e0
QQN-GoldenSection,482,9.510296e0
QQN-GoldenSection,530,9.420163e0
QQN-GoldenSection,592,9.337151e0
QQN-GoldenSection,651,9.280408e0
QQN-GoldenSection,713,9.238448e0
QQN-GoldenSection,773,9.194752e0
QQN-GoldenSection,834,9.155876e0
QQN-GoldenSection,894,9.114941e0
QQN-GoldenSection,955,9.076005e0
QQN-GoldenSection,1015,9.034840e0
QQN-GoldenSection,2,2.425089e3
QQN-GoldenSection,55,2.425089e3
QQN-GoldenSection,110,2.336735e2
QQN-GoldenSection,168,4.169004e1
QQN-GoldenSection,216,2.399167e1
QQN-GoldenSection,264,1.165654e1
QQN-GoldenSection,312,1.007212e1
QQN-GoldenSection,360,9.648135e0
QQN-GoldenSection,408,9.604382e0
QQN-GoldenSection,456,9.604074e0
QQN-GoldenSection,504,9.603970e0
QQN-GoldenSection,552,9.603862e0
QQN-GoldenSection,600,9.603347e0
QQN-GoldenSection,662,9.601754e0
QQN-GoldenSection,724,9.599060e0
QQN-GoldenSection,785,9.598828e0
QQN-GoldenSection,847,9.598615e0
QQN-GoldenSection,908,9.598399e0
QQN-GoldenSection,970,9.598176e0
QQN-GoldenSection,1031,9.597944e0
QQN-GoldenSection,2,1.567041e3
QQN-GoldenSection,55,1.567041e3
QQN-GoldenSection,110,1.535627e2
QQN-GoldenSection,168,3.354873e1
QQN-GoldenSection,216,1.582539e1
QQN-GoldenSection,264,1.012520e1
QQN-GoldenSection,312,9.491442e0
QQN-GoldenSection,360,9.453355e0
QQN-GoldenSection,408,9.448020e0
QQN-GoldenSection,456,9.411537e0
QQN-GoldenSection,504,9.374698e0
QQN-GoldenSection,566,9.314156e0
QQN-GoldenSection,625,9.228589e0
QQN-GoldenSection,687,9.188387e0
QQN-GoldenSection,747,9.145950e0
QQN-GoldenSection,808,9.106023e0
QQN-GoldenSection,868,9.063864e0
QQN-GoldenSection,929,9.023789e0
QQN-GoldenSection,989,8.981427e0
QQN-GoldenSection,1050,8.940867e0
QQN-GoldenSection,2,2.198068e3
QQN-GoldenSection,55,2.198068e3
QQN-GoldenSection,110,2.597127e2
QQN-GoldenSection,168,8.670507e1
QQN-GoldenSection,216,4.592171e1
QQN-GoldenSection,264,2.157301e1
QQN-GoldenSection,312,1.252384e1
QQN-GoldenSection,360,9.749650e0
QQN-GoldenSection,408,9.338260e0
QQN-GoldenSection,456,9.246069e0
QQN-GoldenSection,504,9.227674e0
QQN-GoldenSection,552,9.199574e0
QQN-GoldenSection,613,9.156771e0
QQN-GoldenSection,673,9.123057e0
QQN-GoldenSection,734,9.083184e0
QQN-GoldenSection,791,9.036334e0
QQN-GoldenSection,844,8.884490e0
QQN-GoldenSection,897,8.249361e0
QQN-GoldenSection,949,8.193234e0
QQN-GoldenSection,1002,8.152643e0
QQN-GoldenSection,2,2.314303e3
QQN-GoldenSection,55,2.314303e3
QQN-GoldenSection,110,3.064850e2
QQN-GoldenSection,168,9.876143e1
QQN-GoldenSection,216,5.231317e1
QQN-GoldenSection,264,2.086366e1
QQN-GoldenSection,312,1.155434e1
QQN-GoldenSection,360,9.425092e0
QQN-GoldenSection,408,9.222100e0
QQN-GoldenSection,456,9.192766e0
QQN-GoldenSection,504,9.167668e0
QQN-GoldenSection,552,9.143480e0
QQN-GoldenSection,613,9.026436e0
QQN-GoldenSection,671,8.967401e0
QQN-GoldenSection,733,8.885238e0
QQN-GoldenSection,791,8.762105e0
QQN-GoldenSection,843,8.509631e0
QQN-GoldenSection,894,8.215945e0
QQN-GoldenSection,946,8.177437e0
QQN-GoldenSection,998,8.141516e0
QQN-GoldenSection,1050,8.106065e0
QQN-GoldenSection,2,2.652125e3
QQN-GoldenSection,55,2.652125e3
QQN-GoldenSection,110,3.380060e2
QQN-GoldenSection,164,1.082223e2
QQN-GoldenSection,222,4.582565e1
QQN-GoldenSection,270,3.342723e1
QQN-GoldenSection,332,1.751747e1
QQN-GoldenSection,380,9.218601e0
QQN-GoldenSection,428,7.340837e0
QQN-GoldenSection,476,5.814298e0
QQN-GoldenSection,524,5.674122e0
QQN-GoldenSection,572,5.604656e0
QQN-GoldenSection,620,5.530154e0
QQN-GoldenSection,668,5.388894e0
QQN-GoldenSection,716,5.245034e0
QQN-GoldenSection,764,4.946154e0
QQN-GoldenSection,812,4.729585e0
QQN-GoldenSection,860,4.527948e0
QQN-GoldenSection,908,4.104611e0
QQN-GoldenSection,956,3.924064e0
QQN-GoldenSection,1004,3.712655e0
QQN-GoldenSection,2,2.025474e3
QQN-GoldenSection,55,2.025474e3
QQN-GoldenSection,110,2.362837e2
QQN-GoldenSection,168,4.421710e1
QQN-GoldenSection,216,2.226967e1
QQN-GoldenSection,264,1.287637e1
QQN-GoldenSection,312,9.989995e0
QQN-GoldenSection,360,9.577588e0
QQN-GoldenSection,408,9.557897e0
QQN-GoldenSection,456,9.555080e0
QQN-GoldenSection,504,9.553548e0
QQN-GoldenSection,552,9.541062e0
QQN-GoldenSection,600,9.521338e0
QQN-GoldenSection,648,9.504411e0
QQN-GoldenSection,696,9.441632e0
QQN-GoldenSection,744,9.195052e0
QQN-GoldenSection,792,9.061017e0
QQN-GoldenSection,853,8.967921e0
QQN-GoldenSection,912,8.895017e0
QQN-GoldenSection,973,8.828366e0
QQN-GoldenSection,1033,8.762995e0
QQN-GoldenSection,2,2.165277e3
QQN-GoldenSection,55,2.165277e3
QQN-GoldenSection,110,3.216388e2
QQN-GoldenSection,168,8.016582e1
QQN-GoldenSection,216,3.167870e1
QQN-GoldenSection,264,1.670449e1
QQN-GoldenSection,312,1.146283e1
QQN-GoldenSection,360,9.494157e0
QQN-GoldenSection,408,9.346373e0
QQN-GoldenSection,456,9.321420e0
QQN-GoldenSection,504,9.308668e0
QQN-GoldenSection,566,9.235451e0
QQN-GoldenSection,625,9.187601e0
QQN-GoldenSection,687,9.134177e0
QQN-GoldenSection,745,9.065191e0
QQN-GoldenSection,807,8.951455e0
QQN-GoldenSection,865,8.756996e0
QQN-GoldenSection,927,8.523893e0
QQN-GoldenSection,986,8.344370e0
QQN-GoldenSection,1048,8.225446e0
QQN-Bisection-1,2,2.135759e3
QQN-Bisection-1,76,2.135759e3
QQN-Bisection-1,143,2.619885e2
QQN-Bisection-1,183,8.189272e1
QQN-Bisection-1,204,2.800775e1
QQN-Bisection-1,225,1.074252e1
QQN-Bisection-1,246,9.529804e0
QQN-Bisection-1,267,9.439074e0
QQN-Bisection-1,288,9.432410e0
QQN-Bisection-1,309,9.404910e0
QQN-Bisection-1,382,9.348006e0
QQN-Bisection-1,465,9.281016e0
QQN-Bisection-1,546,9.272495e0
QQN-Bisection-1,627,9.251646e0
QQN-Bisection-1,708,9.229746e0
QQN-Bisection-1,779,9.206342e0
QQN-Bisection-1,852,9.175587e0
QQN-Bisection-1,923,9.125430e0
QQN-Bisection-1,996,9.095710e0
QQN-Bisection-1,1067,9.029090e0
QQN-Bisection-1,2,2.062257e3
QQN-Bisection-1,76,2.062257e3
QQN-Bisection-1,143,2.709728e2
QQN-Bisection-1,183,1.412643e2
QQN-Bisection-1,204,4.578191e1
QQN-Bisection-1,225,2.839475e1
QQN-Bisection-1,246,1.792688e1
QQN-Bisection-1,267,9.457347e0
QQN-Bisection-1,288,8.191099e0
QQN-Bisection-1,309,8.089139e0
QQN-Bisection-1,380,8.062345e0
QQN-Bisection-1,453,8.021489e0
QQN-Bisection-1,538,7.982834e0
QQN-Bisection-1,611,7.943949e0
QQN-Bisection-1,696,7.941477e0
QQN-Bisection-1,781,7.903591e0
QQN-Bisection-1,854,7.879718e0
QQN-Bisection-1,939,7.869589e0
QQN-Bisection-1,1012,7.844177e0
QQN-Bisection-1,2,2.029084e3
QQN-Bisection-1,76,2.029084e3
QQN-Bisection-1,143,2.435766e2
QQN-Bisection-1,183,1.065590e2
QQN-Bisection-1,204,3.180215e1
QQN-Bisection-1,225,1.660331e1
QQN-Bisection-1,246,8.033445e0
QQN-Bisection-1,267,7.748742e0
QQN-Bisection-1,288,7.706693e0
QQN-Bisection-1,309,7.660105e0
QQN-Bisection-1,330,7.580538e0
QQN-Bisection-1,351,7.438109e0
QQN-Bisection-1,436,7.254502e0
QQN-Bisection-1,457,7.194485e0
QQN-Bisection-1,478,7.147068e0
QQN-Bisection-1,499,6.812369e0
QQN-Bisection-1,520,6.552726e0
QQN-Bisection-1,541,6.289075e0
QQN-Bisection-1,562,6.120379e0
QQN-Bisection-1,583,5.793310e0
QQN-Bisection-1,604,5.459213e0
QQN-Bisection-1,625,5.301517e0
QQN-Bisection-1,646,4.803985e0
QQN-Bisection-1,667,4.662199e0
QQN-Bisection-1,688,4.539576e0
QQN-Bisection-1,709,4.167264e0
QQN-Bisection-1,730,3.912494e0
QQN-Bisection-1,751,3.767791e0
QQN-Bisection-1,772,3.425789e0
QQN-Bisection-1,857,2.986606e0
QQN-Bisection-1,930,2.935433e0
QQN-Bisection-1,1005,2.876056e0
QQN-Bisection-1,2,2.137043e3
QQN-Bisection-1,76,2.137043e3
QQN-Bisection-1,143,2.622825e2
QQN-Bisection-1,183,1.025750e2
QQN-Bisection-1,204,4.072141e1
QQN-Bisection-1,287,2.427706e1
QQN-Bisection-1,308,1.592927e1
QQN-Bisection-1,329,1.281634e1
QQN-Bisection-1,350,8.648527e0
QQN-Bisection-1,371,8.387869e0
QQN-Bisection-1,392,8.346917e0
QQN-Bisection-1,413,8.297344e0
QQN-Bisection-1,434,8.189497e0
QQN-Bisection-1,455,8.057174e0
QQN-Bisection-1,476,7.803103e0
QQN-Bisection-1,497,7.375884e0
QQN-Bisection-1,570,7.032393e0
QQN-Bisection-1,655,7.027466e0
QQN-Bisection-1,740,6.977987e0
QQN-Bisection-1,825,6.957748e0
QQN-Bisection-1,898,6.948118e0
QQN-Bisection-1,983,6.940031e0
QQN-Bisection-1,1068,6.916787e0
QQN-Bisection-1,2,2.291357e3
QQN-Bisection-1,76,2.291357e3
QQN-Bisection-1,143,2.596935e2
QQN-Bisection-1,183,1.107729e2
QQN-Bisection-1,204,5.232320e1
QQN-Bisection-1,225,3.047298e1
QQN-Bisection-1,246,2.095632e1
QQN-Bisection-1,267,1.122888e1
QQN-Bisection-1,288,9.793913e0
QQN-Bisection-1,309,9.646269e0
QQN-Bisection-1,330,9.609044e0
QQN-Bisection-1,351,9.606430e0
QQN-Bisection-1,372,9.605671e0
QQN-Bisection-1,393,9.605638e0
QQN-Bisection-1,414,9.605617e0
QQN-Bisection-1,435,9.605598e0
QQN-Bisection-1,456,9.605515e0
QQN-Bisection-1,529,9.605226e0
QQN-Bisection-1,614,9.604787e0
QQN-Bisection-1,699,9.604750e0
QQN-Bisection-1,772,9.604729e0
QQN-Bisection-1,857,9.604707e0
QQN-Bisection-1,942,9.604677e0
QQN-Bisection-1,1015,9.604661e0
QQN-Bisection-1,2,2.084847e3
QQN-Bisection-1,76,2.084847e3
QQN-Bisection-1,143,2.520791e2
QQN-Bisection-1,183,1.264221e2
QQN-Bisection-1,204,3.757760e1
QQN-Bisection-1,225,2.111441e1
QQN-Bisection-1,246,8.046523e0
QQN-Bisection-1,267,7.624948e0
QQN-Bisection-1,288,7.524305e0
QQN-Bisection-1,309,7.496142e0
QQN-Bisection-1,330,7.305613e0
QQN-Bisection-1,351,7.160418e0
QQN-Bisection-1,372,6.979792e0
QQN-Bisection-1,393,6.740398e0
QQN-Bisection-1,414,6.306447e0
QQN-Bisection-1,435,6.191968e0
QQN-Bisection-1,456,5.931342e0
QQN-Bisection-1,541,5.668258e0
QQN-Bisection-1,614,5.649078e0
QQN-Bisection-1,689,5.618796e0
QQN-Bisection-1,764,5.586151e0
QQN-Bisection-1,849,5.569325e0
QQN-Bisection-1,922,5.562265e0
QQN-Bisection-1,997,5.541215e0
QQN-Bisection-1,1072,5.522945e0
QQN-Bisection-1,2,1.871973e3
QQN-Bisection-1,76,1.871973e3
QQN-Bisection-1,143,2.986648e2
QQN-Bisection-1,222,1.316384e2
QQN-Bisection-1,262,8.778414e1
QQN-Bisection-1,283,4.255871e1
QQN-Bisection-1,304,2.981527e1
QQN-Bisection-1,389,9.982685e0
QQN-Bisection-1,410,8.821448e0
QQN-Bisection-1,431,7.120343e0
QQN-Bisection-1,452,6.199215e0
QQN-Bisection-1,473,6.117334e0
QQN-Bisection-1,494,6.085150e0
QQN-Bisection-1,515,6.040670e0
QQN-Bisection-1,536,5.928368e0
QQN-Bisection-1,557,5.782325e0
QQN-Bisection-1,578,5.495013e0
QQN-Bisection-1,599,4.967723e0
QQN-Bisection-1,620,4.676926e0
QQN-Bisection-1,641,4.331029e0
QQN-Bisection-1,726,4.182784e0
QQN-Bisection-1,811,4.153141e0
QQN-Bisection-1,884,4.139078e0
QQN-Bisection-1,959,4.093156e0
QQN-Bisection-1,1044,4.070183e0
QQN-Bisection-1,2,1.787571e3
QQN-Bisection-1,76,1.787571e3
QQN-Bisection-1,143,3.430530e2
QQN-Bisection-1,222,1.852814e2
QQN-Bisection-1,262,1.122574e2
QQN-Bisection-1,283,4.691041e1
QQN-Bisection-1,304,2.731469e1
QQN-Bisection-1,325,1.011174e1
QQN-Bisection-1,346,9.407360e0
QQN-Bisection-1,367,7.296722e0
QQN-Bisection-1,388,7.120985e0
QQN-Bisection-1,409,7.046983e0
QQN-Bisection-1,430,7.003929e0
QQN-Bisection-1,451,6.956924e0
QQN-Bisection-1,472,6.845610e0
QQN-Bisection-1,493,6.687181e0
QQN-Bisection-1,514,6.418567e0
QQN-Bisection-1,535,6.163702e0
QQN-Bisection-1,556,5.621108e0
QQN-Bisection-1,577,5.300401e0
QQN-Bisection-1,662,5.126177e0
QQN-Bisection-1,747,5.077713e0
QQN-Bisection-1,820,5.054726e0
QQN-Bisection-1,905,5.027167e0
QQN-Bisection-1,990,4.993830e0
QQN-Bisection-1,1075,4.979690e0
QQN-Bisection-1,2,1.790019e3
QQN-Bisection-1,76,1.790019e3
QQN-Bisection-1,143,1.749801e2
QQN-Bisection-1,183,7.830512e1
QQN-Bisection-1,204,2.007189e1
QQN-Bisection-1,225,1.225607e1
QQN-Bisection-1,246,8.036775e0
QQN-Bisection-1,267,7.867756e0
QQN-Bisection-1,288,7.836711e0
QQN-Bisection-1,309,7.785949e0
QQN-Bisection-1,330,7.712787e0
QQN-Bisection-1,351,7.590517e0
QQN-Bisection-1,372,7.407136e0
QQN-Bisection-1,393,6.816890e0
QQN-Bisection-1,414,6.668392e0
QQN-Bisection-1,499,6.197339e0
QQN-Bisection-1,520,6.126609e0
QQN-Bisection-1,593,5.766638e0
QQN-Bisection-1,678,5.737196e0
QQN-Bisection-1,763,5.695040e0
QQN-Bisection-1,848,5.675532e0
QQN-Bisection-1,921,5.664939e0
QQN-Bisection-1,1006,5.652062e0
QQN-Bisection-1,2,1.918320e3
QQN-Bisection-1,76,1.918320e3
QQN-Bisection-1,143,3.001188e2
QQN-Bisection-1,183,1.711784e2
QQN-Bisection-1,204,7.053973e1
QQN-Bisection-1,225,4.632166e1
QQN-Bisection-1,298,2.158054e1
QQN-Bisection-1,371,1.000241e1
QQN-Bisection-1,392,9.454940e0
QQN-Bisection-1,413,8.086822e0
QQN-Bisection-1,434,8.032988e0
QQN-Bisection-1,455,7.983464e0
QQN-Bisection-1,476,7.915614e0
QQN-Bisection-1,497,7.750074e0
QQN-Bisection-1,518,7.587070e0
QQN-Bisection-1,539,7.211488e0
QQN-Bisection-1,560,6.619665e0
QQN-Bisection-1,633,6.326218e0
QQN-Bisection-1,708,6.306966e0
QQN-Bisection-1,793,6.226782e0
QQN-Bisection-1,866,6.216483e0
QQN-Bisection-1,941,6.209068e0
QQN-Bisection-1,1026,6.172526e0
QQN-Bisection-1,2,1.884480e3
QQN-Bisection-1,76,1.884480e3
QQN-Bisection-1,143,2.151946e2
QQN-Bisection-1,183,9.655008e1
QQN-Bisection-1,204,2.860600e1
QQN-Bisection-1,225,1.608387e1
QQN-Bisection-1,246,8.405308e0
QQN-Bisection-1,267,7.769039e0
QQN-Bisection-1,288,7.727920e0
QQN-Bisection-1,309,7.681802e0
QQN-Bisection-1,330,7.593937e0
QQN-Bisection-1,351,7.460057e0
QQN-Bisection-1,424,7.271216e0
QQN-Bisection-1,445,7.090801e0
QQN-Bisection-1,466,6.842274e0
QQN-Bisection-1,487,6.676415e0
QQN-Bisection-1,508,6.439946e0
QQN-Bisection-1,529,6.203967e0
QQN-Bisection-1,550,5.963451e0
QQN-Bisection-1,625,5.569888e0
QQN-Bisection-1,700,5.490874e0
QQN-Bisection-1,775,5.450775e0
QQN-Bisection-1,860,5.426998e0
QQN-Bisection-1,933,5.417221e0
QQN-Bisection-1,1008,5.388353e0
QQN-Bisection-1,2,2.373552e3
QQN-Bisection-1,76,2.373552e3
QQN-Bisection-1,143,2.240494e2
QQN-Bisection-1,183,7.439642e1
QQN-Bisection-1,204,2.368590e1
QQN-Bisection-1,225,1.276517e1
QQN-Bisection-1,246,8.636772e0
QQN-Bisection-1,267,8.028004e0
QQN-Bisection-1,288,7.980205e0
QQN-Bisection-1,309,7.944436e0
QQN-Bisection-1,330,7.859540e0
QQN-Bisection-1,351,7.726601e0
QQN-Bisection-1,372,7.549893e0
QQN-Bisection-1,445,7.064972e0
QQN-Bisection-1,466,6.823526e0
QQN-Bisection-1,487,6.434919e0
QQN-Bisection-1,508,6.235982e0
QQN-Bisection-1,593,5.959883e0
QQN-Bisection-1,678,5.926280e0
QQN-Bisection-1,751,5.907808e0
QQN-Bisection-1,836,5.890041e0
QQN-Bisection-1,921,5.862236e0
QQN-Bisection-1,1006,5.847849e0
QQN-Bisection-1,2,2.270761e3
QQN-Bisection-1,76,2.270761e3
