Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,2,1.871274e0
Adam-Fast,6,1.871274e0
Adam-Fast,10,2.279577e0
Adam-Fast,14,2.597998e0
Adam-Fast,18,2.648883e0
Adam-Fast,22,2.713537e0
Adam-Fast,2,1.975056e0
Adam-Fast,6,1.975056e0
Adam-Fast,10,1.604915e0
Adam-Fast,14,1.279371e0
Adam-Fast,18,1.170226e0
Adam-Fast,22,1.129035e0
Adam-Fast,26,1.112455e0
Adam-Fast,30,1.145515e0
Adam-Fast,34,1.246037e0
Adam-Fast,38,1.284662e0
Adam-Fast,42,1.308190e0
Adam-Fast,46,1.292150e0
Adam-Fast,2,1.826895e0
Adam-Fast,6,1.826895e0
Adam-Fast,10,1.819058e0
Adam-Fast,14,1.705831e0
Adam-Fast,18,1.685737e0
Adam-Fast,22,1.640374e0
Adam-Fast,26,1.582963e0
Adam-Fast,30,1.555870e0
Adam-Fast,34,1.598227e0
Adam-Fast,38,1.620231e0
Adam-Fast,42,1.662852e0
Adam-Fast,46,1.660060e0
Adam-Fast,50,1.656007e0
Adam-Fast,2,2.218876e0
Adam-Fast,6,2.218876e0
Adam-Fast,10,2.284189e0
Adam-Fast,14,2.136064e0
Adam-Fast,18,1.898925e0
Adam-Fast,22,1.697735e0
Adam-Fast,26,1.597574e0
Adam-Fast,30,1.476992e0
Adam-Fast,34,1.380837e0
Adam-Fast,38,1.288081e0
Adam-Fast,42,1.194908e0
Adam-Fast,46,1.074767e0
Adam-Fast,50,9.683333e-1
Adam-Fast,54,9.112620e-1
Adam-Fast,58,8.844452e-1
Adam-Fast,62,8.818577e-1
Adam-Fast,66,8.555435e-1
Adam-Fast,70,8.155254e-1
Adam-Fast,74,7.911333e-1
Adam-Fast,78,7.920201e-1
Adam-Fast,82,8.168916e-1
Adam-Fast,86,8.294585e-1
Adam-Fast,90,8.271917e-1
Adam-Fast,94,8.580212e-1
Adam-Fast,2,2.609996e0
Adam-Fast,6,2.609996e0
Adam-Fast,10,3.095116e0
Adam-Fast,14,3.520303e0
Adam-Fast,18,3.987844e0
Adam-Fast,22,4.240545e0
Adam-Fast,2,2.205649e0
Adam-Fast,6,2.205649e0
Adam-Fast,10,2.286349e0
Adam-Fast,14,2.371175e0
Adam-Fast,18,2.356854e0
Adam-Fast,22,2.442965e0
Adam-Fast,2,2.050134e0
Adam-Fast,6,2.050134e0
Adam-Fast,10,2.029563e0
Adam-Fast,14,2.091293e0
Adam-Fast,18,2.024382e0
Adam-Fast,22,1.949248e0
Adam-Fast,26,1.795962e0
Adam-Fast,30,1.653076e0
Adam-Fast,34,1.477606e0
Adam-Fast,38,1.277341e0
Adam-Fast,42,1.171738e0
Adam-Fast,46,1.103632e0
Adam-Fast,50,1.082122e0
Adam-Fast,54,1.071664e0
Adam-Fast,58,1.111487e0
Adam-Fast,62,1.102159e0
Adam-Fast,66,1.083946e0
Adam-Fast,70,1.071676e0
Adam-Fast,74,1.011486e0
Adam-Fast,78,9.342338e-1
Adam-Fast,82,8.627674e-1
Adam-Fast,86,8.363709e-1
Adam-Fast,90,8.295134e-1
Adam-Fast,94,8.229680e-1
Adam-Fast,98,8.666048e-1
Adam-Fast,102,8.943702e-1
Adam-Fast,106,9.438849e-1
Adam-Fast,110,1.026413e0
Adam-Fast,114,1.101490e0
Adam-Fast,2,1.984818e0
Adam-Fast,6,1.984818e0
Adam-Fast,10,1.592505e0
Adam-Fast,14,1.550764e0
Adam-Fast,18,1.537734e0
Adam-Fast,22,1.483231e0
Adam-Fast,26,1.515884e0
Adam-Fast,30,1.531255e0
Adam-Fast,34,1.472982e0
Adam-Fast,38,1.369829e0
Adam-Fast,42,1.322676e0
Adam-Fast,46,1.249274e0
Adam-Fast,50,1.211963e0
Adam-Fast,54,1.174464e0
Adam-Fast,58,1.122587e0
Adam-Fast,62,1.038831e0
Adam-Fast,66,1.010958e0
Adam-Fast,70,9.685701e-1
Adam-Fast,74,9.815393e-1
Adam-Fast,78,9.403281e-1
Adam-Fast,82,9.405090e-1
Adam-Fast,86,9.617064e-1
Adam-Fast,90,9.731771e-1
Adam-Fast,94,1.008741e0
Adam-Fast,98,1.023638e0
Adam-Fast,2,2.611651e0
Adam-Fast,6,2.611651e0
Adam-Fast,10,3.077561e0
Adam-Fast,14,3.290703e0
Adam-Fast,18,3.280644e0
Adam-Fast,22,3.149259e0
Adam-Fast,2,2.365054e0
Adam-Fast,6,2.365054e0
Adam-Fast,10,2.807630e0
Adam-Fast,14,3.003504e0
Adam-Fast,18,2.908121e0
Adam-Fast,22,2.837338e0
Adam-Fast,2,1.655513e0
Adam-Fast,6,1.655513e0
Adam-Fast,10,1.722714e0
Adam-Fast,14,1.653508e0
Adam-Fast,18,1.533786e0
Adam-Fast,22,1.406984e0
Adam-Fast,26,1.257110e0
Adam-Fast,30,1.137263e0
Adam-Fast,34,1.102699e0
Adam-Fast,38,1.011971e0
Adam-Fast,42,9.491071e-1
Adam-Fast,46,8.463180e-1
Adam-Fast,50,7.357944e-1
Adam-Fast,54,6.761019e-1
Adam-Fast,58,5.847419e-1
Adam-Fast,62,4.978626e-1
Adam-Fast,66,4.647602e-1
Adam-Fast,70,4.276013e-1
Adam-Fast,74,3.879733e-1
Adam-Fast,78,3.392051e-1
Adam-Fast,82,2.896810e-1
Adam-Fast,86,2.599733e-1
Adam-Fast,90,2.251086e-1
Adam-Fast,94,1.980686e-1
Adam-Fast,98,1.937979e-1
Adam-Fast,102,1.926305e-1
Adam-Fast,106,1.837347e-1
Adam-Fast,110,1.901881e-1
Adam-Fast,114,2.103597e-1
Adam-Fast,118,2.240335e-1
Adam-Fast,122,2.413555e-1
Adam-Fast,126,2.699972e-1
Adam-Fast,2,2.127236e0
Adam-Fast,6,2.127236e0
Adam-Fast,10,2.095694e0
Adam-Fast,14,2.178295e0
Adam-Fast,18,2.235880e0
Adam-Fast,22,2.300909e0
Adam-Fast,26,2.457076e0
Adam-Fast,30,2.511992e0
Adam-Fast,2,1.807587e0
Adam-Fast,6,1.807587e0
Adam-Fast,10,1.802954e0
Adam-Fast,14,1.587850e0
Adam-Fast,18,1.529545e0
Adam-Fast,22,1.471027e0
Adam-Fast,26,1.342732e0
Adam-Fast,30,1.323932e0
Adam-Fast,34,1.326386e0
Adam-Fast,38,1.310723e0
Adam-Fast,42,1.259720e0
Adam-Fast,46,1.282746e0
Adam-Fast,50,1.237720e0
Adam-Fast,54,1.258546e0
Adam-Fast,58,1.288247e0
Adam-Fast,62,1.300612e0
Adam-Fast,66,1.274208e0
Adam-Fast,70,1.290017e0
Adam-Fast,2,2.250956e0
Adam-Fast,6,2.250956e0
Adam-Fast,10,2.226582e0
Adam-Fast,14,2.442199e0
Adam-Fast,18,2.552364e0
Adam-Fast,22,2.752815e0
Adam-Fast,26,2.989643e0
Adam-Fast,30,3.172620e0
Adam-Fast,2,2.532552e0
Adam-Fast,6,2.532552e0
Adam-Fast,10,2.089381e0
Adam-Fast,14,2.097134e0
Adam-Fast,18,2.184722e0
Adam-Fast,22,2.285549e0
Adam-Fast,26,2.344235e0
Adam-Fast,30,2.379061e0
Adam-Fast,2,2.110114e0
Adam-Fast,6,2.110114e0
Adam-Fast,10,2.116140e0
Adam-Fast,14,1.820552e0
Adam-Fast,18,1.770177e0
Adam-Fast,22,1.772346e0
Adam-Fast,26,1.846796e0
Adam-Fast,30,1.855511e0
Adam-Fast,34,1.813672e0
Adam-Fast,38,1.788414e0
Adam-Fast,42,1.718645e0
Adam-Fast,46,1.716675e0
Adam-Fast,50,1.766749e0
Adam-Fast,54,1.869016e0
Adam-Fast,58,1.919008e0
Adam-Fast,62,1.953707e0
Adam-Fast,66,2.019128e0
Adam-Fast,2,2.163015e0
Adam-Fast,6,2.163015e0
Adam-Fast,10,1.760667e0
Adam-Fast,14,1.837137e0
Adam-Fast,18,1.765822e0
Adam-Fast,22,1.622177e0
Adam-Fast,26,1.435679e0
Adam-Fast,30,1.300837e0
Adam-Fast,34,1.239582e0
Adam-Fast,38,1.169571e0
Adam-Fast,42,1.094692e0
Adam-Fast,46,1.051322e0
Adam-Fast,50,1.059488e0
Adam-Fast,54,1.028374e0
Adam-Fast,58,1.034083e0
Adam-Fast,62,1.066474e0
Adam-Fast,66,1.094092e0
Adam-Fast,70,1.077054e0
Adam-Fast,74,1.086222e0
Adam-Fast,2,2.176860e0
Adam-Fast,6,2.176860e0
Adam-Fast,10,1.784538e0
Adam-Fast,14,1.421964e0
Adam-Fast,18,1.314949e0
Adam-Fast,22,1.172074e0
Adam-Fast,26,1.015766e0
Adam-Fast,30,8.742034e-1
Adam-Fast,34,7.226938e-1
Adam-Fast,38,6.134350e-1
Adam-Fast,42,5.697742e-1
Adam-Fast,46,5.419949e-1
Adam-Fast,50,5.111041e-1
Adam-Fast,54,5.292278e-1
Adam-Fast,58,5.124079e-1
Adam-Fast,62,5.455395e-1
Adam-Fast,66,5.664913e-1
Adam-Fast,70,5.769859e-1
GD,2,1.645292e0
GD,5,1.645292e0
GD,8,1.900267e0
GD,11,1.782897e0
GD,14,1.822223e0
GD,17,2.077955e0
GD,2,1.828528e0
GD,5,1.828528e0
GD,8,2.097107e0
GD,11,2.172546e0
GD,14,2.479880e0
GD,17,2.800086e0
GD,2,1.675008e0
GD,5,1.675008e0
GD,8,1.709898e0
GD,11,1.620818e0
GD,14,1.377160e0
GD,17,1.170716e0
GD,20,1.223448e0
GD,23,1.028624e0
GD,26,1.131831e0
GD,29,1.346146e0
GD,32,1.586465e0
GD,35,1.352167e0
GD,38,1.255512e0
GD,2,1.981355e0
GD,5,1.981355e0
GD,8,1.761849e0
GD,11,1.538885e0
GD,14,1.299558e0
GD,17,1.529538e0
GD,20,1.389448e0
GD,23,1.576046e0
GD,26,1.837424e0
GD,29,1.693592e0
GD,2,2.380748e0
GD,5,2.380748e0
GD,8,2.695662e0
GD,11,2.448853e0
GD,14,2.781167e0
GD,17,3.043215e0
GD,2,1.527962e0
GD,5,1.527962e0
GD,8,1.728110e0
GD,11,1.465168e0
GD,14,1.671778e0
GD,17,1.827126e0
GD,20,1.796627e0
GD,23,1.529909e0
GD,26,1.740633e0
GD,2,2.118928e0
GD,5,2.118928e0
GD,8,1.855226e0
GD,11,1.756603e0
GD,14,2.029078e0
GD,17,2.318363e0
GD,20,2.285735e0
GD,23,2.188286e0
GD,26,1.902333e0
GD,29,1.719214e0
GD,32,1.672809e0
GD,35,1.867502e0
GD,38,1.838451e0
GD,41,1.594989e0
GD,44,1.794567e0
GD,47,1.983235e0
GD,50,1.755413e0
GD,53,1.514468e0
GD,56,1.344376e0
GD,59,1.467494e0
GD,62,1.528566e0
GD,65,1.386869e0
GD,68,1.217223e0
GD,71,1.371073e0
GD,74,1.574299e0
GD,77,1.337023e0
GD,80,1.564429e0
GD,83,1.418907e0
GD,2,1.424985e0
GD,5,1.424985e0
GD,8,1.330917e0
GD,11,1.127784e0
GD,14,1.242472e0
GD,17,1.201984e0
GD,20,1.313500e0
GD,23,1.107202e0
GD,26,9.004732e-1
GD,29,9.325942e-1
GD,32,1.090579e0
GD,35,1.126188e0
GD,38,1.187479e0
GD,41,9.976852e-1
GD,2,1.773194e0
GD,5,1.773194e0
GD,8,2.056695e0
GD,11,2.297915e0
GD,14,2.564094e0
GD,17,2.479523e0
GD,2,2.655588e0
GD,5,2.655588e0
GD,8,2.560690e0
GD,11,2.266514e0
GD,14,2.539368e0
GD,17,2.305957e0
GD,20,2.605225e0
GD,23,2.730200e0
GD,26,2.804690e0
GD,2,2.696124e0
GD,5,2.696124e0
GD,8,3.032080e0
GD,11,2.743859e0
GD,14,2.882996e0
GD,17,2.621448e0
GD,20,2.482209e0
GD,23,2.640161e0
GD,26,2.921371e0
GD,29,3.049070e0
GD,32,3.050824e0
GD,35,3.109219e0
GD,2,2.208117e0
GD,5,2.208117e0
GD,8,2.279488e0
GD,11,2.090274e0
GD,14,2.040560e0
GD,17,2.275276e0
GD,20,2.008815e0
GD,23,1.885507e0
GD,26,1.652257e0
GD,29,1.887900e0
GD,32,2.145959e0
GD,35,2.202075e0
GD,38,2.280243e0
GD,41,2.317241e0
GD,2,1.910954e0
GD,5,1.910954e0
GD,8,1.692816e0
GD,11,1.777826e0
GD,14,2.048878e0
GD,17,2.274554e0
GD,20,2.042176e0
GD,23,2.116138e0
GD,2,1.684086e0
GD,5,1.684086e0
GD,8,1.936435e0
GD,11,1.857416e0
GD,14,1.745010e0
GD,17,1.568582e0
GD,20,1.349016e0
GD,23,1.147981e0
GD,26,1.283314e0
GD,29,1.200672e0
GD,32,1.224076e0
GD,35,1.362615e0
GD,38,1.374957e0
GD,2,1.851401e0
GD,5,1.851401e0
GD,8,1.801079e0
GD,11,1.563472e0
GD,14,1.570111e0
GD,17,1.565853e0
GD,20,1.480772e0
GD,23,1.287270e0
GD,26,1.294107e0
GD,29,1.086091e0
GD,32,1.019337e0
GD,35,1.034830e0
GD,38,8.415589e-1
GD,41,7.875507e-1
GD,44,7.074767e-1
GD,47,5.698545e-1
GD,50,6.890088e-1
GD,53,8.755885e-1
GD,56,8.894320e-1
GD,59,7.150726e-1
GD,62,7.491397e-1
GD,2,2.314714e0
GD,5,2.314714e0
GD,8,2.098909e0
GD,11,1.815238e0
GD,14,1.982736e0
GD,17,1.922529e0
GD,20,2.168250e0
GD,23,2.446535e0
GD,26,2.590582e0
GD,2,1.917098e0
GD,5,1.917098e0
GD,8,2.185817e0
GD,11,2.488993e0
GD,14,2.280271e0
GD,17,2.126480e0
GD,2,1.551191e0
GD,5,1.551191e0
GD,8,1.387419e0
GD,11,1.280286e0
GD,14,1.119632e0
GD,17,9.124828e-1
GD,20,9.144106e-1
GD,23,1.106634e0
GD,26,1.008943e0
GD,29,1.130380e0
GD,32,9.710080e-1
GD,2,1.728333e0
GD,5,1.728333e0
GD,8,1.484782e0
GD,11,1.316043e0
GD,14,1.220958e0
GD,17,1.422014e0
GD,20,1.498841e0
GD,23,1.396333e0
GD,26,1.355933e0
GD,29,1.322752e0
GD,2,1.944107e0
GD,5,1.944107e0
GD,8,1.735336e0
GD,11,2.002845e0
GD,14,1.747743e0
GD,17,1.523172e0
GD,20,1.280544e0
GD,23,1.151080e0
GD,26,1.009646e0
GD,29,1.195438e0
GD,32,1.055415e0
GD,35,9.116096e-1
GD,38,1.109051e0
GD,41,1.128194e0
GD,44,1.337418e0
GD,47,1.111549e0
GD,50,1.180933e0
QQN-GoldenSection,2,2.358352e0
QQN-GoldenSection,15,2.358352e0
QQN-GoldenSection,2,2.324421e0
QQN-GoldenSection,50,2.324421e0
QQN-GoldenSection,64,2.314137e0
QQN-GoldenSection,2,1.800370e0
QQN-GoldenSection,50,1.800370e0
QQN-GoldenSection,2,2.338089e0
QQN-GoldenSection,15,2.338089e0
QQN-GoldenSection,29,2.337220e0
QQN-GoldenSection,2,2.629762e0
QQN-GoldenSection,15,2.629762e0
QQN-GoldenSection,2,2.569818e0
QQN-GoldenSection,51,2.569818e0
QQN-GoldenSection,2,1.369621e0
QQN-GoldenSection,50,1.369621e0
QQN-GoldenSection,2,1.883796e0
QQN-GoldenSection,54,1.883796e0
QQN-GoldenSection,2,2.518656e0
QQN-GoldenSection,51,2.518656e0
QQN-GoldenSection,2,2.397808e0
QQN-GoldenSection,55,2.397808e0
QQN-Bisection-1,2,2.323056e0
QQN-Bisection-1,83,2.323056e0
QQN-Bisection-1,156,1.190547e0
QQN-Bisection-1,187,1.184022e0
QQN-Bisection-1,208,1.063675e0
QQN-Bisection-1,298,8.380208e-1
QQN-Bisection-1,319,8.308366e-1
QQN-Bisection-1,409,4.796184e-1
QQN-Bisection-1,430,4.727076e-1
QQN-Bisection-1,515,4.037954e-1
QQN-Bisection-1,604,3.749805e-1
QQN-Bisection-1,694,3.730327e-1
QQN-Bisection-1,2,2.413871e0
QQN-Bisection-1,83,2.413871e0
QQN-Bisection-1,173,1.163188e0
QQN-Bisection-1,263,1.145391e0
QQN-Bisection-1,344,1.144333e0
QQN-Bisection-1,431,9.321013e-1
QQN-Bisection-1,462,9.203685e-1
QQN-Bisection-1,483,9.029317e-1
QQN-Bisection-1,504,9.011486e-1
QQN-Bisection-1,594,8.852431e-1
QQN-Bisection-1,669,8.852309e-1
QQN-Bisection-1,759,5.479436e-1
QQN-Bisection-1,2,2.133713e0
QQN-Bisection-1,99,2.133713e0
QQN-Bisection-1,189,1.175246e0
QQN-Bisection-1,268,1.163686e0
QQN-Bisection-1,357,7.547048e-1
QQN-Bisection-1,388,7.412988e-1
QQN-Bisection-1,473,7.235890e-1
QQN-Bisection-1,2,2.246630e0
QQN-Bisection-1,59,2.246630e0
QQN-Bisection-1,148,1.443613e-1
QQN-Bisection-1,2,2.205357e0
QQN-Bisection-1,85,2.205357e0
QQN-Bisection-1,174,5.423141e-1
QQN-Bisection-1,2,2.227239e0
QQN-Bisection-1,69,2.227239e0
QQN-Bisection-1,2,1.447111e0
QQN-Bisection-1,83,1.447111e0
QQN-Bisection-1,168,2.617359e-1
QQN-Bisection-1,2,2.061933e0
QQN-Bisection-1,85,2.061933e0
QQN-Bisection-1,175,3.648784e-1
QQN-Bisection-1,265,3.556989e-1
QQN-Bisection-1,336,3.552403e-1
QQN-Bisection-1,426,1.806734e-1
QQN-Bisection-1,509,1.804732e-1
QQN-Bisection-1,540,1.287529e-1
QQN-Bisection-1,630,2.853146e-2
QQN-Bisection-1,2,2.123213e0
QQN-Bisection-1,85,2.123213e0
QQN-Bisection-1,2,1.851803e0
QQN-Bisection-1,85,1.851803e0
QQN-Bisection-1,175,1.337423e0
QQN-Bisection-1,246,1.326821e0
QQN-Bisection-1,336,1.275012e0
QQN-Bisection-1,367,1.273315e0
QQN-Bisection-1,457,1.272173e0
QQN-Bisection-1,547,1.266628e0
QQN-Bisection-1,2,1.645824e0
QQN-Bisection-1,77,1.645824e0
QQN-Bisection-1,167,5.225857e-1
QQN-Bisection-1,250,5.166360e-1
QQN-Bisection-1,340,4.952345e-1
QQN-Bisection-1,430,4.875817e-1
QQN-Bisection-1,461,4.870367e-1
QQN-Bisection-1,550,4.532805e-1
QQN-Bisection-1,640,4.510638e-1
QQN-Bisection-1,725,4.496001e-1
QQN-Bisection-1,746,3.442593e-1
QQN-Bisection-1,836,2.522649e-1
QQN-Bisection-1,2,1.603593e0
QQN-Bisection-1,59,1.603593e0
QQN-Bisection-1,130,1.600849e0
QQN-Bisection-1,215,1.401832e0
QQN-Bisection-1,305,1.386437e0
QQN-Bisection-1,376,1.375719e0
QQN-Bisection-1,466,1.374915e0
QQN-Bisection-1,537,1.362653e0
QQN-Bisection-1,627,5.104305e-1
QQN-Bisection-1,2,1.806971e0
QQN-Bisection-1,88,1.806971e0
QQN-Bisection-1,178,1.806284e0
QQN-Bisection-1,249,1.796368e0
QQN-Bisection-1,2,1.426721e0
QQN-Bisection-1,85,1.426721e0
QQN-Bisection-1,158,4.200046e-1
QQN-Bisection-1,233,4.032340e-1
QQN-Bisection-1,323,3.983422e-1
QQN-Bisection-1,354,3.980268e-1
QQN-Bisection-1,431,3.850300e-1
QQN-Bisection-1,521,3.664520e-1
QQN-Bisection-1,542,3.508334e-1
QQN-Bisection-1,632,3.492854e-1
QQN-Bisection-1,722,3.483740e-1
QQN-Bisection-1,2,1.839101e0
QQN-Bisection-1,69,1.839101e0
QQN-Bisection-1,2,1.757726e0
QQN-Bisection-1,69,1.757726e0
QQN-Bisection-1,2,2.054553e0
QQN-Bisection-1,69,2.054553e0
QQN-Bisection-1,140,2.039131e0
QQN-Bisection-1,229,1.875698e0
QQN-Bisection-1,260,1.858937e0
QQN-Bisection-1,350,9.840018e-1
QQN-Bisection-1,435,9.838153e-1
QQN-Bisection-1,510,6.526677e-1
QQN-Bisection-1,600,4.649991e-1
QQN-Bisection-1,690,4.639653e-1
QQN-Bisection-1,2,2.391707e0
QQN-Bisection-1,59,2.391707e0
QQN-Bisection-1,130,2.270333e0
QQN-Bisection-1,161,1.552357e0
QQN-Bisection-1,251,1.028434e0
QQN-Bisection-1,341,1.010811e0
QQN-Bisection-1,426,1.010742e0
QQN-Bisection-2,2,2.137013e0
QQN-Bisection-2,30,2.137013e0
QQN-Bisection-2,2,1.514421e0
QQN-Bisection-2,30,1.514421e0
QQN-Bisection-2,2,2.422522e0
QQN-Bisection-2,30,2.422522e0
QQN-StrongWolfe,2,1.863240e0
