Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-2,15,7.154664e-2,6.119739e-8,9,103,117,0.038,false
QQN-Bisection-2,16,7.154664e-2,2.987562e-7,9,103,117,0.038,false
QQN-Bisection-2,17,7.154664e-2,6.391636e-8,9,103,117,0.038,false
QQN-Bisection-2,18,7.154664e-2,9.409960e-8,9,103,117,0.038,false
QQN-Bisection-2,19,7.154664e-2,2.736160e-8,9,103,117,0.037,false
QQN-StrongWolfe,0,7.154664e-2,3.415258e-7,13,112,117,0.041,false
QQN-StrongWolfe,1,7.154664e-2,4.157990e-7,13,112,119,0.041,false
QQN-StrongWolfe,2,7.154664e-2,9.619951e-7,12,105,111,0.039,false
QQN-StrongWolfe,3,7.154664e-2,8.761569e-7,12,105,107,0.037,false
QQN-StrongWolfe,4,7.154664e-2,3.135041e-7,13,112,119,0.041,false
QQN-StrongWolfe,5,7.154664e-2,3.462383e-7,13,112,123,0.041,false
QQN-StrongWolfe,6,7.154664e-2,9.556029e-7,12,105,109,0.038,false
QQN-StrongWolfe,7,7.154664e-2,9.022872e-7,12,105,111,0.039,false
QQN-StrongWolfe,8,7.154664e-2,3.466911e-7,13,112,121,0.041,false
QQN-StrongWolfe,9,7.154664e-2,6.484462e-7,12,105,115,0.039,false
QQN-StrongWolfe,10,7.154664e-2,3.080572e-7,13,112,123,0.042,false
QQN-StrongWolfe,11,7.154664e-2,3.879743e-7,13,112,109,0.039,false
QQN-StrongWolfe,12,7.154664e-2,4.402922e-7,13,112,117,0.041,false
QQN-StrongWolfe,13,7.154664e-2,3.857511e-7,13,112,119,0.041,false
QQN-StrongWolfe,14,7.154664e-2,3.761189e-7,13,112,123,0.042,false
QQN-StrongWolfe,15,7.154664e-2,4.222324e-7,13,112,127,0.042,false
QQN-StrongWolfe,16,7.154664e-2,9.826928e-7,12,105,123,0.041,false
QQN-StrongWolfe,17,7.154664e-2,8.073317e-7,12,105,111,0.038,false
QQN-StrongWolfe,18,7.154664e-2,6.737246e-7,12,105,111,0.039,false
QQN-StrongWolfe,19,7.154664e-2,3.205902e-7,13,112,119,0.041,false
QQN-CubicQuadraticInterpolation,0,7.154664e-2,2.807976e-7,15,126,114,0.042,false
QQN-CubicQuadraticInterpolation,1,7.154664e-2,2.338653e-7,12,100,98,0.035,false
QQN-CubicQuadraticInterpolation,2,7.154664e-2,4.887941e-7,14,117,108,0.040,false
QQN-CubicQuadraticInterpolation,3,7.154664e-2,4.005125e-7,14,116,110,0.040,false
QQN-CubicQuadraticInterpolation,4,7.154664e-2,7.303566e-7,14,116,108,0.039,false
QQN-CubicQuadraticInterpolation,5,7.154664e-2,2.520802e-7,14,116,110,0.040,false
QQN-CubicQuadraticInterpolation,6,7.154664e-2,4.259597e-7,15,125,114,0.043,false
QQN-CubicQuadraticInterpolation,7,7.154664e-2,2.815882e-7,13,110,102,0.038,false
QQN-CubicQuadraticInterpolation,8,7.154664e-2,9.855799e-7,14,115,112,0.040,false
QQN-CubicQuadraticInterpolation,9,7.154664e-2,3.825829e-7,12,100,98,0.035,false
QQN-CubicQuadraticInterpolation,10,7.154664e-2,1.139843e-7,14,116,110,0.040,false
QQN-CubicQuadraticInterpolation,11,7.154664e-2,4.073624e-7,18,149,132,0.050,false
QQN-CubicQuadraticInterpolation,12,7.154665e-2,1.816642e-4,13,114,102,0.038,false
QQN-CubicQuadraticInterpolation,13,7.154664e-2,9.455356e-7,14,116,108,0.040,false
QQN-CubicQuadraticInterpolation,14,7.154664e-2,5.708680e-7,14,118,108,0.040,false
QQN-CubicQuadraticInterpolation,15,7.154664e-2,6.280025e-7,17,141,126,0.047,false
QQN-CubicQuadraticInterpolation,16,7.154664e-2,3.155017e-7,13,109,102,0.038,false
QQN-CubicQuadraticInterpolation,17,7.154664e-2,8.432130e-7,15,126,114,0.043,false
QQN-CubicQuadraticInterpolation,18,7.154664e-2,8.494537e-7,14,115,112,0.040,false
QQN-CubicQuadraticInterpolation,19,7.154664e-2,5.526189e-7,16,133,120,0.045,false
L-BFGS-Aggressive,0,7.154664e-2,9.864942e-8,21,144,64,0.034,false
L-BFGS-Aggressive,1,7.154664e-2,1.506029e-8,22,152,67,0.036,false
L-BFGS-Aggressive,2,7.154664e-2,1.895318e-7,21,144,64,0.034,false
L-BFGS-Aggressive,3,7.154664e-2,2.510625e-7,21,144,64,0.034,false
L-BFGS-Aggressive,4,7.154664e-2,1.348996e-8,22,152,67,0.034,false
L-BFGS-Aggressive,5,7.154664e-2,1.612755e-7,21,144,64,0.032,false
L-BFGS-Aggressive,6,7.154664e-2,2.215895e-8,23,159,70,0.037,false
L-BFGS-Aggressive,7,7.154664e-2,2.417140e-7,21,144,64,0.034,false
L-BFGS-Aggressive,8,7.154664e-2,8.394027e-9,24,166,73,0.040,false
L-BFGS-Aggressive,9,7.154664e-2,4.113783e-8,22,152,67,0.036,false
L-BFGS-Aggressive,10,7.154664e-2,9.930702e-9,23,159,70,0.037,false
L-BFGS-Aggressive,11,7.154664e-2,6.478758e-9,25,173,76,0.039,false
L-BFGS-Aggressive,12,7.154664e-2,5.289799e-8,22,152,67,0.036,false
L-BFGS-Aggressive,13,7.154664e-2,1.106533e-8,23,159,70,0.038,false
L-BFGS-Aggressive,14,7.154664e-2,1.722043e-8,22,152,67,0.036,false
L-BFGS-Aggressive,15,7.154664e-2,1.464977e-8,22,152,67,0.035,false
L-BFGS-Aggressive,16,7.154664e-2,9.844215e-7,21,144,64,0.032,false
L-BFGS-Aggressive,17,7.154664e-2,2.586768e-8,22,152,67,0.035,false
L-BFGS-Aggressive,18,7.154664e-2,9.017091e-9,24,166,73,0.038,false
L-BFGS-Aggressive,19,7.154664e-2,5.681417e-8,22,152,67,0.036,false
L-BFGS,0,7.154664e-2,6.735034e-7,31,203,129,0.055,false
L-BFGS,1,7.154664e-2,1.476928e-5,56,430,232,0.105,false
L-BFGS,2,7.154664e-2,8.253291e-6,43,302,175,0.080,false
L-BFGS,3,7.462992e-2,1.162608e-1,21,156,84,0.040,false
L-BFGS,4,7.154664e-2,1.442873e-5,86,677,349,0.162,false
L-BFGS,5,7.154664e-2,5.991412e-6,26,182,107,0.048,false
L-BFGS,6,7.154664e-2,2.700866e-6,24,161,101,0.044,false
L-BFGS,7,7.308669e-2,8.829348e-2,11,82,45,0.021,false
L-BFGS,8,1.665965e-1,6.799731e-1,11,86,43,0.021,false
L-BFGS,9,1.212128e0,2.186928e0,11,85,43,0.020,false
L-BFGS,10,1.542011e-1,7.243843e-1,16,115,65,0.029,false
L-BFGS,11,7.239790e-2,6.649793e-2,11,82,45,0.020,false
L-BFGS,12,7.154664e-2,3.299080e-6,35,222,156,0.064,false
L-BFGS,13,7.154664e-2,1.307797e-6,22,138,90,0.038,false
L-BFGS,14,7.154664e-2,1.609379e-5,55,434,228,0.106,false
L-BFGS,15,7.154664e-2,1.325524e-5,63,498,272,0.126,false
L-BFGS,16,7.154664e-2,1.828804e-5,75,533,310,0.137,false
L-BFGS,17,7.327686e-2,9.239495e-2,13,92,53,0.024,false
L-BFGS,18,7.154664e-2,1.577548e-6,21,134,93,0.038,false
L-BFGS,19,7.399738e-2,1.091431e-1,11,82,44,0.020,false
L-BFGS-Conservative,0,7.154664e-2,4.316816e-5,207,1038,830,0.315,false
L-BFGS-Conservative,1,7.154664e-2,4.034395e-5,194,973,778,0.293,false
L-BFGS-Conservative,2,7.154664e-2,5.065867e-5,250,1253,1002,0.377,false
L-BFGS-Conservative,3,7.154664e-2,4.270505e-5,215,1078,862,0.325,false
L-BFGS-Conservative,4,7.154664e-2,3.888867e-5,166,833,666,0.250,false
L-BFGS-Conservative,5,7.154664e-2,7.635341e-5,384,1923,1538,0.579,false
L-BFGS-Conservative,6,7.154664e-2,3.735170e-5,105,528,422,0.157,false
L-BFGS-Conservative,7,7.154664e-2,7.860910e-5,205,1028,822,0.312,false
L-BFGS-Conservative,8,7.154664e-2,8.246615e-5,225,1128,902,0.340,false
L-BFGS-Conservative,9,7.154664e-2,6.353585e-5,438,2193,1754,0.680,false
L-BFGS-Conservative,10,7.154664e-2,5.575524e-5,296,1483,1186,0.476,false
L-BFGS-Conservative,11,7.154664e-2,5.319243e-5,276,1383,1106,0.436,false
L-BFGS-Conservative,12,7.154664e-2,4.760698e-5,282,1413,1130,0.480,false
L-BFGS-Conservative,13,7.154664e-2,8.263885e-5,512,2563,2050,0.806,false
L-BFGS-Conservative,14,7.154664e-2,3.922512e-5,183,918,734,0.283,false
L-BFGS-Conservative,15,7.154664e-2,4.529456e-5,213,1068,854,0.337,false
L-BFGS-Conservative,16,7.154664e-2,5.179801e-5,295,1478,1182,0.471,false
L-BFGS-Conservative,17,7.154664e-2,4.378362e-5,180,903,722,0.282,false
L-BFGS-Conservative,18,7.154664e-2,4.743991e-5,300,1503,1202,0.478,false
L-BFGS-Conservative,19,7.154664e-2,5.714789e-5,288,1443,1154,0.467,false
L-BFGS-MoreThuente,0,7.154664e-2,1.326488e-5,17,120,86,0.037,false
L-BFGS-MoreThuente,1,7.154664e-2,3.032798e-5,14,100,72,0.030,false
L-BFGS-MoreThuente,2,7.154688e-2,1.070669e-3,416,2918,2084,0.836,false
L-BFGS-MoreThuente,3,7.154664e-2,4.590615e-5,23,158,110,0.052,false
L-BFGS-MoreThuente,4,7.154670e-2,5.623203e-4,416,2920,2086,0.838,false
L-BFGS-MoreThuente,5,7.154665e-2,2.185728e-4,21,146,102,0.047,false
L-BFGS-MoreThuente,6,7.154664e-2,2.933192e-5,18,126,89,0.036,false
L-BFGS-MoreThuente,7,7.154664e-2,1.126409e-5,19,135,97,0.040,false
L-BFGS-MoreThuente,8,7.154664e-2,8.557125e-5,20,138,97,0.040,false
L-BFGS-MoreThuente,9,7.179108e-2,3.198161e-2,416,2921,2087,0.839,false
L-BFGS-MoreThuente,10,7.154664e-2,5.259807e-5,16,114,81,0.039,false
L-BFGS-MoreThuente,11,7.154664e-2,6.396382e-5,19,132,94,0.038,false
L-BFGS-MoreThuente,12,7.154664e-2,4.171728e-5,16,113,81,0.034,false
L-BFGS-MoreThuente,13,7.154664e-2,1.352616e-4,14,99,71,0.029,false
L-BFGS-MoreThuente,14,7.154665e-2,1.595470e-4,17,120,86,0.035,false
L-BFGS-MoreThuente,15,7.154670e-2,5.494165e-4,384,2325,1549,0.661,false
L-BFGS-MoreThuente,16,7.154716e-2,1.560913e-3,416,2918,2084,0.833,false
L-BFGS-MoreThuente,17,7.154664e-2,6.419091e-5,21,144,101,0.047,false
L-BFGS-MoreThuente,18,7.154664e-2,6.872587e-5,22,152,108,0.044,false
L-BFGS-MoreThuente,19,7.154664e-2,8.190768e-6,17,121,87,0.035,false
L-BFGS-Limited,0,7.154664e-2,1.804979e-5,198,919,577,0.261,false
L-BFGS-Limited,1,7.154664e-2,6.199877e-7,29,166,89,0.045,false
L-BFGS-Limited,2,7.154664e-2,6.539293e-5,587,3179,1763,0.839,false
L-BFGS-Limited,3,7.154664e-2,1.624625e-5,191,879,555,0.244,false
L-BFGS-Limited,4,7.154664e-2,2.906461e-7,25,132,76,0.042,false
L-BFGS-Limited,5,7.154664e-2,6.637865e-7,25,129,76,0.035,false
L-BFGS-Limited,6,7.154664e-2,5.744760e-6,31,160,95,0.044,false
L-BFGS-Limited,7,7.154664e-2,7.432369e-7,31,160,95,0.043,false
L-BFGS-Limited,8,7.154664e-2,1.772246e-5,215,929,608,0.270,false
L-BFGS-Limited,9,7.154664e-2,1.176936e-6,25,118,74,0.036,false
L-BFGS-Limited,10,7.154664e-2,1.845326e-6,26,125,78,0.035,false
L-BFGS-Limited,11,7.154664e-2,2.602638e-7,23,118,70,0.032,false
L-BFGS-Limited,12,7.154664e-2,5.251656e-5,459,2597,1379,0.672,false
L-BFGS-Limited,13,7.154664e-2,9.623933e-7,26,122,76,0.040,false
L-BFGS-Limited,14,7.154664e-2,4.431497e-7,24,126,73,0.033,false
L-BFGS-Limited,15,7.154664e-2,6.780945e-7,21,107,64,0.029,false
L-BFGS-Limited,16,7.154664e-2,3.573862e-7,25,132,76,0.035,false
L-BFGS-Limited,17,7.154664e-2,1.418721e-7,23,118,70,0.031,false
L-BFGS-Limited,18,7.154664e-2,1.528156e-5,91,466,275,0.128,false
L-BFGS-Limited,19,7.154664e-2,1.647530e-6,27,130,81,0.039,false
GD,0,7.154664e-2,9.821438e-5,512,514,1026,0.268,false
GD,1,7.154664e-2,9.929517e-5,507,509,1016,0.259,false
GD,2,7.154664e-2,9.812669e-5,519,521,1040,0.275,false
GD,3,7.154664e-2,9.825766e-5,509,511,1020,0.260,false
GD,4,7.154664e-2,9.925142e-5,511,513,1024,0.269,false
GD,5,7.154664e-2,9.804355e-5,506,508,1014,0.266,false
GD,6,7.154664e-2,9.968368e-5,521,523,1044,0.274,false
GD,7,7.154664e-2,9.962510e-5,511,513,1024,0.263,false
GD,8,7.154664e-2,9.847505e-5,512,514,1026,0.272,false
GD,9,7.154664e-2,9.990352e-5,512,514,1026,0.269,false
GD,10,7.154664e-2,9.979191e-5,509,511,1020,0.261,false
GD,11,7.154664e-2,9.860179e-5,507,509,1016,0.267,false
GD,12,7.154664e-2,9.826331e-5,517,519,1036,0.277,false
GD,13,7.154664e-2,9.814383e-5,501,503,1004,0.259,false
GD,14,7.154664e-2,9.913845e-5,524,526,1050,0.281,false
GD,15,7.154664e-2,9.955056e-5,503,505,1008,0.258,false
GD,16,7.154664e-2,9.969826e-5,502,504,1006,0.265,false
GD,17,7.154664e-2,9.953637e-5,512,514,1026,0.270,false
GD,18,7.154664e-2,9.993684e-5,508,510,1018,0.261,false
GD,19,7.154664e-2,9.937859e-5,503,505,1008,0.264,false
GD-Momentum,0,1.366363e0,2.689558e0,21,24,44,0.014,false
GD-Momentum,1,1.327543e0,2.618143e0,21,24,44,0.012,false
GD-Momentum,2,1.336748e0,2.633005e0,21,24,44,0.012,false
GD-Momentum,3,1.348645e0,2.652710e0,21,24,44,0.012,false
GD-Momentum,4,1.384472e0,2.706201e0,21,24,44,0.012,false
GD-Momentum,5,1.333874e0,2.612066e0,21,24,44,0.012,false
GD-Momentum,6,1.322934e0,2.613724e0,21,24,44,0.011,false
GD-Momentum,7,1.486677e0,2.780994e0,22,25,46,0.013,false
GD-Momentum,8,1.495180e0,2.801180e0,22,25,46,0.012,false
GD-Momentum,9,1.384183e0,2.693608e0,21,24,44,0.012,false
GD-Momentum,10,1.368897e0,2.689002e0,21,24,44,0.012,false
GD-Momentum,11,1.314388e0,2.608552e0,21,24,44,0.012,false
GD-Momentum,12,1.328615e0,2.631744e0,21,24,44,0.012,false
GD-Momentum,13,1.346459e0,2.652962e0,21,24,44,0.012,false
GD-Momentum,14,1.374801e0,2.701995e0,21,24,44,0.012,false
GD-Momentum,15,1.352999e0,2.675886e0,21,24,44,0.011,false
GD-Momentum,16,1.346022e0,2.643985e0,21,24,44,0.012,false
GD-Momentum,17,1.473076e0,2.762962e0,22,25,46,0.013,false
GD-Momentum,18,1.352774e0,2.649488e0,21,24,44,0.012,false
GD-Momentum,19,1.220511e0,2.527842e0,20,23,42,0.012,false
GD-Nesterov,0,8.361456e-1,2.052397e0,20,23,42,0.012,false
GD-Nesterov,1,8.988000e-1,2.117235e0,21,24,44,0.012,false
GD-Nesterov,2,9.362844e-1,2.178794e0,21,24,44,0.012,false
GD-Nesterov,3,9.241761e-1,2.155214e0,21,24,44,0.012,false
GD-Nesterov,4,9.134594e-1,2.141862e0,21,24,44,0.012,false
GD-Nesterov,5,9.514181e-1,2.199278e0,21,24,44,0.012,false
GD-Nesterov,6,9.290382e-1,2.162959e0,21,24,44,0.012,false
GD-Nesterov,7,9.099203e-1,2.144590e0,21,24,44,0.012,false
GD-Nesterov,8,9.169146e-1,2.136459e0,21,24,44,0.012,false
GD-Nesterov,9,9.565184e-1,2.221648e0,21,24,44,0.012,false
GD-Nesterov,10,8.665219e-1,2.119071e0,20,23,42,0.011,false
GD-Nesterov,11,9.372825e-1,2.188020e0,21,24,44,0.012,false
GD-Nesterov,12,9.336959e-1,2.168307e0,21,24,44,0.012,false
GD-Nesterov,13,9.309215e-1,2.174925e0,21,24,44,0.012,false
GD-Nesterov,14,9.224513e-1,2.164834e0,21,24,44,0.012,false
GD-Nesterov,15,9.358574e-1,2.190168e0,21,24,44,0.012,false
GD-Nesterov,16,9.172978e-1,2.159248e0,21,24,44,0.012,false
GD-Nesterov,17,9.249576e-1,2.157175e0,21,24,44,0.012,false
GD-Nesterov,18,8.993597e-1,2.105909e0,21,24,44,0.012,false
GD-Nesterov,19,9.418964e-1,2.188041e0,21,24,44,0.012,false
GD-WeightDecay,0,7.154667e-2,3.816819e-4,160,162,322,0.087,false
GD-WeightDecay,1,7.154667e-2,3.803641e-4,164,166,330,0.089,false
GD-WeightDecay,2,7.154667e-2,3.827970e-4,159,161,320,0.086,false
GD-WeightDecay,3,7.154667e-2,3.813487e-4,162,164,326,0.085,false
GD-WeightDecay,4,7.154667e-2,3.804833e-4,165,167,332,0.089,false
GD-WeightDecay,5,7.154667e-2,3.811527e-4,163,165,328,0.087,false
GD-WeightDecay,6,7.154667e-2,3.800196e-4,164,166,330,0.086,false
GD-WeightDecay,7,7.154667e-2,3.818161e-4,161,163,324,0.087,false
GD-WeightDecay,8,7.154667e-2,3.790737e-4,168,170,338,0.090,false
GD-WeightDecay,9,7.154667e-2,3.816374e-4,161,163,324,0.085,false
GD-WeightDecay,10,7.154667e-2,3.793057e-4,166,168,334,0.090,false
GD-WeightDecay,11,7.154667e-2,3.821068e-4,159,161,320,0.086,false
GD-WeightDecay,12,7.154667e-2,3.798181e-4,164,166,330,0.087,false
GD-WeightDecay,13,7.154667e-2,3.799081e-4,165,167,332,0.090,false
GD-WeightDecay,14,7.154667e-2,3.818870e-4,160,162,322,0.086,false
GD-WeightDecay,15,7.154667e-2,3.792010e-4,165,167,332,0.086,false
GD-WeightDecay,16,7.154667e-2,3.816179e-4,162,164,326,0.087,false
GD-WeightDecay,17,7.154667e-2,3.806048e-4,163,165,328,0.087,false
GD-WeightDecay,18,7.154667e-2,3.795881e-4,165,167,332,0.088,false
GD-WeightDecay,19,7.154667e-2,3.788594e-4,167,169,336,0.090,false
GD-AdaptiveMomentum,0,1.980095e0,3.134515e0,20,23,42,0.012,false
GD-AdaptiveMomentum,1,2.044518e0,3.222851e0,20,23,42,0.012,false
GD-AdaptiveMomentum,2,1.974845e0,3.129887e0,20,23,42,0.012,false
GD-AdaptiveMomentum,3,2.022859e0,3.211959e0,20,23,42,0.012,false
GD-AdaptiveMomentum,4,2.031399e0,3.194094e0,20,23,42,0.011,false
GD-AdaptiveMomentum,5,1.929298e0,3.077475e0,20,23,42,0.011,false
GD-AdaptiveMomentum,6,2.016658e0,3.174382e0,20,23,42,0.012,false
GD-AdaptiveMomentum,7,1.958075e0,3.126592e0,20,23,42,0.012,false
GD-AdaptiveMomentum,8,1.922702e0,3.086052e0,20,23,42,0.011,false
GD-AdaptiveMomentum,9,2.032229e0,3.177044e0,20,23,42,0.012,false
GD-AdaptiveMomentum,10,1.991363e0,3.184608e0,20,23,42,0.012,false
GD-AdaptiveMomentum,11,2.042378e0,3.220743e0,20,23,42,0.012,false
GD-AdaptiveMomentum,12,2.006189e0,3.176104e0,20,23,42,0.011,false
GD-AdaptiveMomentum,13,2.035628e0,3.214155e0,20,23,42,0.012,false
GD-AdaptiveMomentum,14,2.026333e0,3.196283e0,20,23,42,0.011,false
GD-AdaptiveMomentum,15,2.032227e0,3.177092e0,20,23,42,0.011,false
GD-AdaptiveMomentum,16,2.029553e0,3.206754e0,20,23,42,0.011,false
GD-AdaptiveMomentum,17,2.013791e0,3.167231e0,20,23,42,0.012,false
GD-AdaptiveMomentum,18,1.898362e0,3.054705e0,20,23,42,0.012,false
GD-AdaptiveMomentum,19,2.016036e0,3.199683e0,20,23,42,0.012,false
Adam-Fast,0,2.203830e-1,9.121817e-1,39,81,80,0.028,false
Adam-Fast,1,2.218169e-1,9.049258e-1,38,79,78,0.027,false
Adam-Fast,2,7.271167e-2,6.896574e-2,88,179,178,0.061,false
Adam-Fast,3,2.258923e-1,9.221712e-1,37,77,76,0.026,false
Adam-Fast,4,2.218520e-1,9.234181e-1,40,83,82,0.027,false
Adam-Fast,5,7.278453e-2,7.546337e-2,86,175,174,0.061,false
Adam-Fast,6,2.349601e-1,9.449719e-1,36,75,74,0.026,false
Adam-Fast,7,2.068603e-1,8.623789e-1,36,75,74,0.026,false
Adam-Fast,8,2.307658e-1,9.364433e-1,36,75,74,0.026,false
Adam-Fast,9,7.252022e-2,6.398680e-2,90,183,182,0.061,false
Adam-Fast,10,2.344185e-1,9.398547e-1,36,75,74,0.025,false
Adam-Fast,11,2.237136e-1,9.195673e-1,39,81,80,0.027,false
Adam-Fast,12,2.435541e-1,9.804375e-1,36,75,74,0.026,false
Adam-Fast,13,2.458683e-1,9.707984e-1,35,73,72,0.025,false
Adam-Fast,14,2.162704e-1,8.810895e-1,36,75,74,0.026,false
Adam-Fast,15,7.269738e-2,7.108170e-2,86,175,174,0.061,false
Adam-Fast,16,2.337767e-1,9.395214e-1,37,77,76,0.026,false
Adam-Fast,17,2.448804e-1,9.741404e-1,38,79,78,0.027,false
Adam-Fast,18,7.248243e-2,6.666393e-2,89,181,180,0.063,false
Adam-Fast,19,2.252483e-1,9.068714e-1,36,75,74,0.026,false
Adam,0,2.404741e0,3.564530e0,1249,2502,2502,0.843,false
Adam,1,3.540976e0,4.307509e0,1249,2502,2502,0.828,false
Adam,2,2.364568e0,3.498849e0,1249,2502,2502,0.838,false
Adam,3,3.117769e0,4.012845e0,1249,2502,2502,0.833,false
Adam,4,2.628542e0,3.695831e0,1249,2502,2502,0.828,false
Adam,5,2.772234e0,3.840411e0,1249,2502,2502,0.828,false
Adam,6,2.364969e0,3.494274e0,1249,2502,2502,0.827,false
Adam,7,2.402455e0,3.552544e0,1249,2502,2502,0.829,false
Adam,8,2.569999e0,3.669182e0,1249,2502,2502,0.827,false
Adam,9,3.603149e0,4.363655e0,1249,2502,2502,0.825,false
Adam,10,3.783345e0,4.460948e0,1249,2502,2502,0.830,false
Adam,11,2.841158e0,3.856038e0,1249,2502,2502,0.829,false
Adam,12,2.991027e0,3.954260e0,1249,2502,2502,0.826,false
Adam,13,2.803222e0,3.811709e0,1249,2502,2502,0.827,false
Adam,14,2.772067e0,3.816024e0,1249,2502,2502,0.824,false
Adam,15,3.078910e0,3.977954e0,1249,2502,2502,0.824,false
Adam,16,3.277825e0,4.157213e0,1249,2502,2502,0.836,false
Adam,17,2.905612e0,3.917308e0,1249,2502,2502,0.828,false
Adam,18,2.418458e0,3.556824e0,1249,2502,2502,0.832,false
Adam,19,3.034333e0,3.990096e0,1249,2502,2502,0.827,false
Adam-AMSGrad,0,3.561737e0,4.359167e0,1249,2502,2502,0.832,false
Adam-AMSGrad,1,2.902298e0,3.845645e0,1249,2502,2502,0.832,false
Adam-AMSGrad,2,2.960024e0,3.945185e0,1249,2502,2502,0.831,false
Adam-AMSGrad,3,2.466561e0,3.572169e0,1249,2502,2502,0.834,false
