Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,15,5.344974e-2,6.411547e-2,453,3649,1364,3.168,false
L-BFGS-Aggressive,16,5.220653e-2,6.629031e-2,452,3641,1361,3.200,false
L-BFGS-Aggressive,17,5.620390e-2,5.976514e-2,451,3646,1358,3.167,false
L-BFGS-Aggressive,18,5.346757e-2,6.698037e-2,448,3657,1349,3.218,false
L-BFGS-Aggressive,19,5.966978e-2,9.215698e-2,445,3670,1340,3.218,false
L-BFGS,0,5.502245e-2,6.934383e-2,435,3252,1750,3.532,false
L-BFGS,1,4.900159e-2,1.236353e-1,456,3170,1837,3.615,false
L-BFGS,2,9.474909e-1,6.519315e0,151,996,606,1.199,false
L-BFGS,3,1.051751e-1,2.418145e-1,52,321,214,0.397,false
L-BFGS,4,1.138688e-1,1.948286e-1,116,751,469,0.887,false
L-BFGS,5,7.504869e-2,1.081569e0,317,2266,1269,2.522,false
L-BFGS,6,4.610805e-2,8.200271e-2,449,3203,1804,3.633,false
L-BFGS,7,3.887086e-2,5.615804e-2,425,3303,1707,3.609,false
L-BFGS,8,4.753081e-2,6.894625e-2,450,3196,1813,3.573,false
L-BFGS,9,8.400694e-1,6.888468e0,103,672,414,0.806,false
L-BFGS,10,5.430485e-2,5.261088e-2,436,3246,1757,3.605,false
L-BFGS,11,4.314366e-2,9.028239e-2,431,3266,1739,3.595,false
L-BFGS,12,4.503492e-2,8.234499e-2,442,3215,1788,3.505,false
L-BFGS,13,5.390505e-2,7.653288e-2,440,3236,1770,3.560,false
L-BFGS,14,4.596853e-2,6.663676e-2,450,3195,1812,3.628,false
L-BFGS,15,8.828590e-2,8.358014e-1,177,1197,713,1.407,false
L-BFGS,16,1.388863e-1,1.043186e-1,17,114,69,0.133,false
L-BFGS,17,2.113718e-1,1.073221e0,51,324,203,0.388,false
L-BFGS,18,4.769961e-1,3.696783e0,281,1973,1135,2.214,false
L-BFGS,19,1.919180e-1,1.866343e0,171,1276,683,1.400,false
L-BFGS-Conservative,0,3.810484e-2,1.109346e-1,239,1209,959,1.703,true
L-BFGS-Conservative,1,5.402957e-2,8.555171e-2,552,2792,2214,3.884,false
L-BFGS-Conservative,2,3.819765e-2,6.709325e-2,428,2691,1723,3.166,true
L-BFGS-Conservative,3,4.154329e-2,7.893805e-2,515,2939,2067,3.692,false
L-BFGS-Conservative,4,4.984112e-2,6.637515e-2,537,2853,2156,3.857,false
L-BFGS-Conservative,5,5.180142e-2,6.048563e-2,535,2861,2146,3.830,false
L-BFGS-Conservative,6,3.816468e-2,8.678643e-2,226,1147,907,1.592,true
L-BFGS-Conservative,7,3.814248e-2,6.200270e-2,284,1480,1139,2.026,true
L-BFGS-Conservative,8,7.988191e-2,1.052946e0,148,825,592,1.056,false
L-BFGS-Conservative,9,4.887520e-2,5.138615e-2,533,2866,2138,3.823,false
L-BFGS-Conservative,10,4.950850e-2,6.096085e-2,510,2960,2047,3.770,false
L-BFGS-Conservative,11,5.449785e-2,6.439567e-2,548,2811,2199,3.860,false
L-BFGS-Conservative,12,4.335362e-2,5.551574e-2,507,2972,2035,3.809,false
L-BFGS-Conservative,13,4.760805e-2,6.150050e-2,421,3314,1694,3.658,false
L-BFGS-Conservative,14,4.637566e-2,6.210792e-2,535,2857,2146,3.894,false
L-BFGS-Conservative,15,6.288220e-2,6.610168e-2,549,2805,2204,3.857,false
L-BFGS-Conservative,16,4.728999e-2,4.885341e-2,534,2862,2142,3.817,false
L-BFGS-Conservative,17,5.469139e-2,5.669232e-2,540,2844,2166,3.801,false
L-BFGS-Conservative,18,4.411265e-2,2.070274e-1,504,2980,2024,3.650,false
L-BFGS-Conservative,19,4.126420e-2,1.442060e-1,528,2888,2123,3.755,false
L-BFGS-MoreThuente,0,6.483454e-2,1.475366e-1,317,2824,2188,3.779,false
L-BFGS-MoreThuente,1,6.179756e-2,9.935764e-2,322,2830,2184,3.819,false
L-BFGS-MoreThuente,2,5.977233e-2,8.447862e-2,341,2850,2166,3.811,false
L-BFGS-MoreThuente,3,5.861459e-2,1.604406e-1,332,2836,2170,3.769,false
L-BFGS-MoreThuente,4,5.958348e-2,9.582657e-2,327,2835,2179,3.780,false
L-BFGS-MoreThuente,5,5.420558e-2,7.379737e-2,328,2831,2173,3.775,false
L-BFGS-MoreThuente,6,6.135172e-2,1.521306e-1,336,2844,2170,3.864,false
L-BFGS-MoreThuente,7,5.397798e-2,7.111577e-2,330,2835,2173,3.777,false
L-BFGS-MoreThuente,8,5.942442e-2,1.281950e-1,320,2822,2180,3.805,false
L-BFGS-MoreThuente,9,6.359394e-2,6.064854e-2,325,2828,2176,3.834,false
L-BFGS-MoreThuente,10,5.952702e-2,6.345770e-2,321,2828,2184,3.887,false
L-BFGS-MoreThuente,11,6.158200e-2,1.205302e-1,328,2836,2178,3.842,false
L-BFGS-MoreThuente,12,5.525352e-2,1.510695e-1,330,2836,2174,3.769,false
L-BFGS-MoreThuente,13,6.397759e-2,7.505209e-2,329,2837,2177,3.810,false
L-BFGS-MoreThuente,14,5.398784e-2,1.640613e-1,331,2835,2171,3.856,false
L-BFGS-MoreThuente,15,5.343640e-2,1.539007e-1,330,2835,2173,3.815,false
L-BFGS-MoreThuente,16,6.143843e-2,6.166491e-2,321,2829,2185,3.815,false
L-BFGS-MoreThuente,17,7.104395e-2,7.887020e-2,326,2831,2177,3.814,false
L-BFGS-MoreThuente,18,5.896711e-2,1.282745e-1,332,2834,2168,3.756,false
L-BFGS-MoreThuente,19,5.495990e-2,1.008051e-1,323,2827,2179,3.705,false
L-BFGS-Limited,0,7.523097e-2,7.663764e-2,409,3771,1232,3.067,false
L-BFGS-Limited,1,5.864016e-2,8.060894e-2,543,3376,1634,3.418,false
L-BFGS-Limited,2,6.871028e-2,7.634352e-2,207,2022,623,1.631,false
L-BFGS-Limited,3,5.200594e-2,5.428042e-2,532,3405,1601,3.426,false
L-BFGS-Limited,4,4.640771e-2,8.866195e-2,543,3371,1634,3.537,false
L-BFGS-Limited,5,1.198397e-1,1.218095e-1,305,4093,920,2.862,false
L-BFGS-Limited,6,4.817828e-2,7.074162e-2,539,3389,1622,3.538,false
L-BFGS-Limited,7,4.487840e-2,5.043668e-2,542,3374,1631,3.602,false
L-BFGS-Limited,8,5.629624e-2,1.169645e-1,527,3419,1586,3.472,false
L-BFGS-Limited,9,5.136028e-2,7.127638e-2,535,3394,1610,3.416,false
L-BFGS-Limited,10,4.267503e-2,9.331659e-2,534,3403,1607,3.428,false
L-BFGS-Limited,11,4.722981e-2,1.209854e-1,533,3404,1604,3.395,false
L-BFGS-Limited,12,4.043124e-2,6.709484e-2,549,3359,1652,3.446,false
L-BFGS-Limited,13,1.288499e-1,1.480270e-1,227,4331,686,2.715,false
L-BFGS-Limited,14,4.252651e-2,7.207526e-2,553,3340,1664,3.643,false
L-BFGS-Limited,15,5.850755e-2,7.271678e-2,531,3406,1598,3.502,false
L-BFGS-Limited,16,4.821222e-2,9.003421e-2,524,3425,1577,3.499,false
L-BFGS-Limited,17,3.919279e-2,5.106623e-2,543,3374,1634,3.530,false
L-BFGS-Limited,18,4.755796e-2,7.193419e-2,530,3410,1595,3.398,false
L-BFGS-Limited,19,4.214503e-2,6.854590e-2,544,3366,1637,3.463,false
GD,0,1.301527e-1,9.245245e-2,1665,1668,3334,4.422,false
GD,1,1.293128e-1,9.542140e-2,1665,1668,3334,4.464,false
GD,2,1.259586e-1,9.869900e-2,1665,1668,3334,4.645,false
GD,3,1.316436e-1,8.726369e-2,1665,1668,3334,4.531,false
GD,4,1.331599e-1,8.808745e-2,1665,1668,3334,4.569,false
GD,5,1.317250e-1,8.896725e-2,1665,1668,3334,4.475,false
GD,6,1.212163e-1,9.631871e-2,1665,1668,3334,4.480,false
GD,7,1.297807e-1,9.182383e-2,1665,1668,3334,4.589,false
GD,8,1.287268e-1,8.899469e-2,1665,1668,3334,4.594,false
GD,9,1.266056e-1,9.248555e-2,1665,1668,3334,4.672,false
GD,10,1.253196e-1,9.863868e-2,1665,1668,3334,4.679,false
GD,11,1.258131e-1,9.270739e-2,1665,1668,3334,4.755,false
GD,12,1.293919e-1,9.339493e-2,1665,1668,3334,4.620,false
GD,13,1.269601e-1,9.865535e-2,1665,1668,3334,4.596,false
GD,14,1.270556e-1,1.041321e-1,1665,1668,3334,4.504,false
GD,15,1.294696e-1,9.383398e-2,1665,1668,3334,4.496,false
GD,16,1.304727e-1,9.634168e-2,1665,1668,3334,4.547,false
GD,17,1.288546e-1,8.700845e-2,1665,1668,3334,4.529,false
GD,18,1.276800e-1,9.400029e-2,1665,1668,3334,4.438,false
GD,19,1.193612e-1,9.788594e-2,1665,1668,3334,4.551,false
GD-Momentum,0,1.658396e-1,5.011097e-1,17,20,36,0.050,false
GD-Momentum,1,1.667676e-1,5.034196e-1,17,20,36,0.051,false
GD-Momentum,2,1.784939e-1,7.239010e-1,17,20,36,0.057,false
GD-Momentum,3,4.446588e-2,6.799603e-2,1665,1668,3334,4.525,false
GD-Momentum,4,1.656285e-1,4.785161e-1,17,20,36,0.050,false
GD-Momentum,5,1.687654e-1,4.870794e-1,17,20,36,0.049,false
GD-Momentum,6,1.702795e-1,5.198334e-1,18,21,38,0.052,false
GD-Momentum,7,1.703109e-1,6.289564e-1,18,21,38,0.053,false
GD-Momentum,8,1.669484e-1,5.257024e-1,17,20,36,0.050,false
GD-Momentum,9,1.690266e-1,4.822832e-1,18,21,38,0.059,false
GD-Momentum,10,1.650135e-1,3.687389e-1,18,21,38,0.053,false
GD-Momentum,11,1.707864e-1,6.024479e-1,18,21,38,0.053,false
GD-Momentum,12,1.707193e-1,6.533040e-1,17,20,36,0.049,false
GD-Momentum,13,1.751247e-1,6.764321e-1,17,20,36,0.049,false
GD-Momentum,14,1.629718e-1,3.688144e-1,18,21,38,0.052,false
GD-Momentum,15,1.733848e-1,6.306450e-1,17,20,36,0.049,false
GD-Momentum,16,1.668267e-1,5.115967e-1,18,21,38,0.059,false
GD-Momentum,17,1.689087e-1,5.366597e-1,17,20,36,0.051,false
GD-Momentum,18,1.634267e-1,4.254524e-1,17,20,36,0.049,false
GD-Momentum,19,1.757124e-1,6.525765e-1,17,20,36,0.049,false
GD-Nesterov,0,4.709062e-2,5.210353e-2,1665,1668,3334,4.491,false
GD-Nesterov,1,1.609904e-1,3.163623e-1,18,21,38,0.051,false
GD-Nesterov,2,1.636600e-1,4.893789e-1,17,20,36,0.048,false
GD-Nesterov,3,1.659131e-1,5.216606e-1,16,19,34,0.046,false
GD-Nesterov,4,4.898407e-2,5.845493e-2,1665,1668,3334,4.454,false
GD-Nesterov,5,3.977516e-2,6.100628e-2,1665,1668,3334,4.519,false
GD-Nesterov,6,3.948881e-2,6.108275e-2,1665,1668,3334,4.487,false
GD-Nesterov,7,1.649418e-1,3.301109e-1,18,21,38,0.052,false
GD-Nesterov,8,1.646613e-1,4.611118e-1,17,20,36,0.049,false
GD-Nesterov,9,1.722357e-1,6.468477e-1,16,19,34,0.046,false
GD-Nesterov,10,5.220875e-2,6.386143e-2,1665,1668,3334,4.508,false
GD-Nesterov,11,1.640833e-1,3.815818e-1,17,20,36,0.048,false
GD-Nesterov,12,4.468159e-2,4.400857e-2,1665,1668,3334,4.498,false
GD-Nesterov,13,1.700104e-1,5.855482e-1,17,20,36,0.052,false
GD-Nesterov,14,5.204909e-2,5.405835e-2,1665,1668,3334,4.530,false
GD-Nesterov,15,1.672690e-1,4.364998e-1,17,20,36,0.048,false
GD-Nesterov,16,1.682615e-1,5.154932e-1,16,19,34,0.049,false
GD-Nesterov,17,4.346084e-2,6.789999e-2,1665,1668,3334,4.632,false
GD-Nesterov,18,1.662685e-1,4.474209e-1,16,19,34,0.048,false
GD-Nesterov,19,1.629447e-1,4.460298e-1,17,20,36,0.051,false
GD-WeightDecay,0,9.034787e-2,7.652387e-2,1665,1668,3334,4.669,false
GD-WeightDecay,1,9.497480e-2,8.024345e-2,1665,1668,3334,4.717,false
GD-WeightDecay,2,9.199175e-2,8.148326e-2,1665,1668,3334,4.552,false
GD-WeightDecay,3,9.389406e-2,8.327371e-2,1665,1668,3334,4.601,false
GD-WeightDecay,4,9.774585e-2,8.664440e-2,1665,1668,3334,4.742,false
GD-WeightDecay,5,9.452807e-2,7.831636e-2,1665,1668,3334,4.580,false
GD-WeightDecay,6,9.642085e-2,7.493325e-2,1665,1668,3334,4.435,false
GD-WeightDecay,7,9.776758e-2,7.943457e-2,1665,1668,3334,4.430,false
GD-WeightDecay,8,8.674454e-2,8.617107e-2,1665,1668,3334,4.525,false
GD-WeightDecay,9,9.679890e-2,7.990021e-2,1665,1668,3334,4.522,false
GD-WeightDecay,10,9.393393e-2,7.339312e-2,1665,1668,3334,4.545,false
GD-WeightDecay,11,9.613562e-2,8.311084e-2,1665,1668,3334,4.578,false
GD-WeightDecay,12,9.723016e-2,8.321127e-2,1665,1668,3334,4.651,false
GD-WeightDecay,13,9.294958e-2,8.329734e-2,1665,1668,3334,4.785,false
GD-WeightDecay,14,9.189153e-2,9.013006e-2,1665,1668,3334,4.656,false
GD-WeightDecay,15,9.563647e-2,9.045911e-2,1665,1668,3334,4.625,false
GD-WeightDecay,16,9.845816e-2,7.829932e-2,1665,1668,3334,4.642,false
GD-WeightDecay,17,9.622841e-2,7.748182e-2,1665,1668,3334,4.687,false
GD-WeightDecay,18,8.988850e-2,9.216580e-2,1665,1668,3334,4.637,false
GD-WeightDecay,19,9.754378e-2,7.272660e-2,1665,1668,3334,4.529,false
GD-AdaptiveMomentum,0,1.696563e-1,5.984280e-1,12,15,26,0.036,false
GD-AdaptiveMomentum,1,1.719520e-1,6.363408e-1,13,16,28,0.038,false
GD-AdaptiveMomentum,2,1.710709e-1,6.142059e-1,13,16,28,0.039,false
GD-AdaptiveMomentum,3,1.704765e-1,6.633453e-1,12,15,26,0.036,false
GD-AdaptiveMomentum,4,1.858984e-1,9.393747e-1,12,15,26,0.037,false
GD-AdaptiveMomentum,5,1.675017e-1,5.651618e-1,12,15,26,0.037,false
GD-AdaptiveMomentum,6,1.857913e-1,8.665846e-1,13,16,28,0.038,false
GD-AdaptiveMomentum,7,1.715750e-1,7.046018e-1,12,15,26,0.036,false
GD-AdaptiveMomentum,8,1.847774e-1,8.303994e-1,12,15,26,0.035,false
GD-AdaptiveMomentum,9,1.712380e-1,6.153119e-1,12,15,26,0.035,false
GD-AdaptiveMomentum,10,1.713128e-1,6.513786e-1,12,15,26,0.036,false
GD-AdaptiveMomentum,11,1.717013e-1,6.737970e-1,12,15,26,0.036,false
GD-AdaptiveMomentum,12,1.661710e-1,5.356383e-1,12,15,26,0.035,false
GD-AdaptiveMomentum,13,1.716813e-1,6.738490e-1,12,15,26,0.036,false
GD-AdaptiveMomentum,14,1.780301e-1,7.176371e-1,13,16,28,0.039,false
GD-AdaptiveMomentum,15,1.699190e-1,6.481873e-1,12,15,26,0.036,false
GD-AdaptiveMomentum,16,1.776968e-1,8.315075e-1,12,15,26,0.037,false
GD-AdaptiveMomentum,17,1.712340e-1,5.922222e-1,12,15,26,0.037,false
GD-AdaptiveMomentum,18,1.735334e-1,6.691207e-1,12,15,26,0.037,false
GD-AdaptiveMomentum,19,1.773469e-1,8.195989e-1,12,15,26,0.036,false
Adam-Fast,0,3.812426e-2,1.601799e-1,76,155,155,0.248,true
Adam-Fast,1,4.287467e-2,3.969605e-1,89,181,180,0.289,false
Adam-Fast,2,5.760133e-2,2.536538e-1,110,223,222,0.349,false
Adam-Fast,3,3.703019e-2,2.281404e-1,54,111,111,0.179,true
Adam-Fast,4,3.807298e-2,1.178325e-1,86,175,175,0.275,true
Adam-Fast,5,5.408842e-2,4.348540e-1,91,185,184,0.295,false
Adam-Fast,6,4.985554e-2,3.952304e-1,163,329,328,0.529,false
Adam-Fast,7,3.775166e-2,2.291739e-1,77,157,157,0.243,true
Adam-Fast,8,4.939503e-2,3.414603e-1,87,177,176,0.284,false
Adam-Fast,9,5.018621e-2,9.964056e-1,102,207,206,0.326,false
Adam-Fast,10,4.382551e-2,3.186444e-1,140,283,282,0.444,false
Adam-Fast,11,3.757256e-2,1.289425e-1,62,127,127,0.196,true
Adam-Fast,12,3.787007e-2,1.778463e-1,68,139,139,0.222,true
Adam-Fast,13,4.304088e-2,5.834296e-1,108,219,218,0.354,false
Adam-Fast,14,3.815586e-2,2.515731e-1,62,127,127,0.205,true
Adam-Fast,15,6.580659e-2,7.688511e-1,141,285,284,0.456,false
Adam-Fast,16,4.320238e-2,6.640765e-1,64,131,130,0.217,false
Adam-Fast,17,4.515855e-2,8.663241e-1,79,161,160,0.269,false
Adam-Fast,18,3.762692e-2,1.675621e-1,79,161,161,0.265,true
Adam-Fast,19,4.557890e-2,7.255419e-1,78,159,158,0.255,false
Adam,0,5.088943e-2,5.205674e-2,1249,2502,2502,3.982,false
Adam,1,4.737837e-2,5.735684e-2,1249,2502,2502,3.982,false
Adam,2,4.334828e-2,5.424182e-2,1249,2502,2502,3.976,false
Adam,3,4.342911e-2,5.177361e-2,1249,2502,2502,4.022,false
Adam,4,4.532598e-2,6.263413e-2,1249,2502,2502,4.059,false
Adam,5,4.718016e-2,6.364211e-2,1249,2502,2502,3.912,false
Adam,6,5.370493e-2,7.639504e-2,1249,2502,2502,3.960,false
Adam,7,4.891440e-2,5.363445e-2,1249,2502,2502,3.938,false
Adam,8,3.818261e-2,5.036467e-2,1106,2215,2215,3.514,true
Adam,9,3.819504e-2,5.901472e-2,1241,2485,2485,3.890,true
Adam,10,4.184482e-2,4.785512e-2,1249,2502,2502,3.873,false
