Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Conservative,16,-1.046476e1,1.878200e1,999,3002,2002,0.019,false
Trust Region-Conservative,17,-9.569708e0,1.789628e1,999,3002,2002,0.019,false
Trust Region-Conservative,18,-1.017550e1,1.795939e1,999,3002,2002,0.019,false
Trust Region-Conservative,19,-9.885313e0,1.820044e1,999,3002,2002,0.019,false
Trust Region-Aggressive,0,-1.949517e2,7.400466e0,49,149,100,0.001,false
Trust Region-Aggressive,1,-1.531951e2,3.460083e0,39,119,80,0.001,false
Trust Region-Aggressive,2,-1.954949e2,5.034125e0,49,150,101,0.001,true
Trust Region-Aggressive,3,-1.955382e2,4.691335e0,49,150,101,0.001,true
Trust Region-Aggressive,4,-1.814251e2,3.802414e0,46,140,94,0.001,false
Trust Region-Aggressive,5,-1.672278e2,4.137398e0,42,128,86,0.001,false
Trust Region-Aggressive,6,-1.947132e2,8.007021e0,49,149,100,0.001,false
Trust Region-Aggressive,7,-1.955583e2,4.520625e0,49,150,101,0.001,true
Trust Region-Aggressive,8,-1.944875e2,8.695858e0,49,149,100,0.001,false
Trust Region-Aggressive,9,-1.954507e2,5.259625e0,49,150,101,0.001,true
Trust Region-Aggressive,10,-1.945878e2,8.726554e0,49,149,100,0.001,false
Trust Region-Aggressive,11,-1.816184e2,2.206584e0,46,140,94,0.001,false
Trust Region-Aggressive,12,-1.950660e2,6.740681e0,47,144,97,0.001,true
Trust Region-Aggressive,13,-1.946070e2,8.342848e0,49,149,100,0.001,false
Trust Region-Aggressive,14,-1.950417e2,7.070844e0,48,147,99,0.001,true
Trust Region-Aggressive,15,-1.953099e2,5.642254e0,47,144,97,0.001,true
Trust Region-Aggressive,16,-1.947689e2,8.068096e0,49,149,100,0.001,false
Trust Region-Aggressive,17,-1.953126e2,5.710230e0,48,147,99,0.001,true
Trust Region-Aggressive,18,-1.809671e2,6.587020e0,45,137,92,0.001,false
Trust Region-Aggressive,19,-1.955126e2,4.879560e0,49,150,101,0.001,true
Trust Region-Precise,0,-6.372757e1,3.632643e1,999,3002,2002,0.019,false
Trust Region-Precise,1,-6.226084e1,3.050102e1,999,3002,2002,0.019,false
Trust Region-Precise,2,-6.271708e1,2.747472e1,999,3002,2002,0.019,false
Trust Region-Precise,3,-6.243577e1,3.062338e1,999,3002,2002,0.020,false
Trust Region-Precise,4,-6.272731e1,3.448157e1,999,3002,2002,0.026,false
Trust Region-Precise,5,-6.235863e1,3.327365e1,999,3002,2002,0.019,false
Trust Region-Precise,6,-6.213580e1,3.657702e1,999,3002,2002,0.019,false
Trust Region-Precise,7,-6.183203e1,3.620541e1,999,3002,2002,0.019,false
Trust Region-Precise,8,-6.230564e1,2.963624e1,999,3002,2002,0.019,false
Trust Region-Precise,9,-6.396233e1,3.597818e1,999,3002,2002,0.019,false
Trust Region-Precise,10,-6.171479e1,3.412558e1,999,3002,2002,0.019,false
Trust Region-Precise,11,-6.210692e1,3.490241e1,999,3002,2002,0.020,false
Trust Region-Precise,12,-6.314730e1,3.517992e1,999,3002,2002,0.020,false
Trust Region-Precise,13,-6.355786e1,3.561131e1,999,3002,2002,0.020,false
Trust Region-Precise,14,-6.212906e1,2.916149e1,999,3002,2002,0.020,false
Trust Region-Precise,15,-6.381266e1,3.507188e1,999,3002,2002,0.020,false
Trust Region-Precise,16,-6.358694e1,3.620472e1,999,3002,2002,0.020,false
Trust Region-Precise,17,-6.327458e1,3.657762e1,999,3002,2002,0.020,false
Trust Region-Precise,18,-6.326076e1,3.619260e1,999,3002,2002,0.019,false
Trust Region-Precise,19,-6.206156e1,2.930972e1,999,3002,2002,0.019,false
