Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,4,3.153026e-1,6.749508e-8,10,109,102,0.040,false
QQN-Bisection-1,5,3.153026e-1,6.037252e-7,9,98,92,0.036,false
QQN-Bisection-1,6,3.153026e-1,7.222073e-7,9,98,92,0.035,false
QQN-Bisection-1,7,3.153026e-1,6.257514e-7,9,98,92,0.036,false
QQN-Bisection-1,8,3.153026e-1,4.861032e-7,9,98,92,0.036,false
QQN-Bisection-1,9,3.153026e-1,7.165627e-7,9,98,92,0.036,false
QQN-Bisection-1,10,3.153026e-1,3.791647e-7,9,98,92,0.035,false
QQN-Bisection-1,11,3.153026e-1,7.881117e-7,9,98,92,0.035,false
QQN-Bisection-1,12,3.153026e-1,5.555907e-7,9,98,92,0.036,false
QQN-Bisection-1,13,3.153026e-1,5.752232e-7,9,98,92,0.036,false
QQN-Bisection-1,14,3.153026e-1,7.896272e-7,9,98,92,0.035,false
QQN-Bisection-1,15,3.153026e-1,6.452845e-7,9,98,92,0.036,false
QQN-Bisection-1,16,3.153026e-1,4.095482e-7,9,98,92,0.036,false
QQN-Bisection-1,17,3.153026e-1,6.488211e-7,9,98,92,0.035,false
QQN-Bisection-1,18,3.153026e-1,8.841459e-7,9,98,92,0.036,false
QQN-Bisection-1,19,3.153026e-1,4.659573e-7,9,98,92,0.036,false
QQN-Bisection-2,0,3.153026e-1,6.455503e-7,9,98,74,0.032,false
QQN-Bisection-2,1,3.153026e-1,5.451640e-7,9,98,74,0.032,false
QQN-Bisection-2,2,3.153026e-1,5.755588e-7,9,98,74,0.032,false
QQN-Bisection-2,3,3.153026e-1,5.386412e-7,9,98,74,0.032,false
QQN-Bisection-2,4,3.153026e-1,5.153880e-7,9,98,74,0.033,false
QQN-Bisection-2,5,3.153026e-1,6.247411e-7,9,98,74,0.032,false
QQN-Bisection-2,6,3.153026e-1,9.580475e-7,9,98,74,0.032,false
QQN-Bisection-2,7,3.153026e-1,6.984732e-7,9,98,74,0.033,false
QQN-Bisection-2,8,3.153026e-1,8.765796e-7,9,98,74,0.032,false
QQN-Bisection-2,9,3.153026e-1,7.264944e-7,9,98,74,0.032,false
QQN-Bisection-2,10,3.153026e-1,5.542610e-7,9,98,74,0.032,false
QQN-Bisection-2,11,3.153026e-1,1.187184e-7,10,109,83,0.036,false
QQN-Bisection-2,12,3.153026e-1,5.525675e-7,9,98,74,0.032,false
QQN-Bisection-2,13,3.153026e-1,3.709626e-7,9,98,74,0.032,false
QQN-Bisection-2,14,3.153026e-1,7.344422e-7,9,98,74,0.032,false
QQN-Bisection-2,15,3.153026e-1,9.236753e-7,9,98,74,0.032,false
QQN-Bisection-2,16,3.153026e-1,3.912218e-7,9,98,74,0.032,false
QQN-Bisection-2,17,3.153026e-1,7.468195e-7,9,98,74,0.032,false
QQN-Bisection-2,18,3.153026e-1,7.529029e-7,9,98,74,0.033,false
QQN-Bisection-2,19,3.153026e-1,7.546232e-7,9,98,74,0.033,false
QQN-StrongWolfe,0,3.153026e-1,3.152701e-7,11,74,82,0.030,false
QQN-StrongWolfe,1,3.153026e-1,5.180474e-7,11,74,82,0.031,false
QQN-StrongWolfe,2,3.153026e-1,4.932843e-7,11,74,82,0.031,false
QQN-StrongWolfe,3,3.153026e-1,3.348516e-7,11,74,82,0.030,false
QQN-StrongWolfe,4,3.153026e-1,3.988395e-7,11,74,82,0.031,false
QQN-StrongWolfe,5,3.153026e-1,3.214537e-7,11,74,82,0.031,false
QQN-StrongWolfe,6,3.153026e-1,5.991833e-7,11,74,82,0.031,false
QQN-StrongWolfe,7,3.153026e-1,1.948693e-7,12,81,90,0.034,false
QQN-StrongWolfe,8,3.153026e-1,8.156259e-7,11,74,82,0.031,false
QQN-StrongWolfe,9,3.153026e-1,2.717771e-7,11,74,82,0.031,false
QQN-StrongWolfe,10,3.153026e-1,2.268993e-7,11,74,82,0.031,false
QQN-StrongWolfe,11,3.153026e-1,1.607617e-7,11,74,82,0.030,false
QQN-StrongWolfe,12,3.153026e-1,4.426423e-7,11,74,82,0.031,false
QQN-StrongWolfe,13,3.153026e-1,2.477763e-7,11,74,82,0.031,false
QQN-StrongWolfe,14,3.153026e-1,2.799454e-7,11,74,82,0.031,false
QQN-StrongWolfe,15,3.153026e-1,1.718679e-7,11,74,82,0.031,false
QQN-StrongWolfe,16,3.153026e-1,3.804385e-7,11,74,82,0.031,false
QQN-StrongWolfe,17,3.153026e-1,2.887385e-7,11,74,82,0.031,false
QQN-StrongWolfe,18,3.153026e-1,2.834276e-7,11,74,82,0.031,false
QQN-StrongWolfe,19,3.153026e-1,9.092842e-7,11,74,82,0.031,false
QQN-CubicQuadraticInterpolation,0,3.153026e-1,5.587362e-7,9,85,92,0.034,false
QQN-CubicQuadraticInterpolation,1,3.153026e-1,6.584130e-7,11,103,102,0.039,false
QQN-CubicQuadraticInterpolation,2,3.153026e-1,8.352826e-7,13,113,108,0.043,false
QQN-CubicQuadraticInterpolation,3,3.153026e-1,8.484378e-7,10,90,88,0.034,false
QQN-CubicQuadraticInterpolation,4,3.153026e-1,4.604378e-7,9,80,86,0.032,false
QQN-CubicQuadraticInterpolation,5,3.153026e-1,5.986849e-7,10,90,88,0.034,false
QQN-CubicQuadraticInterpolation,6,3.153026e-1,4.727276e-7,9,81,84,0.032,false
QQN-CubicQuadraticInterpolation,7,3.153026e-1,6.559711e-7,9,81,84,0.032,false
QQN-CubicQuadraticInterpolation,8,3.153026e-1,6.224784e-7,10,93,98,0.037,false
QQN-CubicQuadraticInterpolation,9,3.153026e-1,4.589989e-7,9,85,92,0.034,false
QQN-CubicQuadraticInterpolation,10,3.153026e-1,7.536395e-7,9,81,84,0.032,false
QQN-CubicQuadraticInterpolation,11,3.153026e-1,3.875834e-7,9,84,94,0.034,false
QQN-CubicQuadraticInterpolation,12,3.153026e-1,9.538137e-7,10,89,90,0.035,false
QQN-CubicQuadraticInterpolation,13,3.153026e-1,7.347672e-7,11,97,96,0.037,false
QQN-CubicQuadraticInterpolation,14,3.153026e-1,5.411267e-7,12,109,110,0.042,false
QQN-CubicQuadraticInterpolation,15,3.153026e-1,8.972336e-7,10,90,88,0.034,false
QQN-CubicQuadraticInterpolation,16,3.153026e-1,5.807010e-7,10,90,90,0.035,false
QQN-CubicQuadraticInterpolation,17,3.153026e-1,8.788322e-7,11,101,104,0.039,false
QQN-CubicQuadraticInterpolation,18,3.153026e-1,7.782420e-7,10,94,96,0.036,false
QQN-CubicQuadraticInterpolation,19,3.153026e-1,5.567790e-7,10,93,98,0.037,false
L-BFGS-Aggressive,0,3.153026e-1,1.077508e-5,214,1081,644,0.313,false
L-BFGS-Aggressive,1,3.153026e-1,7.534435e-6,215,1086,647,0.315,false
L-BFGS-Aggressive,2,3.153026e-1,5.516611e-5,578,3265,1739,0.898,false
L-BFGS-Aggressive,3,3.153026e-1,6.461813e-6,116,590,350,0.171,false
L-BFGS-Aggressive,4,3.153026e-1,7.274229e-6,161,817,485,0.236,false
L-BFGS-Aggressive,5,3.153031e-1,2.537560e-4,623,3132,1874,0.906,false
L-BFGS-Aggressive,6,3.158728e-1,6.239046e-3,10,86,32,0.020,false
L-BFGS-Aggressive,7,3.153042e-1,3.959353e-4,623,3131,1874,0.914,false
L-BFGS-Aggressive,8,3.153038e-1,4.072591e-4,559,3325,1682,0.895,false
L-BFGS-Aggressive,9,3.153026e-1,7.552022e-6,163,825,491,0.238,false
L-BFGS-Aggressive,10,3.153026e-1,3.128357e-5,382,1926,1148,0.556,false
L-BFGS-Aggressive,11,3.153127e-1,1.049757e-3,13,107,41,0.026,false
L-BFGS-Aggressive,12,3.153026e-1,7.671454e-6,243,1225,731,0.355,false
L-BFGS-Aggressive,13,3.153112e-1,1.071485e-3,623,3132,1874,0.908,false
L-BFGS-Aggressive,14,3.153026e-1,4.990654e-5,673,2435,1785,0.791,false
L-BFGS-Aggressive,15,3.153026e-1,5.004935e-6,124,631,374,0.184,false
L-BFGS-Aggressive,16,3.153031e-1,2.637209e-4,623,3131,1874,0.905,false
L-BFGS-Aggressive,17,3.153026e-1,8.415809e-6,242,1219,728,0.353,false
L-BFGS-Aggressive,18,3.153038e-1,2.839711e-4,541,3376,1628,0.892,false
L-BFGS-Aggressive,19,3.153026e-1,8.101557e-6,200,1010,602,0.292,false
L-BFGS,0,3.153026e-1,4.983486e-5,553,2788,2218,0.920,false
L-BFGS,1,3.153065e-1,6.224327e-4,553,2786,2217,0.939,false
L-BFGS,2,3.186264e-1,1.901788e-2,22,140,89,0.044,false
L-BFGS,3,3.153049e-1,4.089428e-4,460,3155,1857,0.916,false
L-BFGS,4,3.153553e-1,1.735968e-3,363,3535,1479,0.891,false
L-BFGS,5,3.153073e-1,6.303935e-4,468,3099,1903,0.901,false
L-BFGS,6,3.153027e-1,1.128096e-4,553,2785,2218,0.912,false
L-BFGS,7,3.155396e-1,4.251063e-3,25,152,102,0.046,false
L-BFGS,8,3.154631e-1,3.255157e-3,433,3257,1750,0.894,false
L-BFGS,9,3.155588e-1,3.925112e-3,436,3175,1833,0.891,false
L-BFGS,10,3.153535e-1,2.062305e-3,428,3275,1732,0.888,false
L-BFGS,11,3.153134e-1,1.073832e-3,419,3301,1711,0.889,false
L-BFGS,12,3.153083e-1,5.884189e-4,474,3072,1938,0.903,false
L-BFGS,13,3.153554e-1,2.472402e-3,444,3166,1839,0.895,false
L-BFGS,14,3.153026e-1,9.065386e-6,274,1385,1098,0.453,false
L-BFGS,15,3.153066e-1,6.673087e-4,553,2792,2218,0.915,false
L-BFGS,16,3.153028e-1,1.533259e-4,537,2810,2192,0.909,false
L-BFGS,17,3.153047e-1,4.461851e-4,554,2781,2223,0.913,false
L-BFGS,18,3.153829e-1,2.814127e-3,554,2784,2222,0.913,false
L-BFGS,19,3.153984e-1,2.664753e-3,431,3239,1766,0.889,false
L-BFGS-Conservative,0,3.153026e-1,6.865088e-6,112,563,450,0.185,false
L-BFGS-Conservative,1,3.153026e-1,6.865798e-6,111,558,446,0.183,false
L-BFGS-Conservative,2,3.153026e-1,6.939897e-6,111,558,446,0.184,false
L-BFGS-Conservative,3,3.153026e-1,7.019490e-6,110,553,442,0.182,false
L-BFGS-Conservative,4,3.153026e-1,6.692762e-6,111,558,446,0.184,false
L-BFGS-Conservative,5,3.153026e-1,6.463429e-6,110,553,442,0.182,false
L-BFGS-Conservative,6,3.153026e-1,6.977595e-6,111,558,446,0.183,false
L-BFGS-Conservative,7,3.153026e-1,6.840974e-6,111,558,446,0.183,false
L-BFGS-Conservative,8,3.153026e-1,7.088189e-6,111,558,446,0.185,false
L-BFGS-Conservative,9,3.153026e-1,6.984539e-6,112,563,450,0.186,false
L-BFGS-Conservative,10,3.153026e-1,7.040603e-6,111,558,446,0.184,false
L-BFGS-Conservative,11,3.153026e-1,6.795465e-6,112,563,450,0.187,false
L-BFGS-Conservative,12,3.153026e-1,6.820197e-6,111,558,446,0.184,false
L-BFGS-Conservative,13,3.153026e-1,6.586395e-6,110,553,442,0.183,false
L-BFGS-Conservative,14,3.153026e-1,7.404975e-6,111,558,446,0.192,false
L-BFGS-Conservative,15,3.153026e-1,6.989034e-6,111,558,446,0.193,false
L-BFGS-Conservative,16,3.153026e-1,6.737383e-6,113,568,454,0.186,false
L-BFGS-Conservative,17,3.153026e-1,7.565463e-6,112,563,450,0.185,false
L-BFGS-Conservative,18,3.153026e-1,6.550893e-6,113,568,454,0.188,false
L-BFGS-Conservative,19,3.153026e-1,6.662796e-6,112,563,450,0.185,false
L-BFGS-MoreThuente,0,3.153026e-1,7.357439e-6,17,120,86,0.038,false
L-BFGS-MoreThuente,1,3.153026e-1,1.601296e-6,16,113,81,0.036,false
L-BFGS-MoreThuente,2,3.153026e-1,1.422188e-5,17,120,86,0.038,false
L-BFGS-MoreThuente,3,3.153026e-1,2.841430e-5,22,155,110,0.057,false
L-BFGS-MoreThuente,4,3.153026e-1,4.231755e-5,19,134,95,0.042,false
L-BFGS-MoreThuente,5,3.153301e-1,1.393153e-3,10,73,53,0.024,false
L-BFGS-MoreThuente,6,3.153027e-1,7.623554e-5,14,100,72,0.032,false
L-BFGS-MoreThuente,7,3.153817e-1,2.126743e-3,10,73,53,0.024,false
L-BFGS-MoreThuente,8,3.153027e-1,1.192238e-4,16,112,78,0.036,false
L-BFGS-MoreThuente,9,3.153354e-1,1.535512e-3,11,80,58,0.026,false
L-BFGS-MoreThuente,10,3.153026e-1,4.605533e-6,25,170,119,0.053,false
L-BFGS-MoreThuente,11,3.153029e-1,1.705171e-4,10,72,52,0.024,false
L-BFGS-MoreThuente,12,3.153026e-1,2.624820e-5,14,100,72,0.032,false
L-BFGS-MoreThuente,13,3.153026e-1,2.102913e-5,17,118,83,0.037,false
L-BFGS-MoreThuente,14,3.153026e-1,6.483312e-6,12,85,61,0.027,false
L-BFGS-MoreThuente,15,3.153275e-1,1.107144e-3,12,86,62,0.028,false
L-BFGS-MoreThuente,16,3.153651e-1,1.902472e-3,10,73,53,0.023,false
L-BFGS-MoreThuente,17,3.153291e-1,1.384909e-3,11,80,58,0.026,false
L-BFGS-MoreThuente,18,3.153026e-1,2.340503e-5,22,152,107,0.048,false
L-BFGS-MoreThuente,19,3.153026e-1,5.021085e-5,17,118,81,0.037,false
L-BFGS-Limited,0,3.153026e-1,3.510957e-5,623,3128,1874,0.921,false
L-BFGS-Limited,1,3.153425e-1,1.884503e-3,624,3130,1877,0.919,false
L-BFGS-Limited,2,3.153176e-1,1.227145e-3,624,3131,1877,0.918,false
L-BFGS-Limited,3,3.153829e-1,2.817415e-3,624,3132,1877,0.913,false
L-BFGS-Limited,4,3.153028e-1,1.519388e-4,623,3128,1874,0.909,false
L-BFGS-Limited,5,3.153323e-1,1.650186e-3,596,3216,1793,0.910,false
L-BFGS-Limited,6,3.153298e-1,1.521575e-3,624,3132,1877,0.910,false
L-BFGS-Limited,7,3.153384e-1,2.023943e-3,624,3132,1877,0.911,false
L-BFGS-Limited,8,3.153053e-1,4.283503e-4,623,3132,1874,0.912,false
L-BFGS-Limited,9,3.153026e-1,7.603901e-6,259,1302,779,0.380,false
L-BFGS-Limited,10,3.153038e-1,3.431564e-4,623,3130,1874,0.912,false
L-BFGS-Limited,11,3.153028e-1,1.432841e-4,623,3133,1874,0.912,false
L-BFGS-Limited,12,3.153029e-1,1.726733e-4,623,3128,1874,0.911,false
L-BFGS-Limited,13,3.153164e-1,1.119540e-3,624,3132,1877,0.912,false
L-BFGS-Limited,14,3.153038e-1,2.710643e-4,624,3132,1877,0.910,false
L-BFGS-Limited,15,3.153049e-1,4.424401e-4,624,3132,1877,0.914,false
L-BFGS-Limited,16,3.153098e-1,8.327354e-4,623,3128,1874,0.910,false
L-BFGS-Limited,17,3.153135e-1,1.048406e-3,624,3132,1877,0.910,false
L-BFGS-Limited,18,3.153282e-1,1.721542e-3,624,3127,1877,0.910,false
L-BFGS-Limited,19,3.153088e-1,6.102959e-4,623,3133,1874,0.910,false
GD,0,3.792908e-1,7.270446e-2,1665,1668,3334,0.892,false
GD,1,3.748637e-1,6.927626e-2,1665,1668,3334,0.891,false
GD,2,3.765824e-1,7.045712e-2,1665,1668,3334,0.894,false
GD,3,3.723845e-1,6.753831e-2,1665,1668,3334,0.899,false
GD,4,3.752808e-1,6.980236e-2,1665,1668,3334,0.896,false
GD,5,3.803128e-1,7.307511e-2,1665,1668,3334,0.896,false
GD,6,3.790720e-1,7.242120e-2,1665,1668,3334,0.901,false
GD,7,3.728512e-1,6.785103e-2,1665,1668,3334,0.915,false
GD,8,3.750073e-1,6.944577e-2,1665,1668,3334,0.912,false
GD,9,3.733658e-1,6.830693e-2,1665,1668,3334,0.894,false
GD,10,3.812562e-1,7.374941e-2,1665,1668,3334,0.905,false
GD,11,3.738286e-1,6.849370e-2,1665,1668,3334,0.898,false
GD,12,3.770969e-1,7.094165e-2,1665,1668,3334,0.894,false
GD,13,3.768460e-1,7.072432e-2,1665,1668,3334,0.894,false
GD,14,3.773007e-1,7.118369e-2,1665,1668,3334,0.893,false
GD,15,3.814355e-1,7.376489e-2,1665,1668,3334,0.892,false
GD,16,3.793523e-1,7.241077e-2,1665,1668,3334,0.897,false
GD,17,3.781531e-1,7.157262e-2,1665,1668,3334,0.893,false
GD,18,3.753615e-1,6.949187e-2,1665,1668,3334,0.890,false
GD,19,3.810496e-1,7.349262e-2,1665,1668,3334,0.891,false
GD-Momentum,0,3.153161e-1,8.177299e-4,1665,1668,3334,0.898,false
GD-Momentum,1,3.153161e-1,8.187057e-4,1665,1668,3334,0.896,false
GD-Momentum,2,3.153164e-1,8.280412e-4,1665,1668,3334,0.895,false
GD-Momentum,3,3.153157e-1,8.061822e-4,1665,1668,3334,0.895,false
GD-Momentum,4,3.153164e-1,8.270276e-4,1665,1668,3334,0.895,false
GD-Momentum,5,3.153162e-1,8.216623e-4,1665,1668,3334,0.895,false
GD-Momentum,6,3.153166e-1,8.317231e-4,1665,1668,3334,0.898,false
GD-Momentum,7,3.153170e-1,8.435717e-4,1665,1668,3334,0.916,false
GD-Momentum,8,3.153169e-1,8.414246e-4,1665,1668,3334,0.899,false
GD-Momentum,9,3.153162e-1,8.208930e-4,1665,1668,3334,0.905,false
GD-Momentum,10,3.153163e-1,8.245548e-4,1665,1668,3334,0.903,false
GD-Momentum,11,3.153161e-1,8.167819e-4,1665,1668,3334,0.907,false
GD-Momentum,12,3.153160e-1,8.140168e-4,1665,1668,3334,0.907,false
GD-Momentum,13,3.153165e-1,8.282273e-4,1665,1668,3334,0.894,false
GD-Momentum,14,3.153167e-1,8.342548e-4,1665,1668,3334,0.897,false
GD-Momentum,15,3.153166e-1,8.336499e-4,1665,1668,3334,0.896,false
GD-Momentum,16,3.153164e-1,8.261391e-4,1665,1668,3334,0.910,false
GD-Momentum,17,3.153169e-1,8.425902e-4,1665,1668,3334,0.904,false
GD-Momentum,18,3.153165e-1,8.295029e-4,1665,1668,3334,0.903,false
GD-Momentum,19,3.153154e-1,7.973619e-4,1665,1668,3334,0.896,false
GD-Nesterov,0,3.153158e-1,8.074346e-4,1665,1668,3334,0.902,false
GD-Nesterov,1,3.153167e-1,8.347215e-4,1665,1668,3334,0.899,false
GD-Nesterov,2,3.153170e-1,8.458361e-4,1665,1668,3334,0.900,false
GD-Nesterov,3,3.153172e-1,8.494911e-4,1665,1668,3334,0.899,false
GD-Nesterov,4,3.153171e-1,8.469322e-4,1665,1668,3334,0.901,false
GD-Nesterov,5,3.153173e-1,8.537335e-4,1665,1668,3334,0.898,false
GD-Nesterov,6,3.153172e-1,8.505323e-4,1665,1668,3334,0.904,false
GD-Nesterov,7,3.153164e-1,8.265674e-4,1665,1668,3334,0.900,false
GD-Nesterov,8,3.153169e-1,8.422852e-4,1665,1668,3334,0.899,false
GD-Nesterov,9,3.153170e-1,8.452607e-4,1665,1668,3334,0.913,false
GD-Nesterov,10,3.153163e-1,8.246862e-4,1665,1668,3334,0.903,false
GD-Nesterov,11,3.153165e-1,8.309378e-4,1665,1668,3334,0.901,false
GD-Nesterov,12,3.153170e-1,8.450244e-4,1665,1668,3334,0.906,false
GD-Nesterov,13,3.153167e-1,8.368008e-4,1665,1668,3334,0.906,false
GD-Nesterov,14,3.153165e-1,8.305928e-4,1665,1668,3334,0.904,false
GD-Nesterov,15,3.153169e-1,8.420175e-4,1665,1668,3334,0.902,false
GD-Nesterov,16,3.153165e-1,8.297002e-4,1665,1668,3334,0.900,false
GD-Nesterov,17,3.153169e-1,8.427322e-4,1665,1668,3334,0.903,false
GD-Nesterov,18,3.153164e-1,8.273959e-4,1665,1668,3334,0.902,false
GD-Nesterov,19,3.153169e-1,8.401871e-4,1665,1668,3334,0.900,false
GD-WeightDecay,0,3.258535e-1,2.511047e-2,1665,1668,3334,0.901,false
GD-WeightDecay,1,3.269302e-1,2.648367e-2,1665,1668,3334,0.925,false
GD-WeightDecay,2,3.273023e-1,2.694048e-2,1665,1668,3334,0.916,false
GD-WeightDecay,3,3.269120e-1,2.645896e-2,1665,1668,3334,0.900,false
GD-WeightDecay,4,3.270530e-1,2.666984e-2,1665,1668,3334,0.901,false
GD-WeightDecay,5,3.266012e-1,2.608264e-2,1665,1668,3334,0.902,false
GD-WeightDecay,6,3.269496e-1,2.653990e-2,1665,1668,3334,0.903,false
GD-WeightDecay,7,3.273073e-1,2.695656e-2,1665,1668,3334,0.901,false
GD-WeightDecay,8,3.269563e-1,2.655425e-2,1665,1668,3334,0.898,false
GD-WeightDecay,9,3.272162e-1,2.682741e-2,1665,1668,3334,0.901,false
GD-WeightDecay,10,3.265028e-1,2.597647e-2,1665,1668,3334,0.914,false
GD-WeightDecay,11,3.268057e-1,2.632050e-2,1665,1668,3334,0.900,false
GD-WeightDecay,12,3.265807e-1,2.604843e-2,1665,1668,3334,0.902,false
GD-WeightDecay,13,3.272193e-1,2.686304e-2,1665,1668,3334,0.902,false
GD-WeightDecay,14,3.270608e-1,2.664674e-2,1665,1668,3334,0.905,false
GD-WeightDecay,15,3.269808e-1,2.656305e-2,1665,1668,3334,0.910,false
GD-WeightDecay,16,3.264824e-1,2.594910e-2,1665,1668,3334,0.911,false
GD-WeightDecay,17,3.271748e-1,2.681928e-2,1665,1668,3334,0.904,false
GD-WeightDecay,18,3.264116e-1,2.585635e-2,1665,1668,3334,0.912,false
GD-WeightDecay,19,3.268730e-1,2.644818e-2,1665,1668,3334,0.901,false
GD-AdaptiveMomentum,0,3.153034e-1,1.992704e-4,425,427,852,0.234,false
GD-AdaptiveMomentum,1,3.153034e-1,1.998964e-4,422,424,846,0.229,false
GD-AdaptiveMomentum,2,3.153034e-1,1.994042e-4,425,427,852,0.231,false
GD-AdaptiveMomentum,3,3.153034e-1,1.995265e-4,424,426,850,0.232,false
GD-AdaptiveMomentum,4,3.153034e-1,1.995431e-4,422,424,846,0.229,false
GD-AdaptiveMomentum,5,3.153034e-1,2.007904e-4,425,427,852,0.231,false
GD-AdaptiveMomentum,6,3.153034e-1,2.001747e-4,423,425,848,0.230,false
GD-AdaptiveMomentum,7,3.153034e-1,1.990190e-4,426,428,854,0.232,false
GD-AdaptiveMomentum,8,3.153034e-1,1.997291e-4,426,428,854,0.231,false
GD-AdaptiveMomentum,9,3.153034e-1,2.001579e-4,423,425,848,0.233,false
GD-AdaptiveMomentum,10,3.153034e-1,1.991857e-4,426,428,854,0.234,false
GD-AdaptiveMomentum,11,3.153034e-1,2.005339e-4,424,426,850,0.235,false
GD-AdaptiveMomentum,12,3.153034e-1,2.008271e-4,424,426,850,0.236,false
GD-AdaptiveMomentum,13,3.153034e-1,2.004016e-4,422,424,846,0.229,false
GD-AdaptiveMomentum,14,3.153034e-1,2.000130e-4,423,425,848,0.232,false
GD-AdaptiveMomentum,15,3.153034e-1,1.996682e-4,424,426,850,0.232,false
GD-AdaptiveMomentum,16,3.153034e-1,1.990429e-4,424,426,850,0.230,false
GD-AdaptiveMomentum,17,3.153034e-1,1.992166e-4,424,426,850,0.231,false
GD-AdaptiveMomentum,18,3.153034e-1,1.999172e-4,426,428,854,0.232,false
GD-AdaptiveMomentum,19,3.153034e-1,2.001889e-4,424,426,850,0.231,false
Adam-Fast,0,3.158609e-1,5.268075e-3,47,97,96,0.035,false
Adam-Fast,1,3.157296e-1,4.966550e-3,46,95,94,0.034,false
Adam-Fast,2,3.158483e-1,5.259915e-3,48,99,98,0.036,false
Adam-Fast,3,3.158903e-1,5.554293e-3,45,93,92,0.033,false
Adam-Fast,4,3.160179e-1,6.681840e-3,42,87,86,0.031,false
Adam-Fast,5,3.157467e-1,4.769664e-3,45,93,92,0.033,false
Adam-Fast,6,3.159746e-1,5.771064e-3,43,89,88,0.032,false
Adam-Fast,7,3.158581e-1,5.313027e-3,45,93,92,0.033,false
Adam-Fast,8,3.159372e-1,6.250532e-3,41,85,84,0.030,false
Adam-Fast,9,3.158193e-1,5.020448e-3,47,97,96,0.034,false
Adam-Fast,10,3.159798e-1,5.962834e-3,42,87,86,0.031,false
Adam-Fast,11,3.158597e-1,5.180310e-3,47,97,96,0.034,false
Adam-Fast,12,3.161634e-1,7.880362e-3,38,79,78,0.028,false
Adam-Fast,13,3.160305e-1,6.332503e-3,41,85,84,0.030,false
Adam-Fast,14,3.158500e-1,5.302278e-3,43,89,88,0.037,false
Adam-Fast,15,3.157574e-1,4.828573e-3,45,93,92,0.033,false
Adam-Fast,16,3.159849e-1,5.942117e-3,42,87,86,0.031,false
Adam-Fast,17,3.159796e-1,7.402813e-3,40,83,82,0.029,false
Adam-Fast,18,3.157819e-1,5.253373e-3,47,97,96,0.034,false
Adam-Fast,19,3.159757e-1,5.908775e-3,44,91,90,0.033,false
Adam,0,3.915218e-1,8.293026e-2,1249,2502,2502,0.884,false
Adam,1,4.155830e-1,9.795419e-2,1249,2502,2502,0.883,false
Adam,2,3.916269e-1,8.242041e-2,1249,2502,2502,0.884,false
Adam,3,4.109810e-1,9.477381e-2,1249,2502,2502,0.891,false
Adam,4,3.928701e-1,8.309271e-2,1249,2502,2502,0.935,false
Adam,5,3.982385e-1,8.823816e-2,1249,2502,2502,0.888,false
Adam,6,3.931948e-1,8.395147e-2,1249,2502,2502,0.885,false
Adam,7,3.927535e-1,8.446786e-2,1249,2502,2502,0.900,false
Adam,8,3.920654e-1,8.219249e-2,1249,2502,2502,0.890,false
Adam,9,4.168333e-1,9.891715e-2,1249,2502,2502,0.881,false
Adam,10,4.212700e-1,1.021186e-1,1249,2502,2502,0.896,false
Adam,11,3.957310e-1,8.518592e-2,1249,2502,2502,0.899,false
Adam,12,4.065543e-1,9.343190e-2,1249,2502,2502,0.883,false
Adam,13,3.996481e-1,8.784709e-2,1249,2502,2502,0.880,false
