Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Standard,8,-1.945728e0,6.613332e0,2,8,6,0.000,false
Trust Region-Standard,9,-3.076905e0,7.698933e0,4,14,10,0.000,false
Trust Region-Standard,10,-3.492673e0,9.124227e0,1,5,4,0.000,false
Trust Region-Standard,11,-3.473783e0,6.100767e0,2,8,6,0.000,false
Trust Region-Standard,12,-3.100532e0,6.372879e0,3,11,8,0.000,false
Trust Region-Standard,13,-1.958319e0,8.528697e0,2,8,6,0.000,false
Trust Region-Standard,14,-2.094207e0,5.475919e0,4,14,10,0.000,false
Trust Region-Standard,15,-1.897813e0,9.242322e0,2,8,6,0.000,false
Trust Region-Standard,16,-4.977492e0,1.065545e1,6,20,14,0.000,false
Trust Region-Standard,17,-1.248465e0,7.222386e0,1,5,4,0.000,false
Trust Region-Standard,18,-1.874626e0,1.043771e1,1,5,4,0.000,false
Trust Region-Standard,19,-2.648914e0,6.579610e0,2,8,6,0.000,false
Trust Region-Conservative,0,-4.461160e0,4.949416e-1,146,440,294,0.004,false
Trust Region-Conservative,1,-2.831957e0,6.946959e-1,151,455,304,0.004,false
Trust Region-Conservative,2,-3.580731e0,8.037090e-1,130,392,262,0.003,false
Trust Region-Conservative,3,-2.180472e0,1.936712e-1,122,368,246,0.003,false
Trust Region-Conservative,4,-2.135459e0,2.077057e-1,121,365,244,0.003,false
Trust Region-Conservative,5,-4.404399e0,1.370608e-1,351,1055,704,0.008,false
Trust Region-Conservative,6,-4.403001e0,9.021194e-1,297,893,596,0.007,false
Trust Region-Conservative,7,-2.787402e0,3.982204e-1,179,539,360,0.004,false
Trust Region-Conservative,8,-3.731374e0,4.056570e-1,234,704,470,0.005,false
Trust Region-Conservative,9,-2.971265e0,1.545398e-1,209,629,420,0.005,false
Trust Region-Conservative,10,-5.420705e0,3.419750e-1,345,1037,692,0.008,false
Trust Region-Conservative,11,-3.765687e0,4.178799e-1,239,719,480,0.006,false
Trust Region-Conservative,12,-4.522988e0,5.716995e-1,337,1013,676,0.008,false
Trust Region-Conservative,13,-4.460917e0,6.135080e-1,166,500,334,0.004,false
Trust Region-Conservative,14,-2.923003e0,5.501807e-1,201,605,404,0.005,false
Trust Region-Conservative,15,-3.764891e0,8.342278e-1,202,608,406,0.005,false
Trust Region-Conservative,16,-3.758512e0,3.107559e-1,160,482,322,0.004,false
Trust Region-Conservative,17,-3.626186e0,3.907025e-1,128,386,258,0.003,false
Trust Region-Conservative,18,-5.420922e0,1.565570e-1,368,1106,738,0.009,false
Trust Region-Conservative,19,-3.014712e0,6.855070e-1,194,584,390,0.005,false
Trust Region-Aggressive,0,-2.486853e0,9.671772e0,1,5,4,0.000,false
Trust Region-Aggressive,1,-2.042685e0,8.777172e0,1,5,4,0.000,false
Trust Region-Aggressive,2,-2.062945e0,1.085163e1,1,5,4,0.000,false
Trust Region-Aggressive,3,-5.896540e-1,8.534613e0,1,5,4,0.000,false
Trust Region-Aggressive,4,-2.023888e0,8.122362e0,1,5,4,0.000,false
Trust Region-Aggressive,5,-1.062385e0,1.003189e1,1,5,4,0.000,false
Trust Region-Aggressive,6,-1.366832e0,8.936354e0,1,5,4,0.000,false
Trust Region-Aggressive,7,-1.527484e0,9.976499e0,1,5,4,0.000,false
Trust Region-Aggressive,8,-1.557250e0,5.461207e0,1,5,4,0.000,false
Trust Region-Aggressive,9,-1.228941e0,7.220773e0,1,5,4,0.000,false
Trust Region-Aggressive,10,-1.007036e0,1.211485e1,1,5,4,0.000,false
Trust Region-Aggressive,11,-1.317442e0,8.373090e0,1,5,4,0.000,false
Trust Region-Aggressive,12,-3.100762e0,1.379508e1,2,8,6,0.000,false
Trust Region-Aggressive,13,-1.798650e0,1.332837e1,1,5,4,0.000,false
Trust Region-Aggressive,14,-1.329636e0,1.292336e1,1,5,4,0.000,false
Trust Region-Aggressive,15,-9.371128e-1,7.437369e0,1,5,4,0.000,false
Trust Region-Aggressive,16,-1.394224e0,1.404472e1,1,5,4,0.000,false
Trust Region-Aggressive,17,-3.155347e0,1.474725e1,2,8,6,0.000,false
Trust Region-Aggressive,18,-1.782412e0,1.374218e1,1,5,4,0.000,false
Trust Region-Aggressive,19,-1.783353e0,1.529706e1,1,5,4,0.000,false
Trust Region-Precise,0,-2.864910e0,1.814200e0,21,65,44,0.001,false
Trust Region-Precise,1,-2.966325e0,1.351571e0,24,74,50,0.001,false
Trust Region-Precise,2,-3.800967e0,1.329975e0,60,182,122,0.001,false
Trust Region-Precise,3,-3.868517e0,1.698617e-1,38,116,78,0.001,false
Trust Region-Precise,4,-2.284091e0,1.347038e0,28,86,58,0.001,false
Trust Region-Precise,5,-4.391051e0,2.123000e0,45,137,92,0.001,false
Trust Region-Precise,6,-4.624836e0,2.506923e-1,42,128,86,0.001,false
Trust Region-Precise,7,-4.554871e0,1.336961e0,34,104,70,0.001,false
Trust Region-Precise,8,-4.545407e0,2.264516e0,55,167,112,0.001,false
Trust Region-Precise,9,-3.560232e0,1.539673e0,35,107,72,0.001,false
Trust Region-Precise,10,-3.769604e0,2.221886e0,45,137,92,0.001,false
Trust Region-Precise,11,-3.703774e0,1.695835e0,28,86,58,0.001,false
Trust Region-Precise,12,-2.096889e0,2.057748e0,17,53,36,0.000,false
Trust Region-Precise,13,-4.597535e0,7.428792e-1,60,182,122,0.001,false
Trust Region-Precise,14,-5.299195e0,7.496928e-1,58,176,118,0.001,false
Trust Region-Precise,15,-2.887980e0,8.551781e-1,17,53,36,0.000,false
Trust Region-Precise,16,-3.610105e0,1.825884e0,27,83,56,0.001,false
Trust Region-Precise,17,-2.141576e0,2.036563e0,22,68,46,0.001,false
Trust Region-Precise,18,-2.867660e0,1.332169e0,37,113,76,0.001,false
Trust Region-Precise,19,-5.299366e0,6.533928e-1,55,167,112,0.001,false
