Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,99,9.828272e0
QQN-Bisection-1,101,8.563557e0
QQN-StrongWolfe,2,1.094337e1
QQN-StrongWolfe,34,1.094337e1
QQN-StrongWolfe,2,1.049268e1
QQN-StrongWolfe,34,1.049268e1
QQN-StrongWolfe,67,1.045405e1
QQN-StrongWolfe,110,9.913169e0
QQN-StrongWolfe,112,8.768612e0
QQN-StrongWolfe,2,1.030882e1
QQN-StrongWolfe,34,1.030882e1
QQN-StrongWolfe,2,1.094884e1
QQN-StrongWolfe,34,1.094884e1
QQN-StrongWolfe,67,1.057639e1
QQN-StrongWolfe,100,1.030643e1
QQN-StrongWolfe,145,1.030083e1
QQN-StrongWolfe,147,9.402777e0
QQN-StrongWolfe,2,1.032542e1
QQN-StrongWolfe,28,1.032542e1
QQN-StrongWolfe,30,7.876786e0
QQN-StrongWolfe,2,1.129918e1
QQN-StrongWolfe,42,1.129918e1
QQN-StrongWolfe,44,8.527263e0
QQN-StrongWolfe,2,1.058523e1
QQN-StrongWolfe,43,1.058523e1
QQN-StrongWolfe,45,7.231228e0
QQN-StrongWolfe,2,1.110161e1
QQN-StrongWolfe,34,1.110161e1
QQN-StrongWolfe,2,1.083872e1
QQN-StrongWolfe,34,1.083872e1
QQN-CubicQuadraticInterpolation,2,1.030847e1
QQN-CubicQuadraticInterpolation,15,1.030847e1
QQN-CubicQuadraticInterpolation,2,1.067098e1
QQN-CubicQuadraticInterpolation,15,1.067098e1
QQN-CubicQuadraticInterpolation,2,1.035491e1
QQN-CubicQuadraticInterpolation,25,1.035491e1
L-BFGS-Aggressive,2,1.066448e1
L-BFGS-Aggressive,15,1.066448e1
L-BFGS-Aggressive,2,1.112336e1
L-BFGS-Aggressive,15,1.112336e1
L-BFGS-Aggressive,2,1.111186e1
L-BFGS-Aggressive,15,1.111186e1
L-BFGS-Aggressive,2,1.068221e1
L-BFGS-Aggressive,15,1.068221e1
L-BFGS-Aggressive,2,9.764563e0
L-BFGS-Aggressive,15,9.764563e0
L-BFGS-Aggressive,28,9.761667e0
L-BFGS-Aggressive,41,9.757833e0
L-BFGS-Aggressive,54,9.753210e0
L-BFGS-Aggressive,2,1.009861e1
L-BFGS-Aggressive,15,1.009861e1
L-BFGS,2,1.163188e1
L-BFGS,15,1.163188e1
L-BFGS,28,1.406863e1
L-BFGS,41,1.526700e1
L-BFGS,54,1.801792e1
L-BFGS,67,2.333934e1
L-BFGS,2,9.903252e0
L-BFGS,15,9.903252e0
L-BFGS,28,1.836841e1
L-BFGS,41,1.932044e1
L-BFGS,54,1.994244e1
L-BFGS,67,2.011709e1
L-BFGS,2,1.025149e1
L-BFGS,15,1.025149e1
L-BFGS,17,9.542339e0
L-BFGS,2,9.949047e0
L-BFGS,15,9.949047e0
L-BFGS,28,1.659448e1
L-BFGS,41,2.723228e1
L-BFGS,54,3.155125e1
L-BFGS,67,3.998870e1
L-BFGS,2,1.012819e1
L-BFGS,15,1.012819e1
L-BFGS,28,1.179114e1
L-BFGS,30,7.864459e0
L-BFGS,2,1.145564e1
L-BFGS,15,1.145564e1
L-BFGS,28,1.490418e1
L-BFGS,41,2.039191e1
L-BFGS,54,2.054998e1
L-BFGS,67,2.782303e1
L-BFGS,2,1.069016e1
L-BFGS,15,1.069016e1
L-BFGS,28,1.483989e1
L-BFGS,41,1.057545e1
L-BFGS,54,1.402583e1
L-BFGS,67,2.027590e1
L-BFGS,80,1.603008e1
L-BFGS,93,1.726181e1
L-BFGS,106,1.922811e1
L-BFGS,2,1.130302e1
L-BFGS,15,1.130302e1
L-BFGS,28,1.156968e1
L-BFGS,41,1.702936e1
L-BFGS,54,1.129066e1
L-BFGS,67,1.453337e1
L-BFGS,80,1.615486e1
L-BFGS,93,2.062909e1
L-BFGS,106,2.252188e1
L-BFGS,119,3.349053e1
L-BFGS,2,9.814693e0
L-BFGS,15,9.814693e0
L-BFGS,17,7.464535e0
L-BFGS,2,1.050587e1
L-BFGS,15,1.050587e1
L-BFGS,28,1.856954e1
L-BFGS,41,2.663573e1
L-BFGS,54,2.247653e1
L-BFGS,67,2.833714e1
L-BFGS,2,1.013243e1
L-BFGS,15,1.013243e1
L-BFGS,28,1.267752e1
L-BFGS,41,1.627868e1
L-BFGS,54,1.654853e1
L-BFGS,67,1.986555e1
L-BFGS,2,1.029865e1
L-BFGS,15,1.029865e1
L-BFGS,17,8.041250e0
L-BFGS,2,1.057996e1
L-BFGS,15,1.057996e1
L-BFGS,28,9.909897e0
L-BFGS,41,1.572762e1
L-BFGS,54,2.576362e1
L-BFGS,67,1.532697e1
L-BFGS,80,1.216969e1
L-BFGS,93,1.255159e1
L-BFGS-Conservative,2,1.046015e1
L-BFGS-Conservative,30,1.046015e1
L-BFGS-Conservative,69,1.045882e1
L-BFGS-Conservative,87,1.045858e1
L-BFGS-Conservative,114,1.045688e1
L-BFGS-Conservative,151,1.045662e1
L-BFGS-Conservative,164,1.045656e1
L-BFGS-Conservative,188,1.032087e1
L-BFGS-Conservative,201,1.031032e1
L-BFGS-Conservative,224,1.023388e1
L-BFGS-Conservative,257,1.022883e1
L-BFGS-Conservative,286,1.022827e1
L-BFGS-Conservative,297,1.022816e1
L-BFGS-Conservative,299,9.456722e0
L-BFGS-Conservative,2,1.025060e1
L-BFGS-Conservative,15,1.025060e1
L-BFGS-Conservative,27,1.018961e1
L-BFGS-Conservative,46,9.900397e0
L-BFGS-Conservative,62,9.894122e0
L-BFGS-Conservative,75,9.885780e0
L-BFGS-Conservative,97,9.759498e0
L-BFGS-Conservative,125,9.755131e0
L-BFGS-Conservative,139,9.754371e0
L-BFGS-Conservative,141,9.704953e0
L-BFGS-Conservative,2,1.023088e1
L-BFGS-Conservative,14,1.023088e1
L-BFGS-Conservative,32,9.869840e0
L-BFGS-Conservative,54,9.864024e0
L-BFGS-Conservative,67,9.862858e0
L-BFGS-Conservative,78,9.721950e0
L-BFGS-Conservative,80,9.191452e0
L-BFGS-Conservative,2,1.063376e1
L-BFGS-Conservative,13,1.063376e1
L-BFGS-Conservative,45,1.016197e1
L-BFGS-Conservative,71,1.016061e1
L-BFGS-Conservative,84,1.016047e1
L-BFGS-Conservative,96,1.002749e1
L-BFGS-Conservative,98,9.656780e0
L-BFGS-Conservative,2,9.747817e0
L-BFGS-Conservative,14,9.747817e0
L-BFGS-Conservative,16,9.385161e0
L-BFGS-Conservative,2,1.052909e1
L-BFGS-Conservative,22,1.052909e1
L-BFGS-Conservative,33,1.052743e1
L-BFGS-Conservative,45,1.005426e1
L-BFGS-Conservative,57,9.806726e0
L-BFGS-Conservative,59,9.449728e0
L-BFGS-Conservative,2,9.753310e0
L-BFGS-Conservative,13,9.753310e0
L-BFGS-Conservative,15,9.164128e0
L-BFGS-Conservative,2,1.045732e1
L-BFGS-Conservative,24,1.045732e1
L-BFGS-Conservative,39,1.045721e1
L-BFGS-Conservative,51,1.044836e1
L-BFGS-Conservative,70,1.023198e1
L-BFGS-Conservative,128,1.023099e1
L-BFGS-Conservative,184,1.023132e1
L-BFGS-Conservative,215,1.023129e1
L-BFGS-Conservative,228,1.023125e1
L-BFGS-Conservative,241,1.008704e1
L-BFGS-Conservative,253,9.932344e0
L-BFGS-Conservative,255,9.599364e0
L-BFGS-Conservative,2,1.037429e1
L-BFGS-Conservative,30,1.037429e1
L-BFGS-Conservative,42,1.037076e1
L-BFGS-Conservative,68,1.000818e1
L-BFGS-Conservative,80,1.000814e1
L-BFGS-Conservative,82,9.654247e0
L-BFGS-Conservative,2,1.006068e1
L-BFGS-Conservative,13,1.006068e1
L-BFGS-Conservative,15,9.683885e0
L-BFGS-Conservative,2,1.113398e1
L-BFGS-Conservative,15,1.113398e1
L-BFGS-Conservative,28,1.102159e1
L-BFGS-Conservative,48,1.082777e1
L-BFGS-Conservative,60,1.082487e1
L-BFGS-Conservative,73,1.062514e1
L-BFGS-Conservative,87,1.048278e1
L-BFGS-Conservative,106,1.043174e1
L-BFGS-Conservative,137,1.041980e1
L-BFGS-Conservative,162,1.041901e1
L-BFGS-Conservative,193,1.041888e1
L-BFGS-Conservative,209,1.041835e1
L-BFGS-Conservative,221,1.041594e1
L-BFGS-Conservative,242,9.933954e0
L-BFGS-Conservative,265,9.933285e0
L-BFGS-Conservative,323,9.930652e0
L-BFGS-Conservative,334,9.932500e0
L-BFGS-Conservative,336,9.515832e0
L-BFGS-Conservative,2,1.028903e1
L-BFGS-Conservative,17,1.028903e1
L-BFGS-Conservative,28,1.026283e1
L-BFGS-Conservative,49,9.828644e0
L-BFGS-Conservative,65,9.827252e0
L-BFGS-Conservative,79,9.821802e0
L-BFGS-Conservative,100,9.767607e0
L-BFGS-Conservative,126,9.764829e0
L-BFGS-Conservative,137,9.762725e0
L-BFGS-Conservative,139,9.255316e0
L-BFGS-Conservative,2,1.141799e1
L-BFGS-Conservative,17,1.141799e1
L-BFGS-Conservative,28,1.141536e1
L-BFGS-Conservative,50,1.085160e1
L-BFGS-Conservative,74,1.084464e1
L-BFGS-Conservative,100,1.084386e1
L-BFGS-Conservative,127,1.084284e1
L-BFGS-Conservative,140,1.084166e1
L-BFGS-Conservative,161,1.074809e1
L-BFGS-Conservative,175,1.074003e1
L-BFGS-Conservative,190,1.070350e1
L-BFGS-Conservative,212,1.069242e1
L-BFGS-Conservative,224,1.068859e1
L-BFGS-Conservative,238,1.042382e1
L-BFGS-Conservative,268,1.034861e1
L-BFGS-Conservative,326,1.034256e1
L-BFGS-Conservative,364,1.034314e1
L-BFGS-Conservative,422,1.034259e1
L-BFGS-Conservative,457,1.034586e1
L-BFGS-Conservative,470,1.034274e1
L-BFGS-Conservative,495,1.019337e1
L-BFGS-Conservative,507,1.018659e1
L-BFGS-Conservative,522,9.808690e0
L-BFGS-Conservative,552,9.784358e0
L-BFGS-Conservative,563,9.783352e0
L-BFGS-Conservative,565,9.357721e0
L-BFGS-Conservative,2,1.036131e1
L-BFGS-Conservative,14,1.036131e1
L-BFGS-Conservative,38,1.006943e1
L-BFGS-Conservative,51,1.006540e1
L-BFGS-Conservative,81,9.913653e0
L-BFGS-Conservative,92,9.909802e0
L-BFGS-Conservative,94,9.381898e0
L-BFGS-Conservative,2,9.727169e0
L-BFGS-Conservative,15,9.727169e0
L-BFGS-Conservative,17,9.621573e0
L-BFGS-Conservative,2,9.840723e0
L-BFGS-Conservative,22,9.840723e0
L-BFGS-Conservative,36,9.832747e0
L-BFGS-Conservative,50,9.777351e0
L-BFGS-Conservative,74,9.721427e0
L-BFGS-Conservative,88,9.712503e0
L-BFGS-Conservative,90,9.656055e0
L-BFGS-Conservative,2,9.802050e0
L-BFGS-Conservative,22,9.802050e0
L-BFGS-Conservative,35,9.799624e0
L-BFGS-Conservative,37,9.618249e0
L-BFGS-MoreThuente,2,1.023834e1
L-BFGS-MoreThuente,11,1.023834e1
L-BFGS-MoreThuente,2,1.026789e1
L-BFGS-MoreThuente,28,1.026789e1
L-BFGS-MoreThuente,30,7.596530e0
L-BFGS-MoreThuente,2,9.761100e0
L-BFGS-MoreThuente,30,9.761100e0
L-BFGS-MoreThuente,32,6.610319e0
L-BFGS-MoreThuente,2,1.042254e1
L-BFGS-MoreThuente,42,1.042254e1
L-BFGS-MoreThuente,2,1.051414e1
L-BFGS-MoreThuente,70,1.051414e1
L-BFGS-MoreThuente,106,1.040168e1
L-BFGS-MoreThuente,2,1.140206e1
L-BFGS-MoreThuente,11,1.140206e1
L-BFGS-MoreThuente,2,1.020668e1
L-BFGS-MoreThuente,46,1.020668e1
L-BFGS-MoreThuente,2,1.040104e1
L-BFGS-MoreThuente,70,1.040104e1
L-BFGS-MoreThuente,79,1.023501e1
L-BFGS-MoreThuente,117,1.023354e1
L-BFGS-MoreThuente,2,1.081589e1
L-BFGS-MoreThuente,44,1.081589e1
L-BFGS-Limited,2,9.743735e0
L-BFGS-Limited,24,9.743735e0
L-BFGS-Limited,26,8.165168e0
L-BFGS-Limited,2,1.019181e1
L-BFGS-Limited,24,1.019181e1
L-BFGS-Limited,26,8.295792e0
L-BFGS-Limited,2,1.090818e1
L-BFGS-Limited,24,1.090818e1
L-BFGS-Limited,46,1.090602e1
L-BFGS-Limited,68,1.090466e1
L-BFGS-Limited,70,9.135017e0
L-BFGS-Limited,2,1.051835e1
L-BFGS-Limited,24,1.051835e1
L-BFGS-Limited,46,1.002741e1
L-BFGS-Limited,68,1.002129e1
L-BFGS-Limited,90,1.001918e1
L-BFGS-Limited,92,6.788841e0
L-BFGS-Limited,2,1.078650e1
L-BFGS-Limited,24,1.078650e1
L-BFGS-Limited,2,9.736394e0
L-BFGS-Limited,24,9.736394e0
L-BFGS-Limited,46,9.734271e0
L-BFGS-Limited,48,7.250077e0
L-BFGS-Limited,2,1.017266e1
L-BFGS-Limited,24,1.017266e1
L-BFGS-Limited,46,9.989577e0
L-BFGS-Limited,68,9.982721e0
L-BFGS-Limited,90,9.981306e0
L-BFGS-Limited,92,9.497244e0
L-BFGS-Limited,2,9.954645e0
L-BFGS-Limited,24,9.954645e0
L-BFGS-Limited,26,9.518594e0
L-BFGS-Limited,2,1.057429e1
L-BFGS-Limited,24,1.057429e1
L-BFGS-Limited,46,1.057420e1
L-BFGS-Limited,2,1.017829e1
L-BFGS-Limited,24,1.017829e1
L-BFGS-Limited,45,1.017303e1
L-BFGS-Limited,67,1.015922e1
L-BFGS-Limited,69,8.321798e0
L-BFGS-Limited,2,9.805068e0
L-BFGS-Limited,24,9.805068e0
L-BFGS-Limited,2,1.065395e1
L-BFGS-Limited,22,1.065395e1
L-BFGS-Limited,44,1.063122e1
L-BFGS-Limited,66,1.059314e1
L-BFGS-Limited,88,1.058979e1
L-BFGS-Limited,110,9.967695e0
L-BFGS-Limited,133,9.949730e0
L-BFGS-Limited,155,9.948905e0
L-BFGS-Limited,157,9.663107e0
L-BFGS-Limited,2,1.016595e1
L-BFGS-Limited,24,1.016595e1
L-BFGS-Limited,46,9.979440e0
GD,2,1.092101e1
GD,5,1.092101e1
GD,8,1.068672e1
GD,11,1.108111e1
GD,14,1.116841e1
GD,17,1.121184e1
GD,20,1.097026e1
GD,23,1.140487e1
GD,2,1.088191e1
GD,5,1.088191e1
GD,8,1.093715e1
GD,11,1.073482e1
GD,14,1.092783e1
GD,17,1.134397e1
GD,20,1.105428e1
GD,23,1.118384e1
GD,26,1.096851e1
GD,2,1.130838e1
GD,5,1.130838e1
GD,8,1.107192e1
GD,11,1.098967e1
GD,14,1.125735e1
GD,17,1.098912e1
GD,20,1.126996e1
GD,23,1.131224e1
GD,26,1.141680e1
GD,29,1.159777e1
GD,32,1.155765e1
GD,2,1.150762e1
GD,5,1.150762e1
GD,8,1.144989e1
GD,11,1.175852e1
GD,14,1.168016e1
GD,17,1.144335e1
GD,20,1.107250e1
GD,23,1.124773e1
GD,26,1.102102e1
GD,29,1.140546e1
GD,32,1.134047e1
GD,35,1.132958e1
GD,38,1.130010e1
GD,41,1.131425e1
GD,2,1.057569e1
GD,5,1.057569e1
GD,8,1.074374e1
GD,11,1.067395e1
GD,14,1.057427e1
GD,17,1.042126e1
GD,20,1.053007e1
GD,23,1.055402e1
GD,26,1.092023e1
GD,29,1.061233e1
GD,32,1.019870e1
GD,35,1.063040e1
GD,38,1.060618e1
GD,41,1.076260e1
GD,44,1.068164e1
GD,47,1.074880e1
GD,2,1.078512e1
GD,5,1.078512e1
GD,8,1.065324e1
GD,11,1.052762e1
GD,14,1.064011e1
GD,17,1.067814e1
GD,20,1.098900e1
GD,23,1.113540e1
GD,26,1.061076e1
GD,2,1.071400e1
GD,5,1.071400e1
GD,8,1.087096e1
GD,11,1.067441e1
GD,14,1.076446e1
GD,17,1.080354e1
GD,20,1.072246e1
GD,23,1.047124e1
GD,26,1.093472e1
GD,29,1.104612e1
GD,32,1.065879e1
GD,35,1.067455e1
GD,38,1.051110e1
GD,41,1.034911e1
GD,44,9.955445e0
GD,47,1.008663e1
GD,50,9.784793e0
GD,53,9.726829e0
GD,56,9.769125e0
GD,59,9.741102e0
GD,61,9.541477e0
GD,2,1.071714e1
GD,5,1.071714e1
GD,8,1.052087e1
GD,11,1.051705e1
GD,14,1.061895e1
GD,17,1.033213e1
GD,20,1.021351e1
GD,23,1.060514e1
GD,26,1.067538e1
GD,29,1.069949e1
GD,32,1.094089e1
GD,35,1.075613e1
GD,2,1.040670e1
GD,5,1.040670e1
GD,8,1.057339e1
GD,11,1.067871e1
GD,14,1.081356e1
GD,17,1.097035e1
GD,2,1.105498e1
GD,5,1.105498e1
GD,8,1.094699e1
GD,11,1.123059e1
GD,14,1.120012e1
GD,17,1.100904e1
GD,20,1.111091e1
GD,23,1.125961e1
GD,2,1.091466e1
GD,5,1.091466e1
GD,8,1.071958e1
GD,11,1.104879e1
GD,14,1.103803e1
GD,17,1.144313e1
GD,20,1.150861e1
GD,23,1.185423e1
GD,2,1.105339e1
GD,5,1.105339e1
GD,8,1.106131e1
GD,11,1.130029e1
GD,14,1.129756e1
GD,17,1.129453e1
GD,2,9.952461e0
GD,5,9.952461e0
GD,8,1.007756e1
GD,11,1.040616e1
GD,14,1.024475e1
GD,17,1.012147e1
GD,20,9.920599e0
GD,23,9.821022e0
GD,26,9.720710e0
GD,29,1.010457e1
GD,32,1.034343e1
GD,35,1.029308e1
GD,38,9.975393e0
GD,41,1.023496e1
GD,2,1.030530e1
GD,5,1.030530e1
GD,8,1.045249e1
GD,11,1.039543e1
GD,14,1.030649e1
GD,17,1.007607e1
GD,20,1.021054e1
GD,23,1.023393e1
GD,26,9.868652e0
GD,28,9.607317e0
GD,2,1.133484e1
GD,5,1.133484e1
GD,8,1.150450e1
GD,11,1.148397e1
GD,14,1.119591e1
GD,17,1.131512e1
GD,20,1.135090e1
GD,23,1.124390e1
GD,26,1.138328e1
GD,29,1.117400e1
GD,32,1.157101e1
GD,35,1.151288e1
GD,38,1.164972e1
GD,41,1.175232e1
GD,44,1.163877e1
GD,2,9.821203e0
GD,5,9.821203e0
GD,8,9.809454e0
GD,11,9.975918e0
GD,14,1.004362e1
GD,17,1.015762e1
GD,20,1.046789e1
GD,23,1.029495e1
GD-Momentum,2,1.090013e1
GD-Momentum,5,1.090013e1
GD-Momentum,8,1.084130e1
GD-Momentum,11,1.096156e1
GD-Momentum,14,1.107541e1
GD-Momentum,17,1.122582e1
GD-Momentum,20,1.141098e1
GD-Momentum,23,1.151432e1
GD-Momentum,2,1.018590e1
GD-Momentum,5,1.018590e1
GD-Momentum,8,1.024934e1
GD-Momentum,11,1.035333e1
GD-Momentum,14,1.052919e1
GD-Momentum,17,1.070928e1
GD-Momentum,2,1.010248e1
GD-Momentum,5,1.010248e1
GD-Momentum,8,9.972283e0
GD-Momentum,11,9.979385e0
GD-Momentum,14,1.003151e1
GD-Momentum,17,1.015397e1
GD-Momentum,20,1.024622e1
GD-Momentum,23,1.036796e1
GD-Momentum,2,1.072198e1
GD-Momentum,5,1.072198e1
GD-Momentum,8,1.080074e1
GD-Momentum,11,1.104429e1
GD-Momentum,14,1.131643e1
GD-Momentum,17,1.166367e1
GD-Momentum,2,1.133947e1
GD-Momentum,5,1.133947e1
GD-Momentum,8,1.138720e1
GD-Momentum,11,1.156024e1
GD-Momentum,14,1.177180e1
GD-Momentum,17,1.201832e1
GD-Momentum,2,1.031687e1
GD-Momentum,5,1.031687e1
GD-Momentum,8,1.021525e1
GD-Momentum,11,1.030912e1
GD-Momentum,14,1.029775e1
GD-Momentum,17,1.025128e1
GD-Momentum,20,1.017493e1
GD-Momentum,23,9.973806e0
GD-Momentum,26,9.770883e0
GD-Momentum,29,9.815985e0
GD-Momentum,32,9.746934e0
GD-Momentum,34,9.656897e0
GD-Momentum,2,1.006155e1
GD-Momentum,5,1.006155e1
GD-Momentum,8,1.015167e1
GD-Momentum,11,1.012527e1
GD-Momentum,14,1.016641e1
GD-Momentum,17,1.008431e1
GD-Momentum,2,9.813592e0
GD-Momentum,5,9.813592e0
GD-Momentum,8,9.745075e0
GD-Momentum,10,9.662870e0
GD-Momentum,2,1.058883e1
GD-Momentum,5,1.058883e1
GD-Momentum,8,1.062790e1
GD-Momentum,11,1.086007e1
GD-Momentum,14,1.104581e1
GD-Momentum,17,1.144309e1
GD-Momentum,2,1.116044e1
GD-Momentum,5,1.116044e1
GD-Momentum,8,1.129853e1
GD-Momentum,11,1.149871e1
GD-Momentum,14,1.167558e1
GD-Momentum,17,1.197242e1
GD-Momentum,2,1.061899e1
GD-Momentum,5,1.061899e1
GD-Momentum,8,1.062955e1
GD-Momentum,11,1.064414e1
GD-Momentum,14,1.071130e1
GD-Momentum,17,1.077005e1
GD-Momentum,2,1.080573e1
GD-Momentum,5,1.080573e1
GD-Momentum,8,1.091740e1
GD-Momentum,11,1.100663e1
GD-Momentum,14,1.120480e1
GD-Momentum,17,1.134632e1
GD-Momentum,2,1.014000e1
GD-Momentum,5,1.014000e1
GD-Momentum,8,9.978461e0
GD-Momentum,11,9.808090e0
GD-Momentum,14,9.817310e0
GD-Momentum,17,9.845297e0
GD-Momentum,20,9.722455e0
GD-Momentum,23,9.784241e0
GD-Momentum,26,1.009259e1
GD-Momentum,29,1.026395e1
GD-Momentum,32,1.057405e1
GD-Momentum,35,1.074222e1
GD-Momentum,2,1.016279e1
GD-Momentum,5,1.016279e1
GD-Momentum,8,1.005905e1
GD-Momentum,11,1.000090e1
GD-Momentum,14,9.935965e0
GD-Momentum,17,9.855079e0
GD-Momentum,20,9.934616e0
GD-Momentum,23,9.996221e0
GD-Momentum,26,1.013144e1
GD-Momentum,29,1.018026e1
GD-Momentum,32,1.026697e1
GD-Momentum,2,1.205478e1
GD-Momentum,5,1.205478e1
GD-Momentum,8,1.210298e1
GD-Momentum,11,1.215005e1
GD-Momentum,14,1.226762e1
GD-Momentum,17,1.249273e1
GD-Nesterov,2,1.184372e1
GD-Nesterov,5,1.184372e1
GD-Nesterov,8,1.175375e1
GD-Nesterov,11,1.117660e1
GD-Nesterov,14,1.081853e1
GD-Nesterov,17,1.083556e1
GD-Nesterov,20,1.057846e1
GD-Nesterov,23,1.081793e1
GD-Nesterov,26,1.064852e1
GD-Nesterov,29,1.054156e1
GD-Nesterov,32,1.089950e1
GD-Nesterov,35,1.099111e1
GD-Nesterov,38,1.146258e1
GD-Nesterov,41,1.198620e1
GD-Nesterov,44,1.214213e1
GD-Nesterov,2,9.921261e0
GD-Nesterov,5,9.921261e0
GD-Nesterov,8,9.922713e0
GD-Nesterov,11,9.930729e0
GD-Nesterov,14,1.015738e1
GD-Nesterov,17,1.049850e1
GD-Nesterov,2,9.840567e0
GD-Nesterov,5,9.840567e0
GD-Nesterov,8,9.923984e0
GD-Nesterov,11,1.005840e1
GD-Nesterov,14,9.863534e0
GD-Nesterov,17,9.818136e0
GD-Nesterov,20,9.894466e0
GD-Nesterov,23,9.993955e0
GD-Nesterov,26,1.022738e1
GD-Nesterov,29,1.036013e1
GD-Nesterov,32,1.072110e1
GD-Nesterov,2,9.830458e0
GD-Nesterov,5,9.830458e0
GD-Nesterov,7,9.691926e0
GD-Nesterov,2,9.857226e0
GD-Nesterov,5,9.857226e0
GD-Nesterov,8,9.897968e0
GD-Nesterov,11,9.735584e0
GD-Nesterov,14,9.981658e0
GD-Nesterov,17,1.022936e1
GD-Nesterov,20,1.004457e1
GD-Nesterov,23,1.012150e1
GD-Nesterov,26,1.018801e1
GD-Nesterov,2,1.031510e1
GD-Nesterov,5,1.031510e1
GD-Nesterov,8,1.028023e1
GD-Nesterov,11,1.021499e1
GD-Nesterov,14,1.029382e1
GD-Nesterov,17,1.009630e1
GD-Nesterov,20,1.028064e1
GD-Nesterov,23,1.059438e1
GD-Nesterov,26,1.082229e1
GD-Nesterov,29,1.108925e1
GD-Nesterov,32,1.109923e1
GD-Nesterov,2,1.050582e1
GD-Nesterov,5,1.050582e1
GD-Nesterov,8,1.052161e1
GD-Nesterov,11,1.037494e1
GD-Nesterov,14,1.028820e1
GD-Nesterov,17,1.038786e1
GD-Nesterov,20,1.059798e1
GD-Nesterov,23,1.084227e1
GD-Nesterov,26,1.099885e1
GD-Nesterov,29,1.132673e1
GD-Nesterov,2,1.020988e1
GD-Nesterov,5,1.020988e1
GD-Nesterov,8,1.018284e1
GD-Nesterov,11,1.020532e1
GD-Nesterov,14,1.011020e1
