Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,1831,2.628507e-5
QQN-GoldenSection,1833,5.221282e-8
QQN-GoldenSection,2,2.566563e0
QQN-GoldenSection,53,2.566563e0
QQN-GoldenSection,105,6.996002e-1
QQN-GoldenSection,158,3.517472e-1
QQN-GoldenSection,206,2.518642e-1
QQN-GoldenSection,254,2.052450e-1
QQN-GoldenSection,302,1.733661e-1
QQN-GoldenSection,356,1.249136e-1
QQN-GoldenSection,411,7.999518e-2
QQN-GoldenSection,466,5.775247e-2
QQN-GoldenSection,521,4.444168e-2
QQN-GoldenSection,576,3.592921e-2
QQN-GoldenSection,631,2.976357e-2
QQN-GoldenSection,686,2.501779e-2
QQN-GoldenSection,741,2.150111e-2
QQN-GoldenSection,796,1.876266e-2
QQN-GoldenSection,844,1.663398e-2
QQN-GoldenSection,892,1.512523e-2
QQN-GoldenSection,940,9.292178e-3
QQN-GoldenSection,988,5.357287e-3
QQN-GoldenSection,1036,2.468976e-4
QQN-GoldenSection,1084,5.042602e-5
QQN-GoldenSection,1132,5.549911e-6
QQN-GoldenSection,1134,4.726140e-8
QQN-GoldenSection,2,1.598799e0
QQN-GoldenSection,52,1.598799e0
QQN-GoldenSection,104,2.004271e-1
QQN-GoldenSection,157,5.919556e-2
QQN-GoldenSection,205,3.076852e-2
QQN-GoldenSection,253,1.809585e-2
QQN-GoldenSection,301,1.529407e-2
QQN-GoldenSection,349,9.254766e-3
QQN-GoldenSection,397,6.258060e-3
QQN-GoldenSection,445,3.290146e-3
QQN-GoldenSection,493,6.805139e-5
QQN-GoldenSection,541,2.958181e-6
QQN-GoldenSection,543,3.031298e-9
QQN-GoldenSection,2,1.396906e0
QQN-GoldenSection,53,1.396906e0
QQN-GoldenSection,104,1.199225e-1
QQN-GoldenSection,157,7.911274e-2
QQN-GoldenSection,205,6.182632e-2
QQN-GoldenSection,253,5.227959e-2
QQN-GoldenSection,301,4.960895e-2
QQN-GoldenSection,349,4.864723e-2
QQN-GoldenSection,397,4.789022e-2
QQN-GoldenSection,453,4.291491e-2
QQN-GoldenSection,505,3.967038e-2
QQN-GoldenSection,557,4.234948e-3
QQN-GoldenSection,609,7.988318e-4
QQN-GoldenSection,661,2.945601e-4
QQN-GoldenSection,712,1.759894e-4
QQN-GoldenSection,763,1.355760e-4
QQN-GoldenSection,814,1.133344e-4
QQN-GoldenSection,865,9.580494e-5
QQN-GoldenSection,916,8.109847e-5
QQN-GoldenSection,967,6.864944e-5
QQN-GoldenSection,1018,5.810662e-5
QQN-GoldenSection,1069,4.917749e-5
QQN-GoldenSection,1120,4.172457e-5
QQN-GoldenSection,1171,3.536830e-5
QQN-GoldenSection,1222,2.995080e-5
QQN-GoldenSection,1274,2.533870e-5
QQN-GoldenSection,1325,2.141490e-5
QQN-GoldenSection,1377,1.808271e-5
QQN-GoldenSection,1428,1.525319e-5
QQN-GoldenSection,1480,1.285425e-5
QQN-GoldenSection,1531,1.082052e-5
QQN-GoldenSection,1583,9.098880e-6
QQN-GoldenSection,1634,7.641764e-6
QQN-GoldenSection,1686,6.410203e-6
QQN-GoldenSection,1737,5.369714e-6
QQN-GoldenSection,1789,4.491841e-6
QQN-GoldenSection,1840,3.751571e-6
QQN-GoldenSection,1892,3.128213e-6
QQN-GoldenSection,1943,2.603662e-6
QQN-GoldenSection,1995,2.162928e-6
QQN-GoldenSection,2045,1.792924e-6
QQN-GoldenSection,2097,1.482832e-6
QQN-GoldenSection,2147,1.223205e-6
QQN-GoldenSection,2199,1.006264e-6
QQN-GoldenSection,2201,8.251986e-7
QQN-GoldenSection,2,1.284182e0
QQN-GoldenSection,53,1.284182e0
QQN-GoldenSection,105,2.871739e-1
QQN-GoldenSection,158,2.318155e-1
QQN-GoldenSection,212,1.898005e-1
QQN-GoldenSection,267,1.305427e-1
QQN-GoldenSection,322,8.156312e-2
QQN-GoldenSection,378,5.458276e-2
QQN-GoldenSection,433,3.558146e-2
QQN-GoldenSection,489,2.202960e-2
QQN-GoldenSection,544,1.341930e-2
QQN-GoldenSection,600,7.948734e-3
QQN-GoldenSection,648,4.723678e-3
QQN-GoldenSection,696,4.038867e-3
QQN-GoldenSection,744,5.700905e-4
QQN-GoldenSection,792,3.306652e-4
QQN-GoldenSection,840,2.390574e-4
QQN-GoldenSection,888,7.162312e-5
QQN-GoldenSection,936,6.477483e-6
QQN-GoldenSection,938,6.861228e-7
QQN-GoldenSection,2,1.164252e0
QQN-GoldenSection,53,1.164252e0
QQN-GoldenSection,105,2.473861e-1
QQN-GoldenSection,158,8.175146e-2
QQN-GoldenSection,206,5.804256e-2
QQN-GoldenSection,254,5.637230e-2
QQN-GoldenSection,302,5.515977e-2
QQN-GoldenSection,350,5.418158e-2
QQN-GoldenSection,398,5.406820e-2
QQN-GoldenSection,446,5.392075e-2
QQN-GoldenSection,498,5.352986e-2
QQN-GoldenSection,550,3.074281e-2
QQN-GoldenSection,601,1.979265e-2
QQN-GoldenSection,654,1.110981e-2
QQN-GoldenSection,705,5.455840e-3
QQN-GoldenSection,758,2.544765e-3
QQN-GoldenSection,808,1.077074e-3
QQN-GoldenSection,858,5.457980e-4
QQN-GoldenSection,906,3.190103e-4
QQN-GoldenSection,956,1.464494e-4
QQN-GoldenSection,1004,6.257758e-5
QQN-GoldenSection,1053,3.805541e-5
QQN-GoldenSection,1101,2.812861e-5
QQN-GoldenSection,1150,2.196052e-5
QQN-GoldenSection,1198,1.746648e-5
QQN-GoldenSection,1247,1.390226e-5
QQN-GoldenSection,1295,1.102236e-5
QQN-GoldenSection,1345,8.673909e-6
QQN-GoldenSection,1393,6.760358e-6
QQN-GoldenSection,1443,5.208614e-6
QQN-GoldenSection,1491,3.954532e-6
QQN-GoldenSection,1541,2.956706e-6
QQN-GoldenSection,1589,2.166330e-6
QQN-GoldenSection,1639,1.548558e-6
QQN-GoldenSection,1687,1.067319e-6
QQN-GoldenSection,1689,7.034320e-7
QQN-GoldenSection,2,1.132648e0
QQN-GoldenSection,53,1.132648e0
QQN-GoldenSection,105,4.790008e-1
QQN-GoldenSection,158,2.676143e-1
QQN-GoldenSection,206,1.484432e-1
QQN-GoldenSection,254,9.648229e-2
QQN-GoldenSection,302,3.658882e-2
QQN-GoldenSection,350,2.310329e-2
QQN-GoldenSection,398,1.078542e-2
QQN-GoldenSection,446,6.903311e-3
QQN-GoldenSection,494,6.350445e-4
QQN-GoldenSection,542,4.688296e-4
QQN-GoldenSection,590,3.339453e-5
QQN-GoldenSection,592,1.548133e-7
QQN-GoldenSection,2,1.683049e0
QQN-GoldenSection,53,1.683049e0
QQN-GoldenSection,105,4.871429e-1
QQN-GoldenSection,158,2.304159e-1
QQN-GoldenSection,206,1.117005e-1
QQN-GoldenSection,254,6.274866e-2
QQN-GoldenSection,302,5.515820e-2
QQN-GoldenSection,350,5.461128e-2
QQN-GoldenSection,398,5.444711e-2
QQN-GoldenSection,446,5.438759e-2
QQN-GoldenSection,494,5.438596e-2
QQN-GoldenSection,542,5.438570e-2
QQN-GoldenSection,590,5.438522e-2
QQN-GoldenSection,638,5.438335e-2
QQN-GoldenSection,694,5.432809e-2
QQN-GoldenSection,749,5.411550e-2
QQN-GoldenSection,804,5.408132e-2
QQN-GoldenSection,852,5.405549e-2
QQN-GoldenSection,906,5.402189e-2
QQN-GoldenSection,961,5.397145e-2
QQN-GoldenSection,1016,5.392936e-2
QQN-GoldenSection,1071,5.388945e-2
QQN-GoldenSection,1126,5.384682e-2
QQN-GoldenSection,1181,5.380082e-2
QQN-GoldenSection,1236,5.375119e-2
QQN-GoldenSection,1291,5.369749e-2
QQN-GoldenSection,1346,5.363951e-2
QQN-GoldenSection,1401,5.357679e-2
QQN-GoldenSection,1449,5.350905e-2
QQN-GoldenSection,1504,5.007019e-2
QQN-GoldenSection,1559,4.969045e-2
QQN-GoldenSection,1614,4.930388e-2
QQN-GoldenSection,1669,4.889519e-2
QQN-GoldenSection,1724,4.846340e-2
QQN-GoldenSection,1779,4.800187e-2
QQN-GoldenSection,1834,4.751201e-2
QQN-GoldenSection,1889,4.698767e-2
QQN-GoldenSection,1944,4.643151e-2
QQN-GoldenSection,1999,4.583690e-2
QQN-GoldenSection,2047,4.520740e-2
QQN-GoldenSection,2102,2.351395e-2
QQN-GoldenSection,2158,2.144601e-2
QQN-GoldenSection,2213,2.009855e-2
QQN-GoldenSection,2268,1.894030e-2
QQN-GoldenSection,2323,1.785910e-2
QQN-GoldenSection,2378,1.681739e-2
QQN-GoldenSection,2433,1.580940e-2
QQN-GoldenSection,2488,1.482264e-2
QQN-GoldenSection,2543,1.386284e-2
QQN-GoldenSection,2598,1.292377e-2
QQN-GoldenSection,2646,1.201249e-2
QQN-GoldenSection,2701,1.569917e-3
QQN-GoldenSection,2749,1.016069e-3
QQN-GoldenSection,2805,3.423557e-4
QQN-GoldenSection,2853,2.299798e-4
QQN-GoldenSection,2908,1.698552e-5
QQN-GoldenSection,2956,6.019265e-6
QQN-GoldenSection,2958,3.390229e-8
QQN-GoldenSection,2,8.877558e-1
QQN-GoldenSection,53,8.877558e-1
QQN-GoldenSection,105,2.776278e-1
QQN-GoldenSection,158,1.437782e-1
QQN-GoldenSection,206,9.714743e-2
QQN-GoldenSection,254,6.764423e-2
QQN-GoldenSection,302,5.925659e-2
QQN-GoldenSection,350,5.296817e-2
QQN-GoldenSection,398,5.211695e-2
QQN-GoldenSection,446,5.171734e-2
QQN-GoldenSection,502,4.155874e-2
QQN-GoldenSection,556,3.298092e-2
QQN-GoldenSection,612,2.899007e-2
QQN-GoldenSection,665,2.549275e-2
QQN-GoldenSection,716,1.819093e-2
QQN-GoldenSection,764,6.415039e-3
QQN-GoldenSection,815,2.878342e-3
QQN-GoldenSection,866,3.164772e-4
QQN-GoldenSection,916,1.559355e-4
QQN-GoldenSection,966,1.271668e-4
QQN-GoldenSection,1016,1.065608e-4
QQN-GoldenSection,1066,9.062752e-5
QQN-GoldenSection,1116,7.718536e-5
QQN-GoldenSection,1166,6.578837e-5
QQN-GoldenSection,1216,5.608348e-5
QQN-GoldenSection,1266,4.783545e-5
QQN-GoldenSection,1316,4.078737e-5
QQN-GoldenSection,1366,3.481298e-5
QQN-GoldenSection,1416,2.969940e-5
QQN-GoldenSection,1466,2.532913e-5
QQN-GoldenSection,1516,2.159419e-5
QQN-GoldenSection,1566,1.840645e-5
QQN-GoldenSection,1616,1.568479e-5
QQN-GoldenSection,1666,1.336354e-5
QQN-GoldenSection,1716,1.138308e-5
QQN-GoldenSection,1766,9.694875e-6
QQN-GoldenSection,1816,8.255362e-6
QQN-GoldenSection,1866,7.028825e-6
QQN-GoldenSection,1916,5.983475e-6
QQN-GoldenSection,1966,5.093125e-6
QQN-GoldenSection,2016,4.334615e-6
QQN-GoldenSection,2066,3.688777e-6
QQN-GoldenSection,2116,3.138767e-6
QQN-GoldenSection,2166,2.670583e-6
QQN-GoldenSection,2216,2.271988e-6
QQN-GoldenSection,2266,1.932771e-6
QQN-GoldenSection,2316,1.644047e-6
QQN-GoldenSection,2366,1.398383e-6
QQN-GoldenSection,2416,1.189333e-6
QQN-GoldenSection,2466,1.011489e-6
QQN-GoldenSection,2468,8.601803e-7
QQN-GoldenSection,2,9.595241e-1
QQN-GoldenSection,53,9.595241e-1
QQN-GoldenSection,104,2.919016e-1
QQN-GoldenSection,157,2.018579e-1
QQN-GoldenSection,205,1.628488e-1
QQN-GoldenSection,260,1.260071e-1
QQN-GoldenSection,316,9.642727e-2
QQN-GoldenSection,371,7.873044e-2
QQN-GoldenSection,427,6.622409e-2
QQN-GoldenSection,482,5.732633e-2
QQN-GoldenSection,530,5.158158e-2
QQN-GoldenSection,578,4.962775e-2
QQN-GoldenSection,626,4.274103e-2
QQN-GoldenSection,681,4.049662e-2
QQN-GoldenSection,736,1.819235e-2
QQN-GoldenSection,791,6.288429e-3
QQN-GoldenSection,846,4.782035e-3
QQN-GoldenSection,901,3.853550e-3
QQN-GoldenSection,956,3.203694e-3
QQN-GoldenSection,1012,2.771756e-3
QQN-GoldenSection,1067,2.413298e-3
QQN-GoldenSection,1123,2.098855e-3
QQN-GoldenSection,1178,1.823150e-3
QQN-GoldenSection,1234,1.580400e-3
QQN-GoldenSection,1282,1.367046e-3
QQN-GoldenSection,1336,1.791660e-4
QQN-GoldenSection,1384,1.013372e-4
QQN-GoldenSection,1432,1.050186e-5
QQN-GoldenSection,1480,3.061525e-6
QQN-GoldenSection,1482,4.084267e-8
QQN-GoldenSection,2,1.438369e0
QQN-GoldenSection,53,1.438369e0
QQN-GoldenSection,106,5.886289e-1
QQN-GoldenSection,159,1.881158e-1
QQN-GoldenSection,207,8.451194e-2
QQN-GoldenSection,255,3.116282e-2
QQN-GoldenSection,303,1.529968e-2
QQN-GoldenSection,351,8.779838e-4
QQN-GoldenSection,399,1.544646e-4
QQN-GoldenSection,447,1.129121e-4
QQN-GoldenSection,495,7.351225e-5
QQN-GoldenSection,543,2.507360e-5
QQN-GoldenSection,591,1.122061e-6
QQN-GoldenSection,593,1.184887e-7
QQN-GoldenSection,2,5.458444e-1
QQN-GoldenSection,53,5.458444e-1
QQN-GoldenSection,105,3.510232e-1
QQN-GoldenSection,158,2.637725e-1
QQN-GoldenSection,206,2.088679e-1
QQN-GoldenSection,254,1.319772e-1
QQN-GoldenSection,302,9.263692e-2
QQN-GoldenSection,350,5.998657e-2
QQN-GoldenSection,398,5.392602e-2
QQN-GoldenSection,446,5.292610e-2
QQN-GoldenSection,494,5.270316e-2
QQN-GoldenSection,546,5.193903e-2
QQN-GoldenSection,594,4.011824e-2
QQN-GoldenSection,642,3.446249e-2
QQN-GoldenSection,690,3.153745e-2
QQN-GoldenSection,739,2.910689e-2
QQN-GoldenSection,788,2.686093e-2
QQN-GoldenSection,837,2.517379e-2
QQN-GoldenSection,885,2.351139e-2
QQN-GoldenSection,935,2.170969e-2
QQN-GoldenSection,983,1.978414e-2
QQN-GoldenSection,1033,1.711835e-2
QQN-GoldenSection,1090,1.298614e-2
QQN-GoldenSection,1146,1.189132e-3
QQN-GoldenSection,1194,2.829908e-4
QQN-GoldenSection,1242,7.616735e-5
QQN-GoldenSection,1290,2.888870e-5
QQN-GoldenSection,1338,4.316811e-6
QQN-GoldenSection,1340,9.372203e-8
QQN-GoldenSection,2,1.904886e-1
QQN-GoldenSection,53,1.904886e-1
QQN-GoldenSection,105,1.328516e-1
QQN-GoldenSection,158,1.071165e-1
QQN-GoldenSection,206,9.061260e-2
QQN-GoldenSection,254,6.749660e-2
QQN-GoldenSection,302,5.132187e-2
QQN-GoldenSection,350,4.928664e-2
QQN-GoldenSection,398,4.843467e-2
QQN-GoldenSection,446,4.650080e-2
QQN-GoldenSection,494,4.079335e-2
QQN-GoldenSection,549,3.304865e-2
QQN-GoldenSection,604,2.593965e-2
QQN-GoldenSection,660,2.277212e-2
QQN-GoldenSection,715,2.071918e-2
QQN-GoldenSection,771,1.900879e-2
QQN-GoldenSection,826,1.748281e-2
QQN-GoldenSection,882,1.603361e-2
QQN-GoldenSection,937,1.466300e-2
QQN-GoldenSection,993,1.333228e-2
QQN-GoldenSection,1041,1.205542e-2
QQN-GoldenSection,1095,3.899081e-3
QQN-GoldenSection,1143,2.480337e-3
QQN-GoldenSection,1199,5.698059e-4
QQN-GoldenSection,1247,3.434125e-4
QQN-GoldenSection,1303,1.708660e-5
QQN-GoldenSection,1351,4.907400e-6
QQN-GoldenSection,1353,6.602794e-8
QQN-GoldenSection,2,1.799586e0
QQN-GoldenSection,53,1.799586e0
QQN-GoldenSection,105,8.921793e-1
QQN-GoldenSection,158,5.335196e-1
QQN-GoldenSection,206,3.153947e-1
QQN-GoldenSection,254,2.718862e-1
QQN-GoldenSection,302,5.764070e-2
QQN-GoldenSection,350,2.380605e-2
QQN-GoldenSection,398,5.206376e-3
QQN-GoldenSection,446,1.079876e-3
QQN-GoldenSection,494,6.122764e-4
QQN-GoldenSection,542,4.646701e-4
QQN-GoldenSection,590,4.807531e-5
QQN-GoldenSection,638,1.675039e-6
QQN-GoldenSection,640,2.120083e-7
QQN-GoldenSection,2,1.509808e0
QQN-GoldenSection,53,1.509808e0
QQN-GoldenSection,105,7.453869e-1
QQN-GoldenSection,158,3.820437e-1
QQN-GoldenSection,206,2.784829e-1
QQN-GoldenSection,254,2.528507e-1
QQN-GoldenSection,309,2.277301e-1
QQN-GoldenSection,364,2.038318e-1
QQN-GoldenSection,419,1.769429e-1
QQN-GoldenSection,474,1.506434e-1
QQN-GoldenSection,529,1.246617e-1
QQN-GoldenSection,584,1.025675e-1
QQN-GoldenSection,639,8.373361e-2
QQN-GoldenSection,694,6.966723e-2
QQN-GoldenSection,749,5.907698e-2
QQN-GoldenSection,804,5.178432e-2
QQN-GoldenSection,852,4.661906e-2
QQN-GoldenSection,900,4.266041e-2
QQN-GoldenSection,948,3.634861e-2
QQN-GoldenSection,996,3.265451e-2
QQN-GoldenSection,1051,2.177046e-2
QQN-GoldenSection,1106,1.739225e-2
QQN-GoldenSection,1162,1.515597e-2
QQN-GoldenSection,1217,1.342394e-2
QQN-GoldenSection,1273,1.192818e-2
QQN-GoldenSection,1328,1.061270e-2
QQN-GoldenSection,1384,9.379610e-3
QQN-GoldenSection,1438,8.221344e-3
QQN-GoldenSection,1494,7.079051e-3
QQN-GoldenSection,1547,5.939581e-3
QQN-GoldenSection,1597,4.713515e-3
QQN-GoldenSection,1654,3.351103e-3
QQN-GoldenSection,1708,5.186081e-4
QQN-GoldenSection,1756,1.405512e-4
QQN-GoldenSection,1804,8.467870e-6
QQN-GoldenSection,1806,3.061339e-7
QQN-GoldenSection,2,4.800700e-1
QQN-GoldenSection,54,4.800700e-1
QQN-GoldenSection,106,8.318806e-2
QQN-GoldenSection,159,2.222462e-2
QQN-GoldenSection,207,1.201099e-2
QQN-GoldenSection,255,5.659754e-3
QQN-GoldenSection,303,2.914275e-3
QQN-GoldenSection,351,9.663944e-4
QQN-GoldenSection,399,5.758375e-4
QQN-GoldenSection,447,8.433738e-5
QQN-GoldenSection,495,4.735638e-6
QQN-GoldenSection,497,2.756557e-8
QQN-GoldenSection,2,9.863220e-1
QQN-GoldenSection,53,9.863220e-1
QQN-GoldenSection,106,2.910564e-1
QQN-GoldenSection,159,1.391851e-1
QQN-GoldenSection,207,9.978214e-2
QQN-GoldenSection,255,5.391910e-2
QQN-GoldenSection,303,1.789102e-2
QQN-GoldenSection,351,1.756967e-3
QQN-GoldenSection,399,9.079150e-4
QQN-GoldenSection,447,7.871770e-4
QQN-GoldenSection,495,4.922554e-4
QQN-GoldenSection,543,1.367930e-4
QQN-GoldenSection,591,4.276928e-6
QQN-GoldenSection,593,3.786780e-8
QQN-Bisection-1,2,2.032861e0
QQN-Bisection-1,69,2.032861e0
QQN-Bisection-1,132,4.448905e-1
QQN-Bisection-1,163,3.434735e-1
QQN-Bisection-1,184,2.737694e-1
QQN-Bisection-1,205,2.576251e-1
QQN-Bisection-1,226,2.230438e-1
QQN-Bisection-1,247,1.763998e-1
QQN-Bisection-1,268,1.616622e-1
QQN-Bisection-1,289,7.190968e-2
QQN-Bisection-1,310,4.922336e-2
QQN-Bisection-1,331,4.509442e-2
QQN-Bisection-1,352,4.364440e-2
QQN-Bisection-1,419,3.260391e-2
QQN-Bisection-1,496,2.796981e-2
QQN-Bisection-1,559,2.700161e-2
QQN-Bisection-1,622,1.411731e-2
QQN-Bisection-1,685,4.777048e-3
QQN-Bisection-1,748,1.642284e-3
QQN-Bisection-1,811,7.702401e-4
QQN-Bisection-1,874,4.277244e-4
QQN-Bisection-1,937,2.922203e-4
QQN-Bisection-1,1010,2.236744e-4
QQN-Bisection-1,1043,2.000687e-4
QQN-Bisection-1,1064,6.439900e-5
QQN-Bisection-1,1085,7.783717e-6
QQN-Bisection-1,1106,7.086211e-6
QQN-Bisection-1,1108,4.965742e-9
QQN-Bisection-1,2,2.486267e0
QQN-Bisection-1,69,2.486267e0
QQN-Bisection-1,132,8.663864e-1
QQN-Bisection-1,163,5.469385e-1
QQN-Bisection-1,184,3.498955e-1
QQN-Bisection-1,205,2.137666e-1
QQN-Bisection-1,226,1.489162e-1
QQN-Bisection-1,247,1.204421e-1
QQN-Bisection-1,268,8.097710e-2
QQN-Bisection-1,289,5.923931e-2
QQN-Bisection-1,310,4.252867e-2
QQN-Bisection-1,331,4.060349e-2
QQN-Bisection-1,352,3.647022e-2
QQN-Bisection-1,373,3.063040e-2
QQN-Bisection-1,394,2.349473e-2
QQN-Bisection-1,415,1.092642e-2
QQN-Bisection-1,436,6.634314e-4
QQN-Bisection-1,457,5.618120e-4
QQN-Bisection-1,478,4.294448e-6
QQN-Bisection-1,480,4.207324e-7
QQN-Bisection-1,2,1.438080e0
QQN-Bisection-1,69,1.438080e0
QQN-Bisection-1,142,3.097856e-1
QQN-Bisection-1,173,2.605312e-1
QQN-Bisection-1,194,2.283821e-1
QQN-Bisection-1,215,1.451571e-1
QQN-Bisection-1,236,1.166600e-1
QQN-Bisection-1,257,6.184820e-2
QQN-Bisection-1,278,3.654386e-2
QQN-Bisection-1,299,2.990680e-2
QQN-Bisection-1,320,2.728892e-2
QQN-Bisection-1,341,1.903996e-2
QQN-Bisection-1,362,1.154097e-2
QQN-Bisection-1,383,4.687351e-3
QQN-Bisection-1,404,4.841434e-4
QQN-Bisection-1,425,3.427323e-4
QQN-Bisection-1,427,6.856322e-7
QQN-Bisection-1,2,1.493952e0
QQN-Bisection-1,69,1.493952e0
QQN-Bisection-1,132,6.193022e-1
QQN-Bisection-1,163,4.273990e-1
QQN-Bisection-1,184,1.470087e-1
QQN-Bisection-1,205,4.051010e-2
QQN-Bisection-1,226,2.107652e-2
QQN-Bisection-1,247,1.901251e-2
QQN-Bisection-1,268,1.390300e-2
QQN-Bisection-1,289,1.008008e-2
QQN-Bisection-1,310,3.857561e-3
QQN-Bisection-1,331,8.223083e-4
QQN-Bisection-1,352,1.512001e-4
QQN-Bisection-1,373,7.621982e-6
QQN-Bisection-1,375,1.854387e-7
QQN-Bisection-1,2,1.874137e0
QQN-Bisection-1,69,1.874137e0
QQN-Bisection-1,132,4.906607e-1
QQN-Bisection-1,163,2.957422e-1
QQN-Bisection-1,184,1.711693e-1
QQN-Bisection-1,205,1.568302e-1
QQN-Bisection-1,226,9.745618e-2
QQN-Bisection-1,247,5.941303e-2
QQN-Bisection-1,268,2.308050e-2
QQN-Bisection-1,289,2.022298e-2
QQN-Bisection-1,310,1.721457e-2
QQN-Bisection-1,331,1.307834e-2
QQN-Bisection-1,352,6.669696e-3
QQN-Bisection-1,373,1.895752e-3
QQN-Bisection-1,394,1.065603e-4
QQN-Bisection-1,415,1.674939e-5
QQN-Bisection-1,417,4.407289e-7
QQN-Bisection-1,2,1.759784e0
QQN-Bisection-1,69,1.759784e0
QQN-Bisection-1,132,7.086092e-1
QQN-Bisection-1,163,4.428276e-1
QQN-Bisection-1,184,1.826833e-1
QQN-Bisection-1,205,1.393768e-1
QQN-Bisection-1,226,1.020382e-1
QQN-Bisection-1,247,5.084420e-2
QQN-Bisection-1,268,2.469159e-2
QQN-Bisection-1,289,1.850140e-2
QQN-Bisection-1,310,1.643304e-2
QQN-Bisection-1,331,1.000034e-2
QQN-Bisection-1,352,4.221227e-3
QQN-Bisection-1,373,5.541106e-4
QQN-Bisection-1,394,3.255240e-5
QQN-Bisection-1,396,8.940588e-7
QQN-Bisection-1,2,1.068105e0
QQN-Bisection-1,69,1.068105e0
QQN-Bisection-1,132,1.508884e-1
QQN-Bisection-1,163,1.026879e-1
