Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,1,3.687249e0,4.024912e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,2,3.596395e0,7.610462e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,3,3.439907e0,5.402994e0,13,385,631,0.013,false
QQN-CubicQuadraticInterpolation,4,3.168010e0,5.395987e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,5,3.453098e0,7.927456e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,6,3.820468e0,6.860707e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,7,3.686876e0,5.708208e0,13,406,672,0.014,false
QQN-CubicQuadraticInterpolation,8,3.326012e0,8.876490e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,9,4.471736e0,1.357893e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,10,3.992552e0,7.729983e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,11,3.928972e0,5.460245e0,13,406,672,0.014,false
QQN-CubicQuadraticInterpolation,12,3.417863e0,5.337171e0,13,406,672,0.017,false
QQN-CubicQuadraticInterpolation,13,3.087217e0,5.934104e0,12,397,662,0.014,false
QQN-CubicQuadraticInterpolation,14,3.792058e0,6.347117e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,15,3.169965e0,8.930865e0,14,389,630,0.014,false
QQN-CubicQuadraticInterpolation,16,3.477067e0,2.681245e0,14,393,638,0.014,false
QQN-CubicQuadraticInterpolation,17,4.239021e0,2.603406e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,18,2.814698e0,3.495162e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,19,2.905467e0,9.625936e0,14,389,631,0.014,false
L-BFGS-Aggressive,0,1.277970e3,1.655607e3,76,772,233,0.006,false
L-BFGS-Aggressive,1,9.421426e2,1.257122e3,76,772,233,0.006,false
L-BFGS-Aggressive,2,9.679750e2,1.345673e3,76,772,233,0.006,false
L-BFGS-Aggressive,3,7.524529e2,1.110813e3,76,772,233,0.006,false
L-BFGS-Aggressive,4,1.005482e3,1.369547e3,76,772,233,0.006,false
L-BFGS-Aggressive,5,1.035295e3,1.443738e3,76,772,233,0.006,false
L-BFGS-Aggressive,6,1.160512e3,1.641257e3,76,772,233,0.006,false
L-BFGS-Aggressive,7,1.131101e3,1.475428e3,76,772,233,0.006,false
L-BFGS-Aggressive,8,9.230277e2,1.386869e3,76,772,233,0.006,false
L-BFGS-Aggressive,9,1.250655e3,1.607816e3,76,772,233,0.006,false
L-BFGS-Aggressive,10,1.061828e3,1.442444e3,76,772,233,0.006,false
L-BFGS-Aggressive,11,1.088253e3,1.428241e3,76,772,233,0.006,false
L-BFGS-Aggressive,12,1.042203e3,1.542968e3,76,772,233,0.009,false
L-BFGS-Aggressive,13,1.340661e3,1.790815e3,76,772,233,0.006,false
L-BFGS-Aggressive,14,1.148520e3,1.533067e3,76,772,233,0.006,false
L-BFGS-Aggressive,15,8.886695e2,1.214049e3,76,772,233,0.007,false
L-BFGS-Aggressive,16,9.868449e2,1.301541e3,76,772,233,0.007,false
L-BFGS-Aggressive,17,1.315501e3,1.705445e3,76,772,233,0.007,false
L-BFGS-Aggressive,18,1.110662e3,1.415146e3,76,772,233,0.009,false
L-BFGS-Aggressive,19,9.567446e2,1.360619e3,76,772,233,0.007,false
Adam-Fast,0,1.692453e1,7.566099e1,19,41,40,0.001,false
Adam-Fast,1,1.486777e1,7.077851e1,19,41,40,0.001,false
Adam-Fast,2,2.007396e1,9.536279e1,19,41,40,0.001,false
Adam-Fast,3,1.348103e1,6.492078e1,19,41,40,0.001,false
Adam-Fast,4,1.691785e1,8.147914e1,17,37,36,0.001,false
Adam-Fast,5,1.865769e1,9.287763e1,19,41,40,0.001,false
Adam-Fast,6,1.032741e1,5.207191e1,19,41,40,0.001,false
Adam-Fast,7,1.674717e1,7.036638e1,17,37,36,0.001,false
Adam-Fast,8,1.580831e1,7.729349e1,17,37,36,0.001,false
Adam-Fast,9,1.649145e1,6.694701e1,18,39,38,0.001,false
Adam-Fast,10,1.327890e1,5.817774e1,17,37,36,0.001,false
Adam-Fast,11,1.558257e1,6.200568e1,17,37,36,0.001,false
Adam-Fast,12,1.233231e1,5.783887e1,19,41,40,0.001,false
Adam-Fast,13,1.195031e1,5.392913e1,16,35,34,0.001,false
Adam-Fast,14,1.458091e1,6.097790e1,18,39,38,0.001,false
Adam-Fast,15,1.880793e1,7.698309e1,18,39,38,0.001,false
Adam-Fast,16,1.231651e1,5.330967e1,17,37,36,0.001,false
Adam-Fast,17,1.567540e1,8.021948e1,18,39,38,0.001,false
Adam-Fast,18,1.208445e1,4.897122e1,17,37,36,0.001,false
Adam-Fast,19,1.460526e1,7.142044e1,17,37,36,0.001,false
GD,0,4.885327e0,1.461289e1,30,33,62,0.001,false
GD,1,5.212123e0,2.235001e1,31,34,64,0.001,false
GD,2,5.372556e0,2.510441e1,29,32,60,0.001,false
GD,3,4.752680e0,1.006132e1,30,33,62,0.001,false
GD,4,5.236711e0,2.243138e1,30,33,62,0.001,false
GD,5,4.988607e0,1.742039e1,29,32,60,0.001,false
GD,6,5.104576e0,1.994045e1,30,33,62,0.001,false
GD,7,5.154077e0,2.097446e1,31,34,64,0.001,false
GD,8,4.818716e0,1.255319e1,31,34,64,0.001,false
GD,9,5.044920e0,1.898849e1,29,32,60,0.001,false
GD,10,5.385743e0,2.563362e1,32,35,66,0.001,false
GD,11,5.126257e0,2.057007e1,31,34,64,0.001,false
GD,12,5.282627e0,2.343363e1,32,35,66,0.001,false
GD,13,5.344308e0,2.498178e1,32,35,66,0.001,false
GD,14,5.268321e0,2.375883e1,28,31,58,0.001,false
GD,15,5.169973e0,2.140707e1,31,34,64,0.001,false
GD,16,4.755798e0,1.076585e1,29,32,60,0.001,false
GD,17,4.987567e0,1.743407e1,31,34,64,0.001,false
GD,18,5.254808e0,2.281431e1,28,31,58,0.001,false
GD,19,5.154972e0,2.118622e1,32,35,66,0.001,false
QQN-GoldenSection,0,4.504479e0,1.260919e0,18,888,115,0.015,false
QQN-GoldenSection,1,2.843758e0,4.794901e0,20,912,127,0.016,false
QQN-GoldenSection,2,1.582015e0,8.170585e0,20,902,127,0.015,false
QQN-GoldenSection,3,2.472214e0,8.403594e0,20,921,127,0.018,false
QQN-GoldenSection,4,2.572926e0,5.746753e0,20,922,127,0.016,false
QQN-GoldenSection,5,1.808819e0,3.114192e0,19,900,121,0.018,false
QQN-GoldenSection,6,2.758274e0,6.546001e0,19,884,121,0.015,false
QQN-GoldenSection,7,2.610597e0,7.584590e0,20,902,127,0.015,false
QQN-GoldenSection,8,3.598660e0,3.796716e0,19,926,121,0.015,false
QQN-GoldenSection,9,5.572605e-1,1.685985e0,18,923,115,0.015,false
QQN-GoldenSection,10,2.786088e0,3.836268e0,19,930,121,0.015,false
QQN-GoldenSection,11,4.530041e0,1.533230e0,19,920,121,0.015,false
QQN-GoldenSection,12,3.141391e0,5.024075e0,19,908,121,0.015,false
QQN-GoldenSection,13,1.164580e0,2.531370e0,18,920,115,0.015,false
QQN-GoldenSection,14,3.522309e0,3.678066e0,19,926,121,0.015,false
QQN-GoldenSection,15,3.454646e0,2.575097e0,19,915,121,0.015,false
QQN-GoldenSection,16,2.080923e-1,9.236701e-1,18,914,115,0.015,false
QQN-GoldenSection,17,3.665250e0,3.559204e0,19,926,121,0.015,false
QQN-GoldenSection,18,4.463806e0,1.362304e0,18,894,115,0.015,false
QQN-GoldenSection,19,3.049017e0,3.648147e0,19,900,121,0.015,false
QQN-Bisection-1,0,4.039169e0,5.774377e0,17,449,559,0.010,false
QQN-Bisection-1,1,4.460983e0,2.298939e0,19,452,552,0.010,false
QQN-Bisection-1,2,4.348498e0,3.893952e0,19,452,550,0.010,false
QQN-Bisection-1,3,2.968046e-14,6.147003e-6,36,496,517,0.012,false
QQN-Bisection-1,4,3.153682e0,3.284124e0,20,483,564,0.011,false
QQN-Bisection-1,5,1.497414e0,3.791148e0,18,459,612,0.011,false
QQN-Bisection-1,6,1.480833e0,3.861987e0,17,429,573,0.010,false
QQN-Bisection-1,7,1.303575e0,7.983979e0,19,442,564,0.011,false
QQN-Bisection-1,8,4.531635e0,2.077902e0,20,493,568,0.011,false
QQN-Bisection-1,9,1.251016e0,6.370326e0,17,439,571,0.011,false
QQN-Bisection-1,10,4.410994e0,3.168405e0,19,462,554,0.011,false
QQN-Bisection-1,11,1.307466e0,2.550685e0,19,472,554,0.011,false
QQN-Bisection-1,12,1.152298e0,4.938757e0,18,470,589,0.011,false
QQN-Bisection-1,13,3.566342e0,7.743003e0,22,475,580,0.011,false
QQN-Bisection-1,14,1.490485e0,5.996925e0,18,440,583,0.011,false
QQN-Bisection-1,15,1.563542e0,4.469134e0,17,489,567,0.011,false
QQN-Bisection-1,16,4.395766e0,5.095765e0,21,454,568,0.011,false
QQN-Bisection-1,17,2.699090e-1,1.043450e0,23,497,573,0.012,false
QQN-Bisection-1,18,3.022017e-6,8.661501e-2,37,487,527,0.012,false
QQN-Bisection-1,19,1.417603e0,1.078371e1,18,469,614,0.011,false
QQN-Bisection-2,0,3.242525e0,3.065198e0,33,648,375,0.013,false
QQN-Bisection-2,1,2.726430e0,3.551515e0,35,639,390,0.014,false
QQN-Bisection-2,2,1.013138e0,3.639561e0,35,639,390,0.014,false
QQN-Bisection-2,3,1.879545e0,2.503047e0,36,610,395,0.013,false
QQN-Bisection-2,4,2.954381e-1,4.859305e0,12,166,154,0.004,false
QQN-Bisection-2,5,3.545981e0,2.659332e0,33,637,374,0.013,false
QQN-Bisection-2,6,1.567645e0,2.449242e0,37,621,404,0.014,false
QQN-Bisection-2,7,3.372026e0,2.371797e0,34,648,383,0.014,false
QQN-Bisection-2,8,3.971004e0,2.290306e0,34,638,382,0.014,false
QQN-Bisection-2,9,3.778687e0,2.474069e0,35,639,390,0.014,false
QQN-Bisection-2,10,2.906433e0,3.520473e0,35,639,390,0.014,false
QQN-Bisection-2,11,1.828012e0,2.842941e0,34,628,381,0.013,false
QQN-Bisection-2,12,1.097832e0,7.157857e0,37,621,404,0.014,false
QQN-Bisection-2,13,2.508460e0,6.291292e0,35,629,389,0.013,false
QQN-Bisection-2,14,1.884119e0,3.500288e0,36,630,397,0.014,false
QQN-Bisection-2,15,3.584936e0,4.429864e0,36,630,397,0.014,false
QQN-Bisection-2,16,3.161863e0,2.340812e0,34,648,383,0.014,false
QQN-Bisection-2,17,8.121283e-1,2.811756e0,40,594,425,0.013,false
QQN-Bisection-2,18,2.033590e0,1.008240e1,35,629,389,0.013,false
QQN-Bisection-2,19,1.486191e0,4.113400e0,35,639,390,0.014,false
QQN-StrongWolfe,0,1.346510e-1,1.350336e0,38,594,442,0.016,false
QQN-StrongWolfe,1,3.193332e-17,2.458149e-7,40,357,352,0.011,true
QQN-StrongWolfe,2,7.677966e-16,8.661621e-7,39,491,414,0.014,true
QQN-StrongWolfe,3,6.312929e-3,2.600791e-1,39,563,448,0.016,false
QQN-StrongWolfe,4,3.107472e0,7.045849e0,28,556,446,0.015,false
QQN-StrongWolfe,5,4.995069e-14,7.428990e-6,37,560,453,0.015,false
QQN-StrongWolfe,6,1.600722e0,2.855225e0,27,587,456,0.015,false
QQN-StrongWolfe,7,2.552432e-17,1.675332e-7,44,506,450,0.015,true
QQN-StrongWolfe,8,1.669377e0,3.770081e0,31,584,434,0.015,false
QQN-StrongWolfe,9,2.745180e0,7.156074e0,28,562,462,0.015,false
QQN-StrongWolfe,10,3.850061e-14,7.674608e-6,48,516,486,0.016,false
QQN-StrongWolfe,11,1.239682e-3,1.005363e0,39,543,468,0.016,false
QQN-StrongWolfe,12,5.841494e-1,2.428794e0,36,541,471,0.015,false
QQN-StrongWolfe,13,4.500040e-16,7.596449e-7,38,374,346,0.011,true
QQN-StrongWolfe,14,3.651736e-16,5.426735e-7,29,251,248,0.008,true
QQN-StrongWolfe,15,3.702481e0,3.881180e0,26,563,461,0.015,false
QQN-StrongWolfe,16,3.970282e0,5.139813e0,28,565,459,0.015,false
QQN-StrongWolfe,17,2.019296e0,2.865355e0,27,593,426,0.015,false
QQN-StrongWolfe,18,2.011451e-4,3.782853e-1,37,549,460,0.015,false
QQN-StrongWolfe,19,1.288724e0,3.504812e0,32,562,464,0.015,false
QQN-Backtracking,0,2.807671e-1,9.584660e-1,49,707,301,0.018,false
QQN-Backtracking,1,3.088374e-1,9.720185e-1,51,693,313,0.019,false
QQN-Backtracking,2,5.928084e-16,9.953610e-7,39,399,231,0.012,true
QQN-Backtracking,3,8.516007e-1,3.626684e0,48,715,295,0.018,false
QQN-Backtracking,4,1.868608e0,3.807377e0,53,682,325,0.019,false
QQN-Backtracking,5,2.645107e-1,9.807866e-1,55,677,337,0.019,false
QQN-Backtracking,6,2.728600e0,3.665414e0,53,690,325,0.019,false
QQN-Backtracking,7,1.257540e0,1.743428e1,54,691,331,0.019,false
QQN-Backtracking,8,8.260627e-14,8.056612e-6,53,689,325,0.019,false
QQN-Backtracking,9,1.070784e-1,1.213286e0,53,690,325,0.019,false
QQN-Backtracking,10,1.266646e-1,6.516690e-1,48,711,295,0.018,false
QQN-Backtracking,11,2.969602e-2,3.585283e0,50,695,307,0.018,false
QQN-Backtracking,12,3.063832e-16,7.405403e-7,44,473,261,0.014,true
QQN-Backtracking,13,2.645017e-1,1.341381e0,48,717,295,0.018,false
QQN-Backtracking,14,3.502166e-3,1.588193e0,52,700,319,0.019,false
QQN-Backtracking,15,7.202761e-16,7.964126e-7,57,637,339,0.019,true
QQN-Backtracking,16,1.985501e-3,6.068808e-1,53,680,325,0.019,false
QQN-Backtracking,17,2.644661e-1,2.578443e0,55,684,337,0.019,false
QQN-Backtracking,18,1.253175e-11,1.641365e-4,51,690,313,0.019,false
QQN-Backtracking,19,1.101405e-1,1.804515e0,51,695,313,0.019,false
QQN-GoldenSection,0,6.437005e-1,1.814107e0,18,894,115,0.015,false
QQN-GoldenSection,1,1.847195e-1,7.911539e-1,18,913,115,0.015,false
QQN-GoldenSection,2,3.234339e0,3.077307e0,19,910,121,0.015,false
QQN-GoldenSection,3,9.046672e-1,3.521989e0,18,924,115,0.015,false
QQN-GoldenSection,4,3.675328e0,3.971710e0,19,925,121,0.015,false
QQN-GoldenSection,5,2.665057e0,2.707812e0,20,921,127,0.016,false
QQN-GoldenSection,6,3.439171e0,2.509682e0,19,896,121,0.015,false
QQN-GoldenSection,7,2.490526e-1,8.513243e-1,18,917,115,0.015,false
QQN-GoldenSection,8,3.513974e0,2.997999e0,19,937,121,0.016,false
QQN-GoldenSection,9,4.065697e0,2.607079e0,19,907,121,0.015,false
QQN-GoldenSection,10,1.888240e0,5.204665e0,20,932,127,0.016,false
QQN-GoldenSection,11,4.289344e0,2.956247e0,18,903,115,0.015,false
QQN-GoldenSection,12,5.791457e-1,1.947517e0,18,914,115,0.015,false
QQN-GoldenSection,13,4.267456e0,2.002750e0,19,936,121,0.015,false
QQN-GoldenSection,14,2.568818e0,3.392393e0,19,920,121,0.015,false
QQN-GoldenSection,15,3.238283e0,2.648153e0,19,917,121,0.015,false
QQN-GoldenSection,16,3.699477e0,3.499241e0,19,936,121,0.015,false
QQN-GoldenSection,17,3.429891e0,4.055866e0,19,927,121,0.015,false
QQN-GoldenSection,18,2.781559e0,5.105712e0,19,927,121,0.015,false
QQN-GoldenSection,19,3.557738e0,3.045580e0,18,913,115,0.015,false
QQN-MoreThuente,0,1.327987e2,3.933198e2,47,484,529,0.009,false
QQN-MoreThuente,1,1.352274e2,3.792049e2,47,484,529,0.009,false
QQN-MoreThuente,2,6.948731e1,1.869729e2,47,484,529,0.009,false
QQN-MoreThuente,3,2.232297e2,6.297337e2,47,484,529,0.009,false
QQN-MoreThuente,4,1.901976e2,5.097863e2,47,484,529,0.009,false
QQN-MoreThuente,5,1.801936e2,5.285190e2,47,484,529,0.009,false
QQN-MoreThuente,6,1.262900e2,3.716994e2,47,484,529,0.009,false
QQN-MoreThuente,7,1.631192e2,4.601056e2,47,484,529,0.009,false
QQN-MoreThuente,8,5.451303e1,1.810938e2,47,484,529,0.009,false
QQN-MoreThuente,9,1.403463e2,4.112379e2,47,484,529,0.009,false
QQN-MoreThuente,10,2.678654e2,7.227604e2,47,484,529,0.009,false
QQN-MoreThuente,11,1.391180e2,3.527996e2,47,484,529,0.009,false
QQN-MoreThuente,12,2.224269e2,5.912496e2,47,486,531,0.009,false
QQN-MoreThuente,13,1.278496e2,4.076293e2,47,484,529,0.009,false
QQN-MoreThuente,14,3.278444e2,7.420160e2,47,486,531,0.009,false
QQN-MoreThuente,15,7.601399e1,2.466035e2,47,484,529,0.009,false
QQN-MoreThuente,16,6.181988e1,2.157861e2,47,484,529,0.009,false
QQN-MoreThuente,17,1.481910e2,4.193731e2,47,484,529,0.009,false
QQN-MoreThuente,18,2.105945e2,5.712419e2,47,484,529,0.009,false
QQN-MoreThuente,19,3.349949e2,8.349580e2,47,486,531,0.009,false
QQN-CubicQuadraticInterpolation,0,3.914050e0,4.368980e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,1,4.232186e0,5.364862e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,2,4.410903e0,3.976912e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,3,2.640119e0,3.949588e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,4,2.974960e0,3.515597e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,5,4.150198e0,3.852090e0,14,412,677,0.015,false
QQN-CubicQuadraticInterpolation,6,3.449947e0,3.923897e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,7,4.133616e0,3.658725e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,8,4.587595e0,3.783301e0,13,382,624,0.014,false
QQN-CubicQuadraticInterpolation,9,4.126302e0,3.144819e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,10,3.449421e0,3.954228e0,12,397,662,0.014,false
QQN-CubicQuadraticInterpolation,11,4.273143e0,4.959410e0,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,12,3.232205e0,3.529540e0,13,405,670,0.014,false
QQN-CubicQuadraticInterpolation,13,3.773059e0,4.514104e0,12,397,662,0.014,false
QQN-CubicQuadraticInterpolation,14,2.819387e0,1.030719e1,14,389,630,0.014,false
QQN-CubicQuadraticInterpolation,15,3.847867e0,4.414448e0,12,397,662,0.014,false
QQN-CubicQuadraticInterpolation,16,3.567620e0,6.655574e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,17,3.437542e0,4.733600e0,13,405,670,0.015,false
QQN-CubicQuadraticInterpolation,18,3.645336e0,4.994292e0,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,19,2.434875e0,6.752229e0,13,382,624,0.014,false
L-BFGS-Aggressive,0,3.193480e1,1.218820e2,77,772,236,0.009,false
L-BFGS-Aggressive,1,1.003609e3,1.483757e3,76,772,233,0.005,false
L-BFGS-Aggressive,2,6.534293e2,9.628403e2,76,772,233,0.005,false
L-BFGS-Aggressive,3,9.539719e2,1.398590e3,76,772,233,0.005,false
L-BFGS-Aggressive,4,9.300103e2,1.205138e3,76,772,233,0.005,false
L-BFGS-Aggressive,5,3.596331e1,1.339098e2,77,774,236,0.010,false
L-BFGS-Aggressive,6,3.549509e1,1.149944e2,77,772,236,0.009,false
L-BFGS-Aggressive,7,9.708786e2,1.408039e3,76,772,233,0.005,false
L-BFGS-Aggressive,8,1.121302e3,1.531280e3,76,772,233,0.005,false
L-BFGS-Aggressive,9,9.809747e2,1.353701e3,76,772,233,0.005,false
L-BFGS-Aggressive,10,1.412006e1,8.071457e1,77,772,236,0.010,false
L-BFGS-Aggressive,11,1.103753e3,1.506801e3,76,772,233,0.005,false
L-BFGS-Aggressive,12,8.031877e2,1.102695e3,76,772,233,0.005,false
L-BFGS-Aggressive,13,1.115053e3,1.516786e3,76,772,233,0.005,false
L-BFGS-Aggressive,14,9.750445e2,1.382718e3,76,772,233,0.005,false
L-BFGS-Aggressive,15,7.141848e2,1.004419e3,76,772,233,0.005,false
L-BFGS-Aggressive,16,9.123489e2,1.235880e3,76,772,233,0.005,false
L-BFGS-Aggressive,17,1.081986e3,1.433696e3,76,772,233,0.005,false
L-BFGS-Aggressive,18,8.795938e2,1.351860e3,76,772,233,0.005,false
L-BFGS-Aggressive,19,5.299889e1,2.237565e2,77,773,236,0.010,false
L-BFGS,0,4.659913e1,8.587719e1,8,83,26,0.001,false
L-BFGS,1,8.049074e1,2.823862e2,16,163,50,0.002,false
L-BFGS,2,2.822301e1,9.378684e1,12,123,38,0.001,false
L-BFGS,3,5.916106e2,1.388163e3,9,71,28,0.001,false
L-BFGS,4,4.145977e1,1.265507e2,13,133,41,0.002,false
L-BFGS,5,4.519163e2,9.882243e2,16,145,48,0.002,false
L-BFGS,6,4.408702e1,1.798125e2,14,143,44,0.002,false
L-BFGS,7,4.248937e2,1.139161e3,9,70,28,0.001,false
L-BFGS,8,5.253324e1,1.608766e2,24,243,74,0.003,false
L-BFGS,9,1.187006e3,1.713635e3,10,85,34,0.001,false
L-BFGS,10,8.305844e1,2.740691e2,9,66,31,0.001,false
L-BFGS,11,1.424447e2,4.515811e2,9,93,29,0.001,false
L-BFGS,12,2.508091e1,1.252329e2,14,143,44,0.002,false
L-BFGS,13,1.411511e3,3.026966e3,14,130,44,0.002,false
L-BFGS,14,2.625128e2,6.215454e2,13,107,47,0.001,false
L-BFGS,15,1.820247e2,2.817068e2,14,115,45,0.002,false
L-BFGS,16,2.171370e1,6.695536e1,19,193,59,0.002,false
L-BFGS,17,1.058058e2,3.301507e2,15,118,49,0.002,false
L-BFGS,18,3.497846e2,8.884940e2,14,125,43,0.002,false
L-BFGS,19,5.115557e2,9.287933e2,9,56,28,0.001,false
L-BFGS-Conservative,0,4.220869e0,3.608400e0,76,703,311,0.011,false
L-BFGS-Conservative,1,4.459052e0,5.931215e0,62,761,255,0.009,false
L-BFGS-Conservative,2,3.709418e0,6.186959e0,71,714,292,0.010,false
L-BFGS-Conservative,3,2.953149e0,1.140608e1,70,714,291,0.010,false
L-BFGS-Conservative,4,4.093055e0,3.237675e0,76,702,314,0.011,false
L-BFGS-Conservative,5,3.843889e0,6.707096e0,76,707,311,0.011,false
L-BFGS-Conservative,6,4.553291e0,1.686405e0,71,721,290,0.010,false
L-BFGS-Conservative,7,4.323797e0,7.216257e0,61,758,250,0.009,false
L-BFGS-Conservative,8,3.357716e0,5.288192e0,75,694,308,0.011,false
L-BFGS-Conservative,9,2.963184e0,6.320415e0,79,686,325,0.011,false
L-BFGS-Conservative,10,3.768222e0,5.986345e0,71,728,292,0.010,false
L-BFGS-Conservative,11,4.644435e0,4.060429e0,29,344,118,0.004,false
L-BFGS-Conservative,12,3.532241e0,5.360151e0,68,717,287,0.010,false
L-BFGS-Conservative,13,4.637832e0,7.852733e-1,54,781,222,0.008,false
L-BFGS-Conservative,14,3.301938e0,7.653284e0,78,689,318,0.011,false
L-BFGS-Conservative,15,4.628174e0,3.490326e0,55,794,226,0.008,false
L-BFGS-Conservative,16,4.346770e0,4.245855e0,72,725,294,0.010,false
L-BFGS-Conservative,17,3.150370e0,5.452941e0,70,729,286,0.010,false
L-BFGS-Conservative,18,5.167300e0,1.554539e1,50,797,206,0.008,false
L-BFGS-Conservative,19,4.366042e0,6.289514e0,75,705,306,0.011,false
GD,0,5.196453e0,2.169408e1,30,33,62,0.001,false
GD,1,5.187474e0,2.181106e1,29,32,60,0.001,false
GD,2,5.125289e0,2.048859e1,30,33,62,0.001,false
GD,3,5.130091e0,2.062107e1,31,34,64,0.001,false
GD,4,4.877340e0,1.438817e1,30,33,62,0.001,false
GD,5,5.078159e0,1.937004e1,31,34,64,0.001,false
GD,6,5.107796e0,1.986102e1,31,34,64,0.001,false
GD,7,5.178801e0,2.154281e1,32,35,66,0.001,false
GD,8,5.319530e0,2.379950e1,31,34,64,0.001,false
GD,9,5.219495e0,2.210771e1,32,35,66,0.001,false
GD,10,5.439238e0,2.625688e1,29,32,60,0.001,false
GD,11,4.999489e0,1.768652e1,30,33,62,0.001,false
GD,12,4.921256e0,1.565459e1,31,34,64,0.001,false
GD,13,4.862852e0,1.395333e1,27,30,56,0.001,false
GD,14,5.465391e0,2.674181e1,32,35,66,0.001,false
