Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-GoldenSection,0,1.301375e1,4.317165e-1,20,908,127,0.016,false
QQN-GoldenSection,1,8.130453e0,3.916892e-1,18,908,115,0.015,false
QQN-GoldenSection,2,1.307012e1,4.023327e-1,20,909,127,0.015,false
QQN-GoldenSection,3,9.599651e0,5.348812e-8,23,837,135,0.014,false
QQN-GoldenSection,4,1.288897e1,4.123276e-1,17,905,109,0.014,false
QQN-GoldenSection,5,1.223959e1,7.373581e-7,16,532,93,0.009,false
QQN-GoldenSection,6,1.178961e1,4.048664e-1,17,932,109,0.014,false
QQN-GoldenSection,7,1.223959e1,2.786727e-7,15,490,87,0.008,false
QQN-GoldenSection,8,1.175947e1,4.101743e-1,17,948,109,0.015,false
QQN-GoldenSection,9,1.223959e1,9.437315e-8,17,618,99,0.010,false
QQN-GoldenSection,10,1.102209e1,1.079195e-7,13,480,75,0.008,false
QQN-GoldenSection,11,1.223959e1,5.724010e-7,16,638,93,0.010,false
QQN-GoldenSection,12,1.223959e1,4.965294e-7,14,447,81,0.007,false
QQN-GoldenSection,13,1.191871e1,3.490818e-1,17,937,109,0.014,false
QQN-GoldenSection,14,1.223959e1,6.974167e-7,13,439,75,0.007,false
QQN-GoldenSection,15,1.189083e1,3.243227e-1,17,937,109,0.014,false
QQN-GoldenSection,16,1.223959e1,8.677418e-8,17,608,99,0.010,false
QQN-GoldenSection,17,1.170410e1,3.585263e-1,17,941,109,0.014,false
QQN-GoldenSection,18,1.162889e1,3.615389e-1,17,925,109,0.014,false
QQN-GoldenSection,19,7.116462e0,3.512020e-7,21,796,123,0.013,false
QQN-Bisection-1,0,1.308382e1,4.040104e-1,13,492,547,0.010,false
QQN-Bisection-1,1,1.223959e1,2.595089e-7,19,229,274,0.006,false
QQN-Bisection-1,2,1.223959e1,7.597928e-7,16,204,254,0.005,false
QQN-Bisection-1,3,1.223959e1,1.832025e-7,16,262,312,0.006,false
QQN-Bisection-1,4,1.223959e1,1.524255e-7,13,171,224,0.004,false
QQN-Bisection-1,5,1.122666e1,1.568840e-1,17,480,569,0.012,false
QQN-Bisection-1,6,1.223959e1,5.122154e-7,13,171,224,0.004,false
QQN-Bisection-1,7,1.315089e1,3.620303e-1,13,512,547,0.011,false
QQN-Bisection-1,8,1.223959e1,6.641911e-7,13,171,224,0.004,false
QQN-Bisection-1,9,1.187224e1,9.930490e-8,23,455,486,0.009,false
QQN-Bisection-1,10,8.888222e0,3.605680e-7,18,279,279,0.006,false
QQN-Bisection-1,11,1.311751e1,3.543112e-1,13,492,547,0.011,false
QQN-Bisection-1,12,1.223959e1,6.416997e-7,16,196,240,0.005,false
QQN-Bisection-1,13,1.223959e1,1.389923e-7,15,222,273,0.005,false
QQN-Bisection-1,14,1.223959e1,7.473153e-7,13,171,224,0.004,false
QQN-Bisection-1,15,1.235769e1,1.128873e-7,17,253,322,0.006,false
QQN-Bisection-1,16,1.223959e1,1.508000e-8,14,182,234,0.004,false
QQN-Bisection-1,17,7.287012e0,3.473370e-1,16,566,503,0.009,false
QQN-Bisection-1,18,1.223959e1,2.537894e-8,14,182,234,0.004,false
QQN-Bisection-1,19,1.223959e1,3.107498e-7,14,182,234,0.004,false
QQN-CubicQuadraticInterpolation,0,1.095992e1,1.567927e-1,11,387,648,0.014,false
QQN-CubicQuadraticInterpolation,1,1.138824e1,3.812454e-1,11,372,630,0.013,false
QQN-CubicQuadraticInterpolation,2,1.215214e1,1.707401e-1,11,375,630,0.014,false
QQN-CubicQuadraticInterpolation,3,9.706350e0,5.762004e-1,11,394,648,0.014,false
QQN-CubicQuadraticInterpolation,4,1.223959e1,3.951298e-7,17,378,610,0.014,false
QQN-CubicQuadraticInterpolation,5,1.282519e1,3.954363e-1,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,6,1.316238e1,2.551318e-1,12,398,684,0.015,false
QQN-CubicQuadraticInterpolation,7,1.142531e1,1.873449e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,8,1.172121e1,1.385976e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,9,1.138325e1,1.932745e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,10,1.137494e1,2.185427e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,11,9.817256e0,1.517887e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,12,1.142692e1,2.911495e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,13,1.092719e1,3.324955e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,14,1.003480e1,7.936073e-2,12,399,656,0.014,false
QQN-CubicQuadraticInterpolation,15,1.223959e1,6.952572e-8,18,363,572,0.013,false
QQN-CubicQuadraticInterpolation,16,1.223959e1,6.689472e-4,13,382,644,0.014,false
QQN-CubicQuadraticInterpolation,17,1.090116e1,2.824091e-1,11,386,648,0.013,false
QQN-CubicQuadraticInterpolation,18,1.223959e1,7.528046e-9,17,354,562,0.013,false
QQN-CubicQuadraticInterpolation,19,9.517871e-1,4.509186e-1,12,381,628,0.014,false
L-BFGS-Aggressive,0,1.223966e1,8.065596e-3,22,150,68,0.003,false
L-BFGS-Aggressive,1,1.223959e1,8.099899e-6,28,161,86,0.003,false
L-BFGS-Aggressive,2,1.223959e1,7.677668e-6,27,150,83,0.003,false
L-BFGS-Aggressive,3,1.223959e1,7.579057e-4,29,194,89,0.003,false
L-BFGS-Aggressive,4,1.224176e1,3.533574e-2,79,761,242,0.011,false
L-BFGS-Aggressive,5,1.224834e1,9.716810e-2,80,765,245,0.011,false
L-BFGS-Aggressive,6,1.223959e1,2.854163e-4,34,227,104,0.004,false
L-BFGS-Aggressive,7,1.223959e1,1.458263e-5,40,227,122,0.005,false
L-BFGS-Aggressive,8,1.223959e1,5.062421e-4,25,172,77,0.003,false
L-BFGS-Aggressive,9,1.223959e1,1.107325e-4,47,307,143,0.006,false
L-BFGS-Aggressive,10,1.223959e1,5.524494e-6,27,148,83,0.003,false
L-BFGS-Aggressive,11,1.230923e1,3.010196e-1,15,100,47,0.002,false
L-BFGS-Aggressive,12,1.224052e1,2.713152e-2,16,118,50,0.002,false
L-BFGS-Aggressive,13,1.223959e1,2.022686e-5,31,167,95,0.004,false
L-BFGS-Aggressive,14,1.223960e1,3.269220e-3,24,169,74,0.003,false
L-BFGS-Aggressive,15,1.224379e1,6.342278e-2,21,158,65,0.003,false
L-BFGS-Aggressive,16,1.223959e1,2.371279e-3,24,162,74,0.003,false
L-BFGS-Aggressive,17,1.223959e1,2.555867e-6,26,147,80,0.003,false
L-BFGS-Aggressive,18,1.223959e1,4.299785e-6,31,169,95,0.004,false
L-BFGS-Aggressive,19,1.223967e1,7.119449e-3,16,121,50,0.002,false
Adam-Fast,0,1.230943e1,2.204107e-1,30,63,62,0.001,false
Adam-Fast,1,1.230673e1,2.152516e-1,29,61,60,0.001,false
Adam-Fast,2,1.230178e1,2.093304e-1,32,67,66,0.001,false
Adam-Fast,3,1.230558e1,2.168605e-1,34,71,70,0.001,false
Adam-Fast,4,1.229826e1,1.953233e-1,30,63,62,0.001,false
Adam-Fast,5,1.230061e1,2.067516e-1,29,61,60,0.001,false
Adam-Fast,6,1.230964e1,2.210951e-1,28,59,58,0.001,false
Adam-Fast,7,1.224686e1,9.144436e-2,54,111,110,0.002,false
Adam-Fast,8,1.230648e1,2.110614e-1,28,59,58,0.001,false
Adam-Fast,9,1.230169e1,2.072649e-1,28,59,58,0.001,false
Adam-Fast,10,1.229721e1,1.967870e-1,28,59,58,0.001,false
Adam-Fast,11,1.230599e1,2.137688e-1,30,63,62,0.001,false
Adam-Fast,12,1.230253e1,2.232798e-1,33,69,68,0.001,false
Adam-Fast,13,1.230223e1,2.175969e-1,34,71,70,0.001,false
Adam-Fast,14,1.230145e1,2.101812e-1,28,59,58,0.001,false
Adam-Fast,15,1.230884e1,2.250106e-1,31,65,64,0.001,false
Adam-Fast,16,1.229532e1,2.070220e-1,33,69,68,0.001,false
Adam-Fast,17,1.230216e1,2.110194e-1,29,61,60,0.001,false
Adam-Fast,18,1.230625e1,2.117902e-1,28,59,58,0.001,false
Adam-Fast,19,1.230460e1,2.243874e-1,32,67,66,0.001,false
GD,0,1.308300e1,4.373484e-1,332,335,668,0.008,false
GD,1,1.326046e1,3.535117e-1,332,335,668,0.008,false
GD,2,1.326637e1,3.251931e-1,332,335,668,0.008,false
GD,3,1.323867e1,3.866302e-1,332,335,668,0.008,false
GD,4,1.330612e1,3.173471e-1,332,335,668,0.008,false
GD,5,1.328587e1,3.186542e-1,332,335,668,0.009,false
GD,6,1.307153e1,4.415966e-1,332,335,668,0.008,false
GD,7,1.333815e1,2.918587e-1,332,335,668,0.008,false
GD,8,1.321863e1,3.660522e-1,332,335,668,0.009,false
GD,9,1.323700e1,3.785350e-1,332,335,668,0.009,false
GD,10,1.337026e1,2.866890e-1,332,335,668,0.008,false
GD,11,1.329685e1,3.317391e-1,332,335,668,0.008,false
GD,12,1.329577e1,3.420235e-1,332,335,668,0.008,false
GD,13,1.321798e1,3.741288e-1,332,335,668,0.008,false
GD,14,1.333638e1,2.938003e-1,332,335,668,0.009,false
GD,15,1.321958e1,3.772921e-1,332,335,668,0.008,false
GD,16,1.332216e1,2.919723e-1,332,335,668,0.008,false
GD,17,1.301872e1,4.561899e-1,332,335,668,0.008,false
GD,18,1.321103e1,3.932770e-1,332,335,668,0.008,false
GD,19,1.332255e1,3.348277e-1,332,335,668,0.008,false
QQN-GoldenSection,0,1.223959e1,5.523239e-4,18,577,109,0.010,false
QQN-GoldenSection,1,1.095337e1,7.324076e-2,19,900,121,0.017,false
QQN-GoldenSection,2,1.223959e1,3.818386e-7,21,559,123,0.013,false
QQN-GoldenSection,3,1.223959e1,8.164974e-7,14,469,81,0.008,false
QQN-GoldenSection,4,1.292498e1,4.259846e-1,18,937,115,0.015,false
QQN-GoldenSection,5,1.301259e1,4.319193e-1,20,902,127,0.015,false
QQN-GoldenSection,6,1.223959e1,1.025218e-3,14,406,85,0.007,false
QQN-GoldenSection,7,1.223959e1,4.315445e-7,20,517,117,0.009,false
QQN-GoldenSection,8,1.223959e1,8.963775e-7,21,525,123,0.009,false
QQN-GoldenSection,9,1.301099e1,4.270978e-1,18,924,115,0.015,false
QQN-GoldenSection,10,1.223959e1,1.213485e-7,15,552,87,0.009,false
QQN-GoldenSection,11,1.223959e1,2.973538e-7,19,475,111,0.008,false
QQN-GoldenSection,12,1.223959e1,1.294214e-8,15,441,87,0.007,false
QQN-GoldenSection,13,1.291997e1,4.370253e-1,17,893,109,0.014,false
QQN-GoldenSection,14,1.223959e1,1.987889e-7,20,518,117,0.009,false
QQN-GoldenSection,15,1.294025e1,4.424558e-1,18,926,115,0.014,false
QQN-GoldenSection,16,1.223959e1,7.295823e-4,14,407,85,0.006,false
QQN-GoldenSection,17,1.223959e1,6.134383e-4,15,450,91,0.007,false
QQN-GoldenSection,18,1.223959e1,2.558144e-7,20,517,117,0.009,false
QQN-GoldenSection,19,1.223959e1,2.486002e-7,21,561,123,0.010,false
QQN-Bisection-1,0,1.223959e1,6.777881e-7,14,205,198,0.004,false
QQN-Bisection-1,1,1.223959e1,6.847119e-8,16,269,269,0.005,false
QQN-Bisection-1,2,1.223959e1,8.998110e-7,17,228,227,0.005,false
QQN-Bisection-1,3,1.224248e1,3.953836e-2,17,482,528,0.010,false
QQN-Bisection-1,4,1.223959e1,9.114593e-7,14,205,198,0.004,false
QQN-Bisection-1,5,1.223959e1,4.698904e-5,23,515,491,0.009,false
QQN-Bisection-1,6,1.223959e1,2.762489e-7,20,357,340,0.007,false
QQN-Bisection-1,7,1.223959e1,6.797625e-7,16,229,226,0.005,false
QQN-Bisection-1,8,1.223959e1,2.936412e-4,19,514,490,0.011,false
QQN-Bisection-1,9,1.223959e1,9.917682e-8,15,216,208,0.004,false
QQN-Bisection-1,10,1.223959e1,5.332997e-7,20,348,323,0.007,false
QQN-Bisection-1,11,1.223959e1,3.999992e-7,17,286,283,0.006,false
QQN-Bisection-1,12,1.223959e1,3.281142e-7,23,485,477,0.009,false
QQN-Bisection-1,13,1.223959e1,3.660638e-7,15,189,189,0.004,false
QQN-Bisection-1,14,1.302861e1,4.076818e-1,15,580,468,0.009,false
QQN-Bisection-1,15,1.223959e1,1.624011e-7,15,216,208,0.004,false
QQN-Bisection-1,16,1.295042e1,4.357697e-1,14,550,511,0.011,false
QQN-Bisection-1,17,1.223959e1,6.219629e-7,18,291,293,0.006,false
QQN-Bisection-1,18,1.223959e1,2.847051e-7,14,205,198,0.004,false
QQN-Bisection-1,19,1.297524e1,3.819226e-1,17,507,510,0.008,false
QQN-Bisection-2,0,1.300976e1,4.123279e-1,31,689,318,0.013,false
QQN-Bisection-2,1,1.223959e1,7.250600e-9,16,199,139,0.004,false
QQN-Bisection-2,2,9.880936e0,3.060172e-1,32,687,327,0.014,false
QQN-Bisection-2,3,1.301635e1,4.021082e-1,32,681,328,0.014,false
QQN-Bisection-2,4,1.223959e1,9.517447e-7,14,192,122,0.004,false
QQN-Bisection-2,5,1.223959e1,5.753003e-7,17,224,149,0.005,false
QQN-Bisection-2,6,1.223959e1,6.930429e-7,15,179,129,0.003,false
QQN-Bisection-2,7,4.175337e0,2.166666e-1,27,507,263,0.011,false
QQN-Bisection-2,8,1.223959e1,2.897788e-7,14,168,120,0.003,false
QQN-Bisection-2,9,1.223959e1,1.236357e-7,26,411,238,0.009,false
QQN-Bisection-2,10,1.223959e1,4.007442e-8,16,195,139,0.004,false
QQN-Bisection-2,11,1.223959e1,4.483522e-7,15,179,129,0.003,false
QQN-Bisection-2,12,1.296204e1,4.373582e-1,30,656,350,0.013,false
QQN-Bisection-2,13,1.223959e1,4.291012e-7,14,168,120,0.003,false
QQN-Bisection-2,14,1.223959e1,4.313683e-7,20,287,179,0.006,false
QQN-Bisection-2,15,1.223959e1,7.528552e-8,14,169,120,0.003,false
QQN-Bisection-2,16,1.294761e1,4.251010e-1,25,514,249,0.010,false
QQN-Bisection-2,17,1.223959e1,6.937935e-8,14,167,120,0.003,false
QQN-Bisection-2,18,1.223959e1,1.403451e-7,14,167,120,0.003,false
QQN-Bisection-2,19,1.223959e1,6.773892e-7,14,167,120,0.003,false
QQN-StrongWolfe,0,1.223967e1,5.785280e-3,61,476,534,0.017,false
QQN-StrongWolfe,1,1.224816e1,6.379684e-2,55,474,532,0.017,false
QQN-StrongWolfe,2,1.282387e1,3.799447e-1,30,519,504,0.015,false
QQN-StrongWolfe,3,1.226883e1,1.176876e-1,52,493,522,0.016,false
QQN-StrongWolfe,4,1.224426e1,4.631051e-2,61,476,528,0.017,false
QQN-StrongWolfe,5,8.324946e0,1.388734e-1,47,498,514,0.016,false
QQN-StrongWolfe,6,8.736400e0,7.341342e-2,56,481,530,0.017,false
QQN-StrongWolfe,7,1.224369e1,4.649539e-2,64,477,538,0.017,false
QQN-StrongWolfe,8,1.236028e1,3.640456e-2,58,475,538,0.017,false
QQN-StrongWolfe,9,9.410587e0,2.554308e-4,61,476,532,0.017,false
QQN-StrongWolfe,10,1.224301e1,4.175193e-2,61,476,538,0.017,false
QQN-StrongWolfe,11,1.304184e0,6.536625e-2,61,476,528,0.017,false
QQN-StrongWolfe,12,1.049885e1,6.248778e-2,35,494,508,0.015,false
QQN-StrongWolfe,13,1.224579e1,5.494887e-2,58,475,530,0.017,false
QQN-StrongWolfe,14,1.225153e1,7.632608e-2,57,468,542,0.017,false
QQN-StrongWolfe,15,1.224183e1,3.241110e-2,64,477,538,0.017,false
QQN-StrongWolfe,16,1.224418e1,4.824902e-2,63,470,534,0.017,false
QQN-StrongWolfe,17,1.224559e1,5.472894e-2,63,470,532,0.017,false
QQN-StrongWolfe,18,1.224794e1,6.510606e-2,64,477,532,0.017,false
