Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,8,1.127338e0,2.320850e0,12,449,612,0.012,false
QQN-Bisection-1,9,1.125872e0,2.122142e0,12,462,574,0.011,false
QQN-Bisection-1,10,1.126118e0,2.122375e0,12,470,576,0.011,false
QQN-Bisection-1,11,1.127003e0,2.123208e0,12,472,570,0.011,false
QQN-Bisection-1,12,1.125279e0,2.121583e0,12,482,566,0.011,false
QQN-Bisection-1,13,1.125145e0,2.121457e0,12,468,582,0.011,false
QQN-Bisection-1,14,1.125622e0,1.680431e0,13,450,569,0.011,false
QQN-Bisection-1,15,1.125078e0,2.121394e0,12,437,606,0.012,false
QQN-Bisection-1,16,1.125258e0,6.231353e0,13,467,614,0.012,false
QQN-Bisection-1,17,1.126528e0,2.122760e0,12,459,610,0.012,false
QQN-Bisection-1,18,1.125330e0,2.121632e0,12,462,568,0.011,false
QQN-Bisection-1,19,1.125112e0,2.121426e0,13,444,591,0.011,false
QQN-CubicQuadraticInterpolation,0,1.171752e0,2.164950e0,13,382,635,0.013,false
QQN-CubicQuadraticInterpolation,1,6.547173e0,1.615004e1,15,388,631,0.013,false
QQN-CubicQuadraticInterpolation,2,2.241625e0,2.994411e0,16,412,671,0.014,false
QQN-CubicQuadraticInterpolation,3,1.125009e0,2.121329e0,13,395,661,0.014,false
QQN-CubicQuadraticInterpolation,4,1.206765e0,3.707322e1,13,380,631,0.013,false
QQN-CubicQuadraticInterpolation,5,1.725230e0,2.626961e0,14,390,643,0.013,false
QQN-CubicQuadraticInterpolation,6,1.509260e0,2.457039e0,14,391,645,0.013,false
QQN-CubicQuadraticInterpolation,7,1.426442e0,2.799713e0,14,404,671,0.014,false
QQN-CubicQuadraticInterpolation,8,1.247219e0,2.233580e0,14,403,669,0.014,false
QQN-CubicQuadraticInterpolation,9,2.498891e0,3.161576e0,15,384,623,0.013,false
QQN-CubicQuadraticInterpolation,10,1.765235e0,2.657243e0,14,392,647,0.013,false
QQN-CubicQuadraticInterpolation,11,1.147808e0,1.708907e0,13,395,661,0.014,false
QQN-CubicQuadraticInterpolation,12,1.960406e0,2.800290e0,15,410,675,0.014,false
QQN-CubicQuadraticInterpolation,13,1.190799e0,3.524687e0,14,404,671,0.014,false
QQN-CubicQuadraticInterpolation,14,2.549843e0,3.193645e0,13,382,635,0.013,false
QQN-CubicQuadraticInterpolation,15,2.745742e0,3.314056e0,16,405,657,0.014,false
QQN-CubicQuadraticInterpolation,16,3.795513e0,3.896415e0,16,414,675,0.014,false
QQN-CubicQuadraticInterpolation,17,3.786997e0,1.017330e1,15,394,643,0.013,false
QQN-CubicQuadraticInterpolation,18,8.677419e0,1.055593e2,16,388,623,0.013,false
QQN-CubicQuadraticInterpolation,19,2.609459e0,3.230764e0,14,405,673,0.014,false
L-BFGS-Aggressive,0,1.169836e0,2.163179e0,77,778,236,0.008,false
L-BFGS-Aggressive,1,3.110621e0,3.527391e0,76,771,233,0.006,false
L-BFGS-Aggressive,2,1.752602e0,2.647717e0,123,635,374,0.011,false
L-BFGS-Aggressive,3,1.390620e0,2.358491e0,122,634,371,0.013,false
L-BFGS-Aggressive,4,1.939727e0,2.785481e0,123,635,374,0.012,false
L-BFGS-Aggressive,5,2.845203e0,3.373546e0,76,771,233,0.006,false
L-BFGS-Aggressive,6,1.822218e0,9.573876e2,76,770,233,0.007,false
L-BFGS-Aggressive,7,2.017643e0,2.840875e0,123,635,374,0.012,false
L-BFGS-Aggressive,8,1.887818e0,2.747958e0,123,635,374,0.012,false
L-BFGS-Aggressive,9,1.700545e0,2.608099e0,123,635,374,0.012,false
L-BFGS-Aggressive,10,1.669527e0,2.584204e0,123,635,374,0.012,false
L-BFGS-Aggressive,11,1.697101e0,2.605457e0,123,635,374,0.012,false
L-BFGS-Aggressive,12,2.163528e0,2.941787e0,123,635,374,0.012,false
L-BFGS-Aggressive,13,1.310479e0,2.289523e0,76,769,233,0.008,false
L-BFGS-Aggressive,14,2.102888e0,2.900268e0,123,635,374,0.012,false
L-BFGS-Aggressive,15,2.982983e0,3.454263e0,76,771,233,0.006,false
L-BFGS-Aggressive,16,2.685148e0,3.277284e0,76,771,233,0.006,false
L-BFGS-Aggressive,17,1.225038e0,2.213629e0,76,769,233,0.008,false
L-BFGS-Aggressive,18,2.068421e0,2.876402e0,123,635,374,0.012,false
L-BFGS-Aggressive,19,1.236241e0,2.223727e0,76,769,233,0.008,false
Adam-Fast,0,2.086877e0,2.889205e0,10,23,22,0.000,false
Adam-Fast,1,1.718714e0,2.621995e0,9,21,20,0.000,false
Adam-Fast,2,1.792981e0,2.678045e0,10,23,22,0.000,false
Adam-Fast,3,4.908234e0,3.489931e3,11,25,24,0.000,false
Adam-Fast,4,1.969114e0,2.806502e0,10,23,22,0.000,false
Adam-Fast,5,1.959120e0,2.799372e0,10,23,22,0.000,false
Adam-Fast,6,1.989531e0,2.821015e0,10,23,22,0.000,false
Adam-Fast,7,2.089837e0,2.891254e0,11,25,24,0.000,false
Adam-Fast,8,1.725721e0,2.627334e0,8,19,18,0.000,false
Adam-Fast,9,1.986084e0,2.818570e0,9,21,20,0.000,false
Adam-Fast,10,1.949198e0,2.792273e0,10,23,22,0.000,false
Adam-Fast,11,2.282196e0,3.021388e0,11,25,24,0.000,false
Adam-Fast,12,1.779704e0,2.668111e0,9,21,20,0.000,false
Adam-Fast,13,5.624733e2,4.735448e4,11,25,24,0.000,false
Adam-Fast,14,2.016366e0,2.839976e0,9,21,20,0.000,false
Adam-Fast,15,2.426309e0,3.115323e0,11,25,24,0.000,false
Adam-Fast,16,2.028411e0,2.848446e0,9,21,20,0.000,false
Adam-Fast,17,2.901058e2,3.396794e4,10,23,22,0.000,false
Adam-Fast,18,2.198482e0,2.965456e0,11,25,24,0.000,false
Adam-Fast,19,2.385527e0,3.089030e0,11,25,24,0.000,false
GD,0,1.294002e0,2.275084e0,11,14,24,0.000,false
GD,1,1.347897e0,2.321979e0,11,14,24,0.000,false
GD,2,1.301082e0,2.281300e0,13,16,28,0.000,false
GD,3,1.319394e0,2.297297e0,10,13,22,0.000,false
GD,4,1.333641e0,2.309668e0,12,15,26,0.000,false
GD,5,1.341902e0,2.316810e0,11,14,24,0.000,false
GD,6,1.337213e0,2.312758e0,12,15,26,0.000,false
GD,7,1.302046e0,2.282144e0,11,14,24,0.000,false
GD,8,1.295372e0,2.276288e0,15,18,32,0.000,false
GD,9,1.324821e0,2.302017e0,10,13,22,0.000,false
GD,10,1.302951e0,2.282938e0,11,14,24,0.000,false
GD,11,1.307792e0,2.287175e0,8,11,18,0.000,false
GD,12,1.290517e0,2.272018e0,9,12,20,0.000,false
GD,13,1.303816e0,2.283695e0,13,16,28,0.000,false
GD,14,7.311883e1,1.696984e4,13,16,28,0.000,false
GD,15,1.313155e0,2.291859e0,14,17,30,0.000,false
GD,16,4.201733e1,1.278943e4,10,13,22,0.000,false
GD,17,2.557212e1,9.888812e3,10,13,22,0.000,false
GD,18,1.305037e0,2.284764e0,14,17,30,0.000,false
GD,19,1.299433e0,2.279854e0,9,12,20,0.000,false
QQN-GoldenSection,0,1.125104e0,2.119943e0,19,906,121,0.013,false
QQN-GoldenSection,1,1.125429e0,2.131484e0,19,930,121,0.014,false
QQN-GoldenSection,2,1.124999e0,2.115482e-5,15,633,92,0.009,false
QQN-GoldenSection,3,1.124999e0,9.618915e-9,10,264,57,0.003,false
QQN-GoldenSection,4,1.125234e0,2.121541e0,19,907,121,0.014,false
QQN-GoldenSection,5,1.125021e0,2.121652e0,19,923,121,0.014,false
QQN-GoldenSection,6,1.125158e0,2.120921e0,19,923,121,0.015,false
QQN-GoldenSection,7,1.125304e0,2.121359e0,19,926,121,0.014,false
QQN-GoldenSection,8,1.125367e0,2.147426e0,18,906,115,0.014,false
QQN-GoldenSection,9,1.125369e0,2.198334e0,18,900,115,0.014,false
QQN-GoldenSection,10,1.125008e0,2.125521e0,19,911,121,0.014,false
QQN-GoldenSection,11,1.125703e0,2.121983e0,18,891,115,0.013,false
QQN-GoldenSection,12,1.125389e0,2.124247e0,19,934,121,0.015,false
QQN-GoldenSection,13,1.125006e0,2.124109e0,19,909,121,0.014,false
QQN-GoldenSection,14,1.124999e0,4.732430e-8,6,234,33,0.003,false
QQN-GoldenSection,15,1.125074e0,2.121390e0,19,908,121,0.014,false
QQN-GoldenSection,16,1.125241e0,2.397469e0,18,899,115,0.013,false
QQN-GoldenSection,17,1.125848e0,2.170252e0,18,906,115,0.013,false
QQN-GoldenSection,18,1.124999e0,3.712423e-4,10,238,61,0.003,false
QQN-GoldenSection,19,1.125313e0,2.125266e0,19,930,121,0.014,false
QQN-Bisection-1,0,1.125782e0,2.122057e0,12,446,573,0.011,false
QQN-Bisection-1,1,1.125002e0,1.556080e0,12,466,619,0.012,false
QQN-Bisection-1,2,1.125953e0,2.122218e0,12,446,581,0.011,false
QQN-Bisection-1,3,1.127791e0,2.123950e0,12,436,594,0.012,false
QQN-Bisection-1,4,1.124999e0,4.094873e-10,12,359,488,0.010,false
QQN-Bisection-1,5,1.124999e0,1.651476e-10,12,359,488,0.010,false
QQN-Bisection-1,6,1.125031e0,2.121350e0,12,446,621,0.013,false
QQN-Bisection-1,7,1.125690e0,2.121971e0,13,437,597,0.012,false
QQN-Bisection-1,8,1.127067e0,2.123268e0,12,446,583,0.011,false
QQN-Bisection-1,9,1.126478e0,2.122714e0,12,436,583,0.011,false
QQN-Bisection-1,10,1.125390e0,2.121688e0,13,417,599,0.011,false
QQN-Bisection-1,11,1.124999e0,1.010375e-9,9,239,338,0.006,false
QQN-Bisection-1,12,1.125431e0,2.121727e0,13,457,623,0.013,false
QQN-Bisection-1,13,1.125053e0,2.121370e0,12,446,620,0.012,false
QQN-Bisection-1,14,1.125004e0,1.652725e0,11,436,577,0.012,false
QQN-Bisection-1,15,1.127165e0,2.123360e0,12,436,603,0.012,false
QQN-Bisection-1,16,1.126587e0,2.122816e0,12,436,600,0.012,false
QQN-Bisection-1,17,1.125086e0,2.121401e0,12,436,593,0.011,false
QQN-Bisection-1,18,1.125005e0,1.539553e0,12,436,622,0.012,false
QQN-Bisection-1,19,1.125990e0,2.122254e0,14,448,624,0.012,false
QQN-Bisection-2,0,1.524085e0,2.469077e0,11,215,151,0.004,false
QQN-Bisection-2,1,1.763536e0,1.949360e1,14,278,181,0.006,false
QQN-Bisection-2,2,3.012859e0,3.471518e0,8,152,121,0.003,false
QQN-Bisection-2,3,1.930263e0,2.778678e0,22,447,261,0.009,false
QQN-Bisection-2,4,1.822142e0,1.217162e2,9,173,131,0.003,false
QQN-Bisection-2,5,2.779770e0,3.334528e0,11,215,151,0.004,false
QQN-Bisection-2,6,1.558812e0,2.497048e0,9,173,131,0.003,false
QQN-Bisection-2,7,4.766820e0,4.366610e0,8,152,121,0.003,false
QQN-Bisection-2,8,1.555564e0,2.494445e0,13,257,171,0.005,false
QQN-Bisection-2,9,3.879200e0,1.085776e2,26,528,299,0.011,false
QQN-Bisection-2,10,2.886318e0,4.862826e1,15,299,191,0.006,false
QQN-Bisection-2,11,1.321073e0,2.298759e0,16,320,201,0.006,false
QQN-Bisection-2,12,2.707285e0,5.335929e1,10,194,141,0.004,false
QQN-Bisection-2,13,4.137811e0,3.706110e1,19,385,231,0.008,false
QQN-Bisection-2,14,6.624668e0,1.094298e2,17,343,211,0.007,false
QQN-Bisection-2,15,2.560108e0,3.200067e0,10,194,141,0.004,false
QQN-Bisection-2,16,1.275940e0,2.325388e1,12,236,161,0.004,false
QQN-Bisection-2,17,2.929058e0,3.422898e0,10,194,141,0.004,false
QQN-Bisection-2,18,3.304093e0,4.673789e1,10,194,141,0.004,false
QQN-Bisection-2,19,1.311230e0,2.290179e0,20,404,241,0.008,false
QQN-StrongWolfe,0,1.162941e0,2.156795e0,28,664,360,0.015,false
QQN-StrongWolfe,1,1.215234e0,2.204753e0,27,659,360,0.014,false
QQN-StrongWolfe,2,1.329625e0,2.306187e0,27,673,364,0.015,false
QQN-StrongWolfe,3,2.521163e0,3.175634e0,26,571,438,0.014,false
QQN-StrongWolfe,4,1.509816e0,2.457491e0,27,647,362,0.014,false
QQN-StrongWolfe,5,1.585973e0,2.518708e0,27,641,380,0.014,false
QQN-StrongWolfe,6,1.218632e0,2.207834e0,27,627,394,0.014,false
QQN-StrongWolfe,7,1.147997e0,2.142893e0,26,642,364,0.015,false
QQN-StrongWolfe,8,1.350520e0,2.324238e0,28,655,366,0.015,false
QQN-StrongWolfe,9,1.180462e0,3.621975e0,28,690,348,0.015,false
QQN-StrongWolfe,10,1.211909e0,2.201735e0,27,635,388,0.015,false
QQN-StrongWolfe,11,1.290015e0,2.271576e0,27,650,354,0.014,false
QQN-StrongWolfe,12,1.286151e0,4.015679e0,26,603,406,0.014,false
QQN-StrongWolfe,13,2.678248e0,3.273070e0,28,626,404,0.015,false
QQN-StrongWolfe,14,1.184958e0,2.177116e0,27,637,384,0.015,false
QQN-StrongWolfe,15,6.402939e0,5.060806e0,27,628,388,0.015,false
QQN-StrongWolfe,16,2.798053e0,1.598347e1,25,600,406,0.015,false
QQN-StrongWolfe,17,2.947545e0,3.433683e0,27,648,354,0.015,false
QQN-StrongWolfe,18,1.257908e0,2.243130e0,26,638,370,0.015,false
QQN-StrongWolfe,19,1.447793e0,3.845324e0,28,656,360,0.015,false
QQN-Backtracking,0,2.108010e0,2.903797e0,42,764,259,0.017,false
QQN-Backtracking,1,1.232884e0,2.137742e0,43,747,265,0.017,false
QQN-Backtracking,2,1.371077e0,1.116549e1,44,754,271,0.017,false
QQN-Backtracking,3,2.686997e0,3.278412e0,43,747,265,0.017,false
QQN-Backtracking,4,1.126151e0,2.122405e0,43,737,265,0.017,false
QQN-Backtracking,5,1.139178e0,3.510288e0,42,760,259,0.017,false
QQN-Backtracking,6,1.198529e0,9.888437e0,42,750,259,0.017,false
QQN-Backtracking,7,7.469756e0,5.466171e0,45,744,277,0.017,false
QQN-Backtracking,8,1.422126e0,3.227756e0,44,736,271,0.017,false
QQN-Backtracking,9,1.128215e0,5.445098e0,43,751,265,0.017,false
QQN-Backtracking,10,1.128301e0,1.717043e0,43,752,265,0.017,false
QQN-Backtracking,11,1.126757e0,2.122977e0,41,763,253,0.017,false
QQN-Backtracking,12,1.132008e0,9.100023e0,46,741,283,0.018,false
QQN-Backtracking,13,1.362515e0,2.334536e0,44,746,271,0.017,false
QQN-Backtracking,14,1.899319e1,8.716235e0,47,734,289,0.017,false
QQN-Backtracking,15,1.820294e0,2.698365e0,43,755,265,0.017,false
QQN-Backtracking,16,1.125095e0,2.121410e0,44,741,271,0.017,false
QQN-Backtracking,17,1.130449e0,2.126452e0,43,738,265,0.016,false
QQN-Backtracking,18,3.162982e0,1.042006e1,42,765,259,0.017,false
QQN-Backtracking,19,3.559096e0,4.252632e1,47,729,289,0.017,false
QQN-GoldenSection,0,1.125640e0,2.287210e0,18,897,115,0.014,false
QQN-GoldenSection,1,1.125029e0,2.126138e0,19,923,121,0.014,false
QQN-GoldenSection,2,1.124999e0,1.220007e-5,7,331,44,0.005,false
QQN-GoldenSection,3,1.125386e0,2.164998e0,18,906,115,0.014,false
QQN-GoldenSection,4,1.125086e0,2.123939e0,19,930,121,0.015,false
QQN-GoldenSection,5,1.124999e0,3.934719e-10,18,765,105,0.012,false
QQN-GoldenSection,6,1.125482e0,2.125214e0,19,933,121,0.015,false
QQN-GoldenSection,7,1.125827e0,2.242358e0,18,897,115,0.014,false
QQN-GoldenSection,8,1.125244e0,2.115438e0,19,911,121,0.015,false
QQN-GoldenSection,9,1.125092e0,2.126704e0,19,917,121,0.015,false
QQN-GoldenSection,10,1.125214e0,2.124297e0,19,934,121,0.015,false
QQN-GoldenSection,11,1.125021e0,2.121248e0,19,923,121,0.015,false
QQN-GoldenSection,12,1.125225e0,2.124266e0,19,934,121,0.015,false
QQN-GoldenSection,13,1.125651e0,2.137228e0,18,906,115,0.014,false
QQN-GoldenSection,14,1.125019e0,2.121338e0,19,897,121,0.014,false
QQN-GoldenSection,15,1.125187e0,2.144430e0,18,906,115,0.014,false
QQN-GoldenSection,16,1.125283e0,2.240538e0,18,897,115,0.014,false
QQN-GoldenSection,17,1.125268e0,2.124477e0,19,934,121,0.015,false
QQN-GoldenSection,18,1.125038e0,2.275089e0,18,898,115,0.014,false
QQN-GoldenSection,19,1.124999e0,5.120323e-11,16,669,93,0.011,false
QQN-MoreThuente,0,1.409040e4,2.374060e2,47,487,532,0.009,false
QQN-MoreThuente,1,2.551747e4,3.194838e2,47,487,532,0.008,false
QQN-MoreThuente,2,4.013392e4,4.006690e2,47,487,532,0.009,false
QQN-MoreThuente,3,3.988711e4,3.994352e2,47,487,532,0.009,false
QQN-MoreThuente,4,2.053871e4,2.866267e2,47,487,532,0.009,false
QQN-MoreThuente,5,2.743022e4,3.312414e2,47,487,532,0.009,false
QQN-MoreThuente,6,2.057660e4,2.868910e2,47,487,532,0.009,false
QQN-MoreThuente,7,5.979765e3,1.546579e2,47,487,532,0.009,false
QQN-MoreThuente,8,3.856274e4,3.927480e2,47,487,532,0.009,false
QQN-MoreThuente,9,3.424030e4,3.700827e2,47,487,532,0.009,false
QQN-MoreThuente,10,3.587435e4,3.788105e2,47,487,532,0.009,false
QQN-MoreThuente,11,6.750866e3,1.643273e2,47,487,532,0.009,false
QQN-MoreThuente,12,1.692895e4,2.602226e2,47,487,532,0.009,false
QQN-MoreThuente,13,3.366045e4,3.669357e2,47,487,532,0.009,false
QQN-MoreThuente,14,1.352223e4,2.325703e2,47,487,532,0.009,false
QQN-MoreThuente,15,4.921071e4,4.436697e2,47,487,532,0.009,false
QQN-MoreThuente,16,1.937137e4,2.783621e2,47,487,532,0.008,false
QQN-MoreThuente,17,3.107180e4,3.525439e2,47,487,532,0.008,false
QQN-MoreThuente,18,2.887100e4,3.398294e2,47,487,532,0.008,false
QQN-MoreThuente,19,5.552140e4,4.712596e2,47,487,532,0.008,false
QQN-CubicQuadraticInterpolation,0,7.944868e0,2.987852e1,15,389,633,0.013,false
QQN-CubicQuadraticInterpolation,1,1.862634e0,2.729567e0,15,411,677,0.014,false
QQN-CubicQuadraticInterpolation,2,1.987353e0,2.819470e0,14,403,669,0.015,false
QQN-CubicQuadraticInterpolation,3,1.349365e0,2.323244e0,14,403,669,0.015,false
QQN-CubicQuadraticInterpolation,4,1.163040e0,2.534078e0,13,383,637,0.013,false
QQN-CubicQuadraticInterpolation,5,1.140269e0,2.135667e0,14,389,641,0.013,false
QQN-CubicQuadraticInterpolation,6,1.161276e1,6.815501e0,15,393,641,0.014,false
QQN-CubicQuadraticInterpolation,7,2.390465e1,9.778477e0,16,391,629,0.013,false
QQN-CubicQuadraticInterpolation,8,1.125016e0,6.127458e0,13,377,625,0.013,false
QQN-CubicQuadraticInterpolation,9,1.710160e1,4.512038e1,16,388,623,0.014,false
QQN-CubicQuadraticInterpolation,10,1.985834e0,2.818393e0,15,405,665,0.014,false
QQN-CubicQuadraticInterpolation,11,1.899277e0,2.756285e0,15,394,643,0.014,false
QQN-CubicQuadraticInterpolation,12,1.187905e0,5.001280e0,13,395,661,0.014,false
QQN-CubicQuadraticInterpolation,13,1.324306e0,2.301570e0,13,382,635,0.013,false
QQN-CubicQuadraticInterpolation,14,1.414798e0,2.378906e0,13,379,629,0.013,false
QQN-CubicQuadraticInterpolation,15,1.250133e0,2.236187e0,14,403,669,0.014,false
QQN-CubicQuadraticInterpolation,16,1.144500e0,2.969855e0,14,402,667,0.014,false
QQN-CubicQuadraticInterpolation,17,1.389820e0,2.632432e0,13,380,631,0.013,false
QQN-CubicQuadraticInterpolation,18,1.399163e0,6.232107e0,14,400,663,0.014,false
QQN-CubicQuadraticInterpolation,19,1.145372e0,2.140441e0,13,381,633,0.013,false
L-BFGS-Aggressive,0,1.722961e0,2.625232e0,123,632,374,0.012,false
L-BFGS-Aggressive,1,1.664516e0,2.580322e0,123,632,374,0.012,false
L-BFGS-Aggressive,2,1.370646e0,2.341492e0,123,632,374,0.011,false
L-BFGS-Aggressive,3,1.900212e0,2.756964e0,123,632,374,0.012,false
L-BFGS-Aggressive,4,1.986805e0,2.819081e0,123,632,374,0.012,false
L-BFGS-Aggressive,5,2.150433e0,2.932871e0,123,632,374,0.012,false
L-BFGS-Aggressive,6,1.747165e0,2.643607e0,123,632,374,0.012,false
L-BFGS-Aggressive,7,1.927684e0,2.776821e0,123,632,374,0.012,false
L-BFGS-Aggressive,8,1.860193e0,2.727778e0,123,632,374,0.011,false
L-BFGS-Aggressive,9,1.402358e0,2.368424e0,123,632,374,0.012,false
L-BFGS-Aggressive,10,1.925689e0,2.775384e0,123,632,374,0.011,false
L-BFGS-Aggressive,11,1.591251e0,2.522896e0,123,632,374,0.012,false
L-BFGS-Aggressive,12,3.536962e5,1.189446e6,8,11,18,0.000,false
L-BFGS-Aggressive,13,2.809753e5,1.060140e6,8,11,18,0.000,false
L-BFGS-Aggressive,14,1.608264e0,2.536347e0,123,632,374,0.012,false
L-BFGS-Aggressive,15,2.009799e0,2.835348e0,123,632,374,0.012,false
L-BFGS-Aggressive,16,1.860363e0,2.727902e0,123,632,374,0.011,false
L-BFGS-Aggressive,17,2.045842e0,2.860659e0,123,632,374,0.012,false
L-BFGS-Aggressive,18,1.960544e0,2.800389e0,123,632,374,0.012,false
L-BFGS-Aggressive,19,1.822280e0,2.699837e0,123,632,374,0.011,false
L-BFGS,0,4.657331e0,4.316170e0,8,73,30,0.001,false
L-BFGS,1,3.593303e0,3.791202e0,10,97,36,0.001,false
L-BFGS,2,1.550742e0,2.490576e0,11,108,44,0.001,false
L-BFGS,3,2.961140e5,1.088326e6,10,99,38,0.001,false
L-BFGS,4,3.152111e0,3.550837e0,10,95,38,0.001,false
L-BFGS,5,3.870264e0,3.934597e0,8,72,30,0.001,false
L-BFGS,6,2.961441e0,3.441767e0,10,96,37,0.001,false
L-BFGS,7,2.641789e5,1.027965e6,9,89,32,0.001,false
L-BFGS,8,3.078874e5,1.109751e6,8,75,29,0.001,false
L-BFGS,9,3.062339e5,1.106767e6,8,78,28,0.001,false
L-BFGS,10,3.459476e0,3.719933e0,10,97,37,0.001,false
L-BFGS,11,3.092996e0,3.517383e0,10,96,37,0.001,false
L-BFGS,12,8.054362e4,5.676005e5,11,106,41,0.001,false
L-BFGS,13,1.083442e2,2.059647e4,24,232,89,0.003,false
L-BFGS,14,5.718799e0,4.782802e0,11,107,41,0.001,false
L-BFGS,15,2.996321e5,1.094772e6,9,87,33,0.001,false
L-BFGS,16,3.615041e0,3.802652e0,10,98,40,0.001,false
L-BFGS,17,3.470172e0,3.725680e0,10,97,37,0.001,false
L-BFGS,18,1.218098e2,2.188617e4,10,97,41,0.001,false
L-BFGS,19,3.277892e0,3.620990e0,10,96,38,0.001,false
L-BFGS-Conservative,0,1.133784e0,8.419018e0,50,796,225,0.007,false
L-BFGS-Conservative,1,1.125024e0,1.500130e0,58,754,249,0.008,false
L-BFGS-Conservative,2,1.125016e0,8.361439e0,35,500,173,0.005,false
L-BFGS-Conservative,3,1.125000e0,1.792850e0,16,284,90,0.002,false
L-BFGS-Conservative,4,1.125065e0,1.500154e0,26,368,122,0.004,false
L-BFGS-Conservative,5,1.124999e0,1.822991e-1,90,611,397,0.011,false
L-BFGS-Conservative,6,1.126441e0,7.594601e1,47,803,215,0.007,false
L-BFGS-Conservative,7,1.124999e0,6.116792e-1,24,258,115,0.003,false
L-BFGS-Conservative,8,1.124999e0,9.212057e-2,32,275,153,0.004,false
L-BFGS-Conservative,9,1.124999e0,2.923238e-5,16,266,73,0.002,false
L-BFGS-Conservative,10,1.124999e0,4.809643e-2,53,371,248,0.007,false
L-BFGS-Conservative,11,1.124999e0,4.215244e-5,21,403,104,0.003,false
L-BFGS-Conservative,12,1.125004e0,4.426502e0,50,782,225,0.007,false
L-BFGS-Conservative,13,1.125008e0,5.927605e0,18,346,92,0.003,false
L-BFGS-Conservative,14,1.125001e0,1.500045e0,28,353,137,0.004,false
L-BFGS-Conservative,15,1.124999e0,1.336094e-2,29,251,146,0.004,false
L-BFGS-Conservative,16,1.124999e0,4.155292e-2,43,357,206,0.006,false
L-BFGS-Conservative,17,1.125586e0,1.501180e0,51,791,229,0.008,false
L-BFGS-Conservative,18,1.124999e0,6.183325e-2,78,545,354,0.010,false
L-BFGS-Conservative,19,1.130297e0,1.528670e0,46,796,216,0.007,false
GD,0,1.277638e0,2.260653e0,14,17,30,0.000,false
GD,1,9.462083e1,1.933796e4,10,13,22,0.000,false
GD,2,4.100483e1,1.262993e4,10,13,22,0.000,false
GD,3,1.320846e0,2.298562e0,16,19,34,0.000,false
GD,4,1.326784e0,2.303722e0,8,11,18,0.000,false
GD,5,1.305254e0,2.284954e0,14,17,30,0.000,false
GD,6,1.181624e2,2.163621e4,10,13,22,0.000,false
GD,7,1.315705e0,2.294084e0,10,13,22,0.000,false
GD,8,7.754871e1,1.748414e4,9,12,20,0.000,false
GD,9,1.272766e0,2.256338e0,11,14,24,0.000,false
GD,10,1.320184e0,2.297985e0,12,15,26,0.000,false
GD,11,1.319870e0,2.297711e0,12,15,26,0.000,false
GD,12,1.323210e0,2.300617e0,13,16,28,0.000,false
GD,13,2.169189e2,2.937823e4,10,13,22,0.000,false
GD,14,1.344607e0,2.319144e0,11,14,24,0.000,false
GD,15,1.297768e0,2.278392e0,12,15,26,0.000,false
GD,16,1.289118e0,2.270786e0,11,14,24,0.000,false
