Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Trust Region-Standard,3,3.119395e-1,4.862823e0,170,512,342,0.003,false
Trust Region-Standard,4,4.134875e-2,2.407813e0,171,515,344,0.003,false
Trust Region-Standard,5,2.869970e-2,1.894751e0,176,530,354,0.003,false
Trust Region-Standard,6,1.687770e-1,3.848759e0,172,518,346,0.003,false
Trust Region-Standard,7,1.912200e-1,3.321696e0,170,512,342,0.003,false
Trust Region-Standard,8,1.852453e-1,4.051282e0,175,527,352,0.003,false
Trust Region-Standard,9,2.361775e-2,1.732238e0,168,506,338,0.003,false
Trust Region-Standard,10,1.021248e-1,2.533045e0,171,515,344,0.003,false
Trust Region-Standard,11,8.064490e-2,2.740252e0,172,518,346,0.003,false
Trust Region-Standard,12,1.424411e-2,1.427334e0,173,521,348,0.003,false
Trust Region-Standard,13,3.171960e-1,5.629058e0,166,500,334,0.003,false
Trust Region-Standard,14,3.514452e-2,1.746129e0,173,521,348,0.003,false
Trust Region-Standard,15,1.492562e-1,2.963658e0,170,512,342,0.003,false
Trust Region-Standard,16,1.614908e-1,3.066829e0,169,509,340,0.003,false
Trust Region-Standard,17,5.408721e-2,3.001063e0,175,527,352,0.003,false
Trust Region-Standard,18,8.213303e-2,3.674162e0,167,503,336,0.003,false
Trust Region-Standard,19,3.639443e-1,6.084213e0,173,521,348,0.003,false
Trust Region-Conservative,0,1.701780e2,2.673271e1,199,602,402,0.003,false
Trust Region-Conservative,1,1.672773e2,2.797437e1,199,602,402,0.003,false
Trust Region-Conservative,2,1.635120e2,3.267670e1,199,602,402,0.003,false
Trust Region-Conservative,3,1.705788e2,2.633239e1,199,602,402,0.003,false
Trust Region-Conservative,4,1.621771e2,3.452004e1,199,602,402,0.004,false
Trust Region-Conservative,5,1.650203e2,3.011520e1,199,602,402,0.003,false
Trust Region-Conservative,6,1.671975e2,2.851937e1,199,602,402,0.004,false
Trust Region-Conservative,7,1.629847e2,3.255670e1,199,602,402,0.003,false
Trust Region-Conservative,8,1.636840e2,3.201849e1,199,602,402,0.003,false
Trust Region-Conservative,9,1.680890e2,2.913016e1,199,602,402,0.004,false
Trust Region-Conservative,10,1.689114e2,2.904255e1,199,602,402,0.004,false
Trust Region-Conservative,11,1.651159e2,2.993214e1,199,602,402,0.004,false
Trust Region-Conservative,12,1.677966e2,2.870760e1,199,602,402,0.003,false
Trust Region-Conservative,13,1.685215e2,2.816645e1,199,602,402,0.004,false
Trust Region-Conservative,14,1.695301e2,2.772629e1,199,602,402,0.003,false
Trust Region-Conservative,15,1.687843e2,2.808043e1,199,602,402,0.003,false
Trust Region-Conservative,16,1.701619e2,2.478075e1,199,602,402,0.004,false
Trust Region-Conservative,17,1.656024e2,3.223746e1,199,602,402,0.003,false
Trust Region-Conservative,18,1.695783e2,2.769773e1,199,602,402,0.004,false
Trust Region-Conservative,19,1.609191e2,3.502132e1,199,602,402,0.003,false
