Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-Nesterov,17,7.463851e0,5.464010e0,12,15,26,0.000,false
GD-Nesterov,18,7.739466e1,1.678079e4,12,15,26,0.000,false
GD-Nesterov,19,7.476953e0,4.264652e2,11,14,24,0.000,false
GD-WeightDecay,0,7.268249e0,5.391938e0,12,15,26,0.000,false
GD-WeightDecay,1,8.457756e0,2.323306e3,13,16,28,0.000,false
GD-WeightDecay,2,3.672059e1,1.079226e4,13,16,28,0.000,false
GD-WeightDecay,3,7.122170e0,5.337479e0,13,16,28,0.000,false
GD-WeightDecay,4,7.402316e0,5.441439e0,14,17,30,0.000,false
GD-WeightDecay,5,8.072772e1,1.713881e4,13,16,28,0.000,false
GD-WeightDecay,6,7.713788e0,5.554742e0,13,16,28,0.000,false
GD-WeightDecay,7,2.492286e1,8.514578e3,13,16,28,0.000,false
GD-WeightDecay,8,8.220666e0,5.734341e0,14,17,30,0.000,false
GD-WeightDecay,9,7.212303e0,5.371146e0,13,16,28,0.000,false
GD-WeightDecay,10,7.508620e0,5.480372e0,13,16,28,0.000,false
GD-WeightDecay,11,7.551061e0,5.495839e0,13,16,28,0.000,false
GD-WeightDecay,12,1.074258e2,1.998922e4,14,17,30,0.001,false
GD-WeightDecay,13,7.535701e0,5.490246e0,13,16,28,0.000,false
GD-WeightDecay,14,7.258654e0,5.388378e0,12,15,26,0.000,false
GD-WeightDecay,15,7.119331e0,5.336415e0,12,15,26,0.000,false
GD-WeightDecay,16,1.440170e1,5.327524e3,13,16,28,0.000,false
GD-WeightDecay,17,7.973586e0,1.906619e3,13,16,28,0.000,false
GD-WeightDecay,18,7.326878e0,5.413641e0,13,16,28,0.000,false
GD-WeightDecay,19,6.973415e0,5.281445e0,13,16,28,0.000,false
Adam-Fast,0,8.902054e0,5.967262e0,11,25,24,0.001,false
Adam-Fast,1,9.105798e1,1.837652e4,25,53,52,0.001,false
Adam-Fast,2,8.245672e0,1.726741e3,10,23,22,0.000,false
Adam-Fast,3,3.837478e3,1.237642e5,11,25,24,0.000,false
Adam-Fast,4,1.379647e3,7.408477e4,10,23,22,0.000,false
Adam-Fast,5,7.492793e2,5.444107e4,11,25,24,0.000,false
Adam-Fast,6,8.878045e0,5.959210e0,20,43,42,0.001,false
Adam-Fast,7,1.807838e3,8.483615e4,11,25,24,0.000,false
Adam-Fast,8,2.954501e3,1.085542e5,11,25,24,0.000,false
Adam-Fast,9,4.974080e2,4.422202e4,11,25,24,0.000,false
Adam-Fast,10,3.711712e3,1.217212e5,11,25,24,0.000,false
Adam-Fast,11,8.301057e2,5.735040e4,11,25,24,0.000,false
Adam-Fast,12,5.456797e1,1.356515e4,11,25,24,0.000,false
Adam-Fast,13,7.087596e2,5.293032e4,11,25,24,0.000,false
Adam-Fast,14,4.259546e1,1.168607e4,11,25,24,0.000,false
Adam-Fast,15,5.899351e2,4.822791e4,11,25,24,0.000,false
Adam-Fast,16,3.777791e2,3.848594e4,10,23,22,0.000,false
Adam-Fast,17,4.472738e1,1.215659e4,24,51,50,0.001,false
Adam-Fast,18,6.648582e1,1.527168e4,11,25,24,0.000,false
Adam-Fast,19,4.904458e3,1.399455e5,11,25,24,0.000,false
Adam,0,4.551005e4,4.266355e5,249,502,502,0.011,false
Adam,1,1.238620e5,7.038651e5,249,502,502,0.010,false
Adam,2,1.424158e5,7.547458e5,249,502,502,0.011,false
Adam,3,3.025286e4,3.478348e5,249,502,502,0.011,false
Adam,4,9.530374e3,1.951897e5,249,502,502,0.011,false
Adam,5,9.438893e4,6.144376e5,249,502,502,0.011,false
Adam,6,4.886260e4,4.420725e5,249,502,502,0.011,false
Adam,7,5.522370e4,4.699708e5,249,502,502,0.011,false
Adam,8,9.100565e4,6.033245e5,249,502,502,0.011,false
Adam,9,2.840306e4,3.370310e5,249,502,502,0.011,false
Adam,10,1.010195e5,6.356540e5,249,502,502,0.011,false
Adam,11,3.306357e4,3.636371e5,249,502,502,0.011,false
Adam,12,3.745416e4,3.870327e5,249,502,502,0.011,false
Adam,13,7.706158e4,5.551793e5,249,502,502,0.011,false
Adam,14,5.420905e4,4.656328e5,249,502,502,0.010,false
Adam,15,7.139308e4,5.343689e5,249,502,502,0.011,false
Adam,16,5.059193e4,4.498282e5,249,502,502,0.010,false
Adam,17,1.370341e3,7.388399e4,249,502,502,0.011,false
Adam,18,7.726645e4,5.559169e5,249,502,502,0.011,false
Adam,19,6.790924e4,5.211667e5,249,502,502,0.011,false
Adam-AMSGrad,0,6.229904e4,4.991732e5,249,502,502,0.013,false
Adam-AMSGrad,1,4.310269e4,4.151969e5,249,502,502,0.013,false
Adam-AMSGrad,2,1.073163e5,6.551666e5,249,502,502,0.012,false
Adam-AMSGrad,3,5.414708e4,4.653666e5,249,502,502,0.012,false
Adam-AMSGrad,4,3.856083e4,3.927098e5,249,502,502,0.012,false
Adam-AMSGrad,5,4.117525e4,4.058062e5,249,502,502,0.013,false
Adam-AMSGrad,6,1.799466e4,2.682465e5,249,502,502,0.012,false
Adam-AMSGrad,7,1.146122e5,6.770722e5,249,502,502,0.012,false
Adam-AMSGrad,8,2.083151e4,2.886237e5,249,502,502,0.012,false
Adam-AMSGrad,9,6.516084e4,5.105107e5,249,502,502,0.012,false
Adam-AMSGrad,10,8.450008e4,5.813589e5,249,502,502,0.013,false
Adam-AMSGrad,11,2.826049e4,3.361839e5,249,502,502,0.013,false
Adam-AMSGrad,12,6.801621e4,5.215771e5,249,502,502,0.012,false
Adam-AMSGrad,13,7.486845e4,5.472217e5,249,502,502,0.012,false
Adam-AMSGrad,14,2.277626e4,3.017990e5,249,502,502,0.013,false
Adam-AMSGrad,15,7.579742e4,5.506065e5,249,502,502,0.012,false
Adam-AMSGrad,16,8.727844e4,5.908397e5,249,502,502,0.012,false
Adam-AMSGrad,17,7.352972e4,5.423068e5,249,502,502,0.012,false
Adam-AMSGrad,18,5.341616e4,4.622146e5,249,502,502,0.013,false
Adam-AMSGrad,19,9.372761e4,6.122812e5,249,502,502,0.012,false
Adam-WeightDecay,0,6.627049e0,1.914424e3,122,247,246,0.006,false
Adam-WeightDecay,1,9.070996e0,3.681609e3,133,269,268,0.006,false
Adam-WeightDecay,2,6.616928e0,1.888815e3,123,249,248,0.005,false
Adam-WeightDecay,3,1.739360e1,6.841416e3,142,287,286,0.006,false
Adam-WeightDecay,4,7.064370e0,2.326121e3,117,237,236,0.005,false
Adam-WeightDecay,5,5.726012e0,4.785817e0,142,287,286,0.007,false
Adam-WeightDecay,6,5.737662e0,4.790684e0,146,295,294,0.007,false
Adam-WeightDecay,7,7.388790e0,2.587048e3,135,273,272,0.006,false
Adam-WeightDecay,8,1.808907e1,7.045988e3,134,271,270,0.006,false
Adam-WeightDecay,9,7.298472e0,2.525690e3,127,257,256,0.006,false
Adam-WeightDecay,10,1.644963e1,6.557671e3,133,269,268,0.006,false
Adam-WeightDecay,11,1.000603e1,4.157191e3,124,251,250,0.006,false
Adam-WeightDecay,12,2.028658e1,7.640024e3,148,299,298,0.007,false
Adam-WeightDecay,13,7.831807e0,2.928940e3,138,279,278,0.006,false
Adam-WeightDecay,14,6.866928e0,2.145263e3,137,277,276,0.006,false
Adam-WeightDecay,15,6.285779e0,1.500057e3,132,267,266,0.006,false
Adam-WeightDecay,16,8.486667e0,3.326412e3,133,269,268,0.006,false
Adam-WeightDecay,17,6.245240e0,1.474143e3,137,277,276,0.006,false
Adam-WeightDecay,18,5.731407e0,4.788071e0,144,291,290,0.006,false
Adam-WeightDecay,19,1.526435e1,6.196531e3,145,293,292,0.007,false
Trust Region-Adaptive,0,8.460383e5,1.839602e6,199,602,402,0.004,false
Trust Region-Adaptive,1,6.080168e5,1.559502e6,199,602,402,0.004,false
Trust Region-Adaptive,2,7.393524e5,1.719706e6,199,602,402,0.004,false
Trust Region-Adaptive,3,6.619617e5,1.627215e6,199,602,402,0.004,false
Trust Region-Adaptive,4,6.605679e5,1.625500e6,199,602,402,0.004,false
Trust Region-Adaptive,5,1.052493e6,2.051817e6,199,602,402,0.004,false
Trust Region-Adaptive,6,9.359142e5,1.934848e6,199,602,402,0.004,false
Trust Region-Adaptive,7,6.592451e5,1.623872e6,199,602,402,0.004,false
Trust Region-Adaptive,8,1.007402e6,2.007384e6,199,602,402,0.004,false
Trust Region-Adaptive,9,4.775031e5,1.382024e6,199,602,402,0.004,false
Trust Region-Adaptive,10,7.816980e5,1.768268e6,199,602,402,0.004,false
Trust Region-Adaptive,11,5.952306e5,1.543017e6,199,602,402,0.004,false
Trust Region-Adaptive,12,6.445771e5,1.605705e6,199,602,402,0.004,false
Trust Region-Adaptive,13,8.632498e5,1.858220e6,199,602,402,0.004,false
Trust Region-Adaptive,14,9.755232e5,1.975367e6,199,602,402,0.004,false
Trust Region-Adaptive,15,6.476701e5,1.609553e6,199,602,402,0.004,false
Trust Region-Adaptive,16,9.489749e5,1.948302e6,199,602,402,0.004,false
Trust Region-Adaptive,17,9.787451e5,1.978626e6,199,602,402,0.004,false
Trust Region-Adaptive,18,7.403259e5,1.720838e6,199,602,402,0.004,false
Trust Region-Adaptive,19,7.407345e5,1.721313e6,199,602,402,0.004,false
Trust Region-Standard,0,1.117290e6,2.114035e6,199,602,402,0.004,false
Trust Region-Standard,1,5.321144e5,1.458916e6,199,602,402,0.004,false
Trust Region-Standard,2,7.470683e5,1.728657e6,199,602,402,0.004,false
Trust Region-Standard,3,7.773600e5,1.763355e6,199,602,402,0.004,false
Trust Region-Standard,4,7.866553e5,1.773866e6,199,602,402,0.004,false
Trust Region-Standard,5,5.664570e5,1.505260e6,199,602,402,0.004,false
Trust Region-Standard,6,8.674363e5,1.862720e6,199,602,402,0.004,false
Trust Region-Standard,7,4.222119e5,1.299549e6,199,602,402,0.004,false
Trust Region-Standard,8,6.800432e5,1.649289e6,199,602,402,0.004,false
Trust Region-Standard,9,5.751927e5,1.516823e6,199,602,402,0.004,false
Trust Region-Standard,10,9.782661e5,1.978142e6,199,602,402,0.004,false
Trust Region-Standard,11,8.299166e5,1.821990e6,199,602,402,0.004,false
Trust Region-Standard,12,5.172446e5,1.438387e6,199,602,402,0.004,false
Trust Region-Standard,13,6.542358e5,1.617691e6,199,602,402,0.004,false
Trust Region-Standard,14,6.080175e5,1.559503e6,199,602,402,0.004,false
Trust Region-Standard,15,9.326808e5,1.931503e6,199,602,402,0.004,false
Trust Region-Standard,16,6.612540e5,1.626344e6,199,602,402,0.004,false
Trust Region-Standard,17,6.732216e5,1.640996e6,199,602,402,0.004,false
Trust Region-Standard,18,8.877491e5,1.884404e6,199,602,402,0.004,false
Trust Region-Standard,19,5.253332e5,1.449590e6,199,602,402,0.004,false
Trust Region-Conservative,0,8.202589e5,1.811358e6,199,602,402,0.004,false
Trust Region-Conservative,1,9.538735e5,1.953324e6,199,602,402,0.004,false
Trust Region-Conservative,2,9.748491e5,1.974684e6,199,602,402,0.004,false
Trust Region-Conservative,3,9.530146e5,1.952445e6,199,602,402,0.004,false
Trust Region-Conservative,4,7.686793e5,1.753482e6,199,602,402,0.004,false
Trust Region-Conservative,5,5.457220e5,1.477453e6,199,602,402,0.004,false
Trust Region-Conservative,6,7.117022e5,1.687243e6,199,602,402,0.004,false
Trust Region-Conservative,7,9.133131e5,1.911343e6,199,602,402,0.004,false
Trust Region-Conservative,8,7.958418e5,1.784194e6,199,602,402,0.004,false
Trust Region-Conservative,9,7.994290e5,1.788210e6,199,602,402,0.004,false
Trust Region-Conservative,10,6.335352e5,1.591892e6,199,602,402,0.004,false
Trust Region-Conservative,11,6.454022e5,1.606732e6,199,602,402,0.004,false
Trust Region-Conservative,12,3.805973e5,1.233843e6,199,602,402,0.004,false
Trust Region-Conservative,13,7.215529e5,1.698880e6,199,602,402,0.004,false
Trust Region-Conservative,14,1.092986e6,2.090915e6,199,602,402,0.004,false
Trust Region-Conservative,15,4.665460e5,1.366076e6,199,602,402,0.004,false
Trust Region-Conservative,16,7.482558e5,1.730030e6,199,602,402,0.004,false
Trust Region-Conservative,17,7.639164e5,1.748041e6,199,602,402,0.004,false
Trust Region-Conservative,18,8.249171e5,1.816494e6,199,602,402,0.004,false
Trust Region-Conservative,19,8.037533e5,1.793040e6,199,602,402,0.004,false
