Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,2,8.788274e0,4.821412e3,13,16,28,0.000,false
GD,3,1.360082e2,2.307129e4,13,16,28,0.000,false
GD,4,3.220408e0,3.589099e0,13,16,28,0.000,false
GD,5,3.216871e0,3.587128e0,16,19,34,0.000,false
GD,6,2.191354e2,2.940725e4,13,16,28,0.000,false
GD,7,3.218893e0,3.588255e0,12,15,26,0.000,false
GD,8,3.198982e0,3.577140e0,10,13,22,0.000,false
GD,9,1.629488e2,2.530052e4,18,21,38,0.000,false
GD,10,3.204872e0,3.580431e0,13,16,28,0.000,false
GD,11,3.210189e0,3.583400e0,14,17,30,0.000,false
GD,12,3.193742e0,3.574209e0,13,16,28,0.000,false
GD,13,3.210504e0,3.583576e0,11,14,24,0.000,false
GD,14,3.180296e0,3.566677e0,12,15,26,0.000,false
GD,15,1.412182e2,2.351639e4,14,17,30,0.000,false
GD,16,3.137460e0,3.542576e0,13,16,28,0.000,false
GD,17,6.600350e2,5.126744e4,10,13,22,0.000,false
GD,18,3.193166e0,3.573887e0,10,13,22,0.000,false
GD,19,3.237935e0,3.598853e0,14,17,30,0.000,false
QQN-GoldenSection,0,2.813695e0,3.354495e0,18,887,115,0.014,false
QQN-GoldenSection,1,2.813334e0,3.350621e0,19,911,121,0.014,false
QQN-GoldenSection,2,2.812849e0,3.929526e0,19,924,121,0.014,false
QQN-GoldenSection,3,2.814442e0,6.349037e0,18,903,115,0.014,false
QQN-GoldenSection,4,2.812887e0,6.713674e0,19,910,121,0.014,false
QQN-GoldenSection,5,2.813442e0,4.528806e0,19,918,121,0.014,false
QQN-GoldenSection,6,2.812955e0,3.354374e0,19,903,121,0.014,false
QQN-GoldenSection,7,2.812879e0,6.711077e0,19,929,121,0.014,false
QQN-GoldenSection,8,2.812793e0,2.642178e0,19,906,121,0.014,false
QQN-GoldenSection,9,2.814152e0,3.355087e0,18,887,115,0.014,false
QQN-GoldenSection,10,2.813131e0,6.709692e0,19,924,121,0.015,false
QQN-GoldenSection,11,2.813286e0,3.354571e0,19,909,121,0.014,false
QQN-GoldenSection,12,2.813949e0,3.298395e0,18,910,115,0.014,false
QQN-GoldenSection,13,2.813585e0,6.891673e0,18,909,115,0.014,false
QQN-GoldenSection,14,2.813860e0,7.126526e0,18,910,115,0.014,false
QQN-GoldenSection,15,2.813455e0,4.158407e0,19,930,121,0.015,false
QQN-GoldenSection,16,2.814841e0,3.355498e0,18,897,115,0.014,false
QQN-GoldenSection,17,2.813080e0,9.750236e0,18,898,115,0.014,false
QQN-GoldenSection,18,2.813298e0,3.166304e0,18,902,115,0.014,false
QQN-GoldenSection,19,2.813080e0,6.707727e0,18,901,115,0.014,false
QQN-Bisection-1,0,2.817501e0,3.357082e0,12,446,585,0.012,false
QQN-Bisection-1,1,2.820473e0,3.277016e0,12,426,596,0.012,false
QQN-Bisection-1,2,2.820550e0,3.358899e0,13,437,605,0.012,false
QQN-Bisection-1,3,2.814323e0,6.369677e0,15,439,632,0.012,false
QQN-Bisection-1,4,2.818620e0,3.357749e0,13,427,604,0.012,false
QQN-Bisection-1,5,2.817646e0,3.052047e0,12,426,591,0.012,false
QQN-Bisection-1,6,2.815491e0,3.355885e0,12,436,579,0.011,false
QQN-Bisection-1,7,2.816397e0,3.813601e0,12,426,603,0.012,false
QQN-Bisection-1,8,2.815670e0,1.827743e1,13,437,611,0.012,false
QQN-Bisection-1,9,2.819190e0,3.350146e0,12,436,589,0.012,false
QQN-Bisection-1,10,2.814596e0,3.355352e0,14,438,618,0.012,false
QQN-Bisection-1,11,2.815501e0,3.355891e0,13,436,642,0.012,false
QQN-Bisection-1,12,2.816238e0,2.672825e0,14,418,616,0.012,false
QQN-Bisection-1,13,2.816293e0,3.356363e0,12,426,587,0.011,false
QQN-Bisection-1,14,2.812497e0,1.074761e0,11,426,576,0.012,false
QQN-Bisection-1,15,2.823341e0,3.034422e0,13,437,602,0.012,false
QQN-Bisection-1,16,2.816892e0,3.356720e0,12,446,579,0.011,false
QQN-Bisection-1,17,2.819348e0,3.046085e0,13,447,606,0.012,false
QQN-Bisection-1,18,2.817826e0,3.029693e0,12,426,585,0.011,false
QQN-Bisection-1,19,2.815965e0,3.356168e0,13,417,601,0.012,false
QQN-Bisection-2,0,7.316707e0,5.409882e0,19,384,231,0.008,false
QQN-Bisection-2,1,1.949898e1,8.831529e0,21,424,249,0.009,false
QQN-Bisection-2,2,7.550284e0,5.495556e0,10,190,137,0.004,false
QQN-Bisection-2,3,5.174210e0,4.549378e0,11,215,151,0.004,false
QQN-Bisection-2,4,1.402370e1,7.489647e0,18,364,221,0.007,false
QQN-Bisection-2,5,5.499141e0,4.690049e0,14,278,181,0.006,false
QQN-Bisection-2,6,5.185254e0,4.554230e0,15,299,191,0.006,false
QQN-Bisection-2,7,1.267655e1,7.120828e0,22,444,259,0.009,false
QQN-Bisection-2,8,2.879189e1,2.129204e2,31,655,360,0.013,false
QQN-Bisection-2,9,8.629364e0,9.698916e1,7,131,111,0.003,false
QQN-Bisection-2,10,1.096418e1,3.983448e1,30,611,337,0.013,false
QQN-Bisection-2,11,1.877691e1,8.666466e0,31,651,356,0.013,false
QQN-Bisection-2,12,8.373574e0,5.787426e0,31,656,360,0.013,false
QQN-Bisection-2,13,8.775338e0,5.924639e0,18,362,221,0.007,false
QQN-Bisection-2,14,1.121312e1,6.697200e0,23,465,267,0.010,false
QQN-Bisection-2,15,1.440599e1,7.591044e0,16,320,201,0.007,false
QQN-Bisection-2,16,8.731067e0,5.909676e0,19,385,231,0.008,false
QQN-Bisection-2,17,7.230965e0,5.378091e0,31,653,358,0.013,false
QQN-Bisection-2,18,9.720181e0,1.227729e2,18,363,221,0.007,false
QQN-Bisection-2,19,1.174101e1,6.853031e0,20,398,235,0.008,false
QQN-StrongWolfe,0,1.759340e1,8.388898e0,26,594,444,0.015,false
QQN-StrongWolfe,1,9.354575e0,6.117050e0,26,586,422,0.014,false
QQN-StrongWolfe,2,7.039143e0,5.248699e1,25,598,406,0.014,false
QQN-StrongWolfe,3,1.591557e1,7.978864e0,27,626,400,0.015,false
QQN-StrongWolfe,4,1.340906e1,7.323676e0,26,614,402,0.014,false
QQN-StrongWolfe,5,4.457585e0,4.222599e0,26,578,438,0.015,false
QQN-StrongWolfe,6,1.209629e1,6.955944e0,27,636,410,0.015,false
QQN-StrongWolfe,7,4.419825e0,6.019702e1,26,616,398,0.015,false
QQN-StrongWolfe,8,2.048526e1,9.052129e0,26,594,440,0.015,false
QQN-StrongWolfe,9,1.281521e1,7.159667e0,27,621,402,0.015,false
QQN-StrongWolfe,10,1.724381e1,8.305133e0,27,600,436,0.015,false
QQN-StrongWolfe,11,2.561907e1,1.012306e1,27,602,442,0.015,false
QQN-StrongWolfe,12,6.667667e0,1.014519e2,27,626,376,0.014,false
QQN-StrongWolfe,13,1.883824e1,8.680609e0,27,637,418,0.015,false
QQN-StrongWolfe,14,2.455635e1,5.916367e1,26,590,428,0.015,false
QQN-StrongWolfe,15,5.331597e0,4.618050e0,26,624,410,0.015,false
QQN-StrongWolfe,16,2.529757e1,1.005934e1,26,600,448,0.014,false
QQN-StrongWolfe,17,1.509655e1,1.252087e2,27,616,392,0.015,false
QQN-StrongWolfe,18,5.874634e0,4.847529e0,27,625,380,0.014,false
QQN-StrongWolfe,19,5.052512e0,4.495559e0,26,602,422,0.015,false
QQN-Backtracking,0,8.688259e0,5.895171e0,47,723,289,0.017,false
QQN-Backtracking,1,4.770921e0,4.368487e0,48,711,295,0.018,false
QQN-Backtracking,2,9.564307e0,6.185243e0,44,734,271,0.017,false
QQN-Backtracking,3,2.183318e1,9.345198e0,48,707,295,0.018,false
QQN-Backtracking,4,7.472683e0,5.467242e0,49,720,301,0.018,false
QQN-Backtracking,5,7.368655e0,3.002270e1,47,730,289,0.017,false
QQN-Backtracking,6,1.196634e1,6.918480e0,50,713,307,0.018,false
QQN-Backtracking,7,3.808636e0,1.008678e1,49,708,301,0.017,false
QQN-Backtracking,8,9.637538e0,6.208877e0,45,741,277,0.017,false
QQN-Backtracking,9,4.616746e0,4.297323e0,48,709,295,0.018,false
QQN-Backtracking,10,8.037391e0,5.753022e1,47,716,289,0.018,false
QQN-Backtracking,11,6.989687e0,5.287603e0,47,726,289,0.017,false
QQN-Backtracking,12,8.083689e0,5.019428e1,47,721,289,0.017,false
QQN-Backtracking,13,1.236871e1,4.203436e1,45,734,277,0.017,false
QQN-Backtracking,14,4.078602e0,4.039110e0,52,703,319,0.018,false
QQN-Backtracking,15,3.326358e0,3.647661e0,49,714,301,0.018,false
QQN-Backtracking,16,7.615005e0,5.519060e0,43,751,265,0.018,false
QQN-Backtracking,17,1.335205e1,7.308091e0,48,714,295,0.017,false
QQN-Backtracking,18,4.777126e0,4.371327e0,49,709,301,0.018,false
QQN-Backtracking,19,1.675209e1,8.185864e0,48,709,295,0.018,false
QQN-GoldenSection,0,2.813219e0,3.349395e0,19,903,121,0.015,false
QQN-GoldenSection,1,2.815238e0,6.752718e0,18,920,115,0.014,false
QQN-GoldenSection,2,2.814197e0,6.713963e0,18,916,115,0.014,false
QQN-GoldenSection,3,2.813018e0,3.354411e0,19,902,121,0.014,false
QQN-GoldenSection,4,2.814995e0,6.714175e0,19,929,121,0.015,false
QQN-GoldenSection,5,2.814707e0,6.954789e0,18,913,115,0.014,false
QQN-GoldenSection,6,2.814517e0,4.691965e0,18,909,115,0.014,false
QQN-GoldenSection,7,2.812553e0,2.061249e0,18,887,115,0.014,false
QQN-GoldenSection,8,2.814324e0,8.248865e0,19,920,121,0.014,false
QQN-GoldenSection,9,2.812567e0,1.834678e0,19,898,121,0.014,false
QQN-GoldenSection,10,2.813007e0,4.361997e0,18,903,115,0.014,false
QQN-GoldenSection,11,2.814556e0,7.308042e0,18,906,115,0.014,false
QQN-GoldenSection,12,2.812986e0,3.354392e0,19,908,121,0.014,false
QQN-GoldenSection,13,2.814575e0,6.726576e0,18,907,115,0.014,false
QQN-GoldenSection,14,2.813696e0,2.669570e0,19,901,121,0.015,false
QQN-GoldenSection,15,2.813219e0,3.353193e0,18,903,115,0.014,false
QQN-GoldenSection,16,2.813670e0,2.571518e0,18,903,115,0.014,false
QQN-GoldenSection,17,2.813875e0,5.242089e0,18,893,115,0.014,false
QQN-GoldenSection,18,2.813733e0,3.167714e0,18,889,115,0.014,false
QQN-GoldenSection,19,2.814104e0,1.316497e1,18,889,115,0.014,false
QQN-MoreThuente,0,7.030406e4,5.302983e2,47,487,532,0.008,false
QQN-MoreThuente,1,9.190028e4,6.063012e2,47,487,532,0.008,false
QQN-MoreThuente,2,1.014877e5,6.371425e2,47,487,532,0.008,false
QQN-MoreThuente,3,3.836619e4,3.917458e2,47,487,532,0.009,false
QQN-MoreThuente,4,5.101979e4,4.517512e2,47,487,532,0.008,false
QQN-MoreThuente,5,7.516306e4,5.483176e2,47,487,532,0.008,false
QQN-MoreThuente,6,6.313225e4,5.025226e2,47,487,532,0.008,false
QQN-MoreThuente,7,6.981308e4,5.284433e2,47,487,532,0.008,false
QQN-MoreThuente,8,6.806999e4,5.218045e2,47,487,532,0.008,false
QQN-MoreThuente,9,8.163869e4,5.714497e2,47,487,532,0.008,false
QQN-MoreThuente,10,3.858160e4,3.928440e2,47,487,532,0.008,false
QQN-MoreThuente,11,4.421786e4,4.205609e2,47,487,532,0.008,false
QQN-MoreThuente,12,9.537690e4,6.176630e2,47,487,532,0.008,false
QQN-MoreThuente,13,3.638284e4,3.814857e2,47,487,532,0.008,false
QQN-MoreThuente,14,8.370565e4,5.786386e2,47,487,532,0.009,false
QQN-MoreThuente,15,4.168227e4,4.083247e2,47,487,532,0.009,false
QQN-MoreThuente,16,4.245175e4,4.120764e2,47,487,532,0.008,false
QQN-MoreThuente,17,7.649277e4,5.531465e2,47,487,532,0.008,false
QQN-MoreThuente,18,5.790534e4,4.812706e2,47,487,532,0.009,false
QQN-MoreThuente,19,6.795929e4,5.213800e2,47,487,532,0.008,false
QQN-CubicQuadraticInterpolation,0,4.931857e0,4.441557e0,15,393,641,0.014,false
QQN-CubicQuadraticInterpolation,1,8.134743e0,5.704294e0,16,398,643,0.015,false
QQN-CubicQuadraticInterpolation,2,2.358330e1,9.712528e0,16,390,627,0.014,false
QQN-CubicQuadraticInterpolation,3,1.018497e1,6.382781e0,15,385,625,0.013,false
QQN-CubicQuadraticInterpolation,4,8.906763e0,5.968840e0,15,394,643,0.014,false
QQN-CubicQuadraticInterpolation,5,8.870797e0,5.956777e0,16,399,645,0.014,false
QQN-CubicQuadraticInterpolation,6,2.874903e1,1.451934e3,16,407,661,0.014,false
QQN-CubicQuadraticInterpolation,7,8.592424e0,5.862567e0,16,400,647,0.014,false
QQN-CubicQuadraticInterpolation,8,8.486518e0,5.826326e0,16,407,661,0.014,false
QQN-CubicQuadraticInterpolation,9,2.660395e1,1.031580e1,16,404,655,0.014,false
QQN-CubicQuadraticInterpolation,10,1.261594e1,7.103785e0,15,402,659,0.014,false
QQN-CubicQuadraticInterpolation,11,4.016923e1,1.267584e1,16,400,647,0.014,false
QQN-CubicQuadraticInterpolation,12,7.008485e0,6.681306e0,15,405,665,0.014,false
QQN-CubicQuadraticInterpolation,13,4.345880e0,4.003986e0,14,381,625,0.014,false
QQN-CubicQuadraticInterpolation,14,1.796171e1,8.476253e0,17,415,669,0.015,false
QQN-CubicQuadraticInterpolation,15,4.806003e0,4.384520e0,15,405,665,0.014,false
QQN-CubicQuadraticInterpolation,16,2.746691e1,1.048178e1,15,387,629,0.014,false
QQN-CubicQuadraticInterpolation,17,2.276693e1,1.425126e2,16,393,633,0.013,false
QQN-CubicQuadraticInterpolation,18,8.905489e0,5.968413e0,15,399,653,0.015,false
QQN-CubicQuadraticInterpolation,19,2.632513e1,1.026160e1,16,405,657,0.014,false
L-BFGS-Aggressive,0,4.074614e0,4.037135e0,123,632,374,0.012,false
L-BFGS-Aggressive,1,4.194377e0,4.096036e0,123,632,374,0.012,false
L-BFGS-Aggressive,2,6.629990e5,1.628492e6,8,11,18,0.000,false
L-BFGS-Aggressive,3,4.056903e5,1.273873e6,8,11,18,0.000,false
L-BFGS-Aggressive,4,4.991380e5,1.412991e6,8,11,18,0.000,false
L-BFGS-Aggressive,5,2.616906e5,1.023109e6,8,11,18,0.000,false
L-BFGS-Aggressive,6,4.242219e5,1.302643e6,8,11,18,0.000,false
L-BFGS-Aggressive,7,5.064445e5,1.423295e6,8,11,18,0.000,false
L-BFGS-Aggressive,8,4.121396e5,1.283958e6,8,11,18,0.000,false
L-BFGS-Aggressive,9,3.152362e5,1.122913e6,8,11,18,0.000,false
L-BFGS-Aggressive,10,2.639177e5,1.027453e6,8,11,18,0.000,false
L-BFGS-Aggressive,11,3.775201e5,1.228849e6,8,11,18,0.000,false
L-BFGS-Aggressive,12,4.946561e5,1.406633e6,8,11,18,0.000,false
L-BFGS-Aggressive,13,3.546646e5,1.191070e6,8,11,18,0.000,false
L-BFGS-Aggressive,14,3.932734e5,1.254226e6,8,11,18,0.000,false
L-BFGS-Aggressive,15,3.293705e5,1.147812e6,8,11,18,0.000,false
L-BFGS-Aggressive,16,4.435062e5,1.331922e6,8,11,18,0.000,false
L-BFGS-Aggressive,17,4.607213e5,1.357526e6,8,11,18,0.000,false
L-BFGS-Aggressive,18,3.285702e5,1.146417e6,8,11,18,0.000,false
L-BFGS-Aggressive,19,4.093222e5,1.279562e6,8,11,18,0.000,false
L-BFGS,0,5.764908e5,1.518537e6,12,115,44,0.001,false
L-BFGS,1,1.129110e5,6.720362e5,10,98,39,0.001,false
L-BFGS,2,6.159501e5,1.569647e6,12,115,44,0.001,false
L-BFGS,3,8.648538e0,5.881680e0,9,87,33,0.001,false
L-BFGS,4,1.091535e1,6.607677e0,8,73,30,0.001,false
L-BFGS,5,4.829183e4,4.394939e5,8,79,29,0.001,false
L-BFGS,6,1.050238e5,6.481386e5,10,99,38,0.001,false
L-BFGS,7,3.702308e5,1.216928e6,12,118,43,0.001,false
L-BFGS,8,8.512927e0,5.835384e0,8,73,31,0.001,false
L-BFGS,9,1.211323e1,6.960812e0,16,150,62,0.002,false
L-BFGS,10,9.914801e4,6.297467e5,9,89,35,0.001,false
L-BFGS,11,7.867896e4,5.609852e5,10,97,38,0.001,false
L-BFGS,12,9.892268e4,6.290305e5,8,76,31,0.001,false
L-BFGS,13,6.198573e0,4.979387e0,13,124,48,0.002,false
L-BFGS,14,6.399612e0,5.059491e0,9,88,33,0.001,false
L-BFGS,15,8.660222e0,5.885651e0,8,75,31,0.001,false
L-BFGS,16,9.548133e4,6.179918e5,10,99,38,0.001,false
L-BFGS,17,5.222383e0,4.570507e0,13,126,46,0.002,false
L-BFGS,18,9.160832e0,6.053373e0,10,98,36,0.001,false
L-BFGS,19,8.029939e4,5.667311e5,8,79,29,0.001,false
L-BFGS-Conservative,0,2.867818e0,3.037411e0,49,790,226,0.008,false
L-BFGS-Conservative,1,2.844939e0,3.211208e0,36,840,169,0.006,false
L-BFGS-Conservative,2,2.823133e0,4.774418e1,36,550,175,0.005,false
L-BFGS-Conservative,3,2.814756e0,1.171463e1,38,834,175,0.006,false
L-BFGS-Conservative,4,9.766650e5,1.976525e6,27,389,127,0.004,false
L-BFGS-Conservative,5,2.812675e0,2.370847e1,48,628,233,0.007,false
L-BFGS-Conservative,6,2.887682e0,9.889067e0,46,743,271,0.007,false
L-BFGS-Conservative,7,2.924148e0,1.144752e1,48,797,219,0.007,false
L-BFGS-Conservative,8,2.850570e0,4.763948e0,93,593,410,0.012,false
L-BFGS-Conservative,9,2.817050e0,3.476092e0,80,640,366,0.011,false
L-BFGS-Conservative,10,2.814407e0,5.933017e0,51,722,289,0.008,false
L-BFGS-Conservative,11,2.818062e0,1.173980e2,58,740,271,0.009,false
L-BFGS-Conservative,12,2.946858e0,4.284951e1,41,833,181,0.007,false
L-BFGS-Conservative,13,2.853950e0,1.093195e1,37,845,181,0.006,false
L-BFGS-Conservative,14,3.029843e0,2.354784e1,37,857,178,0.006,false
L-BFGS-Conservative,15,2.899894e0,2.758369e0,44,809,217,0.007,false
L-BFGS-Conservative,16,2.813050e0,5.320423e0,71,683,325,0.010,false
L-BFGS-Conservative,17,2.843912e0,1.898295e1,52,750,256,0.008,false
L-BFGS-Conservative,18,2.846976e0,1.820323e2,41,821,197,0.007,false
L-BFGS-Conservative,19,2.812672e0,3.214058e0,50,793,224,0.008,false
GD,0,3.183730e0,3.568602e0,14,17,30,0.000,false
GD,1,6.774776e2,5.194389e4,10,13,22,0.000,false
GD,2,1.383902e2,2.327793e4,11,14,24,0.000,false
GD,3,3.162634e0,3.556759e0,11,14,24,0.000,false
GD,4,3.164017e0,3.557537e0,13,16,28,0.000,false
GD,5,4.634644e2,4.291785e4,13,16,28,0.000,false
GD,6,2.250613e2,2.980680e4,12,15,26,0.000,false
GD,7,3.140045e0,3.544035e0,13,16,28,0.000,false
GD,8,3.197683e0,3.576413e0,14,17,30,0.000,false
GD,9,3.320342e0,1.237940e3,15,18,32,0.000,false
GD,10,4.652356e2,4.300131e4,10,13,22,0.000,false
GD,11,3.189043e0,3.571578e0,14,17,30,0.000,false
GD,12,3.176576e0,3.564590e0,12,15,26,0.000,false
GD,13,1.282066e2,2.238347e4,13,16,28,0.000,false
GD,14,1.617176e2,2.519761e4,13,16,28,0.000,false
GD,15,8.785673e0,4.832459e3,17,20,36,0.000,false
GD,16,3.144940e0,3.546796e0,11,14,24,0.000,false
