Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam,12,2.118936e-1,8.513043e-2,249,502,502,0.416,false
Adam,13,2.082081e-1,6.399868e-2,249,502,502,0.416,false
Adam,14,2.038336e-1,7.686861e-2,249,502,502,0.417,false
Adam,15,2.059474e-1,6.266139e-2,249,502,502,0.417,false
Adam,16,1.978851e-1,6.021708e-2,249,502,502,0.416,false
Adam,17,2.064684e-1,1.119726e-1,249,502,502,0.418,false
Adam,18,1.947982e-1,7.119905e-2,249,502,502,0.417,false
Adam,19,2.108055e-1,1.253528e-1,249,502,502,0.416,false
Adam-AMSGrad,0,1.911993e-1,6.704825e-2,249,502,502,0.420,false
Adam-AMSGrad,1,2.008966e-1,7.138393e-2,249,502,502,0.418,false
Adam-AMSGrad,2,2.015198e-1,6.959639e-2,249,502,502,0.419,false
Adam-AMSGrad,3,2.033372e-1,6.477954e-2,249,502,502,0.420,false
Adam-AMSGrad,4,2.013096e-1,8.877576e-2,249,502,502,0.419,false
Adam-AMSGrad,5,2.039587e-1,1.028381e-1,249,502,502,0.421,false
Adam-AMSGrad,6,2.155627e-1,1.826977e-1,249,502,502,0.420,false
Adam-AMSGrad,7,2.124002e-1,1.394514e-1,249,502,502,0.420,false
Adam-AMSGrad,8,2.106693e-1,1.064822e-1,249,502,502,0.419,false
Adam-AMSGrad,9,1.961546e-1,7.606599e-2,249,502,502,0.420,false
Adam-AMSGrad,10,1.933694e-1,9.064826e-2,249,502,502,0.421,false
Adam-AMSGrad,11,2.054007e-1,6.231262e-2,249,502,502,0.420,false
Adam-AMSGrad,12,1.976603e-1,5.378155e-2,249,502,502,0.420,false
Adam-AMSGrad,13,2.032259e-1,1.078596e-1,249,502,502,0.420,false
Adam-AMSGrad,14,2.065355e-1,1.003661e-1,249,502,502,0.423,false
Adam-AMSGrad,15,2.167171e-1,1.538456e-1,249,502,502,0.419,false
Adam-AMSGrad,16,2.108376e-1,9.258357e-2,249,502,502,0.420,false
Adam-AMSGrad,17,1.949474e-1,8.500746e-2,249,502,502,0.420,false
Adam-AMSGrad,18,2.047571e-1,7.905765e-2,249,502,502,0.422,false
Adam-AMSGrad,19,2.028283e-1,9.198675e-2,249,502,502,0.420,false
Adam-WeightDecay,0,1.756142e-1,5.320436e-2,249,502,502,0.421,false
Adam-WeightDecay,1,1.787190e-1,5.825371e-2,249,502,502,0.426,false
Adam-WeightDecay,2,1.743559e-1,5.071471e-2,249,502,502,0.418,false
Adam-WeightDecay,3,1.857904e-1,4.453135e-2,249,502,502,0.420,false
Adam-WeightDecay,4,1.650022e-1,5.401284e-2,249,502,502,0.418,false
Adam-WeightDecay,5,1.719820e-1,5.584379e-2,249,502,502,0.420,false
Adam-WeightDecay,6,1.856107e-1,4.722401e-2,249,502,502,0.420,false
Adam-WeightDecay,7,1.709745e-1,5.359802e-2,249,502,502,0.419,false
Adam-WeightDecay,8,1.747836e-1,5.110823e-2,249,502,502,0.417,false
Adam-WeightDecay,9,1.681815e-1,4.842979e-2,249,502,502,0.417,false
Adam-WeightDecay,10,1.801967e-1,4.795773e-2,249,502,502,0.417,false
Adam-WeightDecay,11,1.745828e-1,4.633250e-2,249,502,502,0.418,false
Adam-WeightDecay,12,1.880980e-1,4.174950e-2,249,502,502,0.417,false
Adam-WeightDecay,13,1.699666e-1,5.302161e-2,249,502,502,0.417,false
Adam-WeightDecay,14,1.650354e-1,5.804944e-2,249,502,502,0.421,false
Adam-WeightDecay,15,1.735057e-1,5.116162e-2,249,502,502,0.418,false
Adam-WeightDecay,16,1.721852e-1,4.737923e-2,249,502,502,0.419,false
Adam-WeightDecay,17,1.725444e-1,5.897446e-2,249,502,502,0.418,false
Adam-WeightDecay,18,1.804093e-1,4.153047e-2,249,502,502,0.418,false
Adam-WeightDecay,19,1.799285e-1,5.676918e-2,249,502,502,0.417,false
Trust Region-Adaptive,0,2.441324e-1,5.103951e-1,4,14,10,0.009,false
Trust Region-Adaptive,1,2.182835e-1,9.169711e-2,4,14,10,0.009,false
Trust Region-Adaptive,2,1.973496e-1,8.305694e-2,25,77,52,0.048,false
Trust Region-Adaptive,3,2.121518e-1,5.446189e-2,6,20,14,0.012,false
Trust Region-Adaptive,4,2.085916e-1,5.804902e-1,29,89,60,0.056,false
Trust Region-Adaptive,5,2.208491e-1,1.025360e-1,4,14,10,0.009,false
Trust Region-Adaptive,6,2.152332e-1,8.352693e-2,5,17,12,0.011,false
Trust Region-Adaptive,7,5.547930e-1,2.366430e0,46,141,94,0.086,false
Trust Region-Adaptive,8,2.074174e-1,7.195688e-1,44,134,90,0.082,false
Trust Region-Adaptive,9,1.748409e-1,8.083697e-2,41,125,84,0.078,false
Trust Region-Adaptive,10,5.002388e-1,2.131206e0,33,102,68,0.063,false
Trust Region-Adaptive,11,4.434724e-1,1.826604e0,48,147,98,0.091,false
Trust Region-Adaptive,12,2.962277e-1,1.380471e0,4,14,10,0.009,false
Trust Region-Adaptive,13,2.053354e-1,8.823820e-2,9,29,20,0.018,false
Trust Region-Adaptive,14,2.052104e-1,5.862068e-1,35,107,72,0.066,false
Trust Region-Adaptive,15,2.205694e-1,5.835096e-2,5,17,12,0.011,false
Trust Region-Adaptive,16,2.210622e-1,8.150369e-2,4,14,10,0.009,false
Trust Region-Adaptive,17,2.165930e-1,9.502989e-2,6,20,14,0.012,false
Trust Region-Adaptive,18,1.800036e-1,6.714892e-2,34,104,70,0.065,false
Trust Region-Adaptive,19,5.851554e-1,3.001034e0,47,144,96,0.087,false
Trust Region-Standard,0,1.793225e0,4.344677e0,7,24,16,0.015,false
Trust Region-Standard,1,3.083544e-1,1.460902e0,22,68,46,0.042,false
Trust Region-Standard,2,2.940467e-1,1.005066e0,1,5,4,0.004,false
Trust Region-Standard,3,2.061893e-1,1.106053e-1,10,32,22,0.020,false
Trust Region-Standard,4,1.924998e0,4.530641e0,7,24,16,0.015,false
Trust Region-Standard,5,2.176308e-1,9.663009e-2,3,11,8,0.007,false
Trust Region-Standard,6,3.065239e-1,1.086779e0,1,5,4,0.004,false
Trust Region-Standard,7,2.193921e-1,6.596574e-2,4,14,10,0.009,false
Trust Region-Standard,8,2.298797e-1,7.843357e-1,25,78,52,0.048,false
Trust Region-Standard,9,2.228019e-1,1.317407e-1,2,8,6,0.005,false
Trust Region-Standard,10,2.255184e-1,1.689866e-1,2,8,6,0.005,false
Trust Region-Standard,11,1.934502e-1,7.329049e-2,16,50,34,0.031,false
Trust Region-Standard,12,3.227222e-1,1.237498e0,1,5,4,0.003,false
Trust Region-Standard,13,2.242819e-1,1.252358e-1,2,8,6,0.005,false
Trust Region-Standard,14,2.164309e-1,7.544598e-2,4,14,10,0.009,false
Trust Region-Standard,15,3.070523e-1,1.080751e0,1,5,4,0.003,false
Trust Region-Standard,16,3.014813e-1,1.085727e0,1,5,4,0.003,false
Trust Region-Standard,17,2.195303e-1,9.733459e-2,4,14,10,0.009,false
Trust Region-Standard,18,2.951111e-1,1.022594e0,1,5,4,0.003,false
Trust Region-Standard,19,3.106554e-1,1.510635e0,12,38,26,0.024,false
Trust Region-Conservative,0,2.149767e-1,1.147046e-1,55,167,112,0.102,false
Trust Region-Conservative,1,2.185497e-1,8.934641e-2,70,212,142,0.130,false
Trust Region-Conservative,2,2.192258e-1,8.532391e-2,50,152,102,0.093,false
Trust Region-Conservative,3,2.207674e-1,9.911897e-2,24,74,50,0.046,false
Trust Region-Conservative,4,2.144407e-1,1.069409e-1,40,122,82,0.075,false
Trust Region-Conservative,5,2.146861e-1,9.464596e-2,55,167,112,0.103,false
Trust Region-Conservative,6,2.207398e-1,9.256797e-2,47,143,96,0.087,false
Trust Region-Conservative,7,2.201451e-1,7.896380e-2,89,269,180,0.165,false
Trust Region-Conservative,8,2.176437e-1,7.907705e-2,35,107,72,0.066,false
Trust Region-Conservative,9,2.162847e-1,6.940012e-2,55,167,112,0.103,false
Trust Region-Conservative,10,2.198704e-1,9.594022e-2,26,80,54,0.049,false
Trust Region-Conservative,11,2.189269e-1,7.961944e-2,24,74,50,0.046,false
Trust Region-Conservative,12,2.193414e-1,8.829226e-2,32,98,66,0.060,false
Trust Region-Conservative,13,2.230041e-1,7.583089e-2,50,152,102,0.094,false
Trust Region-Conservative,14,2.192407e-1,9.218396e-2,47,143,96,0.088,false
Trust Region-Conservative,15,2.134742e-1,8.859726e-2,37,113,76,0.069,false
Trust Region-Conservative,16,2.172767e-1,9.341593e-2,56,170,114,0.106,false
Trust Region-Conservative,17,2.195529e-1,8.766640e-2,52,158,106,0.097,false
Trust Region-Conservative,18,2.211107e-1,9.640617e-2,61,185,124,0.114,false
Trust Region-Conservative,19,2.169012e-1,6.661861e-2,48,146,98,0.090,false
