Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-WeightDecay,14,7.951410e-1,1.885996e0,249,502,502,0.011,false
Adam-WeightDecay,15,4.391250e-1,1.397143e0,249,502,502,0.011,false
Adam-WeightDecay,16,5.200895e-1,1.522425e0,249,502,502,0.011,false
Adam-WeightDecay,17,3.956078e-1,1.325168e0,249,502,502,0.011,false
Adam-WeightDecay,18,4.714391e-1,1.452145e0,249,502,502,0.011,false
Adam-WeightDecay,19,6.440945e-1,1.680068e0,249,502,502,0.011,false
Trust Region-Adaptive,0,5.852437e-2,5.101713e-1,23,71,48,0.001,false
Trust Region-Adaptive,1,1.361255e3,7.816453e1,28,87,58,0.001,false
Trust Region-Adaptive,2,1.356276e3,7.802387e1,35,108,72,0.001,false
Trust Region-Adaptive,3,1.354890e3,7.792609e1,29,90,60,0.001,false
Trust Region-Adaptive,4,1.365508e3,7.828449e1,27,84,56,0.001,false
Trust Region-Adaptive,5,1.357531e3,7.803340e1,28,87,58,0.001,false
Trust Region-Adaptive,6,1.359791e3,7.813424e1,28,87,58,0.001,false
Trust Region-Adaptive,7,1.366552e3,7.832108e1,31,96,64,0.001,false
Trust Region-Adaptive,8,1.334070e3,7.681792e1,31,96,64,0.001,false
Trust Region-Adaptive,9,1.365909e3,7.829333e1,29,90,60,0.001,false
Trust Region-Adaptive,10,1.361806e3,7.816475e1,28,87,58,0.001,false
Trust Region-Adaptive,11,1.318546e3,7.594570e1,29,90,60,0.001,false
Trust Region-Adaptive,12,1.357554e3,7.803480e1,28,87,58,0.001,false
Trust Region-Adaptive,13,5.577280e-2,5.003657e-1,26,80,54,0.001,false
Trust Region-Adaptive,14,6.245905e-2,5.293618e-1,23,71,48,0.001,false
Trust Region-Adaptive,15,1.362595e3,7.821345e1,28,87,58,0.001,false
Trust Region-Adaptive,16,1.370305e3,7.842199e1,29,90,60,0.001,false
Trust Region-Adaptive,17,1.361831e3,7.818656e1,29,90,60,0.001,false
Trust Region-Adaptive,18,1.366676e3,7.832381e1,33,102,68,0.001,false
Trust Region-Adaptive,19,1.368342e3,7.837869e1,30,93,62,0.001,false
Trust Region-Standard,0,1.772123e2,2.820734e1,12,39,26,0.000,false
Trust Region-Standard,1,1.682820e2,2.748760e1,12,39,26,0.000,false
Trust Region-Standard,2,1.887656e2,2.911222e1,12,39,26,0.000,false
Trust Region-Standard,3,2.012413e2,3.005229e1,14,45,30,0.000,false
Trust Region-Standard,4,2.523926e-1,1.061259e0,8,26,18,0.000,false
Trust Region-Standard,5,4.180919e2,4.068033e1,13,42,28,0.000,false
Trust Region-Standard,6,2.307323e-1,1.013520e0,7,23,16,0.000,false
Trust Region-Standard,7,1.749095e2,2.802125e1,12,39,26,0.000,false
Trust Region-Standard,8,1.841353e2,2.875226e1,12,39,26,0.000,false
Trust Region-Standard,9,1.888684e2,2.912017e1,13,42,28,0.000,false
Trust Region-Standard,10,1.792186e2,2.836055e1,13,42,28,0.000,false
Trust Region-Standard,11,1.750858e2,2.803763e1,12,39,26,0.000,false
Trust Region-Standard,12,1.758494e2,2.809788e1,13,42,28,0.000,false
Trust Region-Standard,13,1.715491e2,2.775194e1,13,42,28,0.000,false
Trust Region-Standard,14,1.750068e2,2.803128e1,13,42,28,0.000,false
Trust Region-Standard,15,1.874167e2,2.900805e1,13,42,28,0.000,false
Trust Region-Standard,16,2.384007e-1,1.025843e0,7,23,16,0.000,false
Trust Region-Standard,17,1.744756e2,2.798847e1,12,39,26,0.000,false
Trust Region-Standard,18,1.741426e2,2.796201e1,13,42,28,0.000,false
Trust Region-Standard,19,1.716632e2,2.776238e1,12,39,26,0.000,false
Trust Region-Conservative,0,3.480463e0,3.946919e0,199,602,402,0.004,false
Trust Region-Conservative,1,4.365597e0,4.424421e0,199,602,402,0.004,false
Trust Region-Conservative,2,2.814986e0,3.550509e0,199,602,402,0.004,false
Trust Region-Conservative,3,3.891014e0,4.177224e0,199,602,402,0.004,false
Trust Region-Conservative,4,3.893987e0,4.178856e0,199,602,402,0.004,false
Trust Region-Conservative,5,2.853507e0,3.573830e0,199,602,402,0.004,false
Trust Region-Conservative,6,4.646957e0,4.560946e0,199,602,402,0.004,false
Trust Region-Conservative,7,3.500390e0,3.962434e0,199,602,402,0.004,false
Trust Region-Conservative,8,3.825552e0,4.141846e0,199,602,402,0.004,false
Trust Region-Conservative,9,3.968284e0,4.218400e0,199,602,402,0.004,false
Trust Region-Conservative,10,3.380215e0,3.894496e0,199,602,402,0.004,false
Trust Region-Conservative,11,4.236211e0,4.356919e0,199,602,402,0.004,false
Trust Region-Conservative,12,4.137966e0,4.304754e0,199,602,402,0.004,false
Trust Region-Conservative,13,3.261698e0,3.817875e0,199,602,402,0.004,false
Trust Region-Conservative,14,3.409457e0,3.904395e0,199,602,402,0.004,false
Trust Region-Conservative,15,4.863708e0,4.667856e0,199,602,402,0.004,false
Trust Region-Conservative,16,3.506980e0,3.955680e0,199,602,402,0.004,false
Trust Region-Conservative,17,3.198459e0,3.782535e0,199,602,402,0.004,false
Trust Region-Conservative,18,4.404552e0,4.434001e0,199,602,402,0.004,false
Trust Region-Conservative,19,2.756263e0,3.515273e0,199,602,402,0.004,false
