Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-WeightDecay,7,4.788828e-1,1.212748e-1,332,335,668,0.331,false
GD-WeightDecay,8,4.721327e-1,1.176582e-1,332,335,668,0.331,false
GD-WeightDecay,9,4.739934e-1,1.186735e-1,332,335,668,0.331,false
GD-WeightDecay,10,4.628642e-1,1.136196e-1,332,335,668,0.330,false
GD-WeightDecay,11,4.722826e-1,1.184034e-1,332,335,668,0.337,false
GD-WeightDecay,12,4.829800e-1,1.234842e-1,332,335,668,0.332,false
GD-WeightDecay,13,4.718406e-1,1.181021e-1,332,335,668,0.330,false
GD-WeightDecay,14,4.667947e-1,1.146335e-1,332,335,668,0.332,false
GD-WeightDecay,15,4.757696e-1,1.205085e-1,332,335,668,0.331,false
GD-WeightDecay,16,4.529689e-1,1.075118e-1,332,335,668,0.331,false
GD-WeightDecay,17,4.633229e-1,1.147294e-1,332,335,668,0.343,false
GD-WeightDecay,18,4.728692e-1,1.181714e-1,332,335,668,0.331,false
GD-WeightDecay,19,4.827340e-1,1.234921e-1,332,335,668,0.330,false
Adam-Fast,0,3.242684e-1,7.933752e-3,39,81,80,0.052,false
Adam-Fast,1,3.242279e-1,7.951252e-3,36,75,74,0.048,false
Adam-Fast,2,3.242194e-1,8.740667e-3,38,79,78,0.051,false
Adam-Fast,3,3.245586e-1,8.986413e-3,39,81,80,0.052,false
Adam-Fast,4,3.247715e-1,8.930392e-3,37,77,76,0.050,false
Adam-Fast,5,3.248985e-1,1.022549e-2,34,71,70,0.046,false
Adam-Fast,6,3.244541e-1,8.254493e-3,37,77,76,0.049,false
Adam-Fast,7,3.247369e-1,9.200582e-3,36,75,74,0.048,false
Adam-Fast,8,3.245777e-1,8.789965e-3,35,73,72,0.047,false
Adam-Fast,9,3.248325e-1,9.102744e-3,35,73,72,0.047,false
Adam-Fast,10,3.244809e-1,9.305464e-3,37,77,76,0.049,false
Adam-Fast,11,3.248999e-1,1.006214e-2,33,69,68,0.044,false
Adam-Fast,12,3.243020e-1,8.753872e-3,37,77,76,0.049,false
Adam-Fast,13,3.246547e-1,1.004537e-2,35,73,72,0.047,false
Adam-Fast,14,3.242393e-1,8.567747e-3,38,79,78,0.050,false
Adam-Fast,15,3.246781e-1,9.142661e-3,35,73,72,0.047,false
Adam-Fast,16,3.243661e-1,8.883006e-3,36,75,74,0.048,false
Adam-Fast,17,3.249361e-1,9.569943e-3,35,73,72,0.047,false
Adam-Fast,18,3.248214e-1,1.004258e-2,34,71,70,0.045,false
Adam-Fast,19,3.241700e-1,9.113829e-3,38,79,78,0.050,false
Adam,0,5.810802e-1,1.759576e-1,249,502,502,0.324,false
Adam,1,5.707709e-1,1.712256e-1,249,502,502,0.323,false
Adam,2,5.526813e-1,1.632276e-1,249,502,502,0.332,false
Adam,3,6.079183e-1,1.889017e-1,249,502,502,0.338,false
Adam,4,5.710084e-1,1.694097e-1,249,502,502,0.336,false
Adam,5,5.978174e-1,1.836422e-1,249,502,502,0.326,false
Adam,6,5.941514e-1,1.828438e-1,249,502,502,0.324,false
Adam,7,5.298055e-1,1.514780e-1,249,502,502,0.323,false
Adam,8,5.978292e-1,1.831162e-1,249,502,502,0.324,false
Adam,9,5.699927e-1,1.700820e-1,249,502,502,0.327,false
Adam,10,6.003862e-1,1.848003e-1,249,502,502,0.324,false
Adam,11,6.017953e-1,1.859323e-1,249,502,502,0.325,false
Adam,12,6.150534e-1,1.923333e-1,249,502,502,0.322,false
Adam,13,5.521845e-1,1.609701e-1,249,502,502,0.322,false
Adam,14,5.578816e-1,1.659763e-1,249,502,502,0.323,false
Adam,15,5.845870e-1,1.780810e-1,249,502,502,0.324,false
Adam,16,5.992078e-1,1.852529e-1,249,502,502,0.323,false
Adam,17,5.723676e-1,1.714848e-1,249,502,502,0.324,false
Adam,18,5.901709e-1,1.812318e-1,249,502,502,0.324,false
Adam,19,5.690486e-1,1.703190e-1,249,502,502,0.323,false
Adam-AMSGrad,0,6.078144e-1,1.897356e-1,249,502,502,0.326,false
Adam-AMSGrad,1,5.909743e-1,1.818711e-1,249,502,502,0.325,false
Adam-AMSGrad,2,5.659979e-1,1.675151e-1,249,502,502,0.325,false
Adam-AMSGrad,3,6.165196e-1,1.903060e-1,249,502,502,0.325,false
Adam-AMSGrad,4,5.910587e-1,1.799801e-1,249,502,502,0.326,false
Adam-AMSGrad,5,5.694898e-1,1.677126e-1,249,502,502,0.326,false
Adam-AMSGrad,6,5.934582e-1,1.810566e-1,249,502,502,0.324,false
Adam-AMSGrad,7,6.040666e-1,1.878112e-1,249,502,502,0.326,false
Adam-AMSGrad,8,5.752853e-1,1.719779e-1,249,502,502,0.325,false
Adam-AMSGrad,9,5.660008e-1,1.691138e-1,249,502,502,0.325,false
Adam-AMSGrad,10,5.706649e-1,1.715913e-1,249,502,502,0.326,false
Adam-AMSGrad,11,5.698497e-1,1.707331e-1,249,502,502,0.325,false
Adam-AMSGrad,12,5.553241e-1,1.631094e-1,249,502,502,0.324,false
Adam-AMSGrad,13,5.757680e-1,1.703287e-1,249,502,502,0.326,false
Adam-AMSGrad,14,5.819143e-1,1.761261e-1,249,502,502,0.326,false
Adam-AMSGrad,15,5.443908e-1,1.569519e-1,249,502,502,0.325,false
Adam-AMSGrad,16,5.820041e-1,1.767943e-1,249,502,502,0.326,false
Adam-AMSGrad,17,5.953792e-1,1.833848e-1,249,502,502,0.325,false
Adam-AMSGrad,18,5.697199e-1,1.709173e-1,249,502,502,0.325,false
Adam-AMSGrad,19,5.520244e-1,1.591235e-1,249,502,502,0.326,false
Adam-WeightDecay,0,4.522976e-1,1.113879e-1,249,502,502,0.324,false
Adam-WeightDecay,1,4.649315e-1,1.187413e-1,249,502,502,0.324,false
Adam-WeightDecay,2,4.774886e-1,1.257847e-1,249,502,502,0.323,false
Adam-WeightDecay,3,4.660477e-1,1.191714e-1,249,502,502,0.324,false
Adam-WeightDecay,4,4.566302e-1,1.143650e-1,249,502,502,0.324,false
Adam-WeightDecay,5,4.676661e-1,1.201427e-1,249,502,502,0.324,false
Adam-WeightDecay,6,4.804115e-1,1.268125e-1,249,502,502,0.324,false
Adam-WeightDecay,7,4.555835e-1,1.152281e-1,249,502,502,0.323,false
Adam-WeightDecay,8,4.667523e-1,1.208731e-1,249,502,502,0.326,false
Adam-WeightDecay,9,4.535640e-1,1.117211e-1,249,502,502,0.324,false
Adam-WeightDecay,10,4.731867e-1,1.240193e-1,249,502,502,0.324,false
Adam-WeightDecay,11,4.519820e-1,1.123455e-1,249,502,502,0.325,false
Adam-WeightDecay,12,4.739083e-1,1.246740e-1,249,502,502,0.325,false
Adam-WeightDecay,13,4.536122e-1,1.114298e-1,249,502,502,0.325,false
Adam-WeightDecay,14,4.452688e-1,1.072907e-1,249,502,502,0.323,false
Adam-WeightDecay,15,4.669289e-1,1.191316e-1,249,502,502,0.325,false
Adam-WeightDecay,16,4.615513e-1,1.167892e-1,249,502,502,0.328,false
Adam-WeightDecay,17,4.365594e-1,1.022090e-1,249,502,502,0.324,false
Adam-WeightDecay,18,4.338592e-1,1.000166e-1,249,502,502,0.325,false
Adam-WeightDecay,19,4.457251e-1,1.090347e-1,249,502,502,0.324,false
Trust Region-Adaptive,0,6.959551e-1,2.219711e-1,1,5,4,0.003,false
Trust Region-Adaptive,1,6.984186e-1,2.252479e-1,1,5,4,0.003,false
Trust Region-Adaptive,2,7.583253e-1,2.471414e-1,1,5,4,0.003,false
Trust Region-Adaptive,3,6.697818e-1,2.127503e-1,1,5,4,0.003,false
Trust Region-Adaptive,4,6.715576e-1,2.133157e-1,1,5,4,0.003,false
Trust Region-Adaptive,5,7.180281e-1,2.292455e-1,1,5,4,0.003,false
Trust Region-Adaptive,6,6.461928e-1,2.012990e-1,1,5,4,0.003,false
Trust Region-Adaptive,7,6.930856e-1,2.182076e-1,1,5,4,0.003,false
Trust Region-Adaptive,8,6.905653e-1,2.212152e-1,1,5,4,0.003,false
Trust Region-Adaptive,9,6.719378e-1,2.151736e-1,1,5,4,0.003,false
Trust Region-Adaptive,10,6.733719e-1,2.131323e-1,1,5,4,0.003,false
Trust Region-Adaptive,11,7.131807e-1,2.310001e-1,1,5,4,0.003,false
Trust Region-Adaptive,12,7.430473e-1,2.439866e-1,1,5,4,0.003,false
Trust Region-Adaptive,13,7.293055e-1,2.316392e-1,1,5,4,0.003,false
Trust Region-Adaptive,14,7.259690e-1,2.334493e-1,1,5,4,0.003,false
Trust Region-Adaptive,15,6.689366e-1,2.093573e-1,1,5,4,0.003,false
Trust Region-Adaptive,16,6.759222e-1,2.112739e-1,1,5,4,0.003,false
Trust Region-Adaptive,17,6.971491e-1,2.243072e-1,1,5,4,0.003,false
Trust Region-Adaptive,18,6.806833e-1,2.145092e-1,1,5,4,0.003,false
Trust Region-Adaptive,19,6.941562e-1,2.227929e-1,1,5,4,0.003,false
Trust Region-Standard,0,7.156797e-1,2.325220e-1,1,5,4,0.003,false
Trust Region-Standard,1,6.800812e-1,2.145799e-1,1,5,4,0.003,false
Trust Region-Standard,2,7.321241e-1,2.336212e-1,1,5,4,0.003,false
Trust Region-Standard,3,6.637874e-1,2.095937e-1,1,5,4,0.003,false
Trust Region-Standard,4,7.555143e-1,2.442287e-1,1,5,4,0.003,false
Trust Region-Standard,5,6.826351e-1,2.146611e-1,1,5,4,0.003,false
Trust Region-Standard,6,6.707191e-1,2.124373e-1,1,5,4,0.003,false
Trust Region-Standard,7,6.898967e-1,2.196445e-1,1,5,4,0.003,false
Trust Region-Standard,8,7.149519e-1,2.307665e-1,1,5,4,0.003,false
Trust Region-Standard,9,6.668033e-1,2.114073e-1,1,5,4,0.003,false
Trust Region-Standard,10,6.914422e-1,2.227971e-1,1,5,4,0.003,false
Trust Region-Standard,11,7.319452e-1,2.374674e-1,1,5,4,0.003,false
Trust Region-Standard,12,7.108885e-1,2.284353e-1,1,5,4,0.003,false
Trust Region-Standard,13,7.175264e-1,2.306170e-1,1,5,4,0.003,false
Trust Region-Standard,14,7.197737e-1,2.306297e-1,1,5,4,0.003,false
Trust Region-Standard,15,6.846966e-1,2.179942e-1,1,5,4,0.003,false
Trust Region-Standard,16,7.011361e-1,2.242853e-1,1,5,4,0.003,false
Trust Region-Standard,17,6.778425e-1,2.144292e-1,1,5,4,0.003,false
Trust Region-Standard,18,6.407195e-1,1.990900e-1,1,5,4,0.003,false
Trust Region-Standard,19,7.058080e-1,2.267755e-1,1,5,4,0.003,false
Trust Region-Conservative,0,4.467964e-1,1.037307e-1,27,83,56,0.043,false
Trust Region-Conservative,1,4.496872e-1,1.054665e-1,29,89,60,0.046,false
Trust Region-Conservative,2,4.486766e-1,1.055617e-1,30,92,62,0.048,false
Trust Region-Conservative,3,4.427413e-1,1.011326e-1,28,86,58,0.044,false
Trust Region-Conservative,4,4.420289e-1,1.013112e-1,26,80,54,0.042,false
Trust Region-Conservative,5,4.477853e-1,1.051156e-1,26,80,54,0.041,false
Trust Region-Conservative,6,4.473780e-1,1.046287e-1,29,89,60,0.047,false
Trust Region-Conservative,7,4.465090e-1,1.038745e-1,25,77,52,0.040,false
Trust Region-Conservative,8,4.423790e-1,1.016801e-1,25,77,52,0.040,false
Trust Region-Conservative,9,4.474147e-1,1.044729e-1,31,95,64,0.050,false
Trust Region-Conservative,10,4.490729e-1,1.050560e-1,23,71,48,0.037,false
Trust Region-Conservative,11,4.495227e-1,1.055312e-1,28,86,58,0.045,false
Trust Region-Conservative,12,4.441548e-1,1.025414e-1,24,74,50,0.039,false
Trust Region-Conservative,13,4.492374e-1,1.053670e-1,27,83,56,0.043,false
Trust Region-Conservative,14,4.405050e-1,1.004575e-1,27,83,56,0.043,false
Trust Region-Conservative,15,4.438917e-1,1.034197e-1,24,74,50,0.038,false
Trust Region-Conservative,16,4.434199e-1,1.023871e-1,26,80,54,0.041,false
Trust Region-Conservative,17,4.451039e-1,1.027004e-1,28,86,58,0.045,false
Trust Region-Conservative,18,4.490422e-1,1.045251e-1,28,86,58,0.045,false
Trust Region-Conservative,19,4.468817e-1,1.044428e-1,29,89,60,0.046,false
