Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,11,-3.775249e2,2.293116e-7,21,324,371,0.007,false
QQN-Bisection-1,12,-3.916617e2,2.534955e-7,16,363,432,0.008,true
QQN-Bisection-1,13,-3.775249e2,9.771632e-7,17,222,259,0.005,false
QQN-Bisection-1,14,-3.774654e2,1.955570e0,16,482,546,0.011,false
QQN-Bisection-1,15,-3.775249e2,5.996735e-8,17,249,307,0.006,false
QQN-Bisection-1,16,-3.351148e2,4.780998e-7,22,431,491,0.009,false
QQN-Bisection-1,17,-3.633882e2,1.465313e-7,18,281,329,0.006,false
QQN-Bisection-1,18,-3.775249e2,3.449456e-7,20,303,349,0.007,false
QQN-Bisection-1,19,-3.916617e2,9.955504e-7,18,291,331,0.006,true
QQN-CubicQuadraticInterpolation,0,-3.068413e2,4.667139e-3,14,386,624,0.014,false
QQN-CubicQuadraticInterpolation,1,-3.633882e2,9.059485e-7,16,270,380,0.008,false
QQN-CubicQuadraticInterpolation,2,-3.209747e2,4.471292e-1,13,386,632,0.014,false
QQN-CubicQuadraticInterpolation,3,-3.916616e2,5.982086e-2,14,394,640,0.014,false
QQN-CubicQuadraticInterpolation,4,-3.209781e2,6.806539e-7,15,231,312,0.007,false
QQN-CubicQuadraticInterpolation,5,-3.492515e2,3.603951e-8,19,366,550,0.012,false
QQN-CubicQuadraticInterpolation,6,-3.775249e2,6.098259e-7,15,263,372,0.008,false
QQN-CubicQuadraticInterpolation,7,-3.492515e2,4.662426e-4,16,395,618,0.014,false
QQN-CubicQuadraticInterpolation,8,-3.351148e2,3.304749e-2,13,381,622,0.013,false
QQN-CubicQuadraticInterpolation,9,-3.351148e2,3.114189e-5,15,283,411,0.010,false
QQN-CubicQuadraticInterpolation,10,-3.775249e2,7.114752e-3,14,393,638,0.014,false
QQN-CubicQuadraticInterpolation,11,-3.492515e2,2.158301e-2,14,386,624,0.014,false
QQN-CubicQuadraticInterpolation,12,-3.492515e2,2.503394e-7,18,333,494,0.011,false
QQN-CubicQuadraticInterpolation,13,-3.633882e2,4.395585e-7,15,266,382,0.008,false
QQN-CubicQuadraticInterpolation,14,-3.633882e2,6.813912e-4,14,296,445,0.010,false
QQN-CubicQuadraticInterpolation,15,-3.916617e2,2.456112e-8,14,208,272,0.006,true
QQN-CubicQuadraticInterpolation,16,-3.775249e2,8.397357e-7,18,360,546,0.013,false
QQN-CubicQuadraticInterpolation,17,-3.916617e2,1.708423e-7,14,256,370,0.008,true
QQN-CubicQuadraticInterpolation,18,-3.775249e2,4.176613e-4,16,384,607,0.014,false
QQN-CubicQuadraticInterpolation,19,-3.492412e2,7.783617e-1,13,384,628,0.013,false
L-BFGS-Aggressive,0,-2.809829e2,4.215508e1,77,775,236,0.011,false
L-BFGS-Aggressive,1,-1.881279e2,5.575942e1,77,778,236,0.008,false
L-BFGS-Aggressive,2,-1.313042e2,4.857434e1,77,778,236,0.008,false
L-BFGS-Aggressive,3,-1.341963e2,4.423293e1,77,778,236,0.008,false
L-BFGS-Aggressive,4,-2.598064e2,3.815450e1,77,776,236,0.010,false
L-BFGS-Aggressive,5,-1.364419e2,4.374056e1,77,778,236,0.008,false
L-BFGS-Aggressive,6,-1.525546e2,5.091970e1,77,778,236,0.008,false
L-BFGS-Aggressive,7,-2.110309e2,3.541720e1,77,774,236,0.010,false
L-BFGS-Aggressive,8,-1.379309e2,4.597110e1,77,778,236,0.008,false
L-BFGS-Aggressive,9,-1.811694e2,5.248827e1,77,778,236,0.008,false
L-BFGS-Aggressive,10,-1.617592e2,5.118655e1,77,777,236,0.008,false
L-BFGS-Aggressive,11,-1.504931e2,4.923893e1,77,778,236,0.007,false
L-BFGS-Aggressive,12,-1.242840e2,4.273148e1,77,778,236,0.008,false
L-BFGS-Aggressive,13,-1.517390e2,4.545817e1,77,778,236,0.007,false
L-BFGS-Aggressive,14,-2.144282e2,4.296342e1,77,777,236,0.008,false
L-BFGS-Aggressive,15,-2.620132e2,4.126394e1,77,776,236,0.009,false
L-BFGS-Aggressive,16,-2.102796e2,5.598768e1,77,778,236,0.008,false
L-BFGS-Aggressive,17,-2.066251e2,4.444558e1,77,777,236,0.009,false
L-BFGS-Aggressive,18,-1.708993e2,5.308125e1,77,778,236,0.008,false
L-BFGS-Aggressive,19,-1.560290e2,4.926503e1,77,778,236,0.008,false
Adam-Fast,0,-3.628693e2,3.496754e1,35,73,72,0.002,false
Adam-Fast,1,-3.499244e2,3.354363e1,35,73,72,0.001,false
Adam-Fast,2,-3.759011e2,3.623106e1,35,73,72,0.001,true
Adam-Fast,3,-3.759062e2,3.622422e1,35,73,72,0.001,true
Adam-Fast,4,-3.504729e2,3.275355e1,34,71,70,0.001,false
Adam-Fast,5,-3.628801e2,3.496117e1,35,73,72,0.002,false
Adam-Fast,6,-3.631942e2,3.455328e1,35,73,72,0.001,false
Adam-Fast,7,-3.371781e2,3.166726e1,34,71,70,0.001,false
Adam-Fast,8,-3.632389e2,3.448264e1,35,73,72,0.001,false
Adam-Fast,9,-3.760104e2,3.609938e1,35,73,72,0.001,true
Adam-Fast,10,-3.762290e2,3.582322e1,35,73,72,0.002,true
Adam-Fast,11,-3.760105e2,3.612328e1,35,73,72,0.002,true
Adam-Fast,12,-3.760015e2,3.610958e1,35,73,72,0.001,true
Adam-Fast,13,-3.499831e2,3.346872e1,35,73,72,0.002,false
Adam-Fast,14,-3.634809e2,3.415346e1,34,71,70,0.001,false
Adam-Fast,15,-3.500266e2,3.337343e1,34,71,70,0.002,false
Adam-Fast,16,-3.498556e2,3.364452e1,35,73,72,0.002,false
Adam-Fast,17,-3.499406e2,3.354073e1,35,73,72,0.002,false
Adam-Fast,18,-3.632173e2,3.450862e1,35,73,72,0.002,false
Adam-Fast,19,-3.630927e2,3.468040e1,35,73,72,0.001,false
GD,0,-3.775249e2,1.980913e-4,165,168,332,0.004,false
GD,1,-3.775249e2,2.370667e-4,147,150,296,0.004,false
GD,2,-3.633882e2,5.229207e-4,138,141,278,0.004,false
GD,3,-3.775249e2,7.421045e-5,141,144,284,0.004,false
GD,4,-3.492515e2,1.394457e-4,160,163,322,0.004,false
GD,5,-3.775249e2,5.105763e-4,148,151,298,0.004,false
GD,6,-3.775249e2,2.338544e-4,141,144,284,0.004,false
GD,7,-3.633882e2,3.745873e-4,152,155,306,0.004,false
GD,8,-3.916617e2,2.103720e-4,136,139,274,0.004,true
GD,9,-3.775249e2,4.234993e-4,138,141,278,0.004,false
GD,10,-3.916617e2,3.547587e-4,148,151,298,0.004,true
GD,11,-3.492515e2,2.219246e-4,144,147,290,0.004,false
GD,12,-3.633882e2,3.979621e-4,146,149,294,0.004,false
GD,13,-3.775249e2,3.655583e-4,139,142,280,0.004,false
GD,14,-3.633882e2,3.608040e-4,132,135,266,0.003,false
GD,15,-3.916617e2,1.996800e-4,156,159,314,0.004,true
GD,16,-3.916617e2,2.296997e-4,139,142,280,0.004,true
GD,17,-3.633882e2,8.119707e-5,147,149,296,0.004,false
GD,18,-3.916617e2,3.916236e-4,140,143,282,0.004,true
GD,19,-3.633882e2,2.275717e-4,144,147,290,0.004,false
QQN-GoldenSection,0,-3.775249e2,6.414661e-7,16,538,93,0.009,false
QQN-GoldenSection,1,-3.633882e2,1.860276e-7,18,572,109,0.010,false
QQN-GoldenSection,2,-3.775249e2,5.395486e-7,18,622,105,0.010,false
QQN-GoldenSection,3,-3.775249e2,2.954394e-4,15,615,92,0.010,false
QQN-GoldenSection,4,-3.916617e2,5.268796e-3,19,613,115,0.011,true
QQN-GoldenSection,5,-3.775249e2,2.793478e-3,15,502,91,0.008,false
QQN-GoldenSection,6,-3.916617e2,4.346195e-7,18,632,109,0.011,true
QQN-GoldenSection,7,-3.633882e2,3.268752e-3,19,613,115,0.010,false
QQN-GoldenSection,8,-3.775249e2,4.539699e-8,20,615,117,0.011,false
QQN-GoldenSection,9,-3.633882e2,1.475746e-4,15,569,92,0.010,false
QQN-GoldenSection,10,-3.775249e2,1.047411e-4,15,634,92,0.010,false
QQN-GoldenSection,11,-3.775249e2,6.039326e-7,17,557,103,0.010,false
QQN-GoldenSection,12,-3.916617e2,1.254840e-3,9,400,56,0.007,false
QQN-GoldenSection,13,-3.775249e2,6.832066e-3,18,565,109,0.009,false
QQN-GoldenSection,14,-3.775249e2,3.144990e-3,11,502,68,0.008,false
QQN-GoldenSection,15,-3.916617e2,8.036326e-7,14,458,81,0.007,true
QQN-GoldenSection,16,-3.633882e2,7.770798e-3,24,839,145,0.015,false
QQN-GoldenSection,17,-3.633882e2,3.585421e-7,23,733,135,0.013,false
QQN-GoldenSection,18,-3.916617e2,8.006792e-7,21,630,123,0.011,true
QQN-GoldenSection,19,-3.916617e2,2.641906e-7,16,474,93,0.008,true
QQN-Bisection-1,0,-3.632710e2,2.774637e0,15,497,521,0.010,false
QQN-Bisection-1,1,-3.614896e2,9.511861e0,14,534,533,0.009,false
QQN-Bisection-1,2,-3.916617e2,7.482840e-8,18,413,446,0.008,true
QQN-Bisection-1,3,-3.831134e2,1.778767e1,14,504,545,0.009,false
QQN-Bisection-1,4,-3.775249e2,8.067865e-7,15,197,233,0.004,false
QQN-Bisection-1,5,-3.633882e2,2.789690e-2,15,505,517,0.008,false
QQN-Bisection-1,6,-3.775249e2,3.348737e-7,16,208,243,0.004,false
QQN-Bisection-1,7,-3.916617e2,6.211014e-8,17,333,372,0.007,true
QQN-Bisection-1,8,-3.336664e2,1.003122e1,14,524,535,0.009,false
QQN-Bisection-1,9,-3.775249e2,1.628628e-8,19,376,408,0.008,false
QQN-Bisection-1,10,-3.775249e2,6.912797e-3,19,481,521,0.009,false
QQN-Bisection-1,11,-3.775249e2,6.587443e-7,17,200,234,0.005,false
QQN-Bisection-1,12,-3.916616e2,2.720514e-2,15,505,533,0.009,false
QQN-Bisection-1,13,-3.775249e2,2.306683e-7,18,288,317,0.006,false
QQN-Bisection-1,14,-3.775249e2,1.118241e-7,16,208,243,0.004,false
QQN-Bisection-1,15,-3.916617e2,1.373921e-7,13,271,321,0.005,true
QQN-Bisection-1,16,-2.927046e2,6.478234e-3,15,525,529,0.009,false
QQN-Bisection-1,17,-3.916617e2,8.303574e-7,19,395,435,0.008,true
QQN-Bisection-1,18,-3.633882e2,9.993620e-8,20,443,483,0.009,false
QQN-Bisection-1,19,-3.824521e2,1.808620e1,15,526,490,0.008,false
QQN-Bisection-2,0,-3.492515e2,1.597229e-7,17,202,190,0.004,false
QQN-Bisection-2,1,-3.775249e2,5.898333e-8,16,180,180,0.004,false
QQN-Bisection-2,2,-3.775249e2,4.240743e-7,15,179,172,0.004,false
QQN-Bisection-2,3,-3.916617e2,6.058034e-7,18,222,200,0.005,true
QQN-Bisection-2,4,-3.775249e2,4.684607e-7,15,189,173,0.004,false
QQN-Bisection-2,5,-3.775249e2,1.346992e-8,16,238,184,0.005,false
QQN-Bisection-2,6,-3.775249e2,1.322633e-7,16,188,179,0.004,false
QQN-Bisection-2,7,-3.916617e2,4.185100e-8,17,211,191,0.005,true
QQN-Bisection-2,8,-3.633882e2,1.722725e-7,18,240,200,0.005,false
QQN-Bisection-2,9,-3.775249e2,1.434407e-3,32,636,366,0.014,false
QQN-Bisection-2,10,-3.775249e2,3.618251e-7,16,201,182,0.004,false
QQN-Bisection-2,11,-3.775249e2,3.670961e-7,14,199,166,0.004,false
QQN-Bisection-2,12,-3.775249e2,2.254210e-7,15,199,174,0.004,false
QQN-Bisection-2,13,-3.633882e2,2.689798e-8,18,221,198,0.005,false
QQN-Bisection-2,14,-3.775249e2,9.996671e-7,16,210,183,0.005,false
QQN-Bisection-2,15,-3.916617e2,5.009310e-8,14,228,169,0.005,true
QQN-Bisection-2,16,-3.633882e2,6.414232e-4,31,645,359,0.013,false
QQN-Bisection-2,17,-3.633882e2,1.249259e-7,19,223,208,0.005,false
QQN-Bisection-2,18,-3.916617e2,3.277224e-7,20,374,231,0.008,true
QQN-Bisection-2,19,-3.775249e2,4.928961e-7,15,210,175,0.004,false
QQN-StrongWolfe,0,-3.633882e2,7.492229e-8,18,219,212,0.006,false
QQN-StrongWolfe,1,-3.492515e2,2.042006e-6,20,345,316,0.009,false
QQN-StrongWolfe,2,-3.775249e2,4.355830e-7,17,169,181,0.005,false
QQN-StrongWolfe,3,-3.916617e2,4.441657e-7,13,170,163,0.004,true
QQN-StrongWolfe,4,-3.633882e2,7.205210e-7,20,311,278,0.008,false
QQN-StrongWolfe,5,-3.633882e2,8.786872e-6,21,367,332,0.010,false
QQN-StrongWolfe,6,-3.775249e2,1.165343e-4,16,315,274,0.008,false
QQN-StrongWolfe,7,-3.492515e2,2.059618e-4,19,394,361,0.011,false
QQN-StrongWolfe,8,-3.916617e2,1.399109e-8,17,217,191,0.006,true
QQN-StrongWolfe,9,-3.916617e2,1.151318e-6,17,322,287,0.008,true
QQN-StrongWolfe,10,-3.916617e2,4.677929e-8,13,119,126,0.003,true
QQN-StrongWolfe,11,-3.916617e2,3.407731e-7,14,169,161,0.004,true
QQN-StrongWolfe,12,-3.775249e2,3.278925e-7,16,225,212,0.006,false
QQN-StrongWolfe,13,-3.916617e2,3.167074e-7,15,173,147,0.004,true
QQN-StrongWolfe,14,-3.586146e2,1.786434e1,20,558,459,0.014,false
QQN-StrongWolfe,15,-3.916617e2,4.794137e-7,14,145,149,0.004,true
QQN-StrongWolfe,16,-3.351148e2,2.250824e-4,19,389,373,0.011,false
QQN-StrongWolfe,17,-3.775249e2,1.755697e-4,15,306,263,0.008,false
QQN-StrongWolfe,18,-3.581453e2,1.880034e1,21,548,469,0.015,false
QQN-StrongWolfe,19,-3.351148e2,2.121089e-4,16,353,303,0.009,false
QQN-Backtracking,0,-3.775249e2,8.705218e-6,19,181,115,0.005,false
QQN-Backtracking,1,-3.351148e2,1.029836e-7,19,150,111,0.004,false
QQN-Backtracking,2,-3.775249e2,9.617106e-6,26,217,157,0.006,false
QQN-Backtracking,3,-3.492515e2,7.630490e-8,18,140,105,0.004,false
QQN-Backtracking,4,-3.916617e2,1.422411e-7,14,108,81,0.002,true
QQN-Backtracking,5,-3.916617e2,3.469009e-8,18,136,105,0.003,true
QQN-Backtracking,6,-3.633882e2,6.437904e-7,18,127,105,0.004,false
QQN-Backtracking,7,-3.492515e2,1.451197e-5,21,178,127,0.005,false
QQN-Backtracking,8,-3.492515e2,5.752222e-8,21,173,123,0.005,false
QQN-Backtracking,9,-3.492515e2,3.765886e-7,21,169,123,0.005,false
QQN-Backtracking,10,-3.351148e2,1.081127e-7,14,99,81,0.002,false
QQN-Backtracking,11,-3.633882e2,7.970607e-7,17,134,99,0.003,false
QQN-Backtracking,12,-3.351148e2,2.641777e-5,21,177,127,0.005,false
QQN-Backtracking,13,-3.916617e2,7.075583e-7,15,134,87,0.003,true
QQN-Backtracking,14,-3.633882e2,9.238466e-7,25,213,151,0.006,false
QQN-Backtracking,15,-3.492515e2,2.514687e-7,23,187,135,0.005,false
QQN-Backtracking,16,-3.775249e2,1.239075e-5,22,183,133,0.005,false
QQN-Backtracking,17,-3.916617e2,7.077153e-7,16,114,93,0.003,true
QQN-Backtracking,18,-3.633882e2,1.645412e-7,23,224,135,0.006,false
QQN-Backtracking,19,-3.492515e2,1.160492e-5,19,161,115,0.004,false
QQN-GoldenSection,0,-3.633882e2,2.336843e-7,22,631,129,0.011,false
QQN-GoldenSection,1,-3.916617e2,1.874398e-7,14,557,81,0.009,true
QQN-GoldenSection,2,-3.775249e2,5.306395e-8,16,525,97,0.009,false
QQN-GoldenSection,3,-3.492515e2,1.849380e-7,21,594,123,0.010,false
QQN-GoldenSection,4,-3.633882e2,2.202445e-3,15,545,92,0.009,false
QQN-GoldenSection,5,-3.916617e2,4.635357e-3,16,428,97,0.007,true
QQN-GoldenSection,6,-3.775249e2,1.056901e-3,12,508,74,0.009,false
QQN-GoldenSection,7,-3.775249e2,9.769338e-3,18,578,109,0.010,false
QQN-GoldenSection,8,-3.916617e2,3.466783e-5,14,509,86,0.008,false
QQN-GoldenSection,9,-3.775249e2,2.410794e-5,18,649,110,0.011,false
QQN-GoldenSection,10,-3.916617e2,3.993063e-7,20,562,121,0.010,true
QQN-GoldenSection,11,-3.492515e2,7.849783e-7,21,615,123,0.011,false
QQN-GoldenSection,12,-3.916617e2,4.593138e-3,20,656,121,0.011,true
QQN-GoldenSection,13,-3.916617e2,2.240371e-7,16,507,93,0.008,true
QQN-GoldenSection,14,-3.492515e2,9.703642e-7,16,542,93,0.009,false
QQN-GoldenSection,15,-3.916617e2,5.355885e-7,15,498,87,0.008,true
QQN-GoldenSection,16,-3.775249e2,3.689015e-7,18,554,105,0.009,false
QQN-GoldenSection,17,-3.633882e2,8.711397e-7,17,515,99,0.009,false
QQN-GoldenSection,18,-3.916617e2,2.577833e-5,13,590,80,0.010,false
QQN-GoldenSection,19,-3.916617e2,4.583093e-4,8,385,50,0.006,false
QQN-MoreThuente,0,-3.775249e2,3.594130e-7,17,272,277,0.005,false
QQN-MoreThuente,1,-3.916617e2,3.689881e-7,21,258,259,0.006,true
QQN-MoreThuente,2,-3.916617e2,9.354535e-8,17,232,228,0.005,true
QQN-MoreThuente,3,-3.916617e2,9.273090e-8,19,206,208,0.005,true
QQN-MoreThuente,4,-3.916617e2,1.055448e-7,25,239,262,0.007,true
QQN-MoreThuente,5,-3.633879e2,1.436727e-1,36,475,527,0.013,false
QQN-MoreThuente,6,-3.916617e2,2.017854e-7,19,231,225,0.005,true
QQN-MoreThuente,7,-3.415963e2,3.162489e1,42,484,524,0.014,false
QQN-MoreThuente,8,-3.735414e2,2.022538e1,13,169,179,0.003,false
QQN-MoreThuente,9,-3.784264e2,1.993903e1,36,482,523,0.011,false
QQN-MoreThuente,10,-3.553535e2,1.361695e1,12,192,200,0.003,false
QQN-MoreThuente,11,-3.633882e2,6.546367e-3,31,353,368,0.010,false
QQN-MoreThuente,12,-3.916617e2,9.722362e-7,15,168,170,0.004,true
QQN-MoreThuente,13,-2.429524e2,3.069420e1,47,484,530,0.015,false
QQN-MoreThuente,14,-3.916617e2,7.051555e-3,14,177,166,0.003,true
QQN-MoreThuente,15,-1.512410e2,3.592558e1,47,483,528,0.016,false
QQN-MoreThuente,16,-3.775249e2,2.761351e-8,25,350,358,0.008,false
QQN-MoreThuente,17,-3.408224e2,2.503916e1,15,401,612,0.013,false
QQN-MoreThuente,18,-2.771086e2,2.955725e1,17,387,618,0.014,false
QQN-MoreThuente,19,-2.856319e2,2.016348e1,10,132,138,0.002,false
QQN-CubicQuadraticInterpolation,0,-3.775249e2,1.283223e-7,18,363,546,0.012,false
QQN-CubicQuadraticInterpolation,1,-3.916617e2,3.701033e-7,19,367,554,0.013,true
QQN-CubicQuadraticInterpolation,2,-3.775249e2,8.442547e-7,18,382,588,0.013,false
QQN-CubicQuadraticInterpolation,3,-3.633879e2,1.474022e-1,13,381,622,0.014,false
QQN-CubicQuadraticInterpolation,4,-3.492515e2,4.072783e-2,14,410,672,0.015,false
QQN-CubicQuadraticInterpolation,5,-3.775249e2,5.776394e-8,18,289,394,0.009,false
QQN-CubicQuadraticInterpolation,6,-3.916617e2,3.017997e-8,16,262,354,0.008,true
QQN-CubicQuadraticInterpolation,7,-3.775249e2,4.274779e-8,21,395,586,0.014,false
QQN-CubicQuadraticInterpolation,8,-3.492515e2,2.203659e-3,19,402,604,0.013,false
QQN-CubicQuadraticInterpolation,9,-3.633882e2,7.425112e-3,21,400,590,0.014,false
QQN-CubicQuadraticInterpolation,10,-3.587737e2,3.580146e1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,11,-3.916617e2,8.762029e-3,16,277,384,0.009,true
QQN-CubicQuadraticInterpolation,12,-3.351148e2,2.361921e-7,19,381,562,0.013,false
QQN-CubicQuadraticInterpolation,13,-3.633882e2,3.715716e-3,19,402,604,0.014,false
QQN-CubicQuadraticInterpolation,14,-3.633882e2,1.032996e-7,21,338,464,0.011,false
QQN-CubicQuadraticInterpolation,15,-3.775249e2,5.762353e-3,14,388,626,0.014,false
QQN-CubicQuadraticInterpolation,16,-3.916617e2,4.825574e-3,17,338,498,0.011,true
QQN-CubicQuadraticInterpolation,17,-3.633882e2,4.287445e-3,20,385,568,0.013,false
QQN-CubicQuadraticInterpolation,18,-3.775247e2,1.143565e-1,12,394,656,0.014,false
QQN-CubicQuadraticInterpolation,19,-3.492515e2,3.470364e-2,14,388,628,0.014,false
L-BFGS-Aggressive,0,-1.247659e2,1.152549e2,77,778,236,0.008,false
L-BFGS-Aggressive,1,-9.349310e1,1.661988e2,77,778,236,0.006,false
L-BFGS-Aggressive,2,-2.385924e2,1.009564e2,77,778,236,0.008,false
L-BFGS-Aggressive,3,-1.327798e2,9.357062e1,77,778,236,0.008,false
L-BFGS-Aggressive,4,-1.882814e2,4.313752e1,76,769,233,0.005,false
L-BFGS-Aggressive,5,-1.173082e2,1.400847e2,77,778,236,0.006,false
L-BFGS-Aggressive,6,-1.024279e2,1.874853e2,77,778,236,0.006,false
L-BFGS-Aggressive,7,-1.900756e2,4.421524e1,76,769,233,0.005,false
L-BFGS-Aggressive,8,-2.286745e2,3.799932e1,76,769,233,0.005,false
L-BFGS-Aggressive,9,-1.291155e2,1.282367e2,77,778,236,0.006,false
L-BFGS-Aggressive,10,-1.447919e2,8.543797e1,77,778,236,0.008,false
L-BFGS-Aggressive,11,-2.598067e2,3.875894e1,76,769,233,0.005,false
L-BFGS-Aggressive,12,-1.508996e2,4.368143e1,76,769,233,0.005,false
L-BFGS-Aggressive,13,-1.930787e2,1.369211e2,77,778,236,0.007,false
L-BFGS-Aggressive,14,-1.288082e2,3.566442e1,76,769,233,0.005,false
L-BFGS-Aggressive,15,-1.063650e1,2.392758e2,77,778,236,0.006,false
L-BFGS-Aggressive,16,-2.550835e2,3.853266e1,76,769,233,0.005,false
L-BFGS-Aggressive,17,-2.618169e2,3.872442e1,77,778,236,0.005,false
L-BFGS-Aggressive,18,-3.697115e1,1.999640e2,77,778,236,0.006,false
L-BFGS-Aggressive,19,-2.388032e2,4.046840e1,76,769,233,0.005,false
L-BFGS,0,-3.486388e2,3.191935e1,25,240,97,0.004,false
L-BFGS,1,-3.633882e2,4.811087e-7,18,172,80,0.003,false
L-BFGS,2,-3.750233e2,1.384025e1,18,171,82,0.002,false
L-BFGS,3,-3.801294e2,3.053402e1,15,146,66,0.002,true
L-BFGS,4,-3.746881e2,1.275807e1,33,314,119,0.005,false
L-BFGS,5,-3.633882e2,9.405912e-7,16,157,75,0.002,false
L-BFGS,6,-3.516607e2,2.193150e1,17,147,69,0.002,false
L-BFGS,7,-3.676511e2,2.217093e1,18,174,76,0.002,false
L-BFGS,8,-3.604983e2,1.442467e1,21,184,89,0.003,false
L-BFGS,9,-3.851893e2,1.694088e1,14,138,58,0.002,true
L-BFGS,10,-3.916617e2,1.387051e-6,17,165,74,0.002,true
L-BFGS,11,-3.811576e2,2.234107e1,16,156,67,0.002,true
L-BFGS,12,-3.735447e2,1.434890e1,18,165,77,0.002,false
L-BFGS,13,-3.775249e2,4.557742e-7,22,208,95,0.003,false
L-BFGS,14,-3.916617e2,2.314686e-6,16,158,73,0.002,true
L-BFGS,15,-3.775249e2,2.964106e-2,78,741,272,0.011,false
L-BFGS,16,-3.761043e2,9.464300e0,19,182,80,0.003,false
L-BFGS,17,-3.775249e2,1.260088e-3,22,188,100,0.003,false
L-BFGS,18,-3.801231e2,2.506778e1,30,291,112,0.004,true
L-BFGS,19,-3.916617e2,1.321453e-6,16,158,72,0.002,true
L-BFGS-Conservative,0,-3.916617e2,4.712512e-3,109,560,448,0.014,false
L-BFGS-Conservative,1,-3.916617e2,5.247465e-4,100,511,408,0.013,true
L-BFGS-Conservative,2,-3.916617e2,2.148162e-2,108,559,446,0.014,false
L-BFGS-Conservative,3,-3.916616e2,3.329181e-2,108,558,447,0.014,false
L-BFGS-Conservative,4,-3.916617e2,7.341497e-3,109,559,447,0.014,false
L-BFGS-Conservative,5,-3.633882e2,2.191426e-2,109,559,448,0.014,false
L-BFGS-Conservative,6,-3.916617e2,7.785633e-3,109,560,448,0.014,false
L-BFGS-Conservative,7,-3.916615e2,1.036967e-1,109,559,448,0.014,false
L-BFGS-Conservative,8,-3.633882e2,7.363400e-3,109,559,447,0.014,false
L-BFGS-Conservative,9,-3.775249e2,1.022478e-2,109,561,448,0.014,false
L-BFGS-Conservative,10,-3.775249e2,1.315578e-2,109,561,447,0.014,false
L-BFGS-Conservative,11,-3.775249e2,3.909436e-3,109,559,447,0.014,false
L-BFGS-Conservative,12,-3.633882e2,2.014121e-2,109,559,447,0.013,false
L-BFGS-Conservative,13,-3.775249e2,5.366855e-3,108,559,445,0.014,false
L-BFGS-Conservative,14,-3.916617e2,6.989190e-3,109,560,448,0.014,false
L-BFGS-Conservative,15,-3.775249e2,5.406134e-3,109,561,448,0.014,false
L-BFGS-Conservative,16,-3.633882e2,7.120897e-3,109,562,448,0.014,false
L-BFGS-Conservative,17,-3.775245e2,1.624267e-1,106,571,439,0.013,false
L-BFGS-Conservative,18,-3.633880e2,1.174078e-1,109,560,448,0.013,false
