Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,10,3.153026e-1,3.547575e-8,10,154,218,0.069,false
QQN-CubicQuadraticInterpolation,11,3.153026e-1,5.519868e-8,10,153,220,0.070,false
QQN-CubicQuadraticInterpolation,12,3.153026e-1,8.299212e-7,9,145,212,0.067,false
QQN-CubicQuadraticInterpolation,13,3.153026e-1,4.591992e-7,9,145,212,0.066,false
QQN-CubicQuadraticInterpolation,14,3.153026e-1,3.539921e-8,11,139,174,0.057,false
QQN-CubicQuadraticInterpolation,15,3.153026e-1,2.404663e-7,9,145,212,0.066,false
QQN-CubicQuadraticInterpolation,16,3.153026e-1,4.448857e-7,10,152,220,0.069,false
QQN-CubicQuadraticInterpolation,17,3.153026e-1,1.820556e-7,9,145,212,0.066,false
QQN-CubicQuadraticInterpolation,18,3.153026e-1,3.863691e-8,10,153,220,0.069,false
QQN-CubicQuadraticInterpolation,19,3.153026e-1,1.631911e-7,9,144,214,0.067,false
L-BFGS-Aggressive,0,3.153041e-1,3.741498e-4,19,139,59,0.035,false
L-BFGS-Aggressive,1,3.153484e-1,2.106930e-3,18,132,56,0.033,false
L-BFGS-Aggressive,2,3.153266e-1,1.713444e-3,95,719,290,0.180,false
L-BFGS-Aggressive,3,3.153074e-1,7.917356e-4,96,710,293,0.179,false
L-BFGS-Aggressive,4,3.162380e-1,1.120958e-2,78,768,239,0.178,false
L-BFGS-Aggressive,5,3.153046e-1,3.868286e-4,87,736,266,0.177,false
L-BFGS-Aggressive,6,3.153029e-1,2.045261e-4,95,713,290,0.179,false
L-BFGS-Aggressive,7,3.153132e-1,1.226160e-3,93,729,284,0.180,false
L-BFGS-Aggressive,8,3.153224e-1,1.486308e-3,92,721,281,0.179,false
L-BFGS-Aggressive,9,3.153277e-1,1.829759e-3,18,134,56,0.034,false
L-BFGS-Aggressive,10,3.153482e-1,1.584780e-3,13,102,41,0.025,false
L-BFGS-Aggressive,11,3.153037e-1,3.358719e-4,19,138,59,0.036,false
L-BFGS-Aggressive,12,3.153029e-1,1.616935e-4,106,685,323,0.182,false
L-BFGS-Aggressive,13,3.153026e-1,3.865335e-5,37,224,113,0.061,false
L-BFGS-Aggressive,14,3.153066e-1,4.854942e-4,25,179,77,0.046,false
L-BFGS-Aggressive,15,3.153026e-1,7.553613e-5,122,633,371,0.183,false
L-BFGS-Aggressive,16,3.153229e-1,1.394792e-3,94,724,287,0.180,false
L-BFGS-Aggressive,17,3.153041e-1,4.376144e-4,99,702,302,0.179,false
L-BFGS-Aggressive,18,3.153191e-1,1.363599e-3,94,725,287,0.180,false
L-BFGS-Aggressive,19,3.158699e-1,8.079494e-3,79,769,242,0.179,false
Adam-Fast,0,3.160492e-1,6.034619e-3,41,85,84,0.030,false
Adam-Fast,1,3.160061e-1,6.687414e-3,41,85,84,0.030,false
Adam-Fast,2,3.159738e-1,5.646526e-3,43,89,88,0.032,false
Adam-Fast,3,3.159116e-1,5.543795e-3,45,93,92,0.033,false
Adam-Fast,4,3.158066e-1,5.151493e-3,47,97,96,0.035,false
Adam-Fast,5,3.160216e-1,6.780738e-3,41,85,84,0.031,false
Adam-Fast,6,3.158946e-1,5.570577e-3,44,91,90,0.033,false
Adam-Fast,7,3.159403e-1,6.280388e-3,42,87,86,0.031,false
Adam-Fast,8,3.157624e-1,4.926204e-3,45,93,92,0.033,false
Adam-Fast,9,3.158771e-1,5.446940e-3,43,89,88,0.032,false
Adam-Fast,10,3.159461e-1,5.783125e-3,42,87,86,0.031,false
Adam-Fast,11,3.158092e-1,5.214013e-3,47,97,96,0.034,false
Adam-Fast,12,3.159528e-1,5.677964e-3,44,91,90,0.033,false
Adam-Fast,13,3.160886e-1,7.506680e-3,38,79,78,0.028,false
Adam-Fast,14,3.160391e-1,6.116669e-3,40,83,82,0.029,false
Adam-Fast,15,3.157875e-1,4.810888e-3,48,99,98,0.035,false
Adam-Fast,16,3.159718e-1,6.067442e-3,42,87,86,0.031,false
Adam-Fast,17,3.159265e-1,6.523150e-3,42,87,86,0.031,false
Adam-Fast,18,3.156949e-1,4.591505e-3,46,95,94,0.035,false
Adam-Fast,19,3.160146e-1,7.644346e-3,38,79,78,0.028,false
GD,0,5.750819e-1,1.856737e-1,332,335,668,0.180,false
GD,1,5.578828e-1,1.763359e-1,332,335,668,0.182,false
GD,2,5.612409e-1,1.785277e-1,332,335,668,0.180,false
GD,3,5.396128e-1,1.689790e-1,332,335,668,0.179,false
GD,4,5.602896e-1,1.769640e-1,332,335,668,0.180,false
GD,5,5.546970e-1,1.748307e-1,332,335,668,0.180,false
GD,6,5.543301e-1,1.755225e-1,332,335,668,0.180,false
GD,7,5.471950e-1,1.723194e-1,332,335,668,0.181,false
GD,8,5.700786e-1,1.837500e-1,332,335,668,0.180,false
GD,9,5.464161e-1,1.714023e-1,332,335,668,0.181,false
GD,10,5.736643e-1,1.837564e-1,332,335,668,0.181,false
GD,11,5.628854e-1,1.792013e-1,332,335,668,0.180,false
GD,12,5.526505e-1,1.747705e-1,332,335,668,0.182,false
GD,13,5.272186e-1,1.603543e-1,332,335,668,0.180,false
GD,14,5.642393e-1,1.792876e-1,332,335,668,0.180,false
GD,15,5.507339e-1,1.726714e-1,332,335,668,0.181,false
GD,16,5.520909e-1,1.720340e-1,332,335,668,0.180,false
GD,17,5.450733e-1,1.689005e-1,332,335,668,0.182,false
GD,18,5.671919e-1,1.814661e-1,332,335,668,0.183,false
GD,19,5.421205e-1,1.674164e-1,332,335,668,0.182,false
QQN-GoldenSection,0,3.153026e-1,8.154470e-7,11,331,63,0.071,false
QQN-GoldenSection,1,3.153026e-1,6.540400e-7,10,289,57,0.061,false
QQN-GoldenSection,2,3.153026e-1,5.563732e-7,10,289,57,0.062,false
QQN-GoldenSection,3,3.153026e-1,4.386473e-7,9,281,51,0.059,false
QQN-GoldenSection,4,3.153026e-1,6.013638e-7,9,315,51,0.066,false
QQN-GoldenSection,5,3.153026e-1,8.522231e-7,9,281,51,0.060,false
QQN-GoldenSection,6,3.153026e-1,5.916992e-7,10,289,57,0.062,false
QQN-GoldenSection,7,3.153026e-1,7.337608e-7,9,315,51,0.065,false
QQN-GoldenSection,8,3.153026e-1,5.335646e-7,9,281,51,0.060,false
QQN-GoldenSection,9,3.153026e-1,7.934173e-7,10,289,57,0.062,false
QQN-GoldenSection,10,3.153026e-1,5.219156e-7,9,281,51,0.059,false
QQN-GoldenSection,11,3.153026e-1,5.318641e-7,10,289,57,0.063,false
QQN-GoldenSection,12,3.153026e-1,6.399950e-7,12,305,69,0.067,false
QQN-GoldenSection,13,3.153026e-1,4.577009e-7,10,323,57,0.072,false
QQN-GoldenSection,14,3.153026e-1,6.812919e-7,9,281,51,0.064,false
QQN-GoldenSection,15,3.153026e-1,5.489869e-7,9,315,51,0.066,false
QQN-GoldenSection,16,3.153026e-1,4.996926e-7,10,323,57,0.069,false
QQN-GoldenSection,17,3.153026e-1,5.997634e-7,10,323,57,0.068,false
QQN-GoldenSection,18,3.153026e-1,5.082193e-7,9,281,51,0.060,false
QQN-GoldenSection,19,3.153026e-1,4.929453e-7,9,315,51,0.067,false
QQN-Bisection-1,0,3.153026e-1,7.131990e-7,9,98,92,0.034,false
QQN-Bisection-1,1,3.153026e-1,6.812441e-7,9,98,92,0.034,false
QQN-Bisection-1,2,3.153026e-1,8.721997e-7,9,98,92,0.034,false
QQN-Bisection-1,3,3.153026e-1,5.240789e-7,9,98,92,0.034,false
QQN-Bisection-1,4,3.153026e-1,9.557272e-7,9,98,92,0.034,false
QQN-Bisection-1,5,3.153026e-1,4.432941e-7,9,98,92,0.034,false
QQN-Bisection-1,6,3.153026e-1,4.017274e-7,9,98,92,0.034,false
QQN-Bisection-1,7,3.153026e-1,5.665994e-7,9,98,92,0.034,false
QQN-Bisection-1,8,3.153026e-1,5.810434e-7,9,98,92,0.034,false
QQN-Bisection-1,9,3.153026e-1,5.149018e-7,9,98,92,0.034,false
QQN-Bisection-1,10,3.153026e-1,7.085411e-7,9,98,92,0.034,false
QQN-Bisection-1,11,3.153026e-1,7.479924e-7,9,98,92,0.034,false
QQN-Bisection-1,12,3.153026e-1,5.563392e-7,9,98,92,0.034,false
QQN-Bisection-1,13,3.153026e-1,6.451380e-7,9,98,92,0.035,false
QQN-Bisection-1,14,3.153026e-1,3.993702e-7,9,98,92,0.034,false
QQN-Bisection-1,15,3.153026e-1,8.748121e-7,9,98,92,0.034,false
QQN-Bisection-1,16,3.153026e-1,6.989821e-7,9,98,92,0.034,false
QQN-Bisection-1,17,3.153026e-1,4.094204e-7,9,98,92,0.034,false
QQN-Bisection-1,18,3.153026e-1,5.911431e-7,9,98,92,0.034,false
QQN-Bisection-1,19,3.153026e-1,6.779344e-7,9,98,92,0.034,false
QQN-Bisection-2,0,3.153026e-1,9.252341e-7,9,98,74,0.031,false
QQN-Bisection-2,1,3.153026e-1,6.436141e-7,9,98,74,0.031,false
QQN-Bisection-2,2,3.153026e-1,5.590749e-7,9,98,74,0.031,false
QQN-Bisection-2,3,3.153026e-1,5.985104e-7,9,98,74,0.031,false
QQN-Bisection-2,4,3.153026e-1,4.625134e-7,9,98,74,0.031,false
QQN-Bisection-2,5,3.153026e-1,4.568292e-7,9,98,74,0.030,false
QQN-Bisection-2,6,3.153026e-1,7.701819e-7,9,98,74,0.031,false
QQN-Bisection-2,7,3.153026e-1,5.483665e-7,9,98,74,0.031,false
QQN-Bisection-2,8,3.153026e-1,5.679073e-7,9,98,74,0.031,false
QQN-Bisection-2,9,3.153026e-1,6.267454e-7,9,98,74,0.031,false
QQN-Bisection-2,10,3.153026e-1,5.558273e-7,9,98,74,0.031,false
QQN-Bisection-2,11,3.153026e-1,4.865710e-7,9,98,74,0.030,false
QQN-Bisection-2,12,3.153026e-1,7.292520e-7,9,98,74,0.031,false
QQN-Bisection-2,13,3.153026e-1,9.045218e-7,9,98,74,0.031,false
QQN-Bisection-2,14,3.153026e-1,5.661373e-7,9,98,74,0.031,false
QQN-Bisection-2,15,3.153026e-1,4.915513e-7,9,98,74,0.031,false
QQN-Bisection-2,16,3.153026e-1,8.398409e-7,9,98,74,0.031,false
QQN-Bisection-2,17,3.153026e-1,3.879002e-7,9,98,74,0.031,false
QQN-Bisection-2,18,3.153026e-1,4.680141e-7,9,98,74,0.030,false
QQN-Bisection-2,19,3.153026e-1,6.259111e-7,9,98,74,0.031,false
QQN-StrongWolfe,0,3.153026e-1,1.751123e-7,12,81,90,0.031,false
QQN-StrongWolfe,1,3.153026e-1,3.550411e-7,11,74,82,0.029,false
QQN-StrongWolfe,2,3.153026e-1,6.960908e-7,11,74,82,0.029,false
QQN-StrongWolfe,3,3.153026e-1,6.544869e-7,11,74,82,0.028,false
QQN-StrongWolfe,4,3.153026e-1,7.560199e-7,11,74,82,0.029,false
QQN-StrongWolfe,5,3.153026e-1,4.061027e-7,11,74,82,0.029,false
QQN-StrongWolfe,6,3.153026e-1,3.962710e-7,11,74,82,0.029,false
QQN-StrongWolfe,7,3.153026e-1,4.332624e-7,11,74,82,0.028,false
QQN-StrongWolfe,8,3.153026e-1,8.460917e-7,11,74,82,0.028,false
QQN-StrongWolfe,9,3.153026e-1,1.957407e-7,11,74,82,0.029,false
QQN-StrongWolfe,10,3.153026e-1,8.030835e-7,11,74,82,0.028,false
QQN-StrongWolfe,11,3.153026e-1,4.338394e-7,11,74,82,0.029,false
QQN-StrongWolfe,12,3.153026e-1,1.576389e-7,11,74,82,0.029,false
QQN-StrongWolfe,13,3.153026e-1,6.792291e-7,10,67,74,0.026,false
QQN-StrongWolfe,14,3.153026e-1,3.729914e-7,11,74,82,0.029,false
QQN-StrongWolfe,15,3.153026e-1,2.588442e-7,11,74,82,0.029,false
QQN-StrongWolfe,16,3.153026e-1,1.919965e-7,11,74,82,0.029,false
QQN-StrongWolfe,17,3.153026e-1,3.766183e-7,11,74,82,0.028,false
QQN-StrongWolfe,18,3.153026e-1,9.172054e-7,11,74,82,0.028,false
QQN-StrongWolfe,19,3.153026e-1,3.052220e-7,11,74,82,0.028,false
QQN-Backtracking,0,3.153026e-1,4.343176e-7,11,74,63,0.025,false
QQN-Backtracking,1,3.153026e-1,2.419091e-7,11,74,63,0.025,false
QQN-Backtracking,2,3.153026e-1,4.517816e-7,11,74,63,0.025,false
QQN-Backtracking,3,3.153026e-1,1.778720e-7,11,74,63,0.025,false
QQN-Backtracking,4,3.153026e-1,2.273734e-7,11,74,63,0.025,false
QQN-Backtracking,5,3.153026e-1,8.535948e-7,29,201,171,0.070,false
QQN-Backtracking,6,3.153026e-1,8.605922e-7,11,74,63,0.025,false
QQN-Backtracking,7,3.153026e-1,2.819280e-7,11,74,63,0.025,false
QQN-Backtracking,8,3.153026e-1,2.465048e-7,11,74,63,0.025,false
QQN-Backtracking,9,3.153026e-1,4.503344e-7,11,74,63,0.025,false
QQN-Backtracking,10,3.153026e-1,2.333392e-7,11,74,63,0.025,false
QQN-Backtracking,11,3.153026e-1,6.374372e-7,11,74,63,0.024,false
QQN-Backtracking,12,3.153026e-1,1.526890e-7,11,74,63,0.025,false
QQN-Backtracking,13,3.153026e-1,1.666526e-7,11,74,63,0.025,false
QQN-Backtracking,14,3.153026e-1,3.825223e-7,11,74,63,0.026,false
QQN-Backtracking,15,3.153026e-1,6.895990e-7,11,74,63,0.025,false
QQN-Backtracking,16,3.153026e-1,3.474666e-7,11,74,63,0.026,false
QQN-Backtracking,17,3.153026e-1,4.707123e-8,12,81,69,0.027,false
QQN-Backtracking,18,3.153026e-1,2.141181e-7,11,74,63,0.025,false
QQN-Backtracking,19,3.153026e-1,5.991697e-7,11,74,63,0.024,false
QQN-GoldenSection,0,3.153026e-1,5.001094e-7,10,289,57,0.063,false
QQN-GoldenSection,1,3.153026e-1,6.599727e-7,10,323,57,0.069,false
QQN-GoldenSection,2,3.153026e-1,5.751394e-7,9,315,51,0.066,false
QQN-GoldenSection,3,3.153026e-1,5.050358e-7,11,331,63,0.073,false
QQN-GoldenSection,4,3.153026e-1,7.679008e-7,10,289,57,0.062,false
QQN-GoldenSection,5,3.153026e-1,6.284331e-7,10,323,57,0.068,false
QQN-GoldenSection,6,3.153026e-1,9.008372e-7,11,331,63,0.071,false
QQN-GoldenSection,7,3.153026e-1,6.754167e-7,9,315,51,0.065,false
QQN-GoldenSection,8,3.153026e-1,5.064053e-7,9,315,51,0.066,false
QQN-GoldenSection,9,3.153026e-1,4.834122e-7,10,323,57,0.068,false
QQN-GoldenSection,10,3.153026e-1,4.820328e-7,11,297,63,0.064,false
QQN-GoldenSection,11,3.153026e-1,7.840656e-7,9,281,51,0.059,false
QQN-GoldenSection,12,3.153026e-1,4.669121e-7,11,365,63,0.077,false
QQN-GoldenSection,13,3.153026e-1,1.434244e-7,11,331,63,0.070,false
QQN-GoldenSection,14,3.153026e-1,7.974789e-7,9,281,51,0.060,false
QQN-GoldenSection,15,3.153026e-1,7.388493e-7,9,281,51,0.060,false
QQN-GoldenSection,16,3.153026e-1,6.341702e-7,10,323,57,0.070,false
QQN-GoldenSection,17,3.153026e-1,4.749105e-7,9,315,51,0.066,false
QQN-GoldenSection,18,3.153026e-1,8.192875e-7,9,281,51,0.059,false
QQN-GoldenSection,19,3.153026e-1,6.913681e-8,12,339,69,0.074,false
QQN-MoreThuente,0,3.153026e-1,4.152221e-7,11,142,139,0.051,false
QQN-MoreThuente,1,3.153026e-1,5.599910e-7,11,142,141,0.050,false
QQN-MoreThuente,2,3.153026e-1,7.028903e-7,11,142,139,0.051,false
QQN-MoreThuente,3,3.153026e-1,4.954073e-7,11,123,118,0.043,false
QQN-MoreThuente,4,3.153026e-1,6.156707e-7,11,123,116,0.043,false
QQN-MoreThuente,5,3.153026e-1,7.989454e-7,10,134,131,0.047,false
QQN-MoreThuente,6,3.153026e-1,8.925706e-7,9,107,104,0.037,false
QQN-MoreThuente,7,3.153026e-1,7.638687e-7,10,115,110,0.041,false
QQN-MoreThuente,8,3.153026e-1,7.143113e-7,9,126,125,0.045,false
QQN-MoreThuente,9,3.153026e-1,4.877322e-7,11,142,137,0.050,false
QQN-MoreThuente,10,3.153026e-1,8.677004e-7,10,115,112,0.041,false
QQN-MoreThuente,11,3.153026e-1,4.207762e-7,9,107,106,0.038,false
QQN-MoreThuente,12,3.153026e-1,7.877304e-7,11,123,116,0.043,false
QQN-MoreThuente,13,3.153026e-1,6.254929e-7,11,123,118,0.046,false
QQN-MoreThuente,14,3.153026e-1,7.416835e-7,10,115,112,0.042,false
QQN-MoreThuente,15,3.153026e-1,5.083152e-7,9,126,129,0.045,false
QQN-MoreThuente,16,3.153026e-1,7.024072e-7,12,131,124,0.047,false
QQN-MoreThuente,17,3.153026e-1,5.395880e-7,9,126,125,0.045,false
QQN-MoreThuente,18,3.153026e-1,8.838143e-7,11,123,118,0.043,false
QQN-MoreThuente,19,3.153026e-1,8.883620e-7,9,107,106,0.038,false
QQN-CubicQuadraticInterpolation,0,3.153026e-1,5.298499e-7,9,165,232,0.073,false
QQN-CubicQuadraticInterpolation,1,3.153026e-1,5.020411e-7,10,172,240,0.075,false
QQN-CubicQuadraticInterpolation,2,3.153026e-1,4.517088e-7,9,142,182,0.059,false
QQN-CubicQuadraticInterpolation,3,3.153026e-1,5.847891e-7,13,174,208,0.071,false
QQN-CubicQuadraticInterpolation,4,3.153026e-1,4.333354e-7,10,173,238,0.078,false
QQN-CubicQuadraticInterpolation,5,3.153026e-1,6.711920e-7,9,141,184,0.063,false
QQN-CubicQuadraticInterpolation,6,3.153026e-1,5.155779e-7,9,165,232,0.075,false
QQN-CubicQuadraticInterpolation,7,3.153026e-1,8.336663e-7,9,140,186,0.060,false
QQN-CubicQuadraticInterpolation,8,3.153026e-1,5.706878e-7,10,174,236,0.076,false
QQN-CubicQuadraticInterpolation,9,3.153026e-1,6.713794e-7,10,150,190,0.063,false
QQN-CubicQuadraticInterpolation,10,3.153026e-1,6.432844e-7,10,149,190,0.062,false
QQN-CubicQuadraticInterpolation,11,3.153026e-1,6.202217e-7,9,142,182,0.059,false
QQN-CubicQuadraticInterpolation,12,3.153026e-1,7.295206e-7,10,174,238,0.077,false
QQN-CubicQuadraticInterpolation,13,3.153026e-1,8.455561e-8,11,160,194,0.065,false
QQN-CubicQuadraticInterpolation,14,3.153026e-1,6.465578e-7,12,190,248,0.081,false
QQN-CubicQuadraticInterpolation,15,3.153026e-1,7.792461e-5,12,196,252,0.083,false
QQN-CubicQuadraticInterpolation,16,3.153026e-1,6.543684e-7,12,165,202,0.067,false
QQN-CubicQuadraticInterpolation,17,3.153026e-1,7.346984e-7,9,141,184,0.060,false
QQN-CubicQuadraticInterpolation,18,3.153026e-1,7.719689e-7,9,141,184,0.060,false
QQN-CubicQuadraticInterpolation,19,3.153026e-1,4.254610e-7,9,165,232,0.074,false
L-BFGS-Aggressive,0,3.153026e-1,3.765975e-5,123,632,374,0.184,false
L-BFGS-Aggressive,1,3.153026e-1,2.080756e-6,64,333,194,0.097,false
L-BFGS-Aggressive,2,3.153228e-1,1.458141e-3,123,633,374,0.186,false
L-BFGS-Aggressive,3,3.153038e-1,3.850175e-4,123,633,374,0.186,false
L-BFGS-Aggressive,4,3.153026e-1,2.726403e-5,123,629,374,0.183,false
L-BFGS-Aggressive,5,3.153026e-1,3.828008e-5,123,628,374,0.184,false
L-BFGS-Aggressive,6,3.160222e-1,8.016413e-3,78,775,239,0.175,false
L-BFGS-Aggressive,7,3.154212e-1,3.901615e-3,123,633,374,0.184,false
L-BFGS-Aggressive,8,3.181497e-1,1.893694e-2,78,774,239,0.176,false
L-BFGS-Aggressive,9,3.153026e-1,3.337992e-5,123,628,374,0.184,false
L-BFGS-Aggressive,10,3.153392e-1,2.016301e-3,123,632,374,0.184,false
L-BFGS-Aggressive,11,3.153030e-1,1.611166e-4,114,657,347,0.182,false
L-BFGS-Aggressive,12,3.153026e-1,2.691852e-5,123,629,374,0.184,false
L-BFGS-Aggressive,13,3.153026e-1,3.377057e-6,69,355,209,0.104,false
L-BFGS-Aggressive,14,3.153026e-1,1.420509e-5,123,629,374,0.184,false
L-BFGS-Aggressive,15,3.153027e-1,7.436926e-5,123,631,374,0.185,false
L-BFGS-Aggressive,16,3.153026e-1,1.854601e-5,124,632,377,0.184,false
L-BFGS-Aggressive,17,3.153313e-1,1.879916e-3,120,641,365,0.183,false
L-BFGS-Aggressive,18,3.153252e-1,1.588315e-3,104,692,317,0.182,false
L-BFGS-Aggressive,19,3.153026e-1,2.002950e-6,56,296,170,0.086,false
L-BFGS,0,3.153158e-1,1.065827e-3,42,247,168,0.075,false
L-BFGS,1,3.153028e-1,1.319995e-4,108,564,438,0.186,false
L-BFGS,2,3.153134e-1,9.730210e-4,89,643,363,0.181,false
L-BFGS,3,3.153112e-1,1.061220e-3,83,667,342,0.181,false
L-BFGS,4,3.153070e-1,5.341192e-4,83,659,345,0.179,false
L-BFGS,5,3.153310e-1,1.565808e-3,95,612,393,0.182,false
L-BFGS,6,3.153026e-1,1.667881e-5,42,243,169,0.076,false
L-BFGS,7,3.164424e-1,7.884227e-3,15,106,58,0.029,false
L-BFGS,8,3.153050e-1,5.543551e-4,97,606,405,0.185,false
L-BFGS,9,3.153041e-1,2.806686e-4,108,565,439,0.184,false
L-BFGS,10,3.153072e-1,7.500424e-4,109,568,442,0.186,false
L-BFGS,11,3.156181e-1,4.081729e-3,15,92,62,0.027,false
L-BFGS,12,3.153209e-1,1.585741e-3,18,111,73,0.033,false
L-BFGS,13,3.153029e-1,1.904864e-4,109,562,442,0.184,false
L-BFGS,14,3.153050e-1,5.000213e-4,109,562,442,0.184,false
L-BFGS,15,3.154265e-1,2.735171e-3,87,645,360,0.181,false
L-BFGS,16,3.153672e-1,2.691977e-3,83,664,340,0.180,false
L-BFGS,17,3.153062e-1,5.693887e-4,96,612,395,0.182,false
L-BFGS,18,3.208077e-1,2.328486e-2,27,172,110,0.051,false
L-BFGS,19,3.162860e-1,8.686188e-3,17,102,69,0.031,false
L-BFGS-Conservative,0,3.153026e-1,7.159263e-6,110,557,446,0.183,false
L-BFGS-Conservative,1,3.153026e-1,7.008285e-6,110,553,442,0.182,false
L-BFGS-Conservative,2,3.153026e-1,6.668379e-6,110,553,442,0.182,false
L-BFGS-Conservative,3,3.153026e-1,7.647373e-6,110,557,446,0.183,false
L-BFGS-Conservative,4,3.153026e-1,6.600204e-6,110,557,446,0.183,false
L-BFGS-Conservative,5,3.153026e-1,7.753834e-6,110,557,446,0.183,false
L-BFGS-Conservative,6,3.153026e-1,7.098517e-6,109,548,438,0.180,false
L-BFGS-Conservative,7,3.153026e-1,6.720137e-6,110,557,446,0.184,false
L-BFGS-Conservative,8,3.153026e-1,7.247627e-6,110,553,442,0.183,false
L-BFGS-Conservative,9,3.153026e-1,7.024852e-6,110,557,446,0.182,false
L-BFGS-Conservative,10,3.153026e-1,6.676888e-6,110,557,446,0.183,false
L-BFGS-Conservative,11,3.153026e-1,6.874927e-6,110,557,446,0.183,false
L-BFGS-Conservative,12,3.153026e-1,6.825021e-6,110,557,446,0.184,false
L-BFGS-Conservative,13,3.153026e-1,7.017678e-6,110,553,442,0.182,false
L-BFGS-Conservative,14,3.153026e-1,5.859479e-6,110,557,446,0.183,false
L-BFGS-Conservative,15,3.153026e-1,6.756984e-6,110,557,446,0.183,false
L-BFGS-Conservative,16,3.153026e-1,7.095430e-6,110,557,446,0.183,false
