Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,0,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,1,6.429342e-1,2.205107e-2,13,405,670,0.199,false
QQN-CubicQuadraticInterpolation,2,6.429390e-1,2.226730e-2,12,396,660,0.196,false
QQN-CubicQuadraticInterpolation,3,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,4,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,5,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,6,6.429390e-1,2.226730e-2,12,396,660,0.205,false
QQN-CubicQuadraticInterpolation,7,6.429390e-1,2.226730e-2,12,396,660,0.205,false
QQN-CubicQuadraticInterpolation,8,6.429390e-1,2.226730e-2,12,396,660,0.199,false
QQN-CubicQuadraticInterpolation,9,6.429390e-1,2.226730e-2,12,396,660,0.196,false
QQN-CubicQuadraticInterpolation,10,6.429390e-1,2.226730e-2,12,396,660,0.198,false
QQN-CubicQuadraticInterpolation,11,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,12,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,13,6.429390e-1,2.226730e-2,12,396,660,0.198,false
QQN-CubicQuadraticInterpolation,14,6.429390e-1,2.226730e-2,12,396,660,0.196,false
QQN-CubicQuadraticInterpolation,15,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,16,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,17,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,18,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,19,6.429390e-1,2.226730e-2,12,396,660,0.197,false
L-BFGS-Aggressive,0,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,1,6.429323e-1,1.080887e-2,14,122,44,0.028,true
L-BFGS-Aggressive,2,6.429323e-1,1.080887e-2,14,122,44,0.028,true
L-BFGS-Aggressive,3,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,4,6.429323e-1,1.080887e-2,14,122,44,0.028,true
L-BFGS-Aggressive,5,6.429323e-1,1.080887e-2,14,122,44,0.028,true
L-BFGS-Aggressive,6,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,7,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,8,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,9,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,10,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,11,6.429323e-1,1.080887e-2,14,122,44,0.028,true
L-BFGS-Aggressive,12,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,13,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,14,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,15,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,16,6.429323e-1,1.080887e-2,14,122,44,0.028,true
L-BFGS-Aggressive,17,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,18,6.429323e-1,1.080887e-2,14,122,44,0.027,true
L-BFGS-Aggressive,19,6.429323e-1,1.080887e-2,14,122,44,0.028,true
Adam-Fast,0,6.780221e-1,4.241130e-1,10,23,22,0.008,false
Adam-Fast,1,6.651976e-1,2.968781e-1,9,21,20,0.007,false
Adam-Fast,2,6.597017e-1,2.501533e-1,8,19,18,0.006,false
Adam-Fast,3,6.813692e-1,3.816085e-1,9,21,20,0.007,false
Adam-Fast,4,6.649575e-1,2.658431e-1,8,19,18,0.006,false
Adam-Fast,5,6.431007e-1,2.862349e-2,81,165,164,0.057,true
Adam-Fast,6,6.878342e-1,4.000643e-1,12,27,26,0.010,false
Adam-Fast,7,6.823069e-1,3.708003e-1,12,27,26,0.009,false
Adam-Fast,8,6.529774e-1,1.662623e-1,25,53,52,0.018,false
Adam-Fast,9,6.570266e-1,2.061142e-1,24,51,50,0.018,false
Adam-Fast,10,6.818412e-1,3.407773e-1,13,29,28,0.010,false
Adam-Fast,11,7.088570e-1,5.402528e-1,10,23,22,0.008,false
Adam-Fast,12,7.113741e-1,5.136706e-1,10,23,22,0.008,false
Adam-Fast,13,7.449437e-1,6.241028e-1,11,25,24,0.009,false
Adam-Fast,14,6.521369e-1,1.980197e-1,16,35,34,0.012,false
Adam-Fast,15,7.122554e-1,5.306215e-1,11,25,24,0.009,false
Adam-Fast,16,6.959143e-1,4.545482e-1,10,23,22,0.008,false
Adam-Fast,17,6.763879e-1,3.813153e-1,9,21,20,0.007,false
Adam-Fast,18,6.774474e-1,3.993192e-1,9,21,20,0.007,false
Adam-Fast,19,6.532760e-1,1.705263e-1,27,57,56,0.019,false
GD,0,6.429383e-1,2.223952e-2,332,335,668,0.179,false
GD,1,6.429422e-1,1.168783e-2,332,335,668,0.180,false
GD,2,6.429551e-1,1.274521e-2,332,335,668,0.180,false
GD,3,6.429619e-1,1.326366e-2,332,335,668,0.178,false
GD,4,6.429461e-1,1.201514e-2,332,335,668,0.180,false
GD,5,6.429581e-1,1.297232e-2,332,335,668,0.180,false
GD,6,6.429654e-1,1.352902e-2,332,335,668,0.179,false
GD,7,6.429535e-1,1.261564e-2,332,335,668,0.183,false
GD,8,6.429658e-1,1.355451e-2,332,335,668,0.180,false
GD,9,6.429703e-1,1.388642e-2,332,335,668,0.180,false
GD,10,6.429629e-1,1.333707e-2,332,335,668,0.179,false
GD,11,6.429473e-1,2.263762e-2,332,335,668,0.179,false
GD,12,6.429295e-1,1.054247e-2,315,318,632,0.170,true
GD,13,6.429422e-1,2.241043e-2,332,335,668,0.180,false
GD,14,6.429336e-1,2.202536e-2,332,335,668,0.180,false
GD,15,6.429598e-1,1.310274e-2,332,335,668,0.179,false
GD,16,6.429537e-1,1.263359e-2,332,335,668,0.178,false
GD,17,6.429634e-1,1.338092e-2,332,335,668,0.179,false
GD,18,6.429375e-1,1.127947e-2,332,335,668,0.180,false
GD,19,6.429649e-1,1.348805e-2,332,335,668,0.179,false
QQN-GoldenSection,0,6.429279e-1,2.176512e-2,11,489,68,0.093,false
QQN-GoldenSection,1,6.429331e-1,1.087528e-2,7,301,44,0.058,false
QQN-GoldenSection,2,6.429278e-1,1.038339e-2,19,917,121,0.171,false
QQN-GoldenSection,3,6.429316e-1,1.074064e-2,8,346,50,0.067,false
QQN-GoldenSection,4,6.429338e-1,1.093927e-2,11,483,68,0.093,false
QQN-GoldenSection,5,6.429333e-1,2.201141e-2,12,481,74,0.093,false
QQN-GoldenSection,6,6.429702e-1,1.387342e-2,10,414,61,0.078,true
QQN-GoldenSection,7,6.429348e-1,1.103122e-2,9,387,56,0.075,false
QQN-GoldenSection,8,6.429560e-1,2.302108e-2,9,383,56,0.073,false
QQN-GoldenSection,9,6.429389e-1,1.139603e-2,12,521,74,0.101,false
QQN-GoldenSection,10,6.429543e-1,1.267826e-2,10,426,62,0.082,false
QQN-GoldenSection,11,6.429598e-1,1.310362e-2,9,413,56,0.079,false
QQN-GoldenSection,12,6.429314e-1,1.071964e-2,9,402,56,0.078,false
QQN-GoldenSection,13,6.429302e-1,2.186832e-2,9,392,56,0.076,false
QQN-GoldenSection,14,6.429315e-1,1.073183e-2,9,389,56,0.075,false
QQN-GoldenSection,15,6.429354e-1,2.210773e-2,9,406,56,0.077,false
QQN-GoldenSection,16,6.429728e-1,2.373819e-2,11,477,67,0.089,true
QQN-GoldenSection,17,6.429308e-1,1.066561e-2,8,358,50,0.068,false
QQN-GoldenSection,18,6.429561e-1,2.302440e-2,10,423,62,0.082,false
QQN-GoldenSection,19,6.429280e-1,1.040085e-2,12,524,74,0.101,false
QQN-Bisection-1,0,6.429278e-1,1.038436e-2,21,470,590,0.192,false
QQN-Bisection-1,1,6.429358e-1,1.112050e-2,14,457,568,0.184,false
QQN-Bisection-1,2,6.429547e-1,2.296197e-2,15,506,536,0.183,false
QQN-Bisection-1,3,6.429329e-1,1.086228e-2,16,481,578,0.188,false
QQN-Bisection-1,4,6.429278e-1,1.038353e-2,20,445,574,0.185,false
QQN-Bisection-1,5,6.429318e-1,1.075470e-2,15,481,521,0.176,false
QQN-Bisection-1,6,6.429278e-1,1.038362e-2,21,476,573,0.189,false
QQN-Bisection-1,7,6.429278e-1,1.038406e-2,19,473,577,0.189,false
QQN-Bisection-1,8,6.429381e-1,1.132721e-2,16,483,533,0.178,false
QQN-Bisection-1,9,6.429278e-1,2.176199e-2,17,490,564,0.191,false
QQN-Bisection-1,10,6.429278e-1,1.038364e-2,20,470,552,0.182,false
QQN-Bisection-1,11,6.429278e-1,1.038467e-2,21,456,588,0.189,false
QQN-Bisection-1,12,6.429278e-1,1.038353e-2,15,458,558,0.184,false
QQN-Bisection-1,13,6.429521e-1,1.250093e-2,16,513,556,0.190,false
QQN-Bisection-1,14,6.429285e-1,1.044924e-2,16,473,554,0.184,false
QQN-Bisection-1,15,6.429303e-1,1.062057e-2,17,459,603,0.190,false
QQN-Bisection-1,16,6.429288e-1,2.180681e-2,16,442,573,0.181,false
QQN-Bisection-1,17,6.429284e-1,1.043590e-2,15,449,587,0.188,false
QQN-Bisection-1,18,6.429340e-1,1.096362e-2,16,468,541,0.180,false
QQN-Bisection-1,19,6.429586e-1,2.313174e-2,15,491,525,0.179,false
QQN-Bisection-2,0,6.429401e-1,1.150282e-2,16,297,195,0.090,false
QQN-Bisection-2,1,6.429385e-1,1.136447e-2,13,242,169,0.076,false
QQN-Bisection-2,2,6.429284e-1,2.178915e-2,14,260,175,0.081,false
QQN-Bisection-2,3,6.429279e-1,1.039191e-2,11,171,146,0.061,false
QQN-Bisection-2,4,6.429306e-1,1.064661e-2,10,150,136,0.056,false
QQN-Bisection-2,5,6.429484e-1,2.268629e-2,13,248,170,0.077,false
QQN-Bisection-2,6,6.429447e-1,2.252506e-2,11,214,149,0.069,false
QQN-Bisection-2,7,6.429278e-1,2.176140e-2,16,279,186,0.085,false
QQN-Bisection-2,8,6.429279e-1,2.176353e-2,10,140,135,0.052,false
QQN-Bisection-2,9,6.429290e-1,1.049528e-2,13,178,163,0.064,false
QQN-Bisection-2,10,6.429456e-1,1.197420e-2,10,175,139,0.059,false
QQN-Bisection-2,11,6.429299e-1,1.058584e-2,9,134,127,0.050,false
QQN-Bisection-2,12,6.429351e-1,1.105811e-2,8,113,117,0.044,false
QQN-Bisection-2,13,6.429279e-1,2.176398e-2,9,124,126,0.049,false
QQN-Bisection-2,14,6.429301e-1,1.060159e-2,18,330,214,0.100,false
QQN-Bisection-2,15,6.429312e-1,1.070706e-2,12,219,157,0.069,false
QQN-Bisection-2,16,6.429990e-1,1.581883e-2,32,665,365,0.178,false
QQN-Bisection-2,17,6.429321e-1,1.078263e-2,15,264,182,0.082,false
QQN-Bisection-2,18,6.429279e-1,1.039479e-2,11,146,144,0.056,false
QQN-Bisection-2,19,6.429336e-1,1.092405e-2,14,249,178,0.083,false
QQN-StrongWolfe,0,6.429358e-1,2.212247e-2,23,530,382,0.178,false
QQN-StrongWolfe,1,6.429278e-1,2.176128e-2,19,261,198,0.093,false
QQN-StrongWolfe,2,6.429307e-1,1.065446e-2,26,616,405,0.190,false
QQN-StrongWolfe,3,6.429321e-1,2.195573e-2,18,374,230,0.112,false
QQN-StrongWolfe,4,6.429379e-1,1.131190e-2,24,536,384,0.168,false
QQN-StrongWolfe,5,6.429278e-1,1.038360e-2,14,203,141,0.067,false
QQN-StrongWolfe,6,6.429388e-1,2.226148e-2,16,360,308,0.125,false
QQN-StrongWolfe,7,6.429387e-1,1.138175e-2,23,569,434,0.185,false
QQN-StrongWolfe,8,6.429329e-1,1.086276e-2,15,313,258,0.107,false
QQN-StrongWolfe,9,6.429278e-1,2.176199e-2,20,348,242,0.111,false
QQN-StrongWolfe,10,6.429353e-1,1.107712e-2,21,454,310,0.135,true
QQN-StrongWolfe,11,6.429405e-1,1.154344e-2,13,299,244,0.102,false
QQN-StrongWolfe,12,6.429305e-1,2.188179e-2,18,374,272,0.120,false
QQN-StrongWolfe,13,6.429414e-1,1.162027e-2,15,312,247,0.105,false
QQN-StrongWolfe,14,6.429440e-1,2.249191e-2,22,522,364,0.163,false
QQN-StrongWolfe,15,6.429349e-1,1.104057e-2,14,303,247,0.104,false
QQN-StrongWolfe,16,6.429307e-1,1.065734e-2,15,333,232,0.105,false
QQN-StrongWolfe,17,6.429437e-1,1.181365e-2,15,313,252,0.106,false
QQN-StrongWolfe,18,6.429340e-1,1.096311e-2,24,556,416,0.185,false
QQN-StrongWolfe,19,6.429278e-1,1.038377e-2,21,355,232,0.110,false
QQN-Backtracking,0,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,1,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,2,6.429398e-1,1.147992e-2,23,345,139,0.085,true
QQN-Backtracking,3,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,4,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,5,6.429398e-1,1.147992e-2,23,345,139,0.085,true
QQN-Backtracking,6,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,7,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,8,6.429398e-1,1.147992e-2,23,345,139,0.085,true
QQN-Backtracking,9,6.429379e-1,2.222140e-2,23,385,139,0.091,true
QQN-Backtracking,10,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,11,6.429398e-1,1.147992e-2,23,345,139,0.085,true
QQN-Backtracking,12,6.429398e-1,1.147992e-2,23,345,139,0.085,true
QQN-Backtracking,13,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,14,6.429398e-1,1.147992e-2,23,345,139,0.085,true
QQN-Backtracking,15,6.429398e-1,1.147992e-2,23,345,139,0.084,true
QQN-Backtracking,16,6.429381e-1,1.133108e-2,33,494,199,0.127,true
QQN-Backtracking,17,6.429398e-1,1.147992e-2,23,345,139,0.089,true
QQN-Backtracking,18,6.429398e-1,1.147992e-2,23,345,139,0.088,true
QQN-Backtracking,19,6.429398e-1,1.147992e-2,23,345,139,0.086,true
QQN-GoldenSection,0,6.429308e-1,2.189746e-2,17,671,104,0.131,false
QQN-GoldenSection,1,6.430297e-1,2.602415e-2,10,421,61,0.078,false
QQN-GoldenSection,2,6.429334e-1,2.201431e-2,8,345,50,0.067,false
QQN-GoldenSection,3,6.429291e-1,2.182124e-2,11,489,68,0.094,false
QQN-GoldenSection,4,6.429438e-1,2.248356e-2,7,302,44,0.059,false
QQN-GoldenSection,5,6.430364e-1,1.802604e-2,12,501,73,0.095,false
QQN-GoldenSection,6,6.429283e-1,2.178423e-2,11,498,68,0.095,false
QQN-GoldenSection,7,6.430050e-1,1.619331e-2,10,414,61,0.078,false
QQN-GoldenSection,8,6.429446e-1,1.188960e-2,7,301,44,0.060,false
QQN-GoldenSection,9,6.430316e-1,2.609836e-2,10,423,61,0.080,false
QQN-GoldenSection,10,6.429278e-1,2.176128e-2,14,623,86,0.120,false
QQN-GoldenSection,11,6.429560e-1,2.302111e-2,8,346,50,0.068,false
QQN-GoldenSection,12,6.429894e-1,2.442600e-2,10,411,61,0.076,true
QQN-GoldenSection,13,6.429553e-1,2.298778e-2,8,342,50,0.066,false
QQN-GoldenSection,14,6.429353e-1,2.210325e-2,10,425,62,0.083,false
QQN-GoldenSection,15,6.429741e-1,1.415356e-2,10,420,61,0.079,true
QQN-GoldenSection,16,6.429414e-1,1.161505e-2,10,428,62,0.082,false
QQN-GoldenSection,17,6.429502e-1,1.235287e-2,10,425,62,0.082,false
QQN-GoldenSection,18,6.429763e-1,2.388701e-2,11,470,67,0.088,true
QQN-GoldenSection,19,6.429626e-1,1.332017e-2,10,462,61,0.085,true
QQN-MoreThuente,0,6.429324e-1,1.081212e-2,35,450,556,0.185,false
QQN-MoreThuente,1,6.429278e-1,1.038354e-2,25,384,493,0.160,true
QQN-MoreThuente,2,6.429289e-1,1.048788e-2,29,375,473,0.154,true
QQN-MoreThuente,3,6.429303e-1,1.062298e-2,22,290,381,0.122,true
QQN-MoreThuente,4,6.429279e-1,1.039453e-2,30,410,547,0.177,true
QQN-MoreThuente,5,6.429279e-1,1.039356e-2,31,453,551,0.182,false
QQN-MoreThuente,6,6.429301e-1,1.060464e-2,31,431,574,0.184,false
QQN-MoreThuente,7,6.429278e-1,1.038398e-2,32,451,555,0.183,false
QQN-MoreThuente,8,6.429360e-1,1.114451e-2,32,418,523,0.171,true
QQN-MoreThuente,9,6.429278e-1,1.038339e-2,32,461,560,0.186,false
QQN-MoreThuente,10,6.429373e-1,1.125606e-2,31,393,494,0.162,true
QQN-MoreThuente,11,6.429474e-1,1.212241e-2,24,335,397,0.132,true
QQN-MoreThuente,12,6.429278e-1,1.038338e-2,28,447,562,0.184,false
QQN-MoreThuente,13,6.429553e-1,1.276139e-2,25,357,450,0.147,true
QQN-MoreThuente,14,6.429418e-1,2.239328e-2,29,417,519,0.171,true
QQN-MoreThuente,15,6.429361e-1,1.115336e-2,32,448,559,0.183,false
QQN-MoreThuente,16,6.429364e-1,2.215337e-2,34,457,546,0.182,false
QQN-MoreThuente,17,6.429642e-1,2.337318e-2,27,435,574,0.185,false
QQN-MoreThuente,18,6.429278e-1,1.038474e-2,24,295,356,0.120,true
QQN-MoreThuente,19,6.429282e-1,1.042071e-2,31,481,535,0.181,false
QQN-CubicQuadraticInterpolation,0,6.429390e-1,2.226730e-2,12,396,660,0.194,false
QQN-CubicQuadraticInterpolation,1,6.429390e-1,2.226730e-2,12,396,660,0.195,false
QQN-CubicQuadraticInterpolation,2,6.429390e-1,2.226730e-2,12,396,660,0.195,false
QQN-CubicQuadraticInterpolation,3,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,4,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,5,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,6,6.429711e-1,1.394385e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,7,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,8,6.429390e-1,2.226730e-2,12,396,660,0.199,false
QQN-CubicQuadraticInterpolation,9,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,10,6.429429e-1,1.174949e-2,12,395,681,0.202,false
QQN-CubicQuadraticInterpolation,11,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,12,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,13,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,14,6.429390e-1,2.226730e-2,12,396,660,0.198,false
QQN-CubicQuadraticInterpolation,15,6.429390e-1,2.226730e-2,12,396,660,0.196,false
QQN-CubicQuadraticInterpolation,16,6.429390e-1,2.226730e-2,12,396,660,0.196,false
QQN-CubicQuadraticInterpolation,17,6.429390e-1,2.226730e-2,12,396,660,0.197,false
QQN-CubicQuadraticInterpolation,18,6.429390e-1,2.226730e-2,12,396,660,0.196,false
QQN-CubicQuadraticInterpolation,19,6.429390e-1,2.226730e-2,12,396,660,0.197,false
L-BFGS-Aggressive,0,6.429319e-1,1.076447e-2,14,122,44,0.027,true
L-BFGS-Aggressive,1,6.429319e-1,1.076449e-2,14,122,44,0.028,true
L-BFGS-Aggressive,2,6.429319e-1,1.076448e-2,14,122,44,0.027,true
L-BFGS-Aggressive,3,6.429319e-1,1.076449e-2,14,122,44,0.027,true
L-BFGS-Aggressive,4,6.429319e-1,1.076448e-2,14,122,44,0.027,true
L-BFGS-Aggressive,5,6.439253e-1,6.363215e-2,77,775,236,0.161,false
L-BFGS-Aggressive,6,6.429319e-1,1.076447e-2,14,122,44,0.027,true
L-BFGS-Aggressive,7,6.429319e-1,1.076448e-2,14,122,44,0.027,true
L-BFGS-Aggressive,8,6.429319e-1,1.076448e-2,14,122,44,0.028,true
L-BFGS-Aggressive,9,6.429319e-1,1.076449e-2,14,122,44,0.027,true
L-BFGS-Aggressive,10,6.429319e-1,1.076448e-2,14,122,44,0.027,true
L-BFGS-Aggressive,11,6.429319e-1,1.076448e-2,14,122,44,0.028,true
L-BFGS-Aggressive,12,6.429319e-1,1.076447e-2,14,122,44,0.028,true
L-BFGS-Aggressive,13,6.429319e-1,1.076447e-2,14,122,44,0.028,true
L-BFGS-Aggressive,14,6.429319e-1,1.076447e-2,14,122,44,0.028,true
L-BFGS-Aggressive,15,6.429319e-1,1.076447e-2,14,122,44,0.028,true
L-BFGS-Aggressive,16,6.429319e-1,1.076448e-2,14,122,44,0.028,true
L-BFGS-Aggressive,17,6.429319e-1,1.076447e-2,14,122,44,0.027,true
L-BFGS-Aggressive,18,6.429319e-1,1.076449e-2,14,122,44,0.027,true
L-BFGS-Aggressive,19,6.429319e-1,1.076447e-2,14,122,44,0.028,true
L-BFGS,0,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,1,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,2,6.429304e-1,1.062955e-2,39,360,155,0.086,true
L-BFGS,3,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,4,6.429304e-1,1.062955e-2,39,360,155,0.086,true
L-BFGS,5,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,6,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,7,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,8,6.429304e-1,1.062956e-2,39,360,155,0.085,true
L-BFGS,9,6.429304e-1,1.062955e-2,39,360,155,0.087,true
L-BFGS,10,6.429304e-1,1.062955e-2,39,360,155,0.087,true
L-BFGS,11,6.429310e-1,2.190690e-2,25,214,99,0.053,true
L-BFGS,12,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,13,6.429304e-1,1.062956e-2,39,360,155,0.087,true
L-BFGS,14,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,15,6.429505e-1,1.237914e-2,33,267,127,0.068,true
L-BFGS,16,6.429304e-1,1.062955e-2,39,360,155,0.087,true
L-BFGS,17,6.429304e-1,1.062955e-2,39,360,155,0.086,true
L-BFGS,18,6.429304e-1,1.062956e-2,39,360,155,0.086,true
L-BFGS,19,6.429312e-1,1.070203e-2,38,320,159,0.081,true
L-BFGS-Conservative,0,6.429558e-1,1.279592e-2,51,504,236,0.123,true
L-BFGS-Conservative,1,6.429542e-1,1.267014e-2,54,501,238,0.123,true
L-BFGS-Conservative,2,6.429331e-1,1.087876e-2,50,556,262,0.135,true
L-BFGS-Conservative,3,6.429338e-1,2.203601e-2,35,425,167,0.097,true
L-BFGS-Conservative,4,6.429538e-1,1.263825e-2,37,414,181,0.102,true
L-BFGS-Conservative,5,6.429357e-1,2.212033e-2,29,336,142,0.079,true
L-BFGS-Conservative,6,6.429376e-1,1.128118e-2,40,416,186,0.100,true
L-BFGS-Conservative,7,6.429517e-1,1.247085e-2,36,395,172,0.093,true
L-BFGS-Conservative,8,6.429405e-1,1.153669e-2,46,455,217,0.111,true
L-BFGS-Conservative,9,6.429613e-1,2.324895e-2,27,341,136,0.078,true
L-BFGS-Conservative,10,6.429543e-1,1.268313e-2,42,402,200,0.100,true
L-BFGS-Conservative,11,6.429375e-1,2.219919e-2,39,429,193,0.102,true
L-BFGS-Conservative,12,6.429296e-1,1.054967e-2,41,422,192,0.101,true
L-BFGS-Conservative,13,6.429419e-1,2.239734e-2,39,430,189,0.103,true
L-BFGS-Conservative,14,6.429358e-1,1.112408e-2,39,399,177,0.096,true
L-BFGS-Conservative,15,6.429347e-1,1.102856e-2,35,387,169,0.092,true
L-BFGS-Conservative,16,6.429334e-1,2.201437e-2,34,428,168,0.108,true
