Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-Nesterov,18,1.486521e-3,3.507014e-2,37,40,76,0.001,false
GD-Nesterov,19,1.314294e-3,3.023615e-2,35,38,72,0.001,false
GD-WeightDecay,0,1.166465e-4,8.627038e-3,332,335,668,0.010,false
GD-WeightDecay,1,1.200158e-4,8.754251e-3,332,335,668,0.010,false
GD-WeightDecay,2,1.227639e-4,8.856768e-3,332,335,668,0.010,false
GD-WeightDecay,3,1.223324e-4,8.840743e-3,332,335,668,0.010,false
GD-WeightDecay,4,1.192582e-4,8.725797e-3,332,335,668,0.009,false
GD-WeightDecay,5,1.205380e-4,8.773819e-3,332,335,668,0.010,false
GD-WeightDecay,6,1.162669e-4,8.612595e-3,332,335,668,0.010,false
GD-WeightDecay,7,1.204818e-4,8.771716e-3,332,335,668,0.010,false
GD-WeightDecay,8,1.247873e-4,8.931561e-3,332,335,668,0.009,false
GD-WeightDecay,9,1.245621e-4,8.923264e-3,332,335,668,0.010,false
GD-WeightDecay,10,1.206445e-4,8.777801e-3,332,335,668,0.009,false
GD-WeightDecay,11,1.246411e-4,8.926176e-3,332,335,668,0.010,false
GD-WeightDecay,12,1.219630e-4,8.827005e-3,332,335,668,0.009,false
GD-WeightDecay,13,1.245276e-4,8.921993e-3,332,335,668,0.010,false
GD-WeightDecay,14,1.243021e-4,8.913680e-3,332,335,668,0.010,false
GD-WeightDecay,15,1.236995e-4,8.891424e-3,332,335,668,0.010,false
GD-WeightDecay,16,1.197680e-4,8.744955e-3,332,335,668,0.010,false
GD-WeightDecay,17,1.216700e-4,8.816091e-3,332,335,668,0.009,false
GD-WeightDecay,18,1.172648e-4,8.650510e-3,332,335,668,0.010,false
GD-WeightDecay,19,1.199975e-4,8.753567e-3,332,335,668,0.010,false
Adam-Fast,0,1.772390e0,5.980355e0,20,43,42,0.001,false
Adam-Fast,1,1.536054e0,5.543700e0,16,35,34,0.001,false
Adam-Fast,2,1.845592e0,6.014018e0,22,47,46,0.001,false
Adam-Fast,3,1.611237e0,5.875910e0,17,37,36,0.001,false
Adam-Fast,4,1.494328e0,5.880635e0,16,35,34,0.001,false
Adam-Fast,5,1.533632e0,5.947997e0,16,35,34,0.001,false
Adam-Fast,6,1.851150e0,6.045913e0,21,45,44,0.001,false
Adam-Fast,7,1.413649e0,5.908333e0,15,33,32,0.001,false
Adam-Fast,8,1.550548e0,5.771882e0,17,37,36,0.001,false
Adam-Fast,9,1.416132e0,5.914928e0,15,33,32,0.001,false
Adam-Fast,10,1.434887e0,5.694318e0,15,33,32,0.001,false
Adam-Fast,11,1.684477e0,5.956067e0,18,39,38,0.001,false
Adam-Fast,12,1.496772e0,5.772543e0,16,35,34,0.001,false
Adam-Fast,13,1.607952e0,5.971384e0,17,37,36,0.001,false
Adam-Fast,14,1.583014e0,5.825070e0,17,37,36,0.001,false
Adam-Fast,15,1.811847e0,6.027702e0,21,45,44,0.001,false
Adam-Fast,16,1.532872e0,5.797211e0,16,35,34,0.001,false
Adam-Fast,17,1.669077e0,5.989546e0,18,39,38,0.001,false
Adam-Fast,18,1.879374e0,5.773763e0,23,49,48,0.001,false
Adam-Fast,19,1.798622e0,5.900540e0,20,43,42,0.001,false
Adam,0,8.459484e0,1.950139e1,249,502,502,0.010,false
Adam,1,9.642324e0,1.847154e1,249,502,502,0.010,false
Adam,2,1.193523e1,2.195463e1,249,502,502,0.010,false
Adam,3,8.078324e0,2.099744e1,249,502,502,0.009,false
Adam,4,4.686569e0,1.233734e1,249,502,502,0.010,false
Adam,5,5.983168e0,1.553456e1,249,502,502,0.010,false
Adam,6,4.792348e0,1.223728e1,249,502,502,0.010,false
Adam,7,1.288101e1,1.698811e1,249,502,502,0.009,false
Adam,8,1.114349e1,1.908842e1,249,502,502,0.009,false
Adam,9,1.111115e1,2.428862e1,249,502,502,0.010,false
Adam,10,9.806302e0,1.881892e1,249,502,502,0.010,false
Adam,11,8.851405e0,2.300017e1,249,502,502,0.010,false
Adam,12,5.740902e0,1.297905e1,249,502,502,0.009,false
Adam,13,8.783229e0,2.220093e1,249,502,502,0.009,false
Adam,14,7.267548e0,1.906739e1,249,502,502,0.010,false
Adam,15,1.067850e1,2.218829e1,249,502,502,0.010,false
Adam,16,4.773927e0,1.283125e1,249,502,502,0.009,false
Adam,17,8.668890e0,2.071335e1,249,502,502,0.010,false
Adam,18,1.039991e1,2.083676e1,249,502,502,0.009,false
Adam,19,1.094422e1,1.829146e1,249,502,502,0.010,false
Adam-AMSGrad,0,1.089303e1,2.413876e1,249,502,502,0.011,false
Adam-AMSGrad,1,9.421478e0,2.019819e1,249,502,502,0.011,false
Adam-AMSGrad,2,5.362145e0,1.130566e1,249,502,502,0.011,false
Adam-AMSGrad,3,6.244476e0,1.365147e1,249,502,502,0.011,false
Adam-AMSGrad,4,1.188386e1,2.023270e1,249,502,502,0.011,false
Adam-AMSGrad,5,1.296990e1,1.703587e1,249,502,502,0.011,false
Adam-AMSGrad,6,1.222860e1,1.833824e1,249,502,502,0.011,false
Adam-AMSGrad,7,6.042554e0,1.388428e1,249,502,502,0.011,false
Adam-AMSGrad,8,9.656413e0,2.272371e1,249,502,502,0.011,false
Adam-AMSGrad,9,1.049963e1,1.999649e1,249,502,502,0.011,false
Adam-AMSGrad,10,8.130336e0,1.650166e1,249,502,502,0.011,false
Adam-AMSGrad,11,5.557024e0,1.173770e1,249,502,502,0.011,false
Adam-AMSGrad,12,7.676530e0,1.563886e1,249,502,502,0.011,false
Adam-AMSGrad,13,7.058964e0,1.735548e1,249,502,502,0.011,false
Adam-AMSGrad,14,7.003647e0,1.792766e1,249,502,502,0.011,false
Adam-AMSGrad,15,4.591612e0,1.252935e1,249,502,502,0.011,false
Adam-AMSGrad,16,1.180525e1,2.482381e1,249,502,502,0.011,false
Adam-AMSGrad,17,7.341336e0,1.763717e1,249,502,502,0.011,false
Adam-AMSGrad,18,1.251363e1,1.700926e1,249,502,502,0.011,false
Adam-AMSGrad,19,5.758654e0,1.320714e1,249,502,502,0.011,false
Adam-WeightDecay,0,1.766094e0,6.580864e0,249,502,502,0.010,false
Adam-WeightDecay,1,2.514354e0,8.139078e0,249,502,502,0.010,false
Adam-WeightDecay,2,5.285224e-1,2.515093e0,249,502,502,0.010,false
Adam-WeightDecay,3,4.128219e-1,1.832429e0,249,502,502,0.010,false
Adam-WeightDecay,4,3.158256e0,8.883252e0,249,502,502,0.010,false
Adam-WeightDecay,5,8.599742e-1,2.777197e0,249,502,502,0.010,false
Adam-WeightDecay,6,1.013220e0,3.088611e0,249,502,502,0.010,false
Adam-WeightDecay,7,9.596726e-1,3.121956e0,249,502,502,0.010,false
Adam-WeightDecay,8,1.538150e0,6.649552e0,249,502,502,0.010,false
Adam-WeightDecay,9,2.525277e-1,9.213565e-1,249,502,502,0.010,false
Adam-WeightDecay,10,8.481464e-1,4.378638e0,249,502,502,0.010,false
Adam-WeightDecay,11,2.902171e-1,1.495876e0,249,502,502,0.010,false
Adam-WeightDecay,12,2.521439e-1,1.245004e0,249,502,502,0.010,false
Adam-WeightDecay,13,2.754001e0,7.811480e0,249,502,502,0.011,false
Adam-WeightDecay,14,2.907602e0,8.133989e0,249,502,502,0.010,false
Adam-WeightDecay,15,2.888449e0,8.203602e0,249,502,502,0.010,false
Adam-WeightDecay,16,1.138032e0,3.148264e0,249,502,502,0.010,false
Adam-WeightDecay,17,7.906639e-1,3.872173e0,249,502,502,0.010,false
Adam-WeightDecay,18,1.649422e0,6.443112e0,249,502,502,0.010,false
Adam-WeightDecay,19,5.702476e-1,3.264069e0,249,502,502,0.010,false
Trust Region-Adaptive,0,1.552253e-1,6.525761e-1,42,128,86,0.001,false
Trust Region-Adaptive,1,3.395315e-2,9.305781e-1,58,176,118,0.001,false
Trust Region-Adaptive,2,6.405692e-2,1.374594e0,60,182,122,0.001,false
Trust Region-Adaptive,3,2.717798e-2,5.160735e-1,86,260,174,0.002,false
Trust Region-Adaptive,4,4.015818e-2,1.794597e0,46,140,94,0.001,false
Trust Region-Adaptive,5,9.031440e-2,1.057040e0,69,209,140,0.001,false
Trust Region-Adaptive,6,1.027467e-1,5.192174e-1,53,161,108,0.001,false
Trust Region-Adaptive,7,1.269955e-1,5.661670e-1,41,125,84,0.001,false
Trust Region-Adaptive,8,1.563908e-1,6.879273e-1,74,224,150,0.001,false
Trust Region-Adaptive,9,1.044014e-1,1.471551e0,71,215,144,0.001,false
Trust Region-Adaptive,10,1.394385e-1,6.204647e-1,41,125,84,0.001,false
Trust Region-Adaptive,11,1.873031e-1,7.533683e-1,50,152,102,0.001,false
Trust Region-Adaptive,12,8.877211e-2,8.144142e-1,57,173,116,0.001,false
Trust Region-Adaptive,13,9.149836e-2,1.058241e0,53,161,108,0.001,false
Trust Region-Adaptive,14,9.390651e-2,1.113611e0,50,152,102,0.001,false
Trust Region-Adaptive,15,7.157812e-2,1.310455e0,50,152,102,0.001,false
Trust Region-Adaptive,16,8.962553e-2,1.122188e0,66,200,134,0.001,false
Trust Region-Adaptive,17,1.391589e-1,6.364063e-1,61,185,124,0.001,false
Trust Region-Adaptive,18,1.754778e-1,7.068165e-1,77,233,156,0.001,false
Trust Region-Adaptive,19,1.063720e-1,5.079009e-1,54,164,110,0.001,false
Trust Region-Standard,0,4.946778e-1,1.704787e0,13,41,28,0.000,false
Trust Region-Standard,1,2.635216e-1,1.185341e0,22,68,46,0.000,false
Trust Region-Standard,2,4.754528e-1,1.783144e0,14,44,30,0.000,false
Trust Region-Standard,3,7.093469e-1,8.496971e0,25,78,52,0.000,false
Trust Region-Standard,4,2.746300e3,6.697386e3,24,75,50,0.000,false
Trust Region-Standard,5,2.137800e-1,1.006212e0,17,53,36,0.000,false
Trust Region-Standard,6,6.081923e-1,1.774072e0,14,44,30,0.000,false
Trust Region-Standard,7,2.161603e-1,1.204228e0,22,68,46,0.000,false
Trust Region-Standard,8,5.278885e-1,1.794104e0,13,41,28,0.000,false
Trust Region-Standard,9,5.881697e-1,1.786941e0,15,47,32,0.000,false
Trust Region-Standard,10,6.356706e-1,1.773997e0,23,71,48,0.000,false
Trust Region-Standard,11,3.562441e-1,1.760147e0,12,38,26,0.000,false
Trust Region-Standard,12,5.995704e-1,1.777604e0,21,65,44,0.000,false
Trust Region-Standard,13,2.337997e-1,2.255292e0,15,47,32,0.000,false
Trust Region-Standard,14,5.675347e-1,1.770605e0,18,56,38,0.000,false
Trust Region-Standard,15,2.389907e-1,1.073728e0,15,47,32,0.000,false
Trust Region-Standard,16,2.155377e-1,1.122025e0,12,38,26,0.000,false
Trust Region-Standard,17,5.547405e-1,1.769632e0,21,65,44,0.000,false
Trust Region-Standard,18,2.673059e-1,2.685106e0,19,59,40,0.000,false
Trust Region-Standard,19,4.618793e-1,1.762332e0,15,47,32,0.000,false
Trust Region-Conservative,0,9.662874e0,1.480973e1,199,602,402,0.004,false
Trust Region-Conservative,1,1.020240e1,1.829513e1,199,602,402,0.004,false
Trust Region-Conservative,2,9.321477e0,1.449411e1,199,602,402,0.004,false
Trust Region-Conservative,3,1.073803e1,1.747975e1,199,602,402,0.003,false
Trust Region-Conservative,4,1.559473e1,3.201302e1,199,602,402,0.003,false
Trust Region-Conservative,5,8.917094e0,1.740219e1,199,602,402,0.003,false
Trust Region-Conservative,6,1.721772e1,3.462295e1,199,602,402,0.003,false
Trust Region-Conservative,7,8.367188e0,1.573272e1,199,602,402,0.003,false
Trust Region-Conservative,8,1.495903e1,3.518014e1,199,602,402,0.004,false
Trust Region-Conservative,9,1.302092e1,2.338654e1,199,602,402,0.003,false
Trust Region-Conservative,10,1.029889e1,2.044866e1,199,602,402,0.003,false
Trust Region-Conservative,11,1.485997e1,3.280432e1,199,602,402,0.004,false
Trust Region-Conservative,12,8.927923e0,1.686624e1,199,602,402,0.003,false
Trust Region-Conservative,13,9.805212e0,1.399774e1,199,602,402,0.004,false
Trust Region-Conservative,14,9.150693e0,1.399993e1,199,602,402,0.003,false
Trust Region-Conservative,15,1.899964e1,4.297279e1,199,602,402,0.004,false
Trust Region-Conservative,16,8.335277e0,1.474937e1,199,602,402,0.003,false
Trust Region-Conservative,17,1.595522e1,3.336022e1,199,602,402,0.003,false
Trust Region-Conservative,18,1.387961e1,2.926002e1,199,602,402,0.004,false
Trust Region-Conservative,19,9.841592e0,1.543029e1,199,602,402,0.003,false
