Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD-WeightDecay,6,6.440804e-1,4.156204e1,332,335,668,0.012,false
GD-WeightDecay,7,8.986883e-1,5.214216e1,332,335,668,0.012,false
GD-WeightDecay,8,5.669365e-1,3.811121e1,332,335,668,0.012,false
GD-WeightDecay,9,6.440345e-1,4.143300e1,332,335,668,0.012,false
GD-WeightDecay,10,9.297790e-1,5.194163e1,332,335,668,0.012,false
GD-WeightDecay,11,2.231991e0,3.060720e1,123,126,248,0.004,true
GD-WeightDecay,12,3.416672e0,3.276648e1,104,107,210,0.004,true
GD-WeightDecay,13,6.237681e-1,4.176489e1,332,335,668,0.012,false
GD-WeightDecay,14,5.220512e0,3.320431e1,78,81,158,0.003,true
GD-WeightDecay,15,5.577613e0,4.856833e1,80,83,162,0.003,true
GD-WeightDecay,16,4.570958e0,3.631898e1,84,87,170,0.003,true
GD-WeightDecay,17,6.293116e-1,4.147318e1,332,335,668,0.012,false
GD-WeightDecay,18,9.212617e-1,5.189628e1,332,335,668,0.012,false
GD-WeightDecay,19,6.919980e-1,4.108694e1,332,335,668,0.012,false
Adam-Fast,0,3.985852e-1,2.627901e1,136,275,274,0.006,true
Adam-Fast,1,1.904846e-1,2.141304e1,151,305,304,0.007,true
Adam-Fast,2,2.347649e-1,2.625222e1,249,502,502,0.011,false
Adam-Fast,3,4.510946e-1,2.409700e1,127,257,256,0.006,true
Adam-Fast,4,9.934627e-1,4.637056e1,119,241,240,0.005,true
Adam-Fast,5,2.968444e1,8.976466e1,19,41,40,0.001,true
Adam-Fast,6,3.553256e1,1.143067e2,18,39,38,0.001,false
Adam-Fast,7,2.618920e-1,2.435481e1,157,317,316,0.007,true
Adam-Fast,8,3.076819e1,8.695290e1,20,43,42,0.001,false
Adam-Fast,9,2.464059e-1,2.520968e1,180,363,362,0.008,true
Adam-Fast,10,2.830410e1,9.274937e1,19,41,40,0.001,false
Adam-Fast,11,3.420226e1,9.772086e1,19,41,40,0.001,false
Adam-Fast,12,2.630615e1,7.785647e1,18,39,38,0.001,true
Adam-Fast,13,2.646992e1,8.773103e1,23,49,48,0.001,false
Adam-Fast,14,1.164787e1,3.227322e1,34,71,70,0.002,true
Adam-Fast,15,3.807568e-1,2.644948e1,144,291,290,0.006,true
Adam-Fast,16,1.676232e-1,2.021299e1,176,355,354,0.008,true
Adam-Fast,17,1.918753e-1,2.337572e1,249,502,502,0.011,false
Adam-Fast,18,3.774944e-1,2.206011e1,130,263,262,0.006,true
Adam-Fast,19,3.817409e-1,2.573782e1,130,263,262,0.006,true
Adam,0,9.604885e2,1.147227e3,249,502,502,0.011,false
Adam,1,9.879425e2,1.182227e3,249,502,502,0.011,false
Adam,2,1.228449e3,1.404694e3,249,502,502,0.011,false
Adam,3,1.084621e3,1.296278e3,249,502,502,0.011,false
Adam,4,1.154052e3,1.305319e3,249,502,502,0.011,false
Adam,5,8.190117e2,1.040507e3,249,502,502,0.011,false
Adam,6,8.485683e2,1.026187e3,249,502,502,0.011,false
Adam,7,1.023489e3,1.221865e3,249,502,502,0.011,false
Adam,8,1.286485e3,1.430701e3,249,502,502,0.011,false
Adam,9,1.170162e3,1.311264e3,249,502,502,0.011,false
Adam,10,9.342224e2,1.097295e3,249,502,502,0.011,false
Adam,11,1.011137e3,1.214270e3,249,502,502,0.011,false
Adam,12,1.207096e3,1.334930e3,249,502,502,0.011,false
Adam,13,1.166559e3,1.303038e3,249,502,502,0.011,false
Adam,14,1.014455e3,1.218398e3,249,502,502,0.011,false
Adam,15,9.671246e2,1.167107e3,249,502,502,0.011,false
Adam,16,8.132895e2,9.755981e2,249,502,502,0.011,false
Adam,17,1.155602e3,1.374513e3,249,502,502,0.011,false
Adam,18,1.101626e3,1.259669e3,249,502,502,0.011,false
Adam,19,1.053911e3,1.279653e3,249,502,502,0.011,false
Adam-AMSGrad,0,9.323482e2,1.047991e3,249,502,502,0.013,false
Adam-AMSGrad,1,1.012055e3,1.189452e3,249,502,502,0.013,false
Adam-AMSGrad,2,9.568854e2,1.117392e3,249,502,502,0.013,false
Adam-AMSGrad,3,1.188930e3,1.414371e3,249,502,502,0.013,false
Adam-AMSGrad,4,1.222058e3,1.364753e3,249,502,502,0.013,false
Adam-AMSGrad,5,9.402365e2,1.108135e3,249,502,502,0.013,false
Adam-AMSGrad,6,1.168496e3,1.352239e3,249,502,502,0.012,false
Adam-AMSGrad,7,9.903309e2,1.182541e3,249,502,502,0.013,false
Adam-AMSGrad,8,8.574156e2,1.003990e3,249,502,502,0.013,false
Adam-AMSGrad,9,1.159569e3,1.378760e3,249,502,502,0.013,false
Adam-AMSGrad,10,8.610802e2,1.005648e3,249,502,502,0.013,false
Adam-AMSGrad,11,9.605993e2,1.170224e3,249,502,502,0.013,false
Adam-AMSGrad,12,9.061052e2,1.110757e3,249,502,502,0.013,false
Adam-AMSGrad,13,1.149637e3,1.266804e3,249,502,502,0.013,false
Adam-AMSGrad,14,9.842254e2,1.106836e3,249,502,502,0.012,false
Adam-AMSGrad,15,1.186074e3,1.299968e3,249,502,502,0.013,false
Adam-AMSGrad,16,9.817149e2,1.134025e3,249,502,502,0.012,false
Adam-AMSGrad,17,1.106250e3,1.280838e3,249,502,502,0.012,false
Adam-AMSGrad,18,1.086573e3,1.317400e3,249,502,502,0.013,false
Adam-AMSGrad,19,1.106795e3,1.291136e3,249,502,502,0.013,false
Adam-WeightDecay,0,1.398448e2,2.748554e2,249,502,502,0.012,false
Adam-WeightDecay,1,9.706097e1,2.014381e2,249,502,502,0.012,false
Adam-WeightDecay,2,1.456634e2,2.889258e2,249,502,502,0.012,false
Adam-WeightDecay,3,1.688301e2,2.974497e2,249,502,502,0.012,false
Adam-WeightDecay,4,1.312313e2,2.626346e2,249,502,502,0.012,false
Adam-WeightDecay,5,1.337003e2,2.591700e2,249,502,502,0.012,false
Adam-WeightDecay,6,1.331023e2,2.351936e2,249,502,502,0.014,false
Adam-WeightDecay,7,1.889719e2,3.280188e2,249,502,502,0.012,false
Adam-WeightDecay,8,1.240072e2,2.253822e2,249,502,502,0.012,false
Adam-WeightDecay,9,1.457322e2,2.526988e2,249,502,502,0.012,false
Adam-WeightDecay,10,1.263462e2,2.626559e2,249,502,502,0.012,false
Adam-WeightDecay,11,1.595559e2,2.762121e2,249,502,502,0.012,false
Adam-WeightDecay,12,9.506975e1,1.715608e2,249,502,502,0.012,false
Adam-WeightDecay,13,1.472121e2,2.789616e2,249,502,502,0.012,false
Adam-WeightDecay,14,1.392691e2,2.621588e2,249,502,502,0.012,false
Adam-WeightDecay,15,1.536687e2,2.772036e2,249,502,502,0.012,false
Adam-WeightDecay,16,8.175232e1,1.778771e2,249,502,502,0.012,false
Adam-WeightDecay,17,2.156701e2,3.481793e2,249,502,502,0.012,false
Adam-WeightDecay,18,1.092849e2,2.234028e2,249,502,502,0.012,false
Adam-WeightDecay,19,1.228295e2,2.175470e2,249,502,502,0.012,false
Trust Region-Adaptive,0,1.761995e3,1.863984e3,199,602,402,0.004,false
Trust Region-Adaptive,1,2.299609e3,2.249470e3,199,602,402,0.004,false
Trust Region-Adaptive,2,2.042051e3,2.162680e3,199,602,402,0.004,false
Trust Region-Adaptive,3,1.681961e3,1.749500e3,199,602,402,0.004,false
Trust Region-Adaptive,4,2.222860e3,2.268655e3,199,602,402,0.004,false
Trust Region-Adaptive,5,1.973893e3,2.080263e3,199,602,402,0.004,false
Trust Region-Adaptive,6,2.303311e3,2.297984e3,199,602,402,0.004,false
Trust Region-Adaptive,7,2.093056e3,2.124663e3,199,602,402,0.004,false
Trust Region-Adaptive,8,2.402562e3,2.360871e3,199,602,402,0.004,false
Trust Region-Adaptive,9,2.476878e3,2.507038e3,199,602,402,0.004,false
Trust Region-Adaptive,10,1.717941e3,1.863304e3,199,602,402,0.004,false
Trust Region-Adaptive,11,1.846749e3,1.984072e3,199,602,402,0.004,false
Trust Region-Adaptive,12,2.089489e3,2.105577e3,199,602,402,0.004,false
Trust Region-Adaptive,13,2.131556e3,2.116948e3,199,602,402,0.004,false
Trust Region-Adaptive,14,2.064600e3,2.102099e3,199,602,402,0.004,false
Trust Region-Adaptive,15,2.048229e3,2.210455e3,199,602,402,0.004,false
Trust Region-Adaptive,16,2.173172e3,2.227012e3,199,602,402,0.004,false
Trust Region-Adaptive,17,2.175258e3,2.220056e3,199,602,402,0.004,false
Trust Region-Adaptive,18,2.146058e3,2.209351e3,199,602,402,0.004,false
Trust Region-Adaptive,19,2.204217e3,2.264979e3,199,602,402,0.004,false
Trust Region-Standard,0,1.722442e3,1.856412e3,199,602,402,0.004,false
Trust Region-Standard,1,1.895404e3,1.925888e3,199,602,402,0.004,false
Trust Region-Standard,2,1.849028e3,1.891197e3,199,602,402,0.004,false
Trust Region-Standard,3,2.139078e3,2.143651e3,199,602,402,0.004,false
Trust Region-Standard,4,2.157953e3,2.137997e3,199,602,402,0.004,false
Trust Region-Standard,5,1.712070e3,1.810826e3,199,602,402,0.004,false
Trust Region-Standard,6,2.045312e3,2.051016e3,199,602,402,0.004,false
Trust Region-Standard,7,1.492205e3,1.599188e3,199,602,402,0.004,false
Trust Region-Standard,8,2.244110e3,2.246794e3,199,602,402,0.004,false
Trust Region-Standard,9,2.304879e3,2.250093e3,199,602,402,0.004,false
Trust Region-Standard,10,1.561923e3,1.680760e3,199,602,402,0.004,false
Trust Region-Standard,11,2.009847e3,2.084614e3,199,602,402,0.004,false
Trust Region-Standard,12,2.372309e3,2.380652e3,199,602,402,0.004,false
Trust Region-Standard,13,1.973883e3,2.076356e3,199,602,402,0.004,false
Trust Region-Standard,14,1.715463e3,1.813752e3,199,602,402,0.004,false
Trust Region-Standard,15,1.888086e3,1.901713e3,199,602,402,0.004,false
Trust Region-Standard,16,1.661518e3,1.766424e3,199,602,402,0.004,false
Trust Region-Standard,17,2.224087e3,2.282097e3,199,602,402,0.004,false
Trust Region-Standard,18,1.893835e3,2.026651e3,199,602,402,0.004,false
Trust Region-Standard,19,2.029240e3,2.139945e3,199,602,402,0.004,false
Trust Region-Conservative,0,2.135196e3,2.186827e3,199,602,402,0.004,false
Trust Region-Conservative,1,2.086092e3,2.221131e3,199,602,402,0.004,false
Trust Region-Conservative,2,2.071851e3,2.128306e3,199,602,402,0.004,false
Trust Region-Conservative,3,2.290143e3,2.384838e3,199,602,402,0.004,false
Trust Region-Conservative,4,2.261485e3,2.269134e3,199,602,402,0.004,false
Trust Region-Conservative,5,1.977069e3,2.017682e3,199,602,402,0.004,false
Trust Region-Conservative,6,1.966653e3,2.047656e3,199,602,402,0.004,false
Trust Region-Conservative,7,1.990530e3,2.034475e3,199,602,402,0.004,false
Trust Region-Conservative,8,1.997340e3,2.086605e3,199,602,402,0.004,false
Trust Region-Conservative,9,2.562040e3,2.497182e3,199,602,402,0.004,false
Trust Region-Conservative,10,2.033546e3,2.070932e3,199,602,402,0.004,false
Trust Region-Conservative,11,2.127638e3,2.168149e3,199,602,402,0.004,false
Trust Region-Conservative,12,2.091752e3,2.206664e3,199,602,402,0.004,false
Trust Region-Conservative,13,1.672522e3,1.820785e3,199,602,402,0.004,false
Trust Region-Conservative,14,2.304312e3,2.342494e3,199,602,402,0.004,false
Trust Region-Conservative,15,2.007665e3,2.065792e3,199,602,402,0.004,false
Trust Region-Conservative,16,2.070858e3,2.146790e3,199,602,402,0.004,false
Trust Region-Conservative,17,2.292262e3,2.321851e3,199,602,402,0.004,false
Trust Region-Conservative,18,2.396065e3,2.409670e3,199,602,402,0.004,false
Trust Region-Conservative,19,2.204179e3,2.221945e3,199,602,402,0.004,false
