Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-CubicQuadraticInterpolation,19,1.200226e-1,2.416102e-1,12,394,656,0.015,false
L-BFGS-Aggressive,0,1.085888e4,3.293900e0,35,191,105,0.004,false
L-BFGS-Aggressive,1,2.137811e1,2.410317e-1,83,759,254,0.012,false
L-BFGS-Aggressive,2,2.252268e1,6.955703e-1,81,758,248,0.011,false
L-BFGS-Aggressive,3,1.431082e1,2.397546e-1,107,683,326,0.014,false
L-BFGS-Aggressive,4,2.454594e1,1.560923e-1,82,757,251,0.012,false
L-BFGS-Aggressive,5,2.280804e1,1.762820e-1,30,210,91,0.004,false
L-BFGS-Aggressive,6,1.633691e1,4.677990e-1,100,711,303,0.013,false
L-BFGS-Aggressive,7,2.077019e1,5.267381e-2,58,348,176,0.008,false
L-BFGS-Aggressive,8,1.963076e1,5.048227e-1,90,731,273,0.013,false
L-BFGS-Aggressive,9,2.469764e1,1.700835e-1,80,757,245,0.011,false
L-BFGS-Aggressive,10,2.014431e1,7.772175e-6,75,409,227,0.010,false
L-BFGS-Aggressive,11,1.471122e1,2.452726e-1,79,482,239,0.010,false
L-BFGS-Aggressive,12,1.650222e1,2.121406e-1,104,686,316,0.014,false
L-BFGS-Aggressive,13,2.139329e1,1.945693e-1,43,282,131,0.006,false
L-BFGS-Aggressive,14,2.081380e1,6.228654e-2,50,321,152,0.006,false
L-BFGS-Aggressive,15,2.453821e1,2.186072e-1,81,754,248,0.011,false
L-BFGS-Aggressive,16,1.858332e1,2.105513e-1,94,724,287,0.013,false
L-BFGS-Aggressive,17,1.754545e1,3.322139e-1,79,480,239,0.010,false
L-BFGS-Aggressive,18,2.052206e1,1.444557e-1,94,717,287,0.012,false
L-BFGS-Aggressive,19,2.156448e1,1.411721e-1,87,737,266,0.012,false
Adam-Fast,0,1.563818e1,1.263426e-1,249,502,502,0.011,false
Adam-Fast,1,1.568274e1,1.238588e-1,249,502,502,0.011,false
Adam-Fast,2,1.580040e1,1.196510e-1,249,502,502,0.011,false
Adam-Fast,3,1.565044e1,1.274400e-1,249,502,502,0.011,false
Adam-Fast,4,1.566982e1,1.222991e-1,249,502,502,0.011,false
Adam-Fast,5,1.566072e1,1.290291e-1,249,502,502,0.011,false
Adam-Fast,6,1.586296e1,1.257972e-1,249,502,502,0.011,false
Adam-Fast,7,1.577826e1,1.253390e-1,249,502,502,0.011,false
Adam-Fast,8,1.564744e1,1.240902e-1,249,502,502,0.011,false
Adam-Fast,9,1.564089e1,1.203457e-1,249,502,502,0.011,false
Adam-Fast,10,1.561200e1,1.565966e-1,249,502,502,0.011,false
Adam-Fast,11,1.576962e1,1.280223e-1,249,502,502,0.011,false
Adam-Fast,12,1.569608e1,1.147753e-1,249,502,502,0.011,false
Adam-Fast,13,1.571057e1,1.204633e-1,249,502,502,0.011,false
Adam-Fast,14,1.567091e1,1.461097e-1,249,502,502,0.011,false
Adam-Fast,15,1.562930e1,1.482226e-1,249,502,502,0.011,false
Adam-Fast,16,1.567409e1,1.230200e-1,249,502,502,0.011,false
Adam-Fast,17,1.566064e1,1.100786e-1,249,502,502,0.011,false
Adam-Fast,18,1.570046e1,1.200915e-1,249,502,502,0.011,false
Adam-Fast,19,1.578903e1,1.270612e-1,249,502,502,0.011,false
GD,0,2.592041e1,1.507610e-1,332,335,668,0.009,false
GD,1,2.591516e1,1.498617e-1,332,335,668,0.009,false
GD,2,2.588522e1,1.513311e-1,332,335,668,0.009,false
GD,3,2.592906e1,1.503744e-1,332,335,668,0.009,false
GD,4,2.592462e1,1.501842e-1,332,335,668,0.009,false
GD,5,2.592920e1,1.510689e-1,332,335,668,0.009,false
GD,6,2.592352e1,1.509440e-1,332,335,668,0.009,false
GD,7,2.593858e1,1.500178e-1,332,335,668,0.009,false
GD,8,2.590916e1,1.490636e-1,332,335,668,0.009,false
GD,9,2.595523e1,1.506488e-1,332,335,668,0.009,false
GD,10,2.594352e1,1.507470e-1,332,335,668,0.009,false
GD,11,2.592237e1,1.505693e-1,332,335,668,0.009,false
GD,12,2.593192e1,1.500570e-1,332,335,668,0.009,false
GD,13,2.592124e1,1.511625e-1,332,335,668,0.009,false
GD,14,2.592838e1,1.493080e-1,332,335,668,0.009,false
GD,15,2.590395e1,1.513400e-1,332,335,668,0.009,false
GD,16,2.591257e1,1.505419e-1,332,335,668,0.009,false
GD,17,2.592549e1,1.497434e-1,332,335,668,0.009,false
GD,18,2.591175e1,1.528707e-1,332,335,668,0.009,false
GD,19,2.591878e1,1.501799e-1,332,335,668,0.009,false
QQN-GoldenSection,0,2.574020e1,1.488597e-1,17,927,109,0.015,false
QQN-GoldenSection,1,2.572738e1,1.509947e-1,17,927,109,0.015,false
QQN-GoldenSection,2,2.574542e1,1.549115e-1,17,927,109,0.016,false
QQN-GoldenSection,3,2.574609e1,1.503161e-1,17,927,109,0.015,false
QQN-GoldenSection,4,2.575182e1,1.577926e-1,17,927,109,0.016,false
QQN-GoldenSection,5,2.574447e1,1.479963e-1,17,926,109,0.016,false
QQN-GoldenSection,6,2.575265e1,1.535940e-1,17,927,109,0.016,false
QQN-GoldenSection,7,2.571374e1,1.555092e-1,17,927,109,0.015,false
QQN-GoldenSection,8,2.573619e1,1.514331e-1,17,927,109,0.015,false
QQN-GoldenSection,9,2.576013e1,1.574468e-1,17,927,109,0.015,false
QQN-GoldenSection,10,2.574035e1,1.576189e-1,17,927,109,0.015,false
QQN-GoldenSection,11,2.570607e1,1.566788e-1,17,927,109,0.016,false
QQN-GoldenSection,12,2.570120e1,1.601774e-1,17,927,109,0.015,false
QQN-GoldenSection,13,2.572934e1,1.488851e-1,17,927,109,0.015,false
QQN-GoldenSection,14,2.576520e1,1.490009e-1,17,927,109,0.015,false
QQN-GoldenSection,15,2.571447e1,1.569912e-1,17,927,109,0.015,false
QQN-GoldenSection,16,2.577456e1,1.508238e-1,17,927,109,0.015,false
QQN-GoldenSection,17,2.574783e1,1.520825e-1,17,927,109,0.015,false
QQN-GoldenSection,18,2.572666e1,1.605925e-1,17,927,109,0.015,false
QQN-GoldenSection,19,2.574088e1,1.498059e-1,17,927,109,0.015,false
QQN-Bisection-1,0,9.357528e-1,1.705614e-1,21,506,515,0.011,false
QQN-Bisection-1,1,2.573303e1,1.591320e-1,13,510,522,0.012,false
QQN-Bisection-1,2,1.445402e0,1.514459e-1,21,523,501,0.010,false
QQN-Bisection-1,3,9.697564e-1,3.497602e-1,18,519,504,0.010,false
QQN-Bisection-1,4,1.158202e0,1.261328e-2,20,507,525,0.012,false
QQN-Bisection-1,5,2.576311e1,1.572909e-1,13,510,522,0.012,false
QQN-Bisection-1,6,2.576362e1,1.491932e-1,13,480,522,0.012,false
QQN-Bisection-1,7,2.574611e1,1.551841e-1,14,460,575,0.013,false
QQN-Bisection-1,8,2.575111e1,1.515840e-1,13,510,522,0.012,false
QQN-Bisection-1,9,2.574713e1,1.596930e-1,13,510,522,0.012,false
QQN-Bisection-1,10,2.577961e1,1.564237e-1,13,510,522,0.013,false
QQN-Bisection-1,11,2.574090e1,1.563741e-1,13,510,522,0.012,false
QQN-Bisection-1,12,2.575502e1,1.551742e-1,13,510,522,0.012,false
QQN-Bisection-1,13,2.573809e1,1.568795e-1,13,510,522,0.012,false
QQN-Bisection-1,14,2.575549e1,1.568781e-1,13,510,522,0.012,false
QQN-Bisection-1,15,2.577097e1,1.559110e-1,13,510,522,0.012,false
QQN-Bisection-1,16,2.574111e1,1.600572e-1,13,510,522,0.012,false
QQN-Bisection-1,17,2.573007e1,1.541668e-1,13,510,522,0.012,false
QQN-Bisection-1,18,1.260159e0,2.990715e-2,16,333,347,0.009,false
QQN-Bisection-1,19,2.572666e1,1.586854e-1,13,510,522,0.012,false
QQN-Bisection-2,0,2.572816e1,1.612050e-1,32,681,328,0.014,false
QQN-Bisection-2,1,2.574857e1,1.482544e-1,32,681,328,0.014,false
QQN-Bisection-2,2,2.571714e1,1.598525e-1,32,681,328,0.014,false
QQN-Bisection-2,3,2.575023e1,1.503308e-1,32,681,328,0.014,false
QQN-Bisection-2,4,2.573067e1,1.515221e-1,32,681,328,0.014,false
QQN-Bisection-2,5,2.577723e1,1.492557e-1,32,681,328,0.014,false
QQN-Bisection-2,6,2.571006e1,1.582457e-1,32,681,328,0.014,false
QQN-Bisection-2,7,2.573864e1,1.577563e-1,32,681,328,0.014,false
QQN-Bisection-2,8,2.577470e1,1.509229e-1,32,681,328,0.014,false
QQN-Bisection-2,9,2.573131e1,1.526122e-1,32,681,328,0.014,false
QQN-Bisection-2,10,2.574235e1,1.591417e-1,32,681,328,0.015,false
QQN-Bisection-2,11,2.576491e1,1.544862e-1,32,681,328,0.014,false
QQN-Bisection-2,12,2.574742e1,1.599012e-1,32,681,328,0.014,false
QQN-Bisection-2,13,2.573329e1,1.537152e-1,32,681,328,0.014,false
QQN-Bisection-2,14,2.571505e1,1.612717e-1,6,115,59,0.002,false
QQN-Bisection-2,15,2.576508e1,1.574383e-1,32,681,328,0.014,false
QQN-Bisection-2,16,2.572817e1,1.563647e-1,32,681,328,0.014,false
QQN-Bisection-2,17,9.418958e-1,1.503932e-1,29,520,280,0.012,false
QQN-Bisection-2,18,2.574928e1,1.512253e-1,32,681,328,0.015,false
QQN-Bisection-2,19,2.575308e1,1.511478e-1,32,681,328,0.014,false
QQN-StrongWolfe,0,1.972455e-2,3.185687e-3,59,482,532,0.018,false
QQN-StrongWolfe,1,1.430167e0,1.067453e-1,28,587,450,0.016,false
QQN-StrongWolfe,2,2.593929e1,1.502399e-1,22,583,434,0.015,false
QQN-StrongWolfe,3,2.593116e1,1.513013e-1,23,610,432,0.016,false
QQN-StrongWolfe,4,2.590770e1,1.475503e-1,20,483,291,0.012,false
QQN-StrongWolfe,5,8.790748e-1,2.070389e-1,57,469,540,0.018,false
QQN-StrongWolfe,6,1.403575e0,2.862314e-2,31,629,384,0.016,false
QQN-StrongWolfe,7,6.101745e-2,5.371070e-2,57,488,526,0.017,false
QQN-StrongWolfe,8,1.021194e0,7.602646e-2,29,560,446,0.016,false
QQN-StrongWolfe,9,1.446723e0,2.275069e-2,45,504,510,0.017,false
QQN-StrongWolfe,10,2.596016e1,1.511234e-1,24,637,376,0.016,false
QQN-StrongWolfe,11,2.593535e1,1.501676e-1,24,617,420,0.016,false
QQN-StrongWolfe,12,2.598490e1,1.503936e-1,11,260,163,0.007,false
QQN-StrongWolfe,13,1.870938e-1,1.017167e-1,53,480,532,0.017,false
QQN-StrongWolfe,14,1.421079e-1,8.944444e-2,59,482,532,0.018,false
QQN-StrongWolfe,15,8.667147e-1,2.676789e-1,41,499,514,0.017,false
QQN-StrongWolfe,16,5.653201e-1,2.904407e-1,53,481,522,0.017,false
QQN-StrongWolfe,17,1.029844e0,1.018854e-1,44,504,512,0.017,false
QQN-StrongWolfe,18,1.032108e0,3.758203e-2,41,521,514,0.017,false
QQN-StrongWolfe,19,4.813194e-2,1.769957e-2,59,482,522,0.018,false
QQN-Backtracking,0,1.288126e-1,6.492869e-2,74,552,451,0.022,false
QQN-Backtracking,1,1.724580e-2,3.699697e-2,76,551,463,0.023,false
QQN-Backtracking,2,2.593858e1,1.515156e-1,47,734,289,0.019,false
QQN-Backtracking,3,2.594102e1,1.501768e-1,46,728,283,0.019,false
QQN-Backtracking,4,2.596256e1,1.502903e-1,48,724,295,0.019,false
QQN-Backtracking,5,2.111101e-1,6.533506e-2,76,544,463,0.022,false
QQN-Backtracking,6,3.433488e0,3.331561e-1,60,641,367,0.020,false
QQN-Backtracking,7,1.019181e0,6.915760e-3,31,396,187,0.011,false
QQN-Backtracking,8,6.772315e-1,9.810259e-2,75,557,457,0.023,false
QQN-Backtracking,9,1.929381e-1,1.208066e-1,74,558,451,0.022,false
QQN-Backtracking,10,2.593180e1,1.513118e-1,46,731,283,0.019,false
QQN-Backtracking,11,2.594486e1,1.507655e-1,46,732,283,0.019,false
QQN-Backtracking,12,2.594466e1,1.525650e-1,48,724,295,0.019,false
QQN-Backtracking,13,6.999298e-2,3.325666e-2,76,545,463,0.023,false
QQN-Backtracking,14,2.031486e0,2.779497e-2,76,545,463,0.022,false
QQN-Backtracking,15,5.351387e-1,7.970853e-2,68,595,415,0.021,false
QQN-Backtracking,16,9.507674e-1,9.267844e-2,32,409,193,0.011,false
QQN-Backtracking,17,2.034211e0,1.294930e-1,75,552,457,0.022,false
QQN-Backtracking,18,3.246495e-2,4.135618e-2,75,545,457,0.022,false
QQN-Backtracking,19,1.017009e0,1.150844e-2,76,544,463,0.023,false
QQN-GoldenSection,0,2.576570e1,1.490217e-1,17,920,109,0.015,false
QQN-GoldenSection,1,2.574158e1,1.553645e-1,17,927,109,0.015,false
QQN-GoldenSection,2,2.574109e1,1.449210e-1,17,925,109,0.015,false
QQN-GoldenSection,3,2.572834e1,1.490258e-1,17,927,109,0.015,false
QQN-GoldenSection,4,2.573280e1,1.504753e-1,17,927,109,0.016,false
QQN-GoldenSection,5,2.575365e1,1.580964e-1,17,927,109,0.015,false
QQN-GoldenSection,6,2.574085e1,1.592828e-1,17,927,109,0.015,false
QQN-GoldenSection,7,2.573434e1,1.556911e-1,17,927,109,0.015,false
QQN-GoldenSection,8,2.574271e1,1.575056e-1,17,927,109,0.015,false
QQN-GoldenSection,9,2.572566e1,1.589601e-1,17,927,109,0.015,false
QQN-GoldenSection,10,2.575289e1,1.569407e-1,17,927,109,0.015,false
QQN-GoldenSection,11,2.570033e1,1.594281e-1,17,927,109,0.015,false
QQN-GoldenSection,12,2.574351e1,1.501994e-1,17,927,109,0.015,false
QQN-GoldenSection,13,2.574993e1,1.564996e-1,17,927,109,0.015,false
QQN-GoldenSection,14,2.576399e1,1.511478e-1,17,927,109,0.015,false
QQN-GoldenSection,15,2.575637e1,1.563741e-1,17,927,109,0.015,false
QQN-GoldenSection,16,2.576698e1,1.487963e-1,17,927,109,0.016,false
QQN-GoldenSection,17,2.574559e1,1.540810e-1,17,927,109,0.016,false
QQN-GoldenSection,18,2.573471e1,1.535191e-1,17,927,109,0.015,false
QQN-GoldenSection,19,2.573448e1,1.527381e-1,17,927,109,0.015,false
QQN-MoreThuente,0,2.576015e1,1.490648e-1,18,408,611,0.014,false
QQN-MoreThuente,1,2.573721e1,1.526466e-1,18,409,614,0.015,false
QQN-MoreThuente,2,2.573249e1,1.530390e-1,18,414,631,0.015,false
QQN-MoreThuente,3,2.574434e1,1.519186e-1,18,415,615,0.014,false
QQN-MoreThuente,4,2.575673e1,1.513833e-1,18,415,618,0.015,false
QQN-MoreThuente,5,2.572398e1,1.522159e-1,18,423,639,0.015,false
QQN-MoreThuente,6,2.575275e1,1.525061e-1,18,418,637,0.015,false
QQN-MoreThuente,7,2.572143e1,1.595821e-1,19,413,618,0.014,false
QQN-MoreThuente,8,2.575186e1,1.521813e-1,18,419,632,0.015,false
QQN-MoreThuente,9,2.574816e1,1.581052e-1,18,409,610,0.014,false
QQN-MoreThuente,10,2.576147e1,1.500425e-1,18,425,648,0.015,false
QQN-MoreThuente,11,2.573752e1,1.568205e-1,19,412,615,0.015,false
QQN-MoreThuente,12,2.574852e1,1.490977e-1,18,416,635,0.015,false
QQN-MoreThuente,13,2.574534e1,1.597211e-1,18,409,601,0.014,false
QQN-MoreThuente,14,2.573771e1,1.586416e-1,19,414,618,0.015,false
QQN-MoreThuente,15,2.572891e1,1.570104e-1,20,431,635,0.015,false
QQN-MoreThuente,16,2.575291e1,1.532355e-1,19,413,610,0.014,false
QQN-MoreThuente,17,2.576236e1,1.547325e-1,19,412,610,0.015,false
QQN-MoreThuente,18,2.574421e1,1.487770e-1,18,409,619,0.015,false
QQN-MoreThuente,19,2.577483e1,1.554632e-1,18,402,608,0.014,false
QQN-CubicQuadraticInterpolation,0,2.576958e1,1.484187e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,1,4.567017e-1,3.480823e-1,13,406,666,0.015,false
QQN-CubicQuadraticInterpolation,2,2.571217e1,1.576962e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,3,2.575195e1,1.471545e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,4,2.576666e1,1.569871e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,5,2.575410e1,1.557995e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,6,2.576345e1,1.567327e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,7,2.573474e1,1.534925e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,8,2.575461e1,1.466163e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,9,8.451587e-1,2.677330e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,10,2.571416e1,1.603628e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,11,2.574476e1,1.579003e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,12,2.574868e1,1.595160e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,13,2.089802e0,2.819587e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,14,1.515844e0,1.257059e-1,12,370,602,0.014,false
QQN-CubicQuadraticInterpolation,15,2.574375e1,1.472296e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,16,2.573063e1,1.573329e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,17,6.433004e-1,4.399197e-1,12,394,656,0.015,false
QQN-CubicQuadraticInterpolation,18,2.573878e1,1.590136e-1,8,265,424,0.009,false
QQN-CubicQuadraticInterpolation,19,2.571954e1,1.594116e-1,8,265,424,0.009,false
L-BFGS-Aggressive,0,2.874952e0,4.333868e-2,91,733,278,0.012,false
L-BFGS-Aggressive,1,1.008139e0,3.394646e-1,89,739,272,0.012,false
L-BFGS-Aggressive,2,1.007360e0,7.105725e-2,85,746,260,0.012,false
L-BFGS-Aggressive,3,3.918801e0,2.150592e-1,88,738,269,0.011,false
L-BFGS-Aggressive,4,9.295801e-1,1.798516e-1,88,743,269,0.012,false
L-BFGS-Aggressive,5,2.214641e1,1.782073e-1,77,767,236,0.010,false
L-BFGS-Aggressive,6,6.231672e0,7.282423e-2,80,760,245,0.011,false
L-BFGS-Aggressive,7,4.181260e0,3.869284e-1,84,757,257,0.012,false
L-BFGS-Aggressive,8,2.243022e1,1.848503e-1,77,767,236,0.010,false
L-BFGS-Aggressive,9,9.819225e0,9.711467e-2,83,753,254,0.011,false
L-BFGS-Aggressive,10,5.840028e0,6.921550e-2,83,760,254,0.012,false
L-BFGS-Aggressive,11,1.015292e0,3.093001e-1,87,747,266,0.011,false
L-BFGS-Aggressive,12,2.422804e0,3.367819e-1,89,741,272,0.012,false
L-BFGS-Aggressive,13,5.107879e0,3.239439e-1,81,759,248,0.012,false
L-BFGS-Aggressive,14,2.132915e0,4.966132e-2,82,760,251,0.010,false
L-BFGS-Aggressive,15,2.986438e0,1.198538e-1,81,765,248,0.011,false
L-BFGS-Aggressive,16,1.837052e0,3.344572e-2,85,742,260,0.012,false
L-BFGS-Aggressive,17,7.661611e0,8.911068e-2,83,758,254,0.011,false
L-BFGS-Aggressive,18,1.170971e0,1.874384e-1,84,750,257,0.012,false
L-BFGS-Aggressive,19,5.388384e0,8.318723e-2,84,752,257,0.012,false
L-BFGS,0,1.215504e1,1.781170e-1,104,572,438,0.014,false
L-BFGS,1,1.844639e1,1.710364e-1,50,305,207,0.007,false
L-BFGS,2,1.544898e1,2.782483e-2,97,573,390,0.013,false
L-BFGS,3,2.119810e1,1.542783e-2,61,355,244,0.009,false
L-BFGS,4,1.771763e1,1.293661e-1,84,474,337,0.011,false
L-BFGS,5,1.464058e1,1.684925e-1,103,590,420,0.014,false
L-BFGS,6,1.346547e1,1.744233e-2,104,585,422,0.014,false
L-BFGS,7,1.764570e1,3.562114e-1,61,361,243,0.008,false
L-BFGS,8,2.133717e1,2.239666e-1,45,291,173,0.006,false
L-BFGS,9,2.076922e1,4.070785e-2,59,354,237,0.008,false
L-BFGS,10,2.028933e1,1.394619e-1,51,300,207,0.007,false
L-BFGS,11,1.847140e1,4.897680e-3,97,577,387,0.013,false
L-BFGS,12,2.041681e1,2.807497e-1,49,289,197,0.007,false
L-BFGS,13,2.064956e1,1.502982e-1,32,185,129,0.004,false
L-BFGS,14,2.126393e1,7.414248e-5,68,460,275,0.010,false
L-BFGS,15,1.751126e1,9.293452e-4,100,594,409,0.014,false
L-BFGS,16,2.343882e1,4.776497e-2,51,309,206,0.007,false
L-BFGS,17,1.354385e1,8.163676e-2,104,588,420,0.015,false
L-BFGS,18,2.119746e1,3.536758e-5,70,403,281,0.010,false
L-BFGS,19,2.126393e1,1.281848e-5,76,454,306,0.011,false
L-BFGS-Conservative,0,2.519389e1,1.510884e-1,110,557,446,0.015,false
L-BFGS-Conservative,1,2.571665e1,1.610300e-1,110,557,446,0.016,false
L-BFGS-Conservative,2,2.370645e1,1.504967e-1,109,566,442,0.015,false
L-BFGS-Conservative,3,2.483102e1,1.602330e-1,110,561,446,0.015,false
L-BFGS-Conservative,4,2.572613e1,1.558918e-1,110,557,446,0.016,false
L-BFGS-Conservative,5,2.489742e1,1.536625e-1,110,564,446,0.015,false
L-BFGS-Conservative,6,2.521416e1,1.481909e-1,110,559,446,0.015,false
L-BFGS-Conservative,7,2.494112e1,6.468530e-4,110,558,446,0.014,false
L-BFGS-Conservative,8,2.494112e1,1.638151e-4,110,557,446,0.014,false
L-BFGS-Conservative,9,2.524172e1,1.460202e-1,110,560,446,0.015,false
L-BFGS-Conservative,10,2.490190e1,1.507401e-1,110,559,446,0.015,false
L-BFGS-Conservative,11,2.398264e1,1.250555e-1,110,557,446,0.014,false
L-BFGS-Conservative,12,2.502689e1,1.635412e-1,109,559,443,0.015,false
L-BFGS-Conservative,13,2.433628e1,1.458835e-1,110,557,446,0.015,false
L-BFGS-Conservative,14,2.512906e1,8.773320e-2,110,559,446,0.016,false
L-BFGS-Conservative,15,2.494112e1,2.548399e-4,110,557,446,0.014,false
L-BFGS-Conservative,16,2.494112e1,6.778371e-5,106,533,426,0.014,false
L-BFGS-Conservative,17,2.569387e1,1.594205e-1,110,557,446,0.016,false
L-BFGS-Conservative,18,2.494112e1,1.449701e-4,110,558,446,0.014,false
L-BFGS-Conservative,19,2.570585e1,1.609425e-1,110,557,446,0.016,false
GD,0,2.589538e1,1.506822e-1,332,335,668,0.009,false
GD,1,2.591948e1,1.499102e-1,332,335,668,0.009,false
GD,2,2.591203e1,1.528079e-1,332,335,668,0.010,false
GD,3,2.590915e1,1.530851e-1,332,335,668,0.010,false
GD,4,2.588882e1,1.522642e-1,332,335,668,0.009,false
